,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
233113,FB04C85B72B2C5DE,classic_bike,2021-10-17 18:33:16,2021-10-17 18:58:19,W 46 St & 11 Ave,6795,W 113 St & Broadway,7713,40.76341379,-73.99667444,40.805973,-73.964928,member
237529,5A17A77FF80644B0,electric_bike,2021-10-03 11:34:03,2021-10-03 11:49:42,W 46 St & 11 Ave,6795,Perry St & Greenwich Ave,5955,40.76341379,-73.99667444,40.735918,-74.000939,member
237537,A0BF14F941491F3A,electric_bike,2021-10-09 19:02:05,2021-10-09 19:27:05,W 46 St & 11 Ave,6795,Grand St & Elizabeth St,5382,40.76341379,-73.99667444,40.718822,-73.99596,member
237547,565D6235A838FDA0,classic_bike,2021-10-28 09:15:06,2021-10-28 10:06:37,W 46 St & 11 Ave,6795,Adam Clayton Powell Blvd & W 130 St,7774,40.76341379,-73.99667444,40.812346,-73.946168,member
237549,C1AAC56540F00BFD,electric_bike,2021-10-31 15:49:56,2021-10-31 16:18:30,W 46 St & 11 Ave,6795,Grand St & Elizabeth St,5382,40.76341379,-73.99667444,40.718822,-73.99596,member
239453,99ACFC057F766BAA,classic_bike,2021-10-12 18:33:18,2021-10-12 18:35:22,W 46 St & 11 Ave,6795,W 44 St & 11 Ave,6756,40.76341379,-73.99667444,40.762009,-73.996975,member
239454,BE96BC9F8AA989D1,classic_bike,2021-10-06 18:10:11,2021-10-06 18:11:43,W 46 St & 11 Ave,6795,W 44 St & 11 Ave,6756,40.76341379,-73.99667444,40.762009,-73.996975,member
239461,E5F46AE4E170FDCF,classic_bike,2021-10-25 20:17:34,2021-10-25 20:18:40,W 46 St & 11 Ave,6795,W 44 St & 11 Ave,6756,40.76341379,-73.99667444,40.762009,-73.996975,member
249613,E924690348CA0D88,classic_bike,2021-10-05 18:26:44,2021-10-05 18:28:03,W 46 St & 11 Ave,6795,W 44 St & 11 Ave,6756,40.76341379,-73.99667444,40.762009,-73.996975,member
249614,51ACAF008A30B862,classic_bike,2021-10-21 14:23:07,2021-10-21 14:24:42,W 46 St & 11 Ave,6795,W 44 St & 11 Ave,6756,40.76341379,-73.99667444,40.762009,-73.996975,member
249617,AD024C0E2158E8B0,classic_bike,2021-10-20 08:00:11,2021-10-20 08:01:33,W 46 St & 11 Ave,6795,W 44 St & 11 Ave,6756,40.76341379,-73.99667444,40.762009,-73.996975,member
249619,71D274721B5D5083,classic_bike,2021-10-05 19:53:06,2021-10-05 19:53:46,W 46 St & 11 Ave,6795,W 44 St & 11 Ave,6756,40.76341379,-73.99667444,40.762009,-73.996975,member
262692,158A54476A061F3C,classic_bike,2021-10-12 11:50:41,2021-10-12 11:54:38,W 46 St & 11 Ave,6795,W 50 St & 9 Ave,6854,40.76341379,-73.99667444,40.76360467795863,-73.98917958140373,member
