,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
162233,67949DD2421A3E7D,classic_bike,2021-10-09 10:00:13,2021-10-09 10:11:52,Bedford Ave & Nassau Ave,5550,Broadway & Whipple St,4883,40.72311651,-73.95212324,40.7016657,-73.9437303,member
162234,FF8C4513B6C8F874,classic_bike,2021-10-09 00:35:02,2021-10-09 00:38:29,Bedford Ave & Nassau Ave,5550,Nassau Ave & Russell St,5581,40.72311651,-73.95212324,40.72557,-73.94434,member
162236,CC8E558260BD730F,classic_bike,2021-10-05 08:59:18,2021-10-05 09:02:33,Bedford Ave & Nassau Ave,5550,Nassau Ave & Russell St,5581,40.72311651,-73.95212324,40.72557,-73.94434,member
162237,CCCE2E0F71C21FA0,classic_bike,2021-10-20 18:33:09,2021-10-20 18:57:04,Bedford Ave & Nassau Ave,5550,Broadway & Whipple St,4883,40.72311651,-73.95212324,40.7016657,-73.9437303,member
162239,9EAE834F9F9E2E42,classic_bike,2021-10-09 10:52:14,2021-10-09 10:56:44,Bedford Ave & Nassau Ave,5550,Nassau Ave & Russell St,5581,40.72311651,-73.95212324,40.72557,-73.94434,member
227289,CF94FBA1C5B9117E,classic_bike,2021-10-03 18:14:37,2021-10-03 18:53:37,Bedford Ave & Nassau Ave,5550,Sterling St & Bedford Ave,3665,40.72311651,-73.95212324,40.6627059,-73.9569115,casual
227309,44E4A2FE17E9C9C8,classic_bike,2021-10-02 12:52:00,2021-10-02 13:13:12,Bedford Ave & Nassau Ave,5550,Wyckoff Av & Stanhope St,4931,40.72311651,-73.95212324,40.703545,-73.917775,casual
227602,97B56B20766D125C,classic_bike,2021-10-27 20:09:08,2021-10-27 20:37:34,Bedford Ave & Nassau Ave,5550,Wyckoff Av & Stanhope St,4931,40.72311651,-73.95212324,40.703545,-73.917775,member
228026,D40EEAD621CBFA25,classic_bike,2021-10-27 19:42:38,2021-10-27 19:47:07,Bedford Ave & Nassau Ave,5550,Banker St & Meserole Ave,5633,40.72311651,-73.95212324,40.72606,-73.95621,member
228027,3FBBD30027B27E8A,classic_bike,2021-10-17 11:37:38,2021-10-17 11:54:42,Bedford Ave & Nassau Ave,5550,21 St & 43 Ave,6395,40.72311651,-73.95212324,40.75052534,-73.94594845,member
229483,FC967F33F343F8CA,classic_bike,2021-10-01 08:53:28,2021-10-01 08:58:43,Bedford Ave & Nassau Ave,5550,Wythe Ave & Metropolitan Ave,5348,40.72311651,-73.95212324,40.716887,-73.963198,member
229484,D648693B6FA67D9A,classic_bike,2021-10-13 16:09:18,2021-10-13 16:14:42,Bedford Ave & Nassau Ave,5550,Kingsland Ave & Nassau Ave,5613,40.72311651,-73.95212324,40.72577,-73.94173,member
229486,C66DE0FD9ED45188,classic_bike,2021-10-22 20:47:08,2021-10-22 20:51:56,Bedford Ave & Nassau Ave,5550,Wythe Ave & Metropolitan Ave,5348,40.72311651,-73.95212324,40.716887,-73.963198,member
229487,FEFA3F1D7A71AAED,classic_bike,2021-10-24 18:58:00,2021-10-24 19:03:33,Bedford Ave & Nassau Ave,5550,Wythe Ave & Metropolitan Ave,5348,40.72311651,-73.95212324,40.716887,-73.963198,member
229489,93CFA284049C1CDC,classic_bike,2021-10-31 18:15:47,2021-10-31 18:22:07,Bedford Ave & Nassau Ave,5550,Wythe Ave & Metropolitan Ave,5348,40.72311651,-73.95212324,40.716887,-73.963198,member
229491,7C46F705CEDC974A,classic_bike,2021-10-07 06:37:51,2021-10-07 06:44:40,Bedford Ave & Nassau Ave,5550,Wythe Ave & Metropolitan Ave,5348,40.72311651,-73.95212324,40.716887,-73.963198,member
229495,C1169B372C92923D,classic_bike,2021-10-07 21:43:45,2021-10-07 21:49:07,Bedford Ave & Nassau Ave,5550,Wythe Ave & Metropolitan Ave,5348,40.72311651,-73.95212324,40.716887,-73.963198,member
231135,15E49437D9366237,electric_bike,2021-10-05 14:15:10,2021-10-05 14:18:48,Bedford Ave & Nassau Ave,5550,Kent Ave & N 7 St,5489,40.72311651,-73.95212324,40.72036775298455,-73.96165072917938,member
231138,DEB33F6C0D9E186B,electric_bike,2021-10-01 12:04:56,2021-10-01 12:09:08,Bedford Ave & Nassau Ave,5550,Kent Ave & N 7 St,5489,40.72311651,-73.95212324,40.72036775298455,-73.96165072917938,member
231139,93A1A801048152D4,classic_bike,2021-10-30 19:52:32,2021-10-30 19:57:27,Bedford Ave & Nassau Ave,5550,Kent Ave & N 7 St,5489,40.72311651,-73.95212324,40.72036775298455,-73.96165072917938,member
231140,4CBB701CFD5B6B24,classic_bike,2021-10-28 22:06:17,2021-10-28 22:13:48,Bedford Ave & Nassau Ave,5550,Kent Ave & N 7 St,5489,40.72311651,-73.95212324,40.72036775298455,-73.96165072917938,member
231142,800F9AF09CA04818,classic_bike,2021-10-14 09:46:38,2021-10-14 09:53:17,Bedford Ave & Nassau Ave,5550,Kent Ave & N 7 St,5489,40.72311651,-73.95212324,40.72036775298455,-73.96165072917938,member
233715,13B05D02B4F12010,electric_bike,2021-10-09 19:45:09,2021-10-09 20:08:17,Bedford Ave & Nassau Ave,5550,Grand St & Elizabeth St,5382,40.72311651,-73.95212324,40.718822,-73.99596,member
233716,3DD7AA22B9CDF35E,classic_bike,2021-10-21 16:45:08,2021-10-21 17:05:37,Bedford Ave & Nassau Ave,5550,Stagg St & Morgan Ave,5170,40.72311651,-73.95212324,40.710681,-73.93372,member
233722,BFE1DDD771F87835,classic_bike,2021-10-31 02:27:48,2021-10-31 03:01:44,Bedford Ave & Nassau Ave,5550,Perry St & Greenwich Ave,5955,40.72311651,-73.95212324,40.735918,-74.000939,member
233734,A0704931E8567E2D,classic_bike,2021-10-21 08:41:44,2021-10-21 08:53:16,Bedford Ave & Nassau Ave,5550,Stagg St & Morgan Ave,5170,40.72311651,-73.95212324,40.710681,-73.93372,casual
233737,4387767289607133,classic_bike,2021-10-17 12:34:09,2021-10-17 13:20:13,Bedford Ave & Nassau Ave,5550,Perry St & Greenwich Ave,5955,40.72311651,-73.95212324,40.735918,-74.000939,casual
233741,48457A21B07CB310,classic_bike,2021-10-25 18:19:04,2021-10-25 18:36:33,Bedford Ave & Nassau Ave,5550,Stagg St & Morgan Ave,5170,40.72311651,-73.95212324,40.710681,-73.93372,casual
233757,D28FC9D32407998F,classic_bike,2021-10-21 16:46:27,2021-10-21 17:05:39,Bedford Ave & Nassau Ave,5550,Stagg St & Morgan Ave,5170,40.72311651,-73.95212324,40.710681,-73.93372,casual
233760,25919A4FAC790DA4,classic_bike,2021-10-31 18:16:06,2021-10-31 18:44:38,Bedford Ave & Nassau Ave,5550,Grand St & Elizabeth St,5382,40.72311651,-73.95212324,40.718822,-73.99596,casual
233762,26582EBC1400205A,electric_bike,2021-10-28 07:41:23,2021-10-28 07:58:22,Bedford Ave & Nassau Ave,5550,Grand St & Elizabeth St,5382,40.72311651,-73.95212324,40.718822,-73.99596,casual
233769,B91C51074A926C26,classic_bike,2021-10-11 07:33:32,2021-10-11 07:54:20,Bedford Ave & Nassau Ave,5550,Grand St & Elizabeth St,5382,40.72311651,-73.95212324,40.718822,-73.99596,casual
233772,4E3CBEC208FF7698,electric_bike,2021-10-08 23:35:05,2021-10-08 23:59:51,Bedford Ave & Nassau Ave,5550,Steinway St & 28 Ave,6915,40.72311651,-73.95212324,40.7656251,-73.9136695,member
233774,274159591F3712AF,classic_bike,2021-10-21 15:34:03,2021-10-21 15:59:28,Bedford Ave & Nassau Ave,5550,Grand St & Elizabeth St,5382,40.72311651,-73.95212324,40.718822,-73.99596,member
233798,AF42D626C01C77ED,classic_bike,2021-10-03 16:48:47,2021-10-03 17:13:29,Bedford Ave & Nassau Ave,5550,Steinway St & 28 Ave,6915,40.72311651,-73.95212324,40.7656251,-73.9136695,member
233804,3DE29F0464BE7303,classic_bike,2021-10-24 11:53:35,2021-10-24 12:21:20,Bedford Ave & Nassau Ave,5550,Grand St & Elizabeth St,5382,40.72311651,-73.95212324,40.718822,-73.99596,member
233808,D24CE506B1E88F11,classic_bike,2021-10-14 07:36:02,2021-10-14 07:57:32,Bedford Ave & Nassau Ave,5550,Grand St & Elizabeth St,5382,40.72311651,-73.95212324,40.718822,-73.99596,casual
233813,67582FAF4D813CC5,classic_bike,2021-10-22 08:47:49,2021-10-22 08:59:21,Bedford Ave & Nassau Ave,5550,Stagg St & Morgan Ave,5170,40.72311651,-73.95212324,40.710681,-73.93372,casual
238948,3C8F0D3C03118FC6,electric_bike,2021-10-16 15:08:23,2021-10-16 15:40:53,Bedford Ave & Nassau Ave,5550,Carroll St & 6 Ave,4019,40.72311651,-73.95212324,40.6740886,-73.9787282,casual
239622,3418D3393EEB3EEA,classic_bike,2021-10-05 09:40:42,2021-10-05 10:18:58,Bedford Ave & Nassau Ave,5550,7 Ave & 22 St,3515,40.72311651,-73.95212324,40.658029,-73.989605,casual
239630,B4F2887094A83C4E,electric_bike,2021-10-19 23:47:14,2021-10-20 00:08:08,Bedford Ave & Nassau Ave,5550,31 St & Broadway,6789,40.72311651,-73.95212324,40.761584,-73.925921,member
239631,CCEE799A99FCC1DA,classic_bike,2021-10-25 16:18:35,2021-10-25 16:38:11,Bedford Ave & Nassau Ave,5550,Queens Plaza North & Crescent St,6429,40.72311651,-73.95212324,40.75110165,-73.94073717,member
