,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1211014,D1FFAEF4C660EB03,classic_bike,2021-10-29 16:57:26,2021-10-29 17:11:58,W 92 St & Broadway,7502,5 Ave & E 78 St,7161,40.7921,-73.9739,40.77632142182271,-73.96427392959595,member
1211045,CF2969585E31E58A,classic_bike,2021-10-04 08:06:07,2021-10-04 08:13:54,W 92 St & Broadway,7502,W 106 St & Amsterdam Ave,7634,40.7921,-73.9739,40.8008363,-73.9664492472,member
1211047,C2568F6A1545A3F0,classic_bike,2021-10-05 19:09:47,2021-10-05 19:26:50,W 92 St & Broadway,7502,W 50 St & 9 Ave,6854,40.7921,-73.9739,40.76360467795863,-73.98917958140373,member
1211051,FEC81BF1E5A19D0A,classic_bike,2021-10-10 16:50:43,2021-10-10 16:57:20,W 92 St & Broadway,7502,W 106 St & Amsterdam Ave,7634,40.7921,-73.9739,40.8008363,-73.9664492472,member
1211078,17DB9D9C8A54801F,electric_bike,2021-10-21 17:29:43,2021-10-21 17:36:17,W 92 St & Broadway,7502,W 106 St & Amsterdam Ave,7634,40.7921,-73.9739,40.8008363,-73.9664492472,member
1211085,2E9FC8E80A7DA3AA,classic_bike,2021-10-07 20:22:12,2021-10-07 20:28:42,W 92 St & Broadway,7502,W 106 St & Amsterdam Ave,7634,40.7921,-73.9739,40.8008363,-73.9664492472,member
1211091,62740A29BA3D8A31,classic_bike,2021-10-02 12:59:01,2021-10-02 13:12:14,W 92 St & Broadway,7502,W 106 St & Amsterdam Ave,7634,40.7921,-73.9739,40.8008363,-73.9664492472,member
1211103,35C257DB1EDB3134,classic_bike,2021-10-19 18:53:32,2021-10-19 19:00:30,W 92 St & Broadway,7502,W 106 St & Amsterdam Ave,7634,40.7921,-73.9739,40.8008363,-73.9664492472,casual
1211108,595D7178DD01CA7D,electric_bike,2021-10-21 22:16:54,2021-10-21 22:24:25,W 92 St & Broadway,7502,W 106 St & Amsterdam Ave,7634,40.7921,-73.9739,40.8008363,-73.9664492472,casual
1211121,A67323EF7787BB64,classic_bike,2021-10-17 12:06:11,2021-10-17 12:14:00,W 92 St & Broadway,7502,W 106 St & Amsterdam Ave,7634,40.7921,-73.9739,40.8008363,-73.9664492472,casual
1211127,0EB5A74CA4F78621,classic_bike,2021-10-28 19:00:48,2021-10-28 19:09:51,W 92 St & Broadway,7502,W 106 St & Amsterdam Ave,7634,40.7921,-73.9739,40.8008363,-73.9664492472,member
