,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
7495,667E722C4B47628B,classic_bike,2021-10-22 18:44:38,2021-10-22 19:02:24,Jay St & York St,4895,Washington Ave & Park Ave,4724,40.70140317257725,-73.98672670125961,40.69610226,-73.96751037,member
7496,F0F3C625013A0063,classic_bike,2021-10-27 20:08:13,2021-10-27 20:17:30,Jay St & York St,4895,Washington Ave & Park Ave,4724,40.70140317257725,-73.98672670125961,40.69610226,-73.96751037,member
7508,8E164749D2FB1448,electric_bike,2021-10-15 08:09:50,2021-10-15 08:32:28,Putnam Ave & Knickerbocker Ave,4663,Washington Ave & Park Ave,4724,40.69545,-73.91164,40.69610226,-73.96751037,member
7512,E6487078B64422A9,classic_bike,2021-10-23 13:22:13,2021-10-23 13:38:02,Baltic St & 5 Ave,4208,Washington Ave & Park Ave,4724,40.6795766,-73.97854971,40.69610226,-73.96751037,member
7513,A0369D4736E79822,classic_bike,2021-10-03 19:15:52,2021-10-03 19:33:03,Baltic St & 5 Ave,4208,Washington Ave & Park Ave,4724,40.6795766,-73.97854971,40.69610226,-73.96751037,member
7517,09F535055B434E2E,classic_bike,2021-10-08 18:22:00,2021-10-08 18:24:46,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7518,8D0BD89AC91A5DE1,classic_bike,2021-10-22 19:03:26,2021-10-22 19:06:25,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7519,F5C05F9E396766F9,classic_bike,2021-10-14 19:40:06,2021-10-14 19:42:56,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7520,B267F9500A912F30,classic_bike,2021-10-14 15:57:36,2021-10-14 16:01:11,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7521,E793A9E91ACA2B62,electric_bike,2021-10-28 16:00:14,2021-10-28 16:03:09,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7522,00355D7426EE5471,classic_bike,2021-10-05 12:11:47,2021-10-05 12:14:13,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,casual
7525,7E05BC908CFB346A,classic_bike,2021-10-02 17:35:25,2021-10-02 17:38:57,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7533,B67CCF082AC559A0,classic_bike,2021-10-03 19:41:47,2021-10-03 19:55:42,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7535,827A7557BBDA824D,classic_bike,2021-10-28 11:16:47,2021-10-28 11:26:57,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7537,77C1D1763D438075,classic_bike,2021-10-11 17:39:20,2021-10-11 17:49:24,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7539,4A93AAC605A22083,classic_bike,2021-10-26 20:23:46,2021-10-26 20:32:00,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7540,E1E60F459DEE5C70,classic_bike,2021-10-25 19:40:34,2021-10-25 19:47:10,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7541,70D8E1865DEAF9A3,classic_bike,2021-10-07 20:19:46,2021-10-07 20:27:49,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7543,CF742F8F85630405,classic_bike,2021-10-06 20:39:37,2021-10-06 20:46:43,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7545,1D6C520F10637C50,classic_bike,2021-10-16 17:53:25,2021-10-16 18:01:29,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7546,6CD3FCAD5A67F0FE,classic_bike,2021-10-12 13:51:34,2021-10-12 14:01:36,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7547,0F3AD4AD2E9EBDD3,classic_bike,2021-10-30 16:32:21,2021-10-30 16:46:41,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7553,90A0C5A8D608C1A6,classic_bike,2021-10-05 09:53:32,2021-10-05 10:20:29,Leonard St & Maujer St,5148,Washington Ave & Park Ave,4724,40.7103685423523,-73.94705951213837,40.69610226,-73.96751037,casual
7554,CDDA546ABA1F3A3D,classic_bike,2021-10-02 10:30:43,2021-10-02 10:44:24,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,casual
7559,6981435283C05310,electric_bike,2021-10-31 01:05:03,2021-10-31 01:13:55,Leonard St & Maujer St,5148,Washington Ave & Park Ave,4724,40.7103685423523,-73.94705951213837,40.69610226,-73.96751037,casual
7560,79DE08EC448A1259,classic_bike,2021-10-23 22:02:09,2021-10-23 22:12:26,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,casual
7562,8617DE4727164D8B,classic_bike,2021-10-09 08:35:36,2021-10-09 08:45:24,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,casual
7566,C9F03CAC3FF632FE,electric_bike,2021-10-22 08:41:26,2021-10-22 08:49:52,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,casual
7578,E441B686CE18A92E,classic_bike,2021-10-04 09:36:48,2021-10-04 09:55:16,Flatbush Ave & Ocean Ave,3704,Washington Ave & Park Ave,4724,40.663657,-73.963014,40.69610226,-73.96751037,member
7582,8826B01805381E75,classic_bike,2021-10-28 17:53:27,2021-10-28 17:57:49,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7598,2178B7B6148FE4B8,electric_bike,2021-10-27 13:32:14,2021-10-27 13:48:12,4 Ave & 3 St,4028,Washington Ave & Park Ave,4724,40.673746,-73.985649,40.69610226,-73.96751037,casual
7604,7252399AE207D7C5,classic_bike,2021-10-26 12:52:29,2021-10-26 13:02:16,Jay St & York St,4895,Washington Ave & Park Ave,4724,40.70140317257725,-73.98672670125961,40.69610226,-73.96751037,casual
7606,F77B80B2E4028906,classic_bike,2021-10-27 19:36:02,2021-10-27 19:44:31,Jay St & York St,4895,Washington Ave & Park Ave,4724,40.70140317257725,-73.98672670125961,40.69610226,-73.96751037,casual
7609,492D7F51BF523506,classic_bike,2021-10-22 21:23:51,2021-10-22 21:33:23,Jay St & York St,4895,Washington Ave & Park Ave,4724,40.70140317257725,-73.98672670125961,40.69610226,-73.96751037,member
7611,A2234009510ECD72,classic_bike,2021-10-02 15:00:03,2021-10-02 15:07:49,Jay St & York St,4895,Washington Ave & Park Ave,4724,40.70140317257725,-73.98672670125961,40.69610226,-73.96751037,member
7612,911AC6C80F3CF698,classic_bike,2021-10-13 10:39:33,2021-10-13 11:15:26,Centre St & Worth St,5279,Washington Ave & Park Ave,4724,40.71494807,-74.00234482,40.69610226,-73.96751037,member
7613,17475928694607AF,classic_bike,2021-10-10 21:14:45,2021-10-10 21:24:17,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7635,27CEA34C2E064B88,classic_bike,2021-10-07 17:53:20,2021-10-07 17:57:42,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7636,11375470306E5F50,classic_bike,2021-10-16 13:35:52,2021-10-16 13:39:44,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7637,AF1DA213B469C587,classic_bike,2021-10-11 15:57:51,2021-10-11 16:01:25,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7643,690B1A90E28E7729,classic_bike,2021-10-15 17:01:55,2021-10-15 17:06:53,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7669,7E10EF37F1909D3E,classic_bike,2021-10-21 15:02:59,2021-10-21 15:22:56,Putnam Ave & Throop Ave,4392,Washington Ave & Park Ave,4724,40.6851532,-73.94111,40.69610226,-73.96751037,member
7670,1D6081C3EE80700E,classic_bike,2021-10-03 19:41:29,2021-10-03 19:55:48,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7673,BE8EEE7C5F26D3E3,classic_bike,2021-10-13 20:20:35,2021-10-13 20:27:04,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7674,B455EF96838D2FE4,classic_bike,2021-10-14 19:48:16,2021-10-14 19:54:42,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7688,FBEE150E90C56C9C,classic_bike,2021-10-13 20:30:35,2021-10-13 20:38:27,Jay St & York St,4895,Washington Ave & Park Ave,4724,40.70140317257725,-73.98672670125961,40.69610226,-73.96751037,member
7729,0BEF981DB0884A41,classic_bike,2021-10-06 17:07:13,2021-10-06 17:16:22,Jay St & York St,4895,Washington Ave & Park Ave,4724,40.70140317257725,-73.98672670125961,40.69610226,-73.96751037,member
7759,6DAD7D1C37A99B22,classic_bike,2021-10-23 15:47:50,2021-10-23 16:04:08,Forsyth St\t& Grand St,5382,Washington Ave & Park Ave,4724,40.71779817737835,-73.99316132068634,40.69610226,-73.96751037,casual
7772,1DB9C5935378FFF8,electric_bike,2021-10-11 12:39:36,2021-10-11 13:03:29,Cleveland Pl & Spring St,5492,Washington Ave & Park Ave,4724,40.722103786686034,-73.99724900722504,40.69610226,-73.96751037,casual
7782,2645FE7C7A2CC939,classic_bike,2021-10-22 11:39:38,2021-10-22 11:42:35,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7783,FCA6EC500294F8F5,classic_bike,2021-10-01 18:44:12,2021-10-01 18:48:11,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7784,8BA001836217F9EA,electric_bike,2021-10-19 19:28:57,2021-10-19 19:52:38,E 20 St & 2 Ave,5971,Washington Ave & Park Ave,4724,40.73587678,-73.98205027,40.69610226,-73.96751037,member
7790,968171B3DAA63C47,classic_bike,2021-10-19 16:56:15,2021-10-19 17:12:51,Eastern Pkwy & Washington Ave,3928,Washington Ave & Park Ave,4724,40.6716493,-73.9631145,40.69610226,-73.96751037,member
7791,FE51C01C3A7AAE74,electric_bike,2021-10-26 11:31:49,2021-10-26 11:34:03,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
7794,A0988D7DC25528C9,classic_bike,2021-10-12 07:58:44,2021-10-12 08:12:24,Leonard St & Maujer St,5148,Washington Ave & Park Ave,4724,40.7103685423523,-73.94705951213837,40.69610226,-73.96751037,member
7800,5391155BF2DECD15,electric_bike,2021-10-23 10:36:51,2021-10-23 10:52:38,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,casual
7803,89F6AB561220BE66,classic_bike,2021-10-01 09:03:03,2021-10-01 09:11:30,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,casual
7808,41F24E5613CB21CC,classic_bike,2021-10-20 18:55:08,2021-10-20 19:04:52,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7809,C0E7C68CAF308D8B,classic_bike,2021-10-18 17:54:04,2021-10-18 18:04:16,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,member
7811,26CB8325AA74A559,electric_bike,2021-10-06 06:37:03,2021-10-06 06:48:20,Leonard St & Maujer St,5148,Washington Ave & Park Ave,4724,40.7103685423523,-73.94705951213837,40.69610226,-73.96751037,member
7889,967C14317C8B7E81,classic_bike,2021-10-12 08:57:13,2021-10-12 09:05:50,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,casual
7891,722CFAD01549A65E,classic_bike,2021-10-03 19:42:30,2021-10-03 19:56:07,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,casual
7892,CA2F2533A92F90C0,classic_bike,2021-10-13 08:09:06,2021-10-13 08:21:43,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,casual
7894,D292A14371B6B90E,classic_bike,2021-10-07 08:15:04,2021-10-07 08:27:33,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,casual
7895,1C15D1BBA7EEB4E3,electric_bike,2021-10-27 08:46:39,2021-10-27 08:55:19,DeKalb Ave & Hudson Ave,4513,Washington Ave & Park Ave,4724,40.689888,-73.981013,40.69610226,-73.96751037,casual
7896,BC3B01C98FCE773F,classic_bike,2021-10-01 18:05:34,2021-10-01 18:21:38,Leonard St & Maujer St,5148,Washington Ave & Park Ave,4724,40.7103685423523,-73.94705951213837,40.69610226,-73.96751037,casual
8794,179016F5AC0A862E,electric_bike,2021-10-19 10:49:09,2021-10-19 10:52:15,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
8795,6E99D51879C4442A,classic_bike,2021-10-15 15:58:14,2021-10-15 16:03:39,Dock 72 Way & Market St,4804,Washington Ave & Park Ave,4724,40.69985,-73.97141,40.69610226,-73.96751037,member
