,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
18805,B3F3F33EBAA6B8B5,classic_bike,2021-10-19 21:55:24,2021-10-19 22:00:58,35 St & 21 Ave,7170,25 Ave & 41 St,6943,40.776745,-73.906558,40.767666,-73.910963,member
23585,88BE68AEABD2D246,classic_bike,2021-10-30 14:44:24,2021-10-30 14:51:32,35 St & 21 Ave,7170,Astoria Park S & Shore Blvd,7159,40.776745,-73.906558,40.7767,-73.927631,member
47231,729387BFEB107F3A,classic_bike,2021-10-14 22:17:45,2021-10-14 22:21:21,35 St & 21 Ave,7170,Ditmars Blvd & 43 St,7039,40.776745,-73.906558,40.771203,-73.903865,member
62934,5DC68BCC3E8DB80F,classic_bike,2021-10-28 19:05:37,2021-10-28 19:13:44,35 St & 21 Ave,7170,21 St & 21 Ave,7314,40.776745,-73.906558,40.782465,-73.914527,member
63031,C2A1C4FA0C6BFF92,electric_bike,2021-10-18 18:48:04,2021-10-18 18:52:03,35 St & 21 Ave,7170,21 St & 21 Ave,7314,40.776745,-73.906558,40.782465,-73.914527,member
84627,714289874848A647,classic_bike,2021-10-30 18:56:26,2021-10-30 18:58:46,35 St & 21 Ave,7170,Steinway St & Ditmars Blvd,7074,40.776745,-73.906558,40.772717,-73.906127,member
84923,668159C697C9A7FB,classic_bike,2021-10-27 17:52:53,2021-10-27 17:55:56,35 St & 21 Ave,7170,Steinway St & Ditmars Blvd,7074,40.776745,-73.906558,40.772717,-73.906127,member
85431,6A6950B4B3C0C71C,classic_bike,2021-10-22 17:37:59,2021-10-22 17:40:33,35 St & 21 Ave,7170,Steinway St & Ditmars Blvd,7074,40.776745,-73.906558,40.772717,-73.906127,member
97187,3FCB3A615F54601A,electric_bike,2021-10-13 08:36:10,2021-10-13 08:38:41,35 St & 21 Ave,7170,21 St & 21 Ave,7314,40.776745,-73.906558,40.782465,-73.914527,member
116145,97F16364562E71BB,classic_bike,2021-10-20 16:10:45,2021-10-20 16:13:57,35 St & 21 Ave,7170,Steinway St & Ditmars Blvd,7074,40.776745,-73.906558,40.772717,-73.906127,member
116288,B129C3232EB417D5,classic_bike,2021-10-24 16:43:15,2021-10-24 16:45:55,35 St & 21 Ave,7170,Steinway St & Ditmars Blvd,7074,40.776745,-73.906558,40.772717,-73.906127,member
116289,623C33C338CB7AA5,classic_bike,2021-10-24 13:24:58,2021-10-24 13:29:20,35 St & 21 Ave,7170,Steinway St & Ditmars Blvd,7074,40.776745,-73.906558,40.772717,-73.906127,member
116303,50DB52FF1C89ECE5,classic_bike,2021-10-28 16:04:19,2021-10-28 16:06:54,35 St & 21 Ave,7170,Steinway St & Ditmars Blvd,7074,40.776745,-73.906558,40.772717,-73.906127,member
117584,4A367FCE6DACEAFA,electric_bike,2021-10-22 12:13:25,2021-10-22 12:43:34,35 St & 21 Ave,7170,W 48 St & Rockefeller Plaza,6667,40.776745,-73.906558,40.75793646243674,-73.97960275411606,member
117585,81BECCCD2E58A64A,electric_bike,2021-10-13 00:22:04,2021-10-13 00:59:45,35 St & 21 Ave,7170,Queens Plaza North & Crescent St,6429,40.776745,-73.906558,40.75110165,-73.94073717,member
120238,01B080F4C28628B8,electric_bike,2021-10-01 13:17:07,2021-10-01 13:25:50,35 St & 21 Ave,7170,Crescent St & 30 Ave,6958,40.776745,-73.906558,40.768692,-73.9249574,casual
120492,09E0EF2343F76D06,classic_bike,2021-10-12 18:00:16,2021-10-12 18:20:11,35 St & 21 Ave,7170,Crescent St & 30 Ave,6958,40.776745,-73.906558,40.768692,-73.9249574,member
121737,AB2FD25B6F6471E5,electric_bike,2021-10-02 08:17:24,2021-10-02 08:26:18,35 St & 21 Ave,7170,Bulova Ave & Brooklyn Queens Expressway W,6766,40.776745,-73.906558,40.762507,-73.902534,casual
137227,99CDB49610843FF5,classic_bike,2021-10-01 18:33:37,2021-10-01 18:55:28,35 St & 21 Ave,7170,Queens Plaza North & Crescent St,6429,40.776745,-73.906558,40.75110165,-73.94073717,member
137316,2F47F1FE53EB5F6D,electric_bike,2021-10-07 22:56:55,2021-10-07 23:04:48,35 St & 21 Ave,7170,Bulova Ave & Brooklyn Queens Expressway W,6766,40.776745,-73.906558,40.762507,-73.902534,member
139912,0F0F753348A48BF9,electric_bike,2021-10-10 20:59:46,2021-10-10 21:08:19,35 St & 21 Ave,7170,35 St & 30 Ave,6887,40.776745,-73.906558,40.76547569244953,-73.91811579465866,casual
139945,68B25088120708FA,electric_bike,2021-10-14 19:50:42,2021-10-14 20:08:47,35 St & 21 Ave,7170,28 St & 36 Ave,6614,40.776745,-73.906558,40.757186,-73.932719,member
150447,2CB7D4829A19172D,electric_bike,2021-10-14 19:30:58,2021-10-14 19:36:51,35 St & 21 Ave,7170,Steinway St & 23 Ave,7009,40.776745,-73.906558,40.7713937,-73.9077436,casual
150495,058E18FAA7835806,classic_bike,2021-10-18 15:13:04,2021-10-18 15:31:35,35 St & 21 Ave,7170,36 Ave & 31 St,6572,40.776745,-73.906558,40.75651272984955,-73.92957486212252,member
175632,8F81AB417915C1B0,classic_bike,2021-10-03 10:17:28,2021-10-03 10:23:40,35 St & 21 Ave,7170,20 Ave & Shore Blvd,7391,40.776745,-73.906558,40.785994,-73.915098,member
175687,F4F1BAAB60941D77,classic_bike,2021-10-14 19:32:32,2021-10-14 19:36:53,35 St & 21 Ave,7170,Steinway St & 23 Ave,7009,40.776745,-73.906558,40.7713937,-73.9077436,casual
175697,EC272C28C3683387,classic_bike,2021-10-14 19:32:12,2021-10-14 19:36:59,35 St & 21 Ave,7170,Steinway St & 23 Ave,7009,40.776745,-73.906558,40.7713937,-73.9077436,casual
186199,C722D6048D0CA972,classic_bike,2021-10-27 16:02:12,2021-10-27 16:25:41,35 St & 21 Ave,7170,Queens Plaza North & Crescent St,6429,40.776745,-73.906558,40.75110165,-73.94073717,casual
192440,FFBFC82DD1BB4235,classic_bike,2021-10-21 15:07:40,2021-10-21 15:14:57,35 St & 21 Ave,7170,21 Ave & Crescent St,7284,40.776745,-73.906558,40.780478,-73.912212,member
192507,A8A1F5E835A0CBBA,classic_bike,2021-10-13 12:33:21,2021-10-13 12:37:12,35 St & 21 Ave,7170,21 Ave & Crescent St,7284,40.776745,-73.906558,40.780478,-73.912212,member
192509,AA3B97D6F4B9443A,classic_bike,2021-10-18 14:02:31,2021-10-18 14:08:40,35 St & 21 Ave,7170,21 Ave & Crescent St,7284,40.776745,-73.906558,40.780478,-73.912212,member
200495,CC366EECD2BED488,classic_bike,2021-10-03 11:37:35,2021-10-03 11:41:17,35 St & 21 Ave,7170,20 Ave & 38 St,7196,40.776745,-73.906558,40.777112,-73.902382,member
222786,D7CD2E1E037A579D,classic_bike,2021-10-28 17:17:15,2021-10-28 17:53:14,35 St & 21 Ave,7170,McGuinness Blvd & Eagle St,5977,40.776745,-73.906558,40.73555,-73.95284,member
246745,5127A2C191E09E81,classic_bike,2021-10-21 18:13:54,2021-10-21 18:29:38,35 St & 21 Ave,7170,Crescent St & 30 Ave,6958,40.776745,-73.906558,40.768692,-73.9249574,member
268510,2D7A4E224DC746D4,classic_bike,2021-10-24 13:08:46,2021-10-24 13:22:40,35 St & 21 Ave,7170,30 Ave & 21 St,6996,40.776745,-73.906558,40.7703743,-73.9286078,member
