,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
233151,EF46553B271C4B24,classic_bike,2021-10-01 00:09:23,2021-10-01 00:22:37,Washington Pl & 6 Ave,5838,Lexington Ave & E 26 St,6089,40.73224119,-74.00026394,40.741459,-73.983293,casual
233161,45461149E0ECBD57,electric_bike,2021-10-23 12:23:50,2021-10-23 12:34:36,Washington Pl & 6 Ave,5838,Lexington Ave & E 26 St,6089,40.73224119,-74.00026394,40.741459,-73.983293,member
233163,13340EE1E97FF4CB,electric_bike,2021-10-16 08:32:16,2021-10-16 08:46:11,Washington Pl & 6 Ave,5838,Lexington Ave & E 26 St,6089,40.73224119,-74.00026394,40.741459,-73.983293,member
241482,CF7883D0D7242C9D,classic_bike,2021-10-03 10:38:46,2021-10-03 10:56:28,Washington Pl & 6 Ave,5838,W 48 St & Rockefeller Plaza,6667,40.73224119,-74.00026394,40.75793646243674,-73.97960275411606,member
241493,C6B999A06C683450,classic_bike,2021-10-20 21:17:54,2021-10-20 21:37:56,Washington Pl & 6 Ave,5838,W 44 St & 11 Ave,6756,40.73224119,-74.00026394,40.762009,-73.996975,member
241510,12325D32DDC02C49,classic_bike,2021-10-05 20:09:41,2021-10-05 20:28:47,Washington Pl & 6 Ave,5838,W 44 St & 11 Ave,6756,40.73224119,-74.00026394,40.762009,-73.996975,member
241513,97E5DA51E382DF9A,classic_bike,2021-10-08 14:49:33,2021-10-08 15:06:00,Washington Pl & 6 Ave,5838,John St & William St,5065,40.73224119,-74.00026394,40.70862144,-74.00722156,casual
241522,D61C4208A5F07D72,classic_bike,2021-10-05 19:29:13,2021-10-05 20:03:02,Washington Pl & 6 Ave,5838,Queens Plaza North & Crescent St,6429,40.73224119,-74.00026394,40.75110165,-73.94073717,member
241748,59DC6558DFBCD238,electric_bike,2021-10-19 17:23:01,2021-10-19 17:59:23,Washington Pl & 6 Ave,5838,W 44 St & 11 Ave,6756,40.73224119,-74.00026394,40.762009,-73.996975,casual
241770,04167AD46B3EC561,classic_bike,2021-10-20 08:19:10,2021-10-20 08:37:52,Washington Pl & 6 Ave,5838,W 48 St & Rockefeller Plaza,6667,40.73224119,-74.00026394,40.75793646243674,-73.97960275411606,member
242644,86EC3128BC935E77,classic_bike,2021-10-02 12:31:07,2021-10-02 12:46:28,Washington Pl & 6 Ave,5838,W 48 St & Rockefeller Plaza,6667,40.73224119,-74.00026394,40.75793646243674,-73.97960275411606,member
242646,D7B2C7A734381F10,electric_bike,2021-10-03 18:25:51,2021-10-03 18:40:29,Washington Pl & 6 Ave,5838,W 44 St & 11 Ave,6756,40.73224119,-74.00026394,40.762009,-73.996975,member
242659,E9517988A3DFC92A,classic_bike,2021-10-12 08:18:57,2021-10-12 08:36:15,Washington Pl & 6 Ave,5838,W 48 St & Rockefeller Plaza,6667,40.73224119,-74.00026394,40.75793646243674,-73.97960275411606,member
242662,363E4C545EFA491F,electric_bike,2021-10-21 16:04:59,2021-10-21 16:21:58,Washington Pl & 6 Ave,5838,John St & William St,5065,40.73224119,-74.00026394,40.70862144,-74.00722156,casual
242663,5733F695AAC9A5FC,electric_bike,2021-10-17 16:01:20,2021-10-17 16:38:19,Washington Pl & 6 Ave,5838,31 St & Broadway,6789,40.73224119,-74.00026394,40.761584,-73.925921,casual
242665,B749D7B852D6F491,electric_bike,2021-10-23 20:47:43,2021-10-23 21:33:39,Washington Pl & 6 Ave,5838,31 St & Broadway,6789,40.73224119,-74.00026394,40.761584,-73.925921,casual
242666,4454D8A4D9E26EC8,electric_bike,2021-10-03 15:49:24,2021-10-03 16:23:09,Washington Pl & 6 Ave,5838,31 St & Broadway,6789,40.73224119,-74.00026394,40.761584,-73.925921,casual
242667,EBCAFDE5A8A8CCC9,electric_bike,2021-10-02 20:49:46,2021-10-02 21:28:16,Washington Pl & 6 Ave,5838,31 St & Broadway,6789,40.73224119,-74.00026394,40.761584,-73.925921,casual
242673,77E3160C5CDB32A3,classic_bike,2021-10-07 14:37:38,2021-10-07 14:54:31,Washington Pl & 6 Ave,5838,W 48 St & Rockefeller Plaza,6667,40.73224119,-74.00026394,40.75793646243674,-73.97960275411606,member
242678,C6047858073E2282,classic_bike,2021-10-17 17:38:39,2021-10-17 18:18:58,Washington Pl & 6 Ave,5838,W 44 St & 11 Ave,6756,40.73224119,-74.00026394,40.762009,-73.996975,member
242691,BBA11D758137E69B,classic_bike,2021-10-22 07:16:46,2021-10-22 07:37:23,Washington Pl & 6 Ave,5838,W 44 St & 11 Ave,6756,40.73224119,-74.00026394,40.762009,-73.996975,member
242704,D94397B12CC94B3C,classic_bike,2021-10-03 18:25:19,2021-10-03 18:47:51,Washington Pl & 6 Ave,5838,W 44 St & 11 Ave,6756,40.73224119,-74.00026394,40.762009,-73.996975,member
242708,7D811EC34951F037,classic_bike,2021-10-08 19:32:48,2021-10-08 19:58:27,Washington Pl & 6 Ave,5838,John St & William St,5065,40.73224119,-74.00026394,40.70862144,-74.00722156,member
242709,A05F52FC375A9142,classic_bike,2021-10-16 21:34:08,2021-10-16 21:49:35,Washington Pl & 6 Ave,5838,W 48 St & Rockefeller Plaza,6667,40.73224119,-74.00026394,40.75793646243674,-73.97960275411606,member
242710,B4DCF8E7BFE060BE,classic_bike,2021-10-01 22:23:28,2021-10-01 22:38:02,Washington Pl & 6 Ave,5838,W 48 St & Rockefeller Plaza,6667,40.73224119,-74.00026394,40.75793646243674,-73.97960275411606,member
242711,23089CB8EAFAD683,electric_bike,2021-10-03 04:30:36,2021-10-03 04:49:53,Washington Pl & 6 Ave,5838,W 44 St & 11 Ave,6756,40.73224119,-74.00026394,40.762009,-73.996975,member
242714,0B87992AE648CF72,classic_bike,2021-10-19 01:17:13,2021-10-19 01:55:02,Washington Pl & 6 Ave,5838,31 St & Broadway,6789,40.73224119,-74.00026394,40.761584,-73.925921,member
