,start-date,start-hour,end-hour,step
85,2021-02-07,0,1,-1
86,2021-02-07,1,2,1
87,2021-02-07,2,2,0
88,2021-02-07,2,3,-2
89,2021-02-07,9,9,-1
90,2021-02-07,11,11,1
91,2021-02-07,12,12,0
92,2021-02-07,13,13,1
93,2021-02-07,15,15,-1
94,2021-02-07,17,17,1
95,2021-02-07,18,18,1
96,2021-02-07,19,19,0
97,2021-02-07,20,20,-1
98,2021-02-07,21,21,1
99,2021-02-07,22,22,0
100,2021-02-07,23,23,2
101,2021-02-08,5,5,0
102,2021-02-08,6,6,1
103,2021-02-08,7,7,1
104,2021-02-08,7,8,-1
105,2021-02-08,8,8,0
106,2021-02-08,9,9,-2
107,2021-02-08,9,10,-1
108,2021-02-08,10,10,-1
109,2021-02-08,11,11,-1
110,2021-02-08,12,12,0
111,2021-02-08,13,13,-1
112,2021-02-08,14,14,-1
113,2021-02-08,15,15,-1
114,2021-02-08,15,16,1
115,2021-02-08,16,16,-1
116,2021-02-08,16,17,-1
117,2021-02-08,17,17,1
118,2021-02-08,18,18,1
119,2021-02-08,19,19,-1
120,2021-02-08,20,21,2
121,2021-02-08,21,21,-2
122,2021-02-08,22,22,1
123,2021-02-08,23,0,1
124,2021-02-08,23,23,1
125,2021-02-09,0,0,1
126,2021-02-09,5,5,1
127,2021-02-09,6,6,1
128,2021-02-09,7,7,2
129,2021-02-09,7,8,-1
130,2021-02-09,8,8,-2
131,2021-02-09,9,9,-2
132,2021-02-09,10,10,-2
133,2021-02-09,11,11,-1
134,2021-02-09,11,12,2
135,2021-02-09,12,12,0
136,2021-02-09,13,13,-1
137,2021-02-09,14,14,0
138,2021-02-09,14,15,1
139,2021-02-09,15,15,0
140,2021-02-09,15,16,-1
141,2021-02-09,16,16,-1
142,2021-02-09,17,17,0
143,2021-02-09,17,18,2
144,2021-02-09,18,18,2
145,2021-02-09,18,19,-2
146,2021-02-09,19,19,-1
147,2021-02-09,19,20,-1
148,2021-02-09,20,20,1
149,2021-02-09,20,21,1
150,2021-02-09,21,21,-1
151,2021-02-09,22,22,1
152,2021-02-09,23,23,1
153,2021-02-10,5,5,1
154,2021-02-10,5,6,-1
155,2021-02-10,6,6,0
156,2021-02-10,7,7,1
157,2021-02-10,8,8,2
158,2021-02-10,8,9,-1
159,2021-02-10,9,9,-1
160,2021-02-10,10,10,-1
161,2021-02-10,10,11,0
162,2021-02-10,11,11,2
163,2021-02-10,11,12,1
164,2021-02-10,12,12,0
165,2021-02-10,12,13,1
166,2021-02-10,13,13,0
167,2021-02-10,14,14,-1
168,2021-02-10,14,15,-1
169,2021-02-10,15,15,0
170,2021-02-10,15,16,1
171,2021-02-10,16,16,-3
172,2021-02-10,16,17,0
173,2021-02-10,17,17,-2
174,2021-02-10,18,18,5
175,2021-02-10,18,19,-2
176,2021-02-10,19,19,1
177,2021-02-10,19,20,-1
178,2021-02-10,20,20,1
179,2021-02-10,20,21,1
180,2021-02-10,21,21,0
181,2021-02-10,22,22,1
182,2021-02-10,23,23,3
183,2021-02-11,2,3,1
184,2021-02-11,8,8,-1
185,2021-02-11,8,9,-2
186,2021-02-11,9,9,-1
187,2021-02-11,9,10,-1
188,2021-02-11,10,10,-2
189,2021-02-11,11,11,0
190,2021-02-11,12,12,0
191,2021-02-11,13,13,-2
192,2021-02-11,14,14,-1
193,2021-02-11,15,15,0
194,2021-02-11,15,16,-2
195,2021-02-11,16,16,-1
196,2021-02-11,17,17,0
197,2021-02-11,19,19,1
198,2021-02-11,19,20,1
199,2021-02-11,20,20,1
200,2021-02-11,21,21,2
201,2021-02-11,22,23,1
202,2021-02-11,23,23,1
203,2021-02-12,1,1,2
204,2021-02-12,2,2,-1
205,2021-02-12,6,7,-1
206,2021-02-12,8,8,1
207,2021-02-12,9,9,-3
208,2021-02-12,10,10,-4
209,2021-02-12,11,11,-1
210,2021-02-12,11,12,1
211,2021-02-12,12,12,0
212,2021-02-12,12,13,2
213,2021-02-12,13,13,-1
214,2021-02-12,13,14,-1
215,2021-02-12,14,14,0
216,2021-02-12,15,15,1
217,2021-02-12,15,16,1
218,2021-02-12,16,16,4
219,2021-02-12,16,17,0
220,2021-02-12,17,17,0
221,2021-02-12,17,18,-1
222,2021-02-12,18,18,-3
223,2021-02-12,18,19,1
224,2021-02-12,19,19,-2
225,2021-02-12,20,20,-1
226,2021-02-12,21,21,2
227,2021-02-12,22,22,1
228,2021-02-12,23,23,4
229,2021-02-13,0,0,0
230,2021-02-13,6,6,-2
231,2021-02-13,6,7,-1
232,2021-02-13,7,7,0
233,2021-02-13,8,9,1
234,2021-02-13,9,9,-1
235,2021-02-13,9,10,1
236,2021-02-13,10,10,-2
237,2021-02-13,11,11,-3
238,2021-02-13,11,12,-2
239,2021-02-13,12,12,2
240,2021-02-13,12,13,-1
241,2021-02-13,13,13,-2
242,2021-02-13,14,14,3
243,2021-02-13,15,15,-1
244,2021-02-13,15,16,1
245,2021-02-13,15,17,-1
246,2021-02-13,16,16,1
247,2021-02-13,16,17,-1
248,2021-02-13,17,17,1
249,2021-02-13,18,18,2
250,2021-02-13,18,19,0
251,2021-02-13,19,19,1
252,2021-02-13,19,20,1
253,2021-02-13,20,20,-1
254,2021-02-13,21,21,1
255,2021-02-13,21,22,1
256,2021-02-13,22,22,0
257,2021-02-13,23,23,2
258,2021-02-14,1,1,-1
259,2021-02-14,2,2,1
260,2021-02-14,8,8,-1
261,2021-02-14,9,9,-1
262,2021-02-14,10,10,0
263,2021-02-14,11,11,-3
264,2021-02-14,12,12,1
265,2021-02-14,13,13,-1
266,2021-02-14,13,14,-1
267,2021-02-14,14,14,0
268,2021-02-14,14,15,2
269,2021-02-14,15,15,1
270,2021-02-14,16,16,-3
271,2021-02-14,16,17,1
272,2021-02-14,17,17,-1
273,2021-02-14,18,18,1
274,2021-02-14,18,19,1
275,2021-02-14,19,19,-1
276,2021-02-14,19,20,1
277,2021-02-14,20,20,1
278,2021-02-14,22,22,2
279,2021-02-14,22,23,2
280,2021-02-14,23,23,1
281,2021-02-15,6,6,-1
282,2021-02-15,7,7,-1
283,2021-02-15,7,8,-1
284,2021-02-15,8,8,1
285,2021-02-15,8,9,-1
286,2021-02-15,9,9,-1
287,2021-02-15,9,10,-4
288,2021-02-15,10,10,-2
289,2021-02-15,10,11,-1
290,2021-02-15,11,11,-1
291,2021-02-15,11,12,1
292,2021-02-15,12,12,3
293,2021-02-15,13,13,1
294,2021-02-15,13,14,0
295,2021-02-15,14,14,1
296,2021-02-15,14,15,1
297,2021-02-15,15,15,-1
298,2021-02-15,15,16,0
299,2021-02-15,16,16,-1
300,2021-02-15,16,17,1
301,2021-02-15,17,17,1
302,2021-02-15,17,18,-1
303,2021-02-15,19,19,-3
304,2021-02-15,19,20,1
305,2021-02-15,20,20,0
306,2021-02-15,21,21,0
307,2021-02-15,22,22,1
308,2021-02-15,23,23,0
309,2021-02-16,5,5,1
310,2021-02-16,7,7,-1
311,2021-02-16,8,8,2
312,2021-02-16,8,9,-2
313,2021-02-16,9,9,-3
314,2021-02-16,10,10,0
315,2021-02-16,11,11,2
316,2021-02-16,11,12,1
317,2021-02-16,12,12,1
318,2021-02-16,13,13,3
319,2021-02-16,14,14,2
320,2021-02-16,14,15,-2
321,2021-02-16,15,15,0
322,2021-02-16,15,16,-2
323,2021-02-16,16,16,-1
324,2021-02-16,16,17,0
325,2021-02-16,17,17,0
326,2021-02-16,17,18,-1
327,2021-02-16,18,18,1
328,2021-02-16,19,19,2
329,2021-02-16,20,20,1
330,2021-02-16,22,22,1
331,2021-02-16,23,23,1
332,2021-02-17,5,5,0
333,2021-02-17,6,6,-1
334,2021-02-17,7,7,0
335,2021-02-17,8,8,-1
336,2021-02-17,8,9,0
337,2021-02-17,9,9,-2
338,2021-02-17,10,10,-2
339,2021-02-17,11,11,2
340,2021-02-17,11,12,0
341,2021-02-17,12,12,-4
342,2021-02-17,13,13,-1
343,2021-02-17,14,14,2
344,2021-02-17,15,15,4
345,2021-02-17,15,16,0
346,2021-02-17,16,16,-1
347,2021-02-17,16,17,-1
348,2021-02-17,17,17,-1
349,2021-02-17,17,18,4
350,2021-02-17,18,18,2
351,2021-02-17,19,19,-1
352,2021-02-17,19,20,0
353,2021-02-17,20,20,-1
354,2021-02-17,21,21,-2
355,2021-02-17,21,22,-1
356,2021-02-17,22,22,2
357,2021-02-18,0,1,1
358,2021-02-18,0,8,1
359,2021-02-18,5,5,0
360,2021-02-18,8,8,1
361,2021-02-18,9,9,-2
362,2021-02-18,9,10,-1
363,2021-02-18,10,10,-1
364,2021-02-18,15,15,0
365,2021-02-18,19,19,0
366,2021-02-18,21,21,1
367,2021-02-18,21,22,1
368,2021-02-18,22,22,-1
369,2021-02-19,6,6,1
370,2021-02-19,8,8,-1
371,2021-02-19,8,9,1
372,2021-02-19,9,9,-1
373,2021-02-19,11,11,2
374,2021-02-19,12,12,-1
375,2021-02-19,13,13,-1
376,2021-02-19,14,14,1
377,2021-02-19,15,15,-1
378,2021-02-19,16,16,-2
379,2021-02-19,16,17,-1
380,2021-02-19,17,17,3
381,2021-02-19,18,18,-1
382,2021-02-19,19,19,0
383,2021-02-19,20,20,-1
384,2021-02-19,21,21,1
385,2021-02-19,21,22,1
386,2021-02-19,22,22,-1
387,2021-02-19,23,23,1
388,2021-02-20,0,0,1
389,2021-02-20,6,7,-1
390,2021-02-20,8,8,-1
391,2021-02-20,9,9,2
392,2021-02-20,10,10,1
393,2021-02-20,11,11,-7
394,2021-02-20,12,12,0
395,2021-02-20,12,13,1
396,2021-02-20,13,13,0
397,2021-02-20,13,14,2
398,2021-02-20,14,14,1
399,2021-02-20,14,15,1
400,2021-02-20,15,15,2
401,2021-02-20,15,16,-1
402,2021-02-20,16,16,0
403,2021-02-20,17,17,1
404,2021-02-20,17,18,0
405,2021-02-20,18,18,0
406,2021-02-20,18,19,0
407,2021-02-20,19,19,-2
408,2021-02-20,19,20,0
409,2021-02-20,20,11,-1
410,2021-02-20,20,20,2
411,2021-02-20,20,21,1
412,2021-02-20,21,21,0
413,2021-02-20,22,22,-1
414,2021-02-20,23,23,0
415,2021-02-21,0,1,-1
416,2021-02-21,9,9,1
417,2021-02-21,10,10,-1
418,2021-02-21,11,11,-4
419,2021-02-21,12,12,0
420,2021-02-21,12,13,-1
421,2021-02-21,13,13,5
422,2021-02-21,13,14,-2
423,2021-02-21,14,14,0
424,2021-02-21,15,15,2
425,2021-02-21,15,16,1
426,2021-02-21,16,16,-2
427,2021-02-21,16,17,-2
428,2021-02-21,17,17,-1
429,2021-02-21,17,18,2
430,2021-02-21,18,18,1
431,2021-02-21,19,19,0
432,2021-02-21,19,20,-2
433,2021-02-21,20,20,0
434,2021-02-21,21,21,1
435,2021-02-21,21,22,2
436,2021-02-21,22,23,-1
437,2021-02-21,23,23,1
438,2021-04-14,8,8,1
439,2021-04-14,8,9,1
440,2021-04-14,9,9,-1
441,2021-04-14,9,10,-1
442,2021-04-14,10,10,3
443,2021-04-14,11,11,0
444,2021-04-14,12,12,4
445,2021-04-14,12,13,2
446,2021-04-14,13,13,-1
447,2021-04-14,14,14,0
448,2021-04-14,14,15,0
449,2021-04-14,15,15,-1
450,2021-04-14,15,16,1
451,2021-04-14,16,16,-2
452,2021-04-14,16,17,2
453,2021-04-14,17,17,-1
454,2021-04-14,17,18,-1
455,2021-04-14,18,18,1
456,2021-04-14,18,19,-2
457,2021-04-14,19,19,2
458,2021-04-14,19,20,-2
459,2021-04-14,20,20,2
460,2021-04-14,20,21,-1
461,2021-04-14,21,22,1
462,2021-04-14,22,22,0
463,2021-04-14,22,23,1
464,2021-04-14,23,23,2
465,2021-04-15,0,0,-1
466,2021-04-15,1,1,0
467,2021-04-15,2,2,-1
468,2021-04-15,5,5,0
469,2021-04-15,7,7,-1
470,2021-04-15,8,8,0
471,2021-04-15,8,9,1
472,2021-04-15,9,9,0
473,2021-04-15,11,11,-4
474,2021-04-15,11,12,1
475,2021-04-15,12,12,1
476,2021-04-15,13,13,0
477,2021-04-15,14,14,-1
478,2021-04-15,15,15,-1
479,2021-04-15,15,16,1
480,2021-04-15,16,16,0
481,2021-04-15,16,17,1
482,2021-04-15,18,18,-2
483,2021-04-15,19,19,2
484,2021-04-15,20,20,0
485,2021-04-15,20,21,-1
486,2021-04-15,21,21,5
487,2021-04-15,22,23,0
488,2021-04-15,23,23,0
489,2021-04-16,0,0,1
490,2021-04-16,0,1,-1
491,2021-04-16,1,1,0
492,2021-04-16,1,2,1
493,2021-04-16,3,3,-1
494,2021-04-16,5,6,-1
495,2021-04-16,6,6,-1
496,2021-04-16,7,7,-1
497,2021-04-16,8,8,2
498,2021-04-16,9,9,2
499,2021-04-16,9,10,-2
500,2021-04-16,10,10,-1
501,2021-04-16,11,11,-1
502,2021-04-16,11,12,1
503,2021-04-16,12,12,3
504,2021-04-16,12,13,1
505,2021-04-16,13,13,-2
506,2021-04-16,13,14,1
507,2021-04-16,14,14,3
508,2021-04-16,14,15,-1
509,2021-04-16,15,15,-4
510,2021-04-16,15,16,0
511,2021-04-16,16,16,-1
512,2021-04-16,16,17,-2
513,2021-04-16,17,17,2
514,2021-04-16,17,18,-3
515,2021-04-16,18,18,1
516,2021-04-16,18,19,-1
517,2021-04-16,19,19,-1
518,2021-04-16,20,20,2
519,2021-04-16,21,21,1
520,2021-04-16,21,22,2
521,2021-04-16,22,22,-2
522,2021-04-16,23,23,1
523,2021-04-17,0,0,1
524,2021-04-17,0,1,0
525,2021-04-17,1,2,-1
526,2021-04-17,2,2,2
527,2021-04-17,3,3,-1
528,2021-04-17,5,5,-1
529,2021-04-17,6,6,-1
530,2021-04-17,7,7,0
531,2021-04-17,8,8,1
532,2021-04-17,9,9,1
533,2021-04-17,10,10,-3
534,2021-04-17,10,11,-2
535,2021-04-17,11,11,1
536,2021-04-17,12,12,-2
537,2021-04-17,12,13,2
538,2021-04-17,13,13,4
539,2021-04-17,13,14,-1
540,2021-04-17,14,14,-1
541,2021-04-17,14,15,2
542,2021-04-17,15,15,1
543,2021-04-17,15,16,1
544,2021-04-17,16,16,-1
545,2021-04-17,16,17,1
546,2021-04-17,17,17,-2
547,2021-04-17,17,18,-1
548,2021-04-17,18,18,3
549,2021-04-17,18,19,2
550,2021-04-17,19,19,-2
551,2021-04-17,20,20,-1
552,2021-04-17,22,22,-1
553,2021-04-17,22,23,1
554,2021-04-17,23,0,1
555,2021-04-17,23,23,7
556,2021-04-18,0,0,-4
557,2021-04-18,2,2,-1
558,2021-04-18,3,3,0
559,2021-04-18,4,4,1
560,2021-04-18,5,5,0
561,2021-04-18,6,7,1
562,2021-04-18,7,7,1
563,2021-04-18,8,9,1
564,2021-04-18,9,9,-2
565,2021-04-18,10,10,0
566,2021-04-18,10,11,-2
567,2021-04-18,11,11,-2
568,2021-04-18,11,12,0
569,2021-04-18,12,0,-1
570,2021-04-18,12,12,2
571,2021-04-18,12,13,-3
572,2021-04-18,13,13,5
573,2021-04-18,13,14,3
574,2021-04-18,14,14,-4
575,2021-04-18,14,15,1
576,2021-04-18,15,15,5
577,2021-04-18,15,16,-1
578,2021-04-18,16,16,1
579,2021-04-18,16,17,1
580,2021-04-18,17,17,-4
581,2021-04-18,17,18,-1
582,2021-04-18,18,18,4
583,2021-04-18,18,19,-3
584,2021-04-18,19,19,-5
585,2021-04-18,19,20,-2
586,2021-04-18,20,20,0
587,2021-04-18,20,21,1
588,2021-04-18,20,22,1
589,2021-04-18,21,21,6
590,2021-04-18,22,17,-1
591,2021-04-18,22,22,3
592,2021-04-18,23,23,3
593,2021-04-19,2,2,1
594,2021-04-19,4,4,-1
595,2021-04-19,5,5,1
596,2021-04-19,6,6,-1
597,2021-04-19,7,7,-2
598,2021-04-19,7,8,1
599,2021-04-19,8,8,-3
600,2021-04-19,8,9,1
601,2021-04-19,9,9,-1
602,2021-04-19,10,10,-2
603,2021-04-19,10,11,-1
604,2021-04-19,11,11,-7
605,2021-04-19,11,12,-1
606,2021-04-19,12,12,-4
607,2021-04-19,12,13,2
608,2021-04-19,13,13,5
609,2021-04-19,13,14,-1
610,2021-04-19,14,14,-2
611,2021-04-19,14,15,0
612,2021-04-19,15,15,4
613,2021-04-19,15,16,-1
614,2021-04-19,16,16,-3
615,2021-04-19,16,17,2
616,2021-04-19,17,17,3
617,2021-04-19,17,18,0
618,2021-04-19,18,18,-2
619,2021-04-19,18,19,1
620,2021-04-19,19,19,5
621,2021-04-19,19,20,2
622,2021-04-19,20,20,4
623,2021-04-19,20,21,1
624,2021-04-19,21,21,2
625,2021-04-19,22,22,2
626,2021-04-19,23,23,2
627,2021-04-20,0,0,-1
628,2021-04-20,3,3,1
629,2021-04-20,5,5,1
630,2021-04-20,5,6,-1
631,2021-04-20,7,7,-3
632,2021-04-20,7,8,0
633,2021-04-20,8,8,0
634,2021-04-20,9,9,-1
635,2021-04-20,9,10,-1
636,2021-04-20,10,10,-5
637,2021-04-20,10,11,1
638,2021-04-20,11,11,-6
639,2021-04-20,11,12,-1
640,2021-04-20,11,13,-1
641,2021-04-20,12,12,3
642,2021-04-20,12,13,0
643,2021-04-20,13,13,-2
644,2021-04-20,13,14,-2
645,2021-04-20,14,14,-2
646,2021-04-20,14,15,-1
647,2021-04-20,15,15,0
648,2021-04-20,15,16,0
649,2021-04-20,16,16,-1
650,2021-04-20,16,17,2
651,2021-04-20,17,17,3
652,2021-04-20,17,18,-2
653,2021-04-20,18,18,4
654,2021-04-20,18,19,2
655,2021-04-20,19,19,0
656,2021-04-20,19,20,-1
657,2021-04-20,20,20,3
658,2021-04-20,20,21,-1
659,2021-04-20,21,21,6
660,2021-04-20,21,22,2
661,2021-04-20,22,22,3
662,2021-04-20,22,23,1
663,2021-04-20,23,0,0
664,2021-04-20,23,23,3
665,2021-04-21,0,0,-2
666,2021-04-21,3,4,-1
667,2021-04-21,4,4,1
668,2021-04-21,5,5,0
669,2021-04-21,6,6,-1
670,2021-04-21,7,7,-3
671,2021-04-21,7,8,0
672,2021-04-21,8,8,1
673,2021-04-21,8,9,-1
674,2021-04-21,9,9,1
675,2021-04-21,9,10,1
676,2021-04-21,10,10,-4
677,2021-04-21,10,11,0
678,2021-04-21,11,11,0
679,2021-04-21,11,12,-1
680,2021-04-21,12,12,-1
681,2021-04-21,12,13,1
682,2021-04-21,13,13,0
683,2021-04-21,13,14,1
684,2021-04-21,14,14,-2
685,2021-04-21,14,15,-1
686,2021-04-21,15,15,3
687,2021-04-21,16,16,3
688,2021-04-21,16,17,1
689,2021-04-21,17,17,0
690,2021-04-21,17,18,1
691,2021-04-21,18,18,-2
692,2021-04-21,18,19,-3
693,2021-04-21,19,19,-1
694,2021-04-21,20,20,2
695,2021-04-21,20,21,-2
696,2021-04-21,21,21,2
697,2021-04-21,22,22,1
698,2021-04-21,22,23,-1
699,2021-04-21,23,23,2
700,2021-04-22,0,0,-1
701,2021-04-22,5,5,1
702,2021-04-22,7,7,-3
703,2021-04-22,8,8,2
704,2021-04-22,9,9,-3
705,2021-04-22,9,10,1
706,2021-04-22,10,10,-3
707,2021-04-22,11,11,0
708,2021-04-22,12,12,-1
709,2021-04-22,12,13,-1
710,2021-04-22,13,13,-1
711,2021-04-22,13,14,0
712,2021-04-22,14,14,-3
713,2021-04-22,14,15,-3
714,2021-04-22,15,15,-2
715,2021-04-22,16,16,-1
716,2021-04-22,16,17,1
717,2021-04-22,17,17,3
718,2021-04-22,18,18,-2
719,2021-04-22,18,19,-2
720,2021-04-22,18,23,1
721,2021-04-22,19,19,-2
722,2021-04-22,20,20,-2
723,2021-04-22,21,21,2
724,2021-04-22,23,23,5
725,2021-04-23,1,1,1
726,2021-04-23,1,2,-1
727,2021-04-23,5,5,-1
728,2021-04-23,7,7,-2
729,2021-04-23,8,8,3
730,2021-04-23,9,9,0
731,2021-04-23,9,10,-1
732,2021-04-23,10,10,-2
733,2021-04-23,10,11,-2
734,2021-04-23,11,11,-6
735,2021-04-23,12,12,-1
736,2021-04-23,12,13,1
737,2021-04-23,13,13,2
738,2021-04-23,13,14,-2
739,2021-04-23,14,14,-2
740,2021-04-23,14,15,0
741,2021-04-23,15,15,2
742,2021-04-23,15,16,0
743,2021-04-23,16,16,-2
744,2021-04-23,16,17,2
745,2021-04-23,17,17,1
746,2021-04-23,17,18,4
747,2021-04-23,18,18,0
748,2021-04-23,19,19,2
749,2021-04-23,20,20,0
750,2021-04-23,20,21,0
751,2021-04-23,21,21,0
752,2021-04-23,22,22,-1
753,2021-04-23,22,23,3
754,2021-04-23,23,23,-2
755,2021-04-24,0,0,2
756,2021-04-24,0,2,1
757,2021-04-24,1,1,0
758,2021-04-24,2,2,0
759,2021-04-24,3,3,-1
760,2021-04-24,4,4,-1
761,2021-04-24,5,5,-1
762,2021-04-24,6,7,1
763,2021-04-24,7,7,1
764,2021-04-24,7,8,2
765,2021-04-24,8,8,-5
766,2021-04-24,8,9,0
767,2021-04-24,9,9,2
768,2021-04-24,10,10,4
769,2021-04-24,10,11,2
770,2021-04-24,11,11,-5
771,2021-04-24,11,12,3
772,2021-04-24,12,12,-2
773,2021-04-24,12,13,-6
774,2021-04-24,12,15,-1
775,2021-04-24,13,13,6
776,2021-04-24,13,14,3
777,2021-04-24,14,14,-6
778,2021-04-24,15,10,1
779,2021-04-24,15,15,-1
780,2021-04-24,15,16,4
781,2021-04-24,16,16,-1
782,2021-04-24,17,17,1
783,2021-04-24,17,18,-1
784,2021-04-24,18,18,1
785,2021-04-24,18,19,4
786,2021-04-24,19,19,-1
787,2021-04-24,19,20,1
788,2021-04-24,20,20,5
789,2021-04-24,20,21,2
790,2021-04-24,21,21,-3
791,2021-04-24,21,22,2
792,2021-04-24,22,22,0
793,2021-04-24,23,23,5
794,2021-04-25,0,0,-5
795,2021-04-25,0,1,-4
796,2021-04-25,9,9,1
797,2021-04-25,9,10,-1
798,2021-04-25,10,10,-2
799,2021-04-25,10,11,-1
800,2021-04-25,11,11,-1
801,2021-04-25,11,12,-1
802,2021-04-25,12,12,1
803,2021-04-25,12,13,-5
804,2021-04-25,13,13,-1
805,2021-04-25,13,14,-1
806,2021-04-25,14,14,-2
807,2021-04-25,15,15,4
808,2021-04-25,15,16,0
809,2021-04-25,16,16,0
810,2021-04-25,16,17,2
811,2021-04-25,17,17,0
812,2021-04-25,17,18,5
813,2021-04-25,18,18,0
814,2021-04-25,18,19,-1
815,2021-04-25,19,19,-4
816,2021-04-25,19,20,1
817,2021-04-25,20,20,4
818,2021-04-25,21,21,1
819,2021-04-25,22,22,1
820,2021-04-25,23,0,1
821,2021-04-25,23,23,3
822,2021-04-26,0,0,2
823,2021-04-26,5,5,0
824,2021-04-26,6,6,-1
825,2021-04-26,7,7,-1
826,2021-04-26,8,8,1
827,2021-04-26,9,9,-3
828,2021-04-26,10,10,-3
829,2021-04-26,10,11,1
830,2021-04-26,11,11,0
831,2021-04-26,11,12,-2
832,2021-04-26,12,12,0
833,2021-04-26,13,13,2
834,2021-04-26,13,14,0
835,2021-04-26,14,14,-3
836,2021-04-26,15,15,5
837,2021-04-26,15,16,1
838,2021-04-26,16,16,-1
839,2021-04-26,16,17,0
840,2021-04-26,17,17,0
841,2021-04-26,18,18,-2
842,2021-04-26,18,19,1
843,2021-04-26,19,19,4
844,2021-04-26,19,20,1
845,2021-04-26,20,20,5
846,2021-04-26,21,21,5
847,2021-04-26,21,22,-2
848,2021-04-26,22,22,0
849,2021-04-26,22,23,1
850,2021-04-26,23,23,2
851,2021-04-27,1,1,1
852,2021-04-27,2,2,-1
853,2021-04-27,5,5,1
854,2021-04-27,7,7,-3
855,2021-04-27,8,8,0
856,2021-04-27,9,9,1
857,2021-04-27,9,10,-1
858,2021-04-27,10,10,-1
859,2021-04-27,10,11,1
860,2021-04-27,11,11,-1
861,2021-04-27,11,12,0
862,2021-04-27,12,12,-1
863,2021-04-27,13,13,-4
864,2021-04-27,13,14,1
865,2021-04-27,14,14,-4
866,2021-04-27,15,15,6
867,2021-04-27,15,16,3
868,2021-04-27,16,16,-5
869,2021-04-27,16,17,-1
870,2021-04-27,17,17,1
871,2021-04-27,17,18,1
872,2021-04-27,18,18,3
873,2021-04-27,18,19,2
874,2021-04-27,19,19,1
875,2021-04-27,20,20,-2
876,2021-04-27,20,21,1
877,2021-04-27,21,21,1
878,2021-04-27,21,22,1
879,2021-04-27,22,22,0
880,2021-04-28,0,1,-1
881,2021-04-28,1,1,-1
882,2021-04-28,2,2,-1
883,2021-04-28,5,5,2
884,2021-04-28,7,7,0
885,2021-04-28,8,8,-1
886,2021-04-28,8,9,0
887,2021-04-28,9,9,-2
888,2021-04-28,10,10,-6
889,2021-04-28,11,11,-1
890,2021-04-28,11,12,-3
891,2021-04-28,12,12,0
892,2021-04-28,12,13,0
893,2021-04-28,13,13,0
894,2021-04-28,13,14,-3
895,2021-04-28,14,14,-3
896,2021-04-28,14,15,-2
897,2021-04-28,15,15,1
898,2021-04-28,15,16,-1
899,2021-04-28,16,16,1
900,2021-04-28,16,17,-1
901,2021-04-28,17,10,1
902,2021-04-28,17,17,3
903,2021-04-28,17,18,-2
904,2021-04-28,18,18,3
