,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,24494,1457D00AA11C8A57,docked_bike,2021-02-21 12:58:29,2021-02-21 13:20:15,31 St & Thomson Ave,6227,Roebling St & N 4 St,5267.0,40.744697,-73.935404,40.71469,-73.95739,member,-1
1,24495,3F2B1D079F8A5F29,docked_bike,2021-02-25 13:31:20,2021-02-25 13:53:26,31 St & Thomson Ave,6227,Roebling St & N 4 St,5267.0,40.744697,-73.935404,40.71469,-73.95739,member,-1
2,24532,805698F6A03E2E7C,docked_bike,2021-02-17 18:16:38,2021-02-18 04:24:39,31 St & Thomson Ave,6227,,,40.744697,-73.935403,,,member,-1
3,24802,8848E279BEA0DCD1,docked_bike,2021-02-20 13:36:32,2021-02-20 13:53:41,31 St & Thomson Ave,6227,Roebling St & N 4 St,5267.0,40.744697,-73.935404,40.71469,-73.95739,member,-1
4,24803,06D984BCFD2560DE,docked_bike,2021-02-06 12:06:32,2021-02-06 12:32:12,31 St & Thomson Ave,6227,Roebling St & N 4 St,5267.0,40.744697,-73.935404,40.71469,-73.95739,member,-1
5,35434,B5461F2F6E878332,docked_bike,2021-02-25 18:19:30,2021-02-25 18:42:05,31 St & Thomson Ave,6227,N 12 St & Bedford Ave,5450.0,40.744697,-73.935403,40.72079821,-73.95484712,casual,-1
6,37148,F07342DDDF01DC88,docked_bike,2021-02-25 15:40:39,2021-02-25 16:15:08,31 St & Thomson Ave,6227,5 St & 51 Ave,6137.0,40.744697,-73.935403,40.7423737,-73.9566,casual,-1
7,42835,725D5BA26CDB26D0,docked_bike,2021-02-15 15:12:59,2021-02-15 15:50:33,31 St & Thomson Ave,6227,Lexington Ave & E 36 St,6313.0,40.744697,-73.935404,40.747574,-73.978801,member,-1
8,55258,D74D657D2F325102,docked_bike,2021-02-22 17:06:22,2021-02-22 17:15:35,31 St & Thomson Ave,6227,38 St & Northern Blvd,6486.0,40.744697,-73.935403,40.752372,-73.925384,member,-1
9,55263,3F20CBD3CC02C0B9,docked_bike,2021-02-26 17:14:33,2021-02-26 17:24:08,31 St & Thomson Ave,6227,38 St & Northern Blvd,6486.0,40.744697,-73.935403,40.752372,-73.925384,member,-1
10,70699,90F379C58A3C8A0F,docked_bike,2021-02-05 17:09:01,2021-02-05 17:35:55,31 St & Thomson Ave,6227,E 55 St & 2 Ave,6650.0,40.744697,-73.935404,40.757973,-73.966033,casual,-1
11,70728,5A620F5792FCD287,docked_bike,2021-02-05 16:39:07,2021-02-05 16:52:29,31 St & Thomson Ave,6227,46 Ave & 5 St,6286.0,40.744697,-73.935404,40.74731,-73.95451,member,-1
12,70743,8C41F58E00011679,docked_bike,2021-02-28 11:19:53,2021-02-28 11:28:24,31 St & Thomson Ave,6227,46 Ave & 5 St,6286.0,40.744697,-73.935404,40.74731,-73.95451,member,-1
13,76998,41FE122047212C27,docked_bike,2021-02-13 14:27:48,2021-02-13 14:39:42,31 St & Thomson Ave,6227,31 Ave & Steinway St,6782.0,40.744697,-73.935403,40.7611488,-73.9170071,member,-1
14,77006,D6236829437ABE41,docked_bike,2021-02-21 17:15:41,2021-02-21 17:41:04,31 St & Thomson Ave,6227,Vernon Blvd & 41 Rd,6514.0,40.744697,-73.935403,40.7552433,-73.9485678,casual,-1
15,77031,521FF3A833D8554A,docked_bike,2021-02-24 11:29:08,2021-02-24 11:47:27,31 St & Thomson Ave,6227,30 Ave & 21 St,6996.0,40.744697,-73.935403,40.7703743,-73.9286078,casual,-1
16,77159,7F2FF635B967534B,docked_bike,2021-02-21 17:13:00,2021-02-21 17:40:50,31 St & Thomson Ave,6227,Vernon Blvd & 41 Rd,6514.0,40.744697,-73.935403,40.7552433,-73.9485678,casual,-1
17,77923,24D2EBF89323F26F,docked_bike,2021-02-25 13:17:22,2021-02-25 13:37:39,31 St & Thomson Ave,6227,30 Ave & 21 St,6996.0,40.744697,-73.935403,40.7703743,-73.9286078,casual,-1
18,81899,0D2FB88F207AF827,docked_bike,2021-02-28 12:15:08,2021-02-28 12:23:55,31 St & Thomson Ave,6227,Vernon Blvd & 50 Ave,6170.0,40.744697,-73.935403,40.74232744,-73.95411749,member,-1
19,81911,910954C125C7523C,docked_bike,2021-02-21 15:17:30,2021-02-21 15:33:07,31 St & Thomson Ave,6227,Wythe Ave & Metropolitan Ave,5348.0,40.744697,-73.935403,40.716887,-73.963198,member,-1
20,81936,CCD659D76727CBC4,docked_bike,2021-02-28 16:53:22,2021-02-28 17:06:30,31 St & Thomson Ave,6227,Engert Ave & McGuinness Blvd,5473.0,40.744697,-73.935403,40.72158,-73.94546,casual,-1
21,81958,9EFAE98E64DC30F8,docked_bike,2021-02-21 12:19:16,2021-02-21 12:28:06,31 St & Thomson Ave,6227,Vernon Blvd & 50 Ave,6170.0,40.744697,-73.935403,40.74232744,-73.95411749,member,-1
22,81959,EF378097D35E8032,docked_bike,2021-02-20 12:19:10,2021-02-20 12:29:09,31 St & Thomson Ave,6227,Vernon Blvd & 50 Ave,6170.0,40.744697,-73.935403,40.74232744,-73.95411749,member,-1
23,81960,600102E86F05AD6C,docked_bike,2021-02-06 12:28:12,2021-02-06 12:39:28,31 St & Thomson Ave,6227,Vernon Blvd & 50 Ave,6170.0,40.744697,-73.935403,40.74232744,-73.95411749,member,-1
24,82870,7EEDF4F318B9FD25,docked_bike,2021-02-21 20:18:33,2021-02-21 20:21:20,31 St & Thomson Ave,6227,47 Ave & 31 St,6151.0,40.744697,-73.935403,40.743,-73.93561,member,-1
25,93495,0C9C08260E76A8DC,docked_bike,2021-02-26 18:14:22,2021-02-26 18:37:15,31 St & Thomson Ave,6227,W 50 St & 9 Ave,6854.0,40.744697,-73.935404,40.763605,-73.98918,member,-1
26,98758,C7304ED0442C6B9C,docked_bike,2021-02-04 18:31:10,2021-02-04 19:33:38,31 St & Thomson Ave,6227,Sullivan Pl & Bedford Ave,3736.0,40.744697,-73.935404,40.664241,-73.957469,member,-1
27,106555,1ACB4659F11460D7,docked_bike,2021-02-28 13:04:05,2021-02-28 13:36:34,31 St & Thomson Ave,6227,E 13 St & 2 Ave,5820.0,40.744697,-73.935403,40.73153937464073,-73.9853024482727,casual,-1
28,106573,C3292017F4BBE804,docked_bike,2021-02-25 17:01:25,2021-02-25 17:22:53,31 St & Thomson Ave,6227,Driggs Ave & N 9 St,5411.0,40.744697,-73.935404,40.71817,-73.955201,member,-1
29,106574,CC372DBED50C8333,docked_bike,2021-02-17 17:19:04,2021-02-17 17:42:59,31 St & Thomson Ave,6227,Driggs Ave & N 9 St,5411.0,40.744697,-73.935404,40.71817,-73.955201,member,-1
30,112495,8BD3C616AAD18A14,docked_bike,2021-02-17 07:20:13,2021-02-17 07:28:27,31 St & Thomson Ave,6227,Jackson Ave & 46 Rd,6203.0,40.744697,-73.935403,40.74524768,-73.94733276,member,-1
31,112509,DEE0DF43392F4C05,docked_bike,2021-02-20 13:17:31,2021-02-20 13:24:10,31 St & Thomson Ave,6227,Jackson Ave & 46 Rd,6203.0,40.744697,-73.935403,40.74524768,-73.94733276,member,-1
32,112536,69995CF58A2C8C1F,docked_bike,2021-02-18 07:11:45,2021-02-18 07:17:45,31 St & Thomson Ave,6227,Jackson Ave & 46 Rd,6203.0,40.744697,-73.935403,40.74524768,-73.94733276,member,-1
33,112537,AC524641E93AF875,docked_bike,2021-02-23 07:14:31,2021-02-23 07:21:06,31 St & Thomson Ave,6227,Jackson Ave & 46 Rd,6203.0,40.744697,-73.935403,40.74524768,-73.94733276,member,-1
34,112543,2E5CFA34B1C1BFDC,docked_bike,2021-02-11 16:58:23,2021-02-11 17:08:43,31 St & Thomson Ave,6227,Center Blvd & 51 Ave,6179.0,40.744697,-73.935404,40.743366,-73.959607,member,-1
35,112550,55939A37DB057DC4,docked_bike,2021-02-06 14:56:57,2021-02-06 15:23:00,31 St & Thomson Ave,6227,Jackson Ave & 46 Rd,6203.0,40.744697,-73.935404,40.745248,-73.947333,member,-1
36,112554,5FC52D0982514BD5,docked_bike,2021-02-24 19:03:27,2021-02-24 19:07:50,31 St & Thomson Ave,6227,Jackson Ave & 46 Rd,6203.0,40.744697,-73.935404,40.745248,-73.947333,member,-1
37,123021,16AED867B3493BC3,docked_bike,2021-02-03 18:26:31,2021-02-03 18:33:58,31 St & Thomson Ave,6227,Queens Plaza North & Crescent St,6429.0,40.744697,-73.935404,40.751102,-73.940737,member,-1
38,123260,A8F4FF56A4F40B16,docked_bike,2021-02-22 18:29:17,2021-02-22 18:35:49,31 St & Thomson Ave,6227,Queens Plaza North & Crescent St,6429.0,40.744697,-73.935403,40.75110165,-73.94073717,member,-1
39,123264,57445C175360FA92,docked_bike,2021-02-12 17:36:42,2021-02-12 17:47:51,31 St & Thomson Ave,6227,Manhattan Av & Leonard St,5442.0,40.744697,-73.935403,40.72084,-73.94844,member,-1
40,123270,D4E2995FEA8F0F8B,docked_bike,2021-02-27 14:50:34,2021-02-27 16:37:29,31 St & Thomson Ave,6227,Queens Plaza North & Crescent St,6429.0,40.744697,-73.935403,40.75110165,-73.94073717,member,-1
41,123876,F7316397CB2DE13A,docked_bike,2021-02-08 18:34:19,2021-02-08 18:40:59,31 St & Thomson Ave,6227,24 St & 41 Ave,6505.0,40.744697,-73.935403,40.752474,-73.939991,member,-1
42,123877,AA149C1F45BE4912,docked_bike,2021-02-10 18:12:04,2021-02-10 18:17:49,31 St & Thomson Ave,6227,Queens Plaza North & Crescent St,6429.0,40.744697,-73.935403,40.75110165,-73.94073717,member,-1
43,132757,941AD3831D80A80C,docked_bike,2021-02-17 09:53:32,2021-02-17 10:20:29,31 St & Thomson Ave,6227,S 5 Pl & S 5 St,5125.0,40.744697,-73.935403,40.710451,-73.960876,member,-1
44,137025,6429E5170AFA10BB,docked_bike,2021-02-10 15:34:22,2021-02-10 16:02:07,31 St & Thomson Ave,6227,76 St & 21 Ave,7032.0,40.744697,-73.935404,40.77028,-73.893675,casual,-1
45,157275,B1C458F4E129236B,docked_bike,2021-02-06 12:39:53,2021-02-06 13:02:19,31 St & Thomson Ave,6227,W 55 St & 6 Ave,6809.0,40.744697,-73.935403,40.763189,-73.978434,member,-1
46,167503,E581CD9B59B75AAC,docked_bike,2021-02-27 18:43:18,2021-02-27 18:56:01,31 St & Thomson Ave,6227,48 St & 37 Ave,6435.0,40.744697,-73.935403,40.751555,-73.915026,casual,-1
47,167521,7EC12FFA50094F03,docked_bike,2021-02-23 19:10:49,2021-02-23 19:21:02,31 St & Thomson Ave,6227,48 St & 37 Ave,6435.0,40.744697,-73.935403,40.751555,-73.915026,member,-1
48,168082,FDA9A2561A84FBCD,docked_bike,2021-02-27 13:24:15,2021-02-27 13:57:27,31 St & Thomson Ave,6227,W 43 St & 10 Ave,6756.0,40.744697,-73.935403,40.76009437,-73.99461843,member,-1
49,168289,5E2BAED39A3577C6,docked_bike,2021-02-27 18:43:24,2021-02-27 18:56:08,31 St & Thomson Ave,6227,48 St & 37 Ave,6435.0,40.744697,-73.935403,40.751555,-73.915026,casual,-1
50,187282,A7FB06B5D2A8B92D,docked_bike,2021-02-28 19:00:06,2021-02-28 19:26:40,31 St & Thomson Ave,6227,Henry St & Grand St,5294.0,40.744697,-73.935404,40.714211,-73.981095,casual,-1
51,187288,4DCDFFBFC024A02E,docked_bike,2021-02-14 18:31:04,2021-02-14 19:00:11,31 St & Thomson Ave,6227,Henry St & Grand St,5294.0,40.744697,-73.935404,40.714211,-73.981095,casual,-1
