,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,226,0FA7657C3A12B161,docked_bike,2021-02-25 10:20:58,2021-02-25 10:41:06,28 Ave & 44 St,6879,44 Dr & Jackson Ave,6352.0,40.764089,-73.910651,40.74718234,-73.9432635,casual,-1
1,268,E24804AB4272E0A4,docked_bike,2021-02-25 16:10:21,2021-02-25 16:26:10,28 Ave & 44 St,6879,Steinway St & 28 Ave,6915.0,40.764089,-73.910651,40.7656251,-73.9136695,casual,-1
2,1648,5748761C3894D67F,docked_bike,2021-02-12 08:24:03,2021-02-12 08:34:43,28 Ave & 44 St,6879,31 Ave & Crescent St,6893.0,40.764089,-73.910651,40.7658346,-73.9265474,casual,-1
3,1656,17712BF2CBF14798,docked_bike,2021-02-12 08:23:08,2021-02-12 08:38:28,28 Ave & 44 St,6879,31 Ave & Crescent St,6893.0,40.764089,-73.910651,40.7658346,-73.9265474,member,-1
4,4260,567B45FC8BF3CE2E,docked_bike,2021-02-25 13:36:12,2021-02-25 14:01:10,28 Ave & 44 St,6879,Kent St & McGuinness Blvd,5785.0,40.764089,-73.910651,40.73124,-73.95161,casual,-1
5,5177,D892BD458C2BBD93,docked_bike,2021-02-11 07:16:29,2021-02-11 07:33:00,28 Ave & 44 St,6879,35 St & 30 Ave,6887.0,40.764089,-73.910651,40.76547569244953,-73.91811579465866,member,-1
6,6322,5656CC4D67198BDA,docked_bike,2021-02-16 17:41:37,2021-02-16 18:17:01,28 Ave & 44 St,6879,38 St & 30 Ave,6850.0,40.764089,-73.910651,40.764175,-73.91584,member,-1
7,9793,9DFF3C08A33535B8,docked_bike,2021-02-25 21:30:32,2021-02-25 21:36:58,28 Ave & 44 St,6879,23 Ave & 27 St,7178.0,40.764089,-73.910651,40.776165,-73.9153175,member,-1
8,16902,53183A34F609F667,docked_bike,2021-02-25 21:25:22,2021-02-26 00:38:39,28 Ave & 44 St,6879,,,40.764089,-73.910651,,,member,-1
9,27856,544F6315C27B8A0E,docked_bike,2021-02-20 11:44:37,2021-02-20 12:17:56,28 Ave & 44 St,6879,E 25 St & 2 Ave,6046.0,40.764089,-73.910651,40.73912601,-73.97973776,member,-1
10,34523,4D9B2615A4E1FBFA,docked_bike,2021-02-25 13:51:17,2021-02-25 13:54:13,28 Ave & 44 St,6879,28 Ave & 35 St,6951.0,40.764089,-73.910651,40.7671,-73.9169858,member,-1
11,34524,B4B8C04BC88B1121,docked_bike,2021-02-06 11:05:07,2021-02-06 11:07:28,28 Ave & 44 St,6879,28 Ave & 35 St,6951.0,40.764089,-73.910651,40.7671,-73.9169858,member,-1
12,45042,1F0478AC4AD6EBDF,docked_bike,2021-02-24 19:08:21,2021-02-24 19:10:29,Steinway St & 28 Ave,6915,28 Ave & 44 St,6879.0,40.765625,-73.913669,40.76408932350688,-73.91065120697021,member,1
13,45081,99F2420DEB7D3B5A,docked_bike,2021-02-24 20:07:31,2021-02-24 20:48:40,Bergen St & Vanderbilt Ave,4157,28 Ave & 44 St,6879.0,40.679438,-73.968043,40.76408932350688,-73.91065120697021,member,1
14,45085,94C691A901655C55,docked_bike,2021-02-13 12:09:43,2021-02-13 12:19:50,42 Pl & Northern Blvd,6520,28 Ave & 44 St,6879.0,40.753091,-73.920603,40.764089,-73.910651,member,1
15,45164,5DD0CF0D2FAF09B6,docked_bike,2021-02-27 13:52:35,2021-02-27 13:54:42,Steinway St & 28 Ave,6915,28 Ave & 44 St,6879.0,40.765625,-73.913669,40.76408932350688,-73.91065120697021,member,1
16,45165,9A1970FEC4AE669D,docked_bike,2021-02-22 08:31:01,2021-02-22 08:32:18,Steinway St & 28 Ave,6915,28 Ave & 44 St,6879.0,40.765625,-73.91367,40.764089,-73.910651,member,1
17,45249,2AB22665C7927DB7,docked_bike,2021-02-27 20:20:43,2021-02-27 21:01:21,Roebling St & N 4 St,5267,28 Ave & 44 St,6879.0,40.71469,-73.95739,40.76408932350688,-73.91065120697021,casual,1
18,45290,2020825F93E21C1A,docked_bike,2021-02-12 09:34:17,2021-02-12 09:41:08,34 Ave & 45 St,6596,28 Ave & 44 St,6879.0,40.754795,-73.917014,40.76408932350688,-73.91065120697021,member,1
19,45299,A9B57ED94DF97832,docked_bike,2021-02-21 15:10:52,2021-02-21 15:14:43,46 St & 30 Rd,6703,28 Ave & 44 St,6879.0,40.76072,-73.910989,40.76408932350688,-73.91065120697021,member,1
20,45414,2D0FB801004762D7,docked_bike,2021-02-26 17:30:08,2021-02-26 18:05:58,Wythe Ave & Metropolitan Ave,5348,28 Ave & 44 St,6879.0,40.716887,-73.963198,40.76408932350688,-73.91065120697021,casual,1
21,45506,051076D018ED3183,docked_bike,2021-02-16 20:12:58,2021-02-16 20:21:06,76 St & 21 Ave,7032,28 Ave & 44 St,6879.0,40.77028,-73.893675,40.76408932350688,-73.91065120697021,member,1
22,45508,D9306B9FB6ABD09E,docked_bike,2021-02-09 19:35:27,2021-02-09 19:42:31,76 St & 21 Ave,7032,28 Ave & 44 St,6879.0,40.77028,-73.893675,40.76408932350688,-73.91065120697021,member,1
23,45650,9893C85B5073F9A5,docked_bike,2021-02-23 10:32:15,2021-02-23 10:33:56,46 St & 28 Ave,6842,28 Ave & 44 St,6879.0,40.763328,-73.908782,40.76408932350688,-73.91065120697021,casual,1
24,45702,DC9F5546C81D3481,docked_bike,2021-02-27 14:52:45,2021-02-27 14:53:40,28 Ave & 44 St,6879,28 Ave & 44 St,6879.0,40.764089,-73.910651,40.76408932350688,-73.91065120697021,casual,0
25,45826,BB47F337D5998251,docked_bike,2021-02-24 19:41:16,2021-02-24 20:31:03,6 Ave & W 45 St,6593,28 Ave & 44 St,6879.0,40.756951,-73.982631,40.76408932350688,-73.91065120697021,casual,1
26,45847,8FA80CDA554EB122,docked_bike,2021-02-04 16:10:09,2021-02-04 16:35:16,E 65 St & 2 Ave,6860,28 Ave & 44 St,6879.0,40.764719,-73.962221,40.764089,-73.910651,member,1
