,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,20398,893D470BED4F684F,docked_bike,2021-03-29 18:07:40,2021-03-29 18:10:24,67 St & Erik Pl,2733,63 St & 5 Ave,2872.0,40.633385,-74.016562,40.63766,-74.01782,member,1
1,108546,2E4CCFACC4AD5BF9,docked_bike,2021-03-29 12:59:24,2021-03-29 15:15:49,63 St & 5 Ave,2872,63 St & 5 Ave,2872.0,40.63766,-74.01782,40.63766,-74.01782,casual,0
2,715554,8A476CD522D0D9B2,docked_bike,2021-03-29 13:09:07,2021-03-29 15:35:10,63 St & 5 Ave,2872,4 Ave & Shore Road Dr,2832.0,40.63766,-74.01782,40.637033,-74.022141,casual,-1
3,726448,90799E501375CD63,docked_bike,2021-03-30 17:37:07,2021-03-30 17:53:03,63 St & 5 Ave,2872,Church Ave & Story St,3007.0,40.63766,-74.01782,40.642031,-73.981073,member,-1
4,1028944,B55896645FC8D0B0,docked_bike,2021-03-30 15:41:41,2021-03-30 16:14:03,63 St & 5 Ave,2872,3 Ave & Wakeman Pl,2883.0,40.63766,-74.01782,40.638246,-74.024714,casual,-1
5,1029591,2E2F0B26273619A8,docked_bike,2021-03-30 15:41:54,2021-03-30 16:13:17,63 St & 5 Ave,2872,3 Ave & Wakeman Pl,2883.0,40.63766,-74.01782,40.638246,-74.024714,casual,-1
6,1458910,647712DE8072FE33,docked_bike,2021-03-26 09:49:58,2021-03-26 09:55:49,55 St & 5 Ave,3050,63 St & 5 Ave,2872.0,40.642408,-74.013318,40.63766,-74.01782,member,1
7,1463022,6F098F4EE024C3DC,docked_bike,2021-03-27 19:59:47,2021-03-27 20:22:43,59 St & 4 Ave,3011,63 St & 5 Ave,2872.0,40.641269,-74.017651,40.63766,-74.01782,member,1
8,1463049,9D268BDC3922DD56,docked_bike,2021-03-27 19:59:43,2021-03-27 20:22:42,59 St & 4 Ave,3011,63 St & 5 Ave,2872.0,40.641269,-74.017651,40.63766,-74.01782,member,1
9,1463266,13119790D15BB683,docked_bike,2021-03-30 17:34:41,2021-03-30 17:36:47,5 Ave & 67 St,2782,63 St & 5 Ave,2872.0,40.635679,-74.020005,40.63766,-74.01782,member,1
10,1468032,DB8B75C2129776F3,docked_bike,2021-03-26 17:24:24,2021-03-26 17:53:53,Park Pl & Vanderbilt Ave,4083,63 St & 5 Ave,2872.0,40.6767,-73.969024,40.63766,-74.01782,member,1
11,1476166,758D9468530BA0B3,docked_bike,2021-03-30 15:15:47,2021-03-30 15:28:30,2 Ave & 36 St,3460,63 St & 5 Ave,2872.0,40.657088,-74.008702,40.63766,-74.01782,casual,1
0,8117,91E0A76858E8E5B3,docked_bike,2021-04-06 20:08:41,2021-04-06 20:15:36,48 St & 5 Ave,3202,63 St & 5 Ave,2872.0,40.646351,-74.009271,40.63766,-74.01782,member,1
1,8157,40614F8FCE61F177,docked_bike,2021-04-28 13:17:10,2021-04-28 13:49:53,Hanson Pl & Ashland Pl,4395,63 St & 5 Ave,2872.0,40.685068,-73.977907,40.63766,-74.01782,casual,1
2,8203,6C42108AF5394F2A,docked_bike,2021-04-16 09:43:31,2021-04-16 09:54:02,6 Ave & 21 St,3628,63 St & 5 Ave,2872.0,40.66016,-73.990974,40.63766,-74.01782,member,1
3,8785,729684D463D73202,docked_bike,2021-04-18 15:05:25,2021-04-18 15:09:41,57 St & 4 Ave,3093,63 St & 5 Ave,2872.0,40.642622,-74.016866,40.63766,-74.01782,member,1
4,98446,AC601D7F71C67E42,docked_bike,2021-04-15 08:24:50,2021-04-15 08:37:35,63 St & 5 Ave,2872,30 St & 4 Ave,3564.0,40.63766,-74.01782,40.657743,-74.001141,member,-1
5,98456,24A641515B6D1C3F,docked_bike,2021-04-07 07:05:15,2021-04-07 07:17:29,63 St & 5 Ave,2872,30 St & 4 Ave,3564.0,40.63766,-74.01782,40.657743,-74.001141,member,-1
6,98459,48800FEC25181416,docked_bike,2021-04-16 17:40:03,2021-04-16 17:44:17,63 St & 5 Ave,2872,6 Ave & 60 St,2912.0,40.63766,-74.01782,40.638196,-74.013821,casual,-1
