,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,37708,B9ADA5FCDBA71197,docked_bike,2021-02-22 16:20:48,2021-02-22 16:37:41,E 138 St & Willow Ave,7654,E 89 St & York Ave,7204.0,40.804168,-73.911545,40.7779453,-73.946041,member,-1
1,45801,511414270222B109,docked_bike,2021-02-10 15:46:42,2021-02-10 15:55:06,E 138 St & Willow Ave,7654,Lafayette Ave & Hunts Point Ave,7883.0,40.804168,-73.911545,40.816567,-73.888161,member,-1
2,49015,9030FF1BC14EFF29,docked_bike,2021-02-25 14:23:11,2021-02-25 16:24:42,E 138 St & Willow Ave,7654,5 Ave & E 93 St,7372.0,40.804168,-73.911545,40.785785,-73.957481,member,-1
3,63267,59BD244FE545BA8D,docked_bike,2021-02-14 16:56:37,2021-02-14 17:14:35,E 138 St & Willow Ave,7654,Lenox Ave & W 111 St,7602.0,40.804168,-73.911545,40.7987859,-73.9523,member,-1
4,74883,84CAF00E8408D6FC,docked_bike,2021-02-10 14:02:26,2021-02-10 14:22:17,E 138 St & Willow Ave,7654,2 Ave & E 96 St,7338.0,40.804168,-73.911545,40.7839636,-73.9471673,casual,-1
5,74888,7320F1D7E143E110,docked_bike,2021-02-06 15:04:11,2021-02-06 15:16:40,E 138 St & Willow Ave,7654,E 147 St & Bergen Ave,7840.0,40.804168,-73.911545,40.814673,-73.91839,casual,-1
6,76548,E07CF2CF5A3F6185,docked_bike,2021-02-06 15:03:33,2021-02-06 15:16:45,E 138 St & Willow Ave,7654,E 147 St & Bergen Ave,7840.0,40.804168,-73.911545,40.814673,-73.91839,member,-1
7,94630,76739DE6A5DE31AD,docked_bike,2021-02-13 13:44:41,2021-02-13 13:57:18,E 138 St & Willow Ave,7654,5 Av & W 139 St,7851.0,40.804168,-73.911545,40.815484,-73.935856,casual,-1
8,102482,97CE88E3F977C2FC,docked_bike,2021-02-12 20:19:01,2021-02-12 20:49:47,E 138 St & Willow Ave,7654,Mt Morris Park W & W 120 St,7685.0,40.804168,-73.911545,40.804038,-73.945925,casual,-1
9,220494,AB6B2008419DDAC4,docked_bike,2021-02-21 14:10:16,2021-02-21 14:53:18,E 138 St & Willow Ave,7654,E 2 St & Avenue C,5476.0,40.804168,-73.911545,40.7208736,-73.98085795,member,-1
10,227315,48870FCA12A7BF88,docked_bike,2021-02-27 21:14:54,2021-02-27 21:27:59,E 138 St & Willow Ave,7654,E 118 St & 1 Ave,7596.0,40.804168,-73.911545,40.79747,-73.93504,casual,-1
11,234314,8FC853D325A3B76F,docked_bike,2021-02-05 17:18:11,2021-02-05 17:34:03,E 138 St & Willow Ave,7654,E 89 St & York Ave,7204.0,40.804168,-73.911545,40.777945,-73.946041,member,-1
