,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,5562,E2933117A0B9364A,docked_bike,2021-02-25 23:30:14,2021-02-25 23:41:49,River Ave & McClellan St,8111,Amsterdam Ave & W 172 St,8242.0,40.83406,-73.92243,40.842173,-73.935111,casual,-1
1,5563,A1D66BE73D685EFD,docked_bike,2021-02-07 23:55:53,2021-02-08 00:09:29,River Ave & McClellan St,8111,Amsterdam Ave & W 172 St,8242.0,40.83406,-73.92243,40.842173,-73.935111,casual,-1
2,5602,EABBDE1B75B3B931,docked_bike,2021-02-13 13:20:47,2021-02-13 13:25:17,River Ave & McClellan St,8111,Grand Concourse & E 167 St,8126.0,40.83406,-73.92243,40.834263,-73.917641,member,-1
3,6278,BAC9968648456EB9,docked_bike,2021-02-27 17:21:36,2021-02-27 17:59:14,River Ave & McClellan St,8111,Grand Concourse & E 167 St,8126.0,40.83406,-73.92243,40.834263,-73.917641,casual,-1
4,6674,BCE90B6464D35352,docked_bike,2021-02-22 11:50:45,2021-02-22 11:54:05,Gerard Ave & E 165 St,8111,Grand Concourse & E 167 St,8126.0,40.83173,-73.922394,40.834263,-73.917641,member,-1
5,46264,752E67E67B79C1A2,docked_bike,2021-02-25 15:28:02,2021-02-25 15:33:01,River Ave & McClellan St,8111,Grand Concourse & E 171 St,8194.0,40.83406,-73.92243,40.839549,-73.913004,casual,-1
6,46278,9384255F883EA1B2,docked_bike,2021-02-26 13:38:10,2021-02-26 13:42:15,River Ave & McClellan St,8111,Grand Concourse & E 171 St,8194.0,40.83406,-73.92243,40.839549,-73.913004,casual,-1
7,62997,8AAA2F00F79615F3,docked_bike,2021-02-26 12:59:35,2021-02-26 13:02:36,Gerard Ave & E 165 St,8111,Grand Concourse & E 166 St,8092.0,40.83173,-73.922394,40.83196,-73.91956,casual,-1
8,63804,C13CF2B5A08F8057,docked_bike,2021-02-25 19:25:26,2021-02-25 19:28:34,River Ave & McClellan St,8111,Grand Concourse & E 166 St,8092.0,40.83406,-73.92243,40.83196,-73.91956,member,-1
9,82221,6678D6D9A81243CC,docked_bike,2021-02-10 13:17:14,2021-02-10 13:22:43,Gerard Ave & E 165 St,8111,Morris Ave & E 171 St,8209.0,40.83173,-73.922394,40.83899,-73.9109,member,-1
10,89182,D051364217C38FAB,docked_bike,2021-02-13 14:30:01,2021-02-13 14:51:46,Gerard Ave & McClellan St,8145,River Ave & McClellan St,8111.0,40.833909,-73.92112,40.83406,-73.92243,casual,1
11,89203,405D236257A0EF10,docked_bike,2021-02-19 21:55:20,2021-02-19 22:40:20,Morris Ave & E 163 St,8036,River Ave & McClellan St,8111.0,40.82723,-73.917655,40.83406,-73.92243,member,1
12,89318,F0B7A042384C3593,docked_bike,2021-02-28 18:59:40,2021-02-28 19:02:12,Grand Concourse & E 167 St,8126,River Ave & McClellan St,8111.0,40.834263,-73.917641,40.83406,-73.92243,member,1
13,90095,7AF9A83BE5FB274E,docked_bike,2021-02-14 18:34:06,2021-02-14 19:49:23,Gerard Ave & McClellan St,8145,River Ave & McClellan St,8111.0,40.833909,-73.92112,40.83406,-73.92243,casual,1
14,90223,168412B2E5578858,docked_bike,2021-02-23 19:36:33,2021-02-23 20:06:46,E 102 St & 1 Ave,7407,River Ave & McClellan St,8111.0,40.786994,-73.941648,40.83406,-73.92243,casual,1
15,90742,50E54BC20A314A2E,docked_bike,2021-02-12 22:15:25,2021-02-12 22:19:50,E 161 St & River Ave,8041,River Ave & McClellan St,8111.0,40.827883,-73.927111,40.83406,-73.92243,member,1
16,90743,1659D0889FD28F33,docked_bike,2021-02-23 22:15:29,2021-02-23 22:19:06,E 161 St & River Ave,8041,River Ave & McClellan St,8111.0,40.827883,-73.927111,40.83406,-73.92243,member,1
17,90944,7D1F814FFEAA37A0,docked_bike,2021-02-25 22:05:00,2021-02-25 22:08:27,E 157 St & River Ave,8005,River Ave & McClellan St,8111.0,40.825737,-73.927311,40.83406,-73.92243,member,1
18,90973,21AC3ECC67BCC665,docked_bike,2021-02-20 13:19:25,2021-02-20 13:20:49,River Ave & McClellan St,8111,River Ave & McClellan St,8111.0,40.83406,-73.92243,40.83406,-73.92243,member,0
19,91019,33FD24B895A02E74,docked_bike,2021-02-25 14:25:52,2021-02-25 14:35:52,River Ave & McClellan St,8111,River Ave & McClellan St,8111.0,40.83406,-73.92243,40.83406,-73.92243,member,0
20,91082,097CE1485584B466,docked_bike,2021-02-06 12:45:21,2021-02-06 12:50:06,River Ave & McClellan St,8111,E 157 St & River Ave,8005.0,40.83406,-73.92243,40.825737,-73.927311,member,-1
21,91086,88936224CE111348,docked_bike,2021-02-20 15:50:16,2021-02-20 15:58:56,Amsterdam Ave & W 162 St,8172,River Ave & McClellan St,8111.0,40.83618,-73.939789,40.83406,-73.92243,casual,1
22,91139,98EF9ACA8486ABD8,docked_bike,2021-02-20 15:50:26,2021-02-20 15:58:43,Amsterdam Ave & W 162 St,8172,River Ave & McClellan St,8111.0,40.83618,-73.939789,40.83406,-73.92243,casual,1
23,91456,B00FFFE7AF03A1A6,docked_bike,2021-02-07 09:12:11,2021-02-07 09:16:11,Shakespeare Ave & W 169 St,8198,River Ave & McClellan St,8111.0,40.839312,-73.922423,40.83406,-73.92243,casual,1
24,92072,B743F9C019B84045,docked_bike,2021-02-17 16:00:43,2021-02-17 16:07:29,Harlem River Dr & W 155 St,8085,River Ave & McClellan St,8111.0,40.830476,-73.939929,40.83406,-73.92243,casual,1
25,92329,33EF821D37993B09,docked_bike,2021-02-21 21:45:31,2021-02-21 21:48:59,E 165 St & Jerome Ave,8130,River Ave & McClellan St,8111.0,40.83263,-73.925101,40.83406,-73.92243,member,1
26,92353,BCD47613786E5937,docked_bike,2021-02-17 15:58:32,2021-02-17 16:06:30,Harlem River Dr & W 155 St,8085,River Ave & McClellan St,8111.0,40.830476,-73.939929,40.83406,-73.92243,casual,1
27,92431,55F631B91390AE2E,docked_bike,2021-02-16 17:14:58,2021-02-16 17:24:40,River Ave & E 153 St,8005,River Ave & McClellan St,8111.0,40.82441,-73.92818,40.83406,-73.92243,member,1
28,92439,7904DD8FCE47B5B6,docked_bike,2021-02-25 16:52:31,2021-02-25 16:55:22,Sherman Ave & E 166 St,8072,River Ave & McClellan St,8111.0,40.831305,-73.917447,40.83406,-73.92243,casual,1
29,92605,05DF3AFA10CEA4B0,docked_bike,2021-02-05 11:55:01,2021-02-05 12:10:05,Washington Ave & E 163 St,7995,River Ave & McClellan St,8111.0,40.824,-73.91089,40.83406,-73.92243,member,1
30,92638,3C6166B8420CFF04,docked_bike,2021-02-25 15:22:30,2021-02-25 15:31:05,Washington Ave & E 163 St,7995,River Ave & McClellan St,8111.0,40.824,-73.91089,40.83406,-73.92243,casual,1
