,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,188422,ED2EB4642F1B4576,docked_bike,2021-02-20 14:55:22,2021-02-20 15:06:54,39 St & 2 Ave,3501,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.655399,-74.010627,40.644512,-74.021506,member,1
1,188529,994FFD55607347C6,docked_bike,2021-02-15 02:42:00,2021-02-15 02:59:25,West Drive & Prospect Park West,3651,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.661063,-73.979452,40.644512,-74.021506,casual,1
2,188543,9D6F18479F77D243,docked_bike,2021-02-12 14:46:27,2021-02-12 15:44:55,Atlantic Ave & Fort Greene Pl,4354,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.683826,-73.976323,40.644512,-74.021506,casual,1
3,188622,C863155A9F43993C,docked_bike,2021-02-27 12:56:19,2021-02-27 13:34:17,Park Pl & Franklin Ave,4033,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.67418,-73.956494,40.644512,-74.021506,casual,1
4,188680,AA9942CA55CD1700,docked_bike,2021-02-25 10:34:03,2021-02-25 10:51:28,3 Ave & 14 St,3850,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.668545,-73.993332,40.644512,-74.021506,member,1
5,188735,A33E5C362E1B66A3,docked_bike,2021-02-26 07:55:57,2021-02-26 08:18:02,6 Ave & 9 St,3803,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.668127,-73.983776,40.644512,-74.021506,member,1
6,188736,D7273413F6F8E884,docked_bike,2021-02-27 10:25:44,2021-02-27 11:05:51,6 Ave & 9 St,3803,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.668127,-73.983776,40.644512,-74.021506,member,1
7,188884,5673981214B2415D,docked_bike,2021-02-13 13:30:54,2021-02-13 14:03:44,3 Ave & Carroll St,4143,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.677027,-73.9865,40.644512,-74.021506,member,1
8,188908,6FEC4812E5DC0113,docked_bike,2021-02-13 13:30:36,2021-02-13 14:03:39,3 Ave & Carroll St,4143,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.677027,-73.9865,40.644512,-74.021506,casual,1
9,188948,DA766B4124A8652E,docked_bike,2021-02-16 12:48:45,2021-02-16 13:23:07,Sterling St & Bedford Ave,3665,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.662705,-73.956911,40.644512,-74.021506,member,1
10,188967,E761DC380710D362,docked_bike,2021-02-23 14:24:11,2021-02-23 14:33:00,2 Ave & 32 St,3532,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.659176,-74.006584,40.644512,-74.021506,member,1
11,531676,BA9EC768E359AD66,docked_bike,2021-02-16 09:19:02,2021-02-16 09:56:55,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,Sterling St & Bedford Ave,3665,40.644512,-74.021506,40.6627059,-73.9569115,member,-1
12,534376,AF4FA42C2EBFE9B3,docked_bike,2021-02-10 17:14:41,2021-02-10 17:47:10,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,Pacific St & Nevins St,4362,40.644512,-74.021506,40.6853761,-73.98302136,member,-1
13,536591,B72FDB4585E0C996,docked_bike,2021-02-14 15:41:13,2021-02-14 15:59:21,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,3 Ave & 14 St,3850,40.644512,-74.021506,40.6685455,-73.99333264,member,-1
14,536980,B8740152E92B7724,docked_bike,2021-02-25 12:47:22,2021-02-25 13:30:45,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,Forsyth St & Canal St,5270,40.644512,-74.021506,40.7158155,-73.99422366,member,-1
15,537029,838DC67CAE2102BB,docked_bike,2021-02-25 14:50:39,2021-02-25 15:02:15,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,5 Ave & 37 St,3379,40.644512,-74.021506,40.652657,-74.002356,member,-1
16,537366,DADC3070DC4566A9,docked_bike,2021-02-26 17:30:27,2021-02-26 17:40:57,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,34 St & 4 Ave,3492,40.644512,-74.021506,40.655278,-74.003101,member,-1
17,537741,E688E36B2DCFFCCE,docked_bike,2021-02-23 18:30:56,2021-02-23 18:54:35,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,14 St & 7 Ave,3731,40.644512,-74.021506,40.663779,-73.98396846,member,-1
18,539057,B545A4793CA0EFBE,docked_bike,2021-02-16 12:48:34,2021-02-16 13:40:18,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,Lafayette St & Jersey St,5561,40.644512,-74.021506,40.72456089,-73.99565293,member,-1
19,539070,DE45414C442F2101,docked_bike,2021-02-23 21:37:15,2021-02-23 22:05:57,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,Prospect Pl & Underhill Ave,4116,40.644512,-74.021506,40.6769694,-73.96579,member,-1
20,540085,3DCC2E0E7EF72FCF,docked_bike,2021-02-26 08:54:54,2021-02-26 09:23:46,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,Plaza St West & Flatbush Ave,4010,40.644512,-74.021506,40.6750207,-73.97111473,member,-1
21,540443,1EC407C10CCEE413,docked_bike,2021-02-25 22:39:09,2021-02-25 23:01:45,5 Ave & 3 St,3987,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.672815,-73.983523,40.644512,-74.021506,casual,1
22,540527,26AC05D5F5C76AB0,docked_bike,2021-02-22 06:54:00,2021-02-22 07:19:26,5 Ave & 3 St,3987,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.672815,-73.983523,40.644512,-74.021506,member,1
23,540593,9F3C4C3EC6E9171B,docked_bike,2021-02-25 22:43:31,2021-02-25 23:00:35,10 St & 5 Ave,3842,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.668627,-73.987,40.644512,-74.021506,casual,1
24,540821,42FD7A233ED255A7,docked_bike,2021-02-27 16:08:27,2021-02-27 16:33:59,6 St & 7 Ave,3834,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.668663,-73.979881,40.644512,-74.021506,member,1
25,540831,0A95B66D663E1705,docked_bike,2021-02-25 13:32:50,2021-02-25 13:39:56,2 Ave & 32 St,3532,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.659176,-74.006584,40.644512,-74.021506,casual,1
26,540832,DE58B62F15FE67F6,docked_bike,2021-02-26 15:04:53,2021-02-26 15:21:48,2 Ave & 32 St,3532,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.659176,-74.006584,40.644512,-74.021506,member,1
27,540862,CE7B4EE903F561BD,docked_bike,2021-02-06 10:35:51,2021-02-06 11:24:05,6 St & 7 Ave,3834,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.668663,-73.979881,40.644512,-74.021506,member,1
28,541471,7567A9289BE070D4,docked_bike,2021-02-26 19:05:10,2021-02-26 19:39:17,Willoughby St & Ashland Pl,4587,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.69178,-73.97877,40.644512,-74.021506,member,1
29,542150,FC37B5C7D4BBD286,docked_bike,2021-02-16 15:36:21,2021-02-16 16:01:12,Montague St & Clinton St,4677,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.694281,-73.9923,40.644512,-74.021506,member,1
30,542216,CBD6230025AA5401,docked_bike,2021-02-05 15:48:36,2021-02-05 16:24:29,Flushing Ave & Vanderbilt Ave,4762,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.69795,-73.970775,40.644512,-74.021506,member,1
31,542319,0591FD9C5EA5C22A,docked_bike,2021-02-10 14:55:18,2021-02-10 15:34:35,Lawrence St & Willoughby St,4596,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.692361,-73.986317,40.644512,-74.021506,member,1
32,542334,02F9AB0D400E26E5,docked_bike,2021-02-21 12:56:52,2021-02-21 13:32:00,Lawrence St & Willoughby St,4596,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.692361,-73.986317,40.644512,-74.021506,member,1
33,542355,D5D0C2FC60921D82,docked_bike,2021-02-24 16:50:28,2021-02-24 17:47:50,Pershing Square North,6432,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.751873,-73.977706,40.644512,-74.021506,casual,1
34,542648,B109FECE4784C7C9,docked_bike,2021-02-24 12:32:06,2021-02-24 13:08:06,Berkeley Pl & 7 Ave,4051,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.675146,-73.975232,40.644512,-74.021506,member,1
35,542720,61E2394BAB67B93A,docked_bike,2021-02-27 19:03:44,2021-02-27 19:11:59,2 Ave & 36 St,3460,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.657089,-74.008702,40.644512,-74.021506,member,1
36,542731,16316D9B2A243746,docked_bike,2021-02-28 16:07:51,2021-02-28 16:42:00,Henry St & Atlantic Ave,4531,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.690892,-73.996123,40.644512,-74.021506,casual,1
37,542803,E6A554F4E900D6E5,docked_bike,2021-02-26 18:44:31,2021-02-26 18:53:34,2 Ave & 36 St,3460,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.657088,-74.008702,40.644512,-74.021506,member,1
38,542807,69D4FEAF4998F686,docked_bike,2021-02-27 19:03:51,2021-02-27 19:11:56,2 Ave & 36 St,3460,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.657088,-74.008702,40.644512,-74.021506,member,1
39,542839,783DDEF3B97A8CB0,docked_bike,2021-02-28 16:09:33,2021-02-28 16:42:38,Henry St & Atlantic Ave,4531,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.690892,-73.996123,40.644512,-74.021506,member,1
40,542840,FC04C6FF1F84EDC9,docked_bike,2021-02-28 12:13:06,2021-02-28 12:31:37,Degraw St & Smith St,4298,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.682915,-73.993182,40.644512,-74.021506,member,1
41,542955,280CA551F2E12CFC,docked_bike,2021-02-16 14:11:28,2021-02-16 14:19:17,2 Ave & 36 St,3460,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.657088,-74.008702,40.644512,-74.021506,member,1
42,542986,3880F3AEAD514F0E,docked_bike,2021-02-13 13:32:51,2021-02-13 13:38:23,39 St & 2 Ave,3501,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.6554,-74.010628,40.644512,-74.021506,member,1
43,543004,0EBC75B7673B24EE,docked_bike,2021-02-17 01:41:25,2021-02-17 01:57:38,14 St & 5 Ave,3771,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.666287,-73.98895,40.644512,-74.021506,casual,1
44,543010,A5C1C936D42073E7,docked_bike,2021-02-20 14:57:10,2021-02-20 15:07:38,39 St & 2 Ave,3501,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.655399,-74.010627,40.644512,-74.021506,member,1
45,543027,5911DD97BD2799AB,docked_bike,2021-02-07 06:15:54,2021-02-07 06:30:52,14 St & 5 Ave,3771,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.666287,-73.988951,40.644512,-74.021506,member,1
46,543216,D83F97D1D72B4E26,docked_bike,2021-02-22 18:26:57,2021-02-22 18:55:20,Hanson Pl & Ashland Pl,4395,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.685068,-73.977907,40.644512,-74.021506,member,1
47,543323,F728828EA5AC7DF8,docked_bike,2021-02-25 23:16:54,2021-02-25 23:38:44,3 St & Hoyt St,4110,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.677728,-73.993641,40.644512,-74.021506,member,1
48,543574,BED7156B70BACC2B,docked_bike,2021-02-18 02:00:24,2021-02-18 02:18:36,West Drive & Prospect Park West,3651,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.661063,-73.979452,40.644512,-74.021506,casual,1
49,543603,A83676807E6AC731,docked_bike,2021-02-26 13:25:14,2021-02-26 13:49:45,Plaza St West & Flatbush Ave,4010,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.67502,-73.971114,40.644512,-74.021506,member,1
50,543617,97995F3F3EF9A0AB,docked_bike,2021-02-25 11:35:19,2021-02-25 12:06:48,Plaza St West & Flatbush Ave,4010,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.67502,-73.971114,40.644512,-74.021506,member,1
51,543730,D2F71A482A8EDB9E,docked_bike,2021-02-22 18:24:02,2021-02-22 18:45:07,Berkeley Pl & 6 Ave,4134,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.67653,-73.978468,40.644512,-74.021506,member,1
52,543752,CF8064135EBD7251,docked_bike,2021-02-04 18:54:12,2021-02-04 19:58:54,E 2 St & Avenue A,5553,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.723077,-73.985836,40.644512,-74.021506,casual,1
53,543998,E30D18F8D852C353,docked_bike,2021-02-16 17:35:15,2021-02-16 18:29:15,Lafayette Ave & St James Pl,4494,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,40.688515,-73.964762,40.644512,-74.021506,casual,1
