,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,283467,D759A1202D51609F,docked_bike,2021-02-24 08:45:43,2021-02-24 09:14:32,Kosciuszko St & Tompkins Ave,4553,Fairview Ave & Linden St,5066.0,40.691282,-73.945241,40.70694,-73.90632,member,1
1,283506,2296E553DF3FD88B,docked_bike,2021-02-19 11:04:53,2021-02-19 11:14:16,Madison St & Evergreen Ave,4560,Fairview Ave & Linden St,5066.0,40.69122,-73.91693,40.70694,-73.90632,casual,1
2,283580,A9A1EDD84210B4F7,docked_bike,2021-02-27 15:33:59,2021-02-27 15:54:22,Greene Ave & Nostrand Ave,4519,Fairview Ave & Linden St,5066.0,40.688333,-73.950916,40.70694,-73.90632,member,1
3,283601,F123EB597F14E9A4,docked_bike,2021-02-17 18:09:40,2021-02-17 18:18:54,Harrison Pl & Porter Ave,5090,Fairview Ave & Linden St,5066.0,40.70686,-73.92851,40.70694,-73.90632,member,1
4,283606,EEB5C8D07DFA6BCE,docked_bike,2021-02-27 02:00:33,2021-02-27 02:07:39,Norman St & Wyckoff Ave,4654,Fairview Ave & Linden St,5066.0,40.69517,-73.90311,40.70694,-73.90632,casual,1
5,283689,50F542CC369D9ECE,docked_bike,2021-02-28 00:27:48,2021-02-28 01:04:21,N 11 St & Kent Ave,5489,Fairview Ave & Linden St,5066.0,40.722481,-73.959219,40.70694,-73.90632,member,1
6,283867,23EF22AAD86C4FFD,docked_bike,2021-02-13 01:45:25,2021-02-13 02:02:23,S 5 Pl & S 5 St,5125,Fairview Ave & Linden St,5066.0,40.710451,-73.960876,40.70694,-73.90632,casual,1
7,283878,75D3E9A52E146577,docked_bike,2021-02-05 18:38:00,2021-02-05 18:50:43,Knickerbocker Ave & Thames St,5018,Fairview Ave & Linden St,5066.0,40.70539,-73.92976,40.70694,-73.90632,member,1
8,283882,CB7A46BE6F534DCF,docked_bike,2021-02-16 18:45:16,2021-02-16 18:55:09,Knickerbocker Ave & Thames St,5018,Fairview Ave & Linden St,5066.0,40.70539,-73.92976,40.70694,-73.90632,member,1
9,283893,F373E901BD9E1D7B,docked_bike,2021-02-11 11:27:06,2021-02-11 11:46:52,Broadway & Madison St,4483,Fairview Ave & Linden St,5066.0,40.68822,-73.91966,40.70694,-73.90632,casual,1
10,283894,94BF8C41F91B946A,docked_bike,2021-02-07 14:02:58,2021-02-07 14:25:06,Broadway & Madison St,4483,Fairview Ave & Linden St,5066.0,40.68822,-73.91966,40.70694,-73.90632,casual,1
11,283925,2D9F6DB89FAF8BE3,docked_bike,2021-02-14 16:50:14,2021-02-14 17:29:16,Macon St & Nostrand Ave,4214,Fairview Ave & Linden St,5066.0,40.680983,-73.950048,40.70694,-73.90632,casual,1
12,283988,2C17A5459CEB5C5F,docked_bike,2021-02-27 20:19:10,2021-02-27 20:50:16,Bayard St & Leonard St,5442,Fairview Ave & Linden St,5066.0,40.719155,-73.948853,40.70694,-73.90632,casual,1
