,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,559270,741FD084B85C26BD,docked_bike,2021-05-24 20:41:23,2021-05-24 21:01:44,River Ave & McClellan St,8111,Grand Ave & W Fordham Rd,8571.0,40.83406,-73.92243,40.86288,-73.90316,member,1
1,560062,1975FD488AD22877,docked_bike,2021-05-20 11:39:28,2021-05-20 11:52:51,Jerome Ave & W Fordham Rd,8586,Grand Ave & W Fordham Rd,8571.0,40.86294,-73.90108,40.86288,-73.90316,casual,1
2,560119,48AF63F7A466C25D,docked_bike,2021-05-23 16:31:53,2021-05-23 17:05:03,Jerome Ave & W Fordham Rd,8586,Grand Ave & W Fordham Rd,8571.0,40.86294,-73.90108,40.86288,-73.90316,casual,1
3,560126,78F04CC1478A27A9,docked_bike,2021-05-23 10:43:30,2021-05-23 10:56:26,Grand Concourse & E 171 St,8194,Grand Ave & W Fordham Rd,8571.0,40.839549,-73.913004,40.86288,-73.90316,member,1
4,560201,CE2261F7B9F50AEE,docked_bike,2021-05-23 17:18:55,2021-05-23 17:40:05,E 144 St & Brook Ave,7777,Grand Ave & W Fordham Rd,8571.0,40.811675,-73.917037,40.86288,-73.90316,member,1
5,560259,44253FEC99E65BEE,docked_bike,2021-05-24 15:08:41,2021-05-24 15:16:06,10 Ave & W 207 St,8613,Grand Ave & W Fordham Rd,8571.0,40.864632,-73.918598,40.86288,-73.90316,member,1
6,560263,F6773233CCF5682D,docked_bike,2021-05-21 22:50:08,2021-05-21 22:59:17,10 Ave & W 207 St,8613,Grand Ave & W Fordham Rd,8571.0,40.864632,-73.918598,40.86288,-73.90316,member,1
7,560301,1A7938A328025C14,docked_bike,2021-05-23 16:07:02,2021-05-23 17:08:28,Folin St & E 181 St,8435,Grand Ave & W Fordham Rd,8571.0,40.853929,-73.898385,40.86288,-73.90316,casual,1
8,560325,15B7405F20B10C4A,docked_bike,2021-05-27 23:44:15,2021-05-27 23:51:45,Folin St & E 181 St,8435,Grand Ave & W Fordham Rd,8571.0,40.853929,-73.898385,40.86288,-73.90316,casual,1
9,560361,6107FCA9ABB3F9D5,docked_bike,2021-05-27 23:44:36,2021-05-27 23:51:30,Folin St & E 181 St,8435,Grand Ave & W Fordham Rd,8571.0,40.853929,-73.898385,40.86288,-73.90316,casual,1
