,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,23749,E7CB8399A4AA67D9,docked_bike,2021-02-25 09:24:18,2021-02-25 12:38:52,Ditmars Blvd & 48 St,6935,,,40.769219,-73.901001,,,casual,-1
1,203422,1FC578FE836BC241,docked_bike,2021-02-16 14:39:14,2021-02-16 14:56:39,Ditmars Blvd & 48 St,6935,36 Ave & 31 St,6572.0,40.769219,-73.901001,40.75651272984955,-73.92957486212252,member,-1
2,220545,CAED958C3FCA50BF,docked_bike,2021-02-06 13:37:13,2021-02-06 14:00:19,Ditmars Blvd & 48 St,6935,Astoria Park S & Shore Blvd,7159.0,40.769219,-73.901001,40.7767,-73.927631,casual,-1
3,310390,C2F8571572D062D5,docked_bike,2021-02-15 12:57:33,2021-02-15 13:36:18,Ditmars Blvd & 48 St,6935,Shore Blvd & Astoria Park,7271.0,40.769219,-73.901001,40.77977,-73.923162,member,-1
4,324117,DEE42CBBBA93BE16,docked_bike,2021-02-25 16:23:09,2021-02-25 16:36:14,35 Ave & 37 St,6563,Ditmars Blvd & 48 St,6935.0,40.755732,-73.923661,40.769219,-73.901001,casual,1
5,326694,D60B146519C9B725,docked_bike,2021-02-23 15:54:32,2021-02-23 15:57:52,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 48 St,6935.0,40.768728,-73.890745,40.769219,-73.901001,member,1
6,326695,942FAC6D40209D6E,docked_bike,2021-02-25 08:36:35,2021-02-25 08:41:58,Ditmars Blvd & 79 St,6994,Ditmars Blvd & 48 St,6935.0,40.768728,-73.890745,40.769219,-73.901001,member,1
7,327640,85F9EEC2F9AD5DCA,docked_bike,2021-02-15 13:36:45,2021-02-15 14:16:48,Shore Blvd & Astoria Park,7271,Ditmars Blvd & 48 St,6935.0,40.77977,-73.923162,40.769219,-73.901001,member,1
8,327963,C6A0AF6D94DEE6C6,docked_bike,2021-02-23 12:47:15,2021-02-23 12:52:29,Steinway St & 23 Ave,7009,Ditmars Blvd & 48 St,6935.0,40.771394,-73.907744,40.769219,-73.901001,member,1
9,328134,7DA39AFBD35241DA,docked_bike,2021-02-21 18:15:11,2021-02-21 18:24:46,Ditmars Ave & 43 St,7039,Ditmars Blvd & 48 St,6935.0,40.771203,-73.903865,40.769219,-73.901001,member,1
