,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,5017,55DC126136778321,docked_bike,2021-02-28 12:27:40,2021-02-28 12:51:40,12 Ave & W 125 St,7886,W 181 St & Riverside Dr,8381.0,40.818299,-73.960405,40.85168,-73.94186,casual,1
1,5024,D4FA00B32DA12E27,docked_bike,2021-02-17 18:08:13,2021-02-17 18:26:55,12 Ave & W 125 St,7886,W 181 St & Riverside Dr,8381.0,40.818299,-73.960405,40.85168,-73.94186,member,1
2,5028,7D64A45B64F0106B,docked_bike,2021-02-06 14:01:57,2021-02-06 14:24:53,Convent Ave & W 151 St,8049,W 181 St & Riverside Dr,8381.0,40.82831,-73.942924,40.85168,-73.94186,member,1
3,5081,4FEBFC86A52FA529,docked_bike,2021-02-24 18:25:52,2021-02-24 19:07:17,W 36 St & 9 Ave,6569,W 181 St & Riverside Dr,8381.0,40.754623,-73.995167,40.85168,-73.94186,casual,1
4,5104,F4FEB04B911969DB,docked_bike,2021-02-06 17:11:58,2021-02-06 17:39:06,Amsterdam Ave & W 119 St,7727,W 181 St & Riverside Dr,8381.0,40.808624,-73.959621,40.85168,-73.94186,member,1
5,5142,D4BD848255FE7354,docked_bike,2021-02-23 14:33:26,2021-02-23 14:52:53,Morris Ave & McClellan St,8107,W 181 St & Riverside Dr,8381.0,40.831584,-73.9149,40.85168,-73.94186,casual,1
6,5206,CC1E50D4D5D2810D,docked_bike,2021-02-07 09:46:38,2021-02-07 10:47:36,Central Park W & W 97 St,7538,W 181 St & Riverside Dr,8381.0,40.792495,-73.96417,40.85168,-73.94186,casual,1
7,5218,22E38491E6493C3D,docked_bike,2021-02-28 20:27:46,2021-02-28 20:48:15,Fort Washington Ave & W 183 St,8399,W 181 St & Riverside Dr,8381.0,40.852252,-73.937854,40.85168,-73.94186,member,1
8,5244,9F057AA101EEB669,docked_bike,2021-02-06 16:01:31,2021-02-06 16:09:13,Fort Washington Ave & W 183 St,8399,W 181 St & Riverside Dr,8381.0,40.852252,-73.937854,40.85168,-73.94186,member,1
9,5245,E301AC4AEAD47CDE,docked_bike,2021-02-16 16:54:28,2021-02-16 17:45:28,Fort Washington Ave & W 183 St,8399,W 181 St & Riverside Dr,8381.0,40.852252,-73.937854,40.85168,-73.94186,casual,1
10,5281,AD0866C3829E631E,docked_bike,2021-02-10 12:14:36,2021-02-10 12:21:36,W 169 St & Fort Washington Ave,8282,W 181 St & Riverside Dr,8381.0,40.842842,-73.942125,40.85168,-73.94186,member,1
11,5306,83A10A6229716401,docked_bike,2021-02-06 13:30:40,2021-02-06 14:07:36,Riverside Dr & W 91 St,7524,W 181 St & Riverside Dr,8381.0,40.793134,-73.977003,40.85168,-73.94186,member,1
12,5316,BB0156EC23406114,docked_bike,2021-02-25 14:40:55,2021-02-25 15:30:46,Riverside Dr & W 91 St,7524,W 181 St & Riverside Dr,8381.0,40.793134,-73.977003,40.85168,-73.94186,casual,1
13,5344,DAEF165247356192,docked_bike,2021-02-20 15:15:18,2021-02-20 15:16:57,W 181 St & Riverside Dr,8381,W 181 St & Riverside Dr,8381.0,40.85168,-73.94186,40.85168,-73.94186,member,0
14,5349,E60971925BF0A2E6,docked_bike,2021-02-06 14:19:55,2021-02-06 14:28:04,W 181 St & Riverside Dr,8381,W 181 St & Riverside Dr,8381.0,40.85168,-73.94186,40.85168,-73.94186,member,0
15,5354,B510B0BB3D8AE433,docked_bike,2021-02-23 16:09:59,2021-02-23 16:47:10,5 Ave & E 93 St,7372,W 181 St & Riverside Dr,8381.0,40.785785,-73.957481,40.85168,-73.94186,member,1
16,5356,6055E3AD029AC3D1,docked_bike,2021-02-27 16:51:41,2021-02-27 17:19:05,Broadway & Moylan Pl,7823,W 181 St & Riverside Dr,8381.0,40.814325,-73.959025,40.85168,-73.94186,member,1
17,5365,466D6EE697442AF8,docked_bike,2021-02-24 14:19:45,2021-02-24 14:57:52,Fort Washington Ave & W 173 St,8320,W 181 St & Riverside Dr,8381.0,40.84522,-73.940493,40.85168,-73.94186,member,1
