,start-date,start-hour,end-hour,step
103,2021-02-07,7,7,1
104,2021-02-07,8,8,-2
105,2021-02-07,10,10,-3
106,2021-02-07,11,11,2
107,2021-02-07,13,13,1
108,2021-02-07,14,14,-2
109,2021-02-07,14,15,1
110,2021-02-07,15,15,-1
111,2021-02-07,16,16,0
112,2021-02-07,16,17,0
113,2021-02-07,17,17,2
114,2021-02-07,18,18,0
115,2021-02-07,20,20,-1
116,2021-02-07,21,21,-2
117,2021-02-07,21,22,-1
118,2021-02-08,6,6,-1
119,2021-02-08,6,7,1
120,2021-02-08,7,7,-2
121,2021-02-08,8,8,-2
122,2021-02-08,8,9,-1
123,2021-02-08,9,9,-4
124,2021-02-08,9,10,-1
125,2021-02-08,10,10,0
126,2021-02-08,11,11,3
127,2021-02-08,12,12,-3
128,2021-02-08,12,13,-1
129,2021-02-08,13,13,1
130,2021-02-08,13,14,2
131,2021-02-08,14,14,1
132,2021-02-08,14,15,0
133,2021-02-08,15,15,3
134,2021-02-08,16,16,5
135,2021-02-08,16,17,-2
136,2021-02-08,16,18,1
137,2021-02-08,17,17,-3
138,2021-02-08,17,18,0
139,2021-02-08,18,18,6
140,2021-02-08,18,19,-2
141,2021-02-08,19,19,3
142,2021-02-08,20,20,4
143,2021-02-08,21,21,-2
144,2021-02-08,21,22,-1
145,2021-02-08,22,22,-1
146,2021-02-08,23,23,-1
147,2021-02-09,2,3,1
148,2021-02-09,6,6,-1
149,2021-02-09,7,7,-1
150,2021-02-09,8,8,0
151,2021-02-09,8,9,1
152,2021-02-09,9,9,-1
153,2021-02-09,9,10,-1
154,2021-02-09,10,10,-1
155,2021-02-09,11,11,2
156,2021-02-09,11,12,1
157,2021-02-09,12,12,-1
158,2021-02-09,13,13,0
159,2021-02-09,13,14,-1
160,2021-02-09,14,14,0
161,2021-02-09,14,15,1
162,2021-02-09,15,15,2
163,2021-02-09,15,16,-1
164,2021-02-09,16,16,1
165,2021-02-09,17,17,1
166,2021-02-09,17,18,-1
167,2021-02-09,18,18,1
168,2021-02-09,18,19,1
169,2021-02-09,19,19,1
170,2021-02-09,19,20,-1
171,2021-02-09,20,20,-4
172,2021-02-09,21,21,-1
173,2021-02-09,22,22,-1
174,2021-02-09,23,23,1
175,2021-02-10,0,0,-1
176,2021-02-10,3,3,-1
177,2021-02-10,6,6,-1
178,2021-02-10,7,7,-1
179,2021-02-10,8,8,0
180,2021-02-10,9,9,-5
181,2021-02-10,10,10,0
182,2021-02-10,10,11,1
183,2021-02-10,11,11,-2
184,2021-02-10,11,12,1
185,2021-02-10,12,12,-1
186,2021-02-10,12,13,-1
187,2021-02-10,13,13,1
188,2021-02-10,13,14,0
189,2021-02-10,14,14,1
190,2021-02-10,14,15,2
191,2021-02-10,15,15,-2
192,2021-02-10,16,16,2
193,2021-02-10,17,17,1
194,2021-02-10,17,18,-1
195,2021-02-10,18,18,0
196,2021-02-10,18,19,0
197,2021-02-10,19,19,3
198,2021-02-10,20,20,1
199,2021-02-10,20,21,-1
200,2021-02-10,21,21,-2
201,2021-02-10,22,22,-1
202,2021-02-10,22,23,1
203,2021-02-10,23,0,0
204,2021-02-10,23,23,1
205,2021-02-11,0,0,-1
206,2021-02-11,8,8,-1
207,2021-02-11,8,9,1
208,2021-02-11,9,9,-1
209,2021-02-11,10,10,0
210,2021-02-11,10,11,-1
211,2021-02-11,11,11,-1
212,2021-02-11,11,12,2
213,2021-02-11,12,12,2
214,2021-02-11,13,13,-3
215,2021-02-11,13,14,2
216,2021-02-11,14,14,2
217,2021-02-11,14,15,-3
218,2021-02-11,15,15,-2
219,2021-02-11,15,16,-2
220,2021-02-11,16,16,-1
221,2021-02-11,16,17,2
222,2021-02-11,17,17,3
223,2021-02-11,18,18,-5
224,2021-02-11,19,19,4
225,2021-02-11,19,20,1
226,2021-02-11,20,20,1
227,2021-02-11,20,21,-2
228,2021-02-11,21,21,0
229,2021-02-11,21,22,-1
230,2021-02-11,22,22,-1
231,2021-02-11,23,23,-1
232,2021-02-12,1,1,1
233,2021-02-12,6,6,-1
234,2021-02-12,8,8,-1
235,2021-02-12,8,9,0
236,2021-02-12,9,9,-4
237,2021-02-12,10,10,0
238,2021-02-12,10,11,-4
239,2021-02-12,11,11,1
240,2021-02-12,11,12,-1
241,2021-02-12,12,12,0
242,2021-02-12,12,13,-1
243,2021-02-12,13,13,1
244,2021-02-12,13,14,1
245,2021-02-12,14,14,2
246,2021-02-12,14,15,-1
247,2021-02-12,15,15,1
248,2021-02-12,15,16,-5
249,2021-02-12,16,16,4
250,2021-02-12,17,17,-3
251,2021-02-12,18,18,4
252,2021-02-12,18,19,-1
253,2021-02-12,19,19,0
254,2021-02-12,19,20,1
255,2021-02-12,20,20,2
256,2021-02-12,20,21,1
257,2021-02-12,21,21,2
258,2021-02-12,21,22,1
259,2021-02-12,22,22,-1
260,2021-02-12,22,23,1
261,2021-02-12,23,23,-1
262,2021-02-13,0,0,0
263,2021-02-13,3,3,-1
264,2021-02-13,6,6,-2
265,2021-02-13,7,7,1
266,2021-02-13,7,8,-1
267,2021-02-13,8,8,2
268,2021-02-13,8,9,-1
269,2021-02-13,9,9,-1
270,2021-02-13,10,10,-1
271,2021-02-13,10,11,-1
272,2021-02-13,11,11,6
273,2021-02-13,11,12,-3
274,2021-02-13,12,12,2
275,2021-02-13,12,13,-1
276,2021-02-13,13,13,4
277,2021-02-13,13,14,2
278,2021-02-13,14,14,0
279,2021-02-13,14,15,0
280,2021-02-13,15,15,3
281,2021-02-13,15,16,-4
282,2021-02-13,16,16,-1
283,2021-02-13,16,17,-2
284,2021-02-13,17,17,4
285,2021-02-13,18,18,-5
286,2021-02-13,19,19,0
287,2021-02-13,19,20,1
288,2021-02-13,20,20,-1
289,2021-02-13,21,21,-2
290,2021-02-13,21,22,-1
291,2021-02-13,22,22,-3
292,2021-02-13,22,23,-1
293,2021-02-13,23,23,4
294,2021-02-14,1,1,1
295,2021-02-14,3,3,1
296,2021-02-14,5,5,-1
297,2021-02-14,6,6,-1
298,2021-02-14,7,7,1
299,2021-02-14,8,8,-2
300,2021-02-14,8,9,1
301,2021-02-14,9,9,-1
302,2021-02-14,9,10,0
303,2021-02-14,10,10,1
304,2021-02-14,10,11,0
305,2021-02-14,11,11,2
306,2021-02-14,11,12,0
307,2021-02-14,12,12,1
308,2021-02-14,12,13,2
309,2021-02-14,12,14,1
310,2021-02-14,13,13,2
311,2021-02-14,13,14,-1
312,2021-02-14,13,19,-1
313,2021-02-14,14,14,3
314,2021-02-14,14,15,1
315,2021-02-14,15,15,-3
316,2021-02-14,16,16,5
317,2021-02-14,16,17,0
318,2021-02-14,17,17,3
319,2021-02-14,17,18,0
320,2021-02-14,18,18,-2
321,2021-02-14,19,19,3
322,2021-02-14,19,20,1
323,2021-02-14,20,20,-4
324,2021-02-14,21,21,-3
325,2021-02-14,22,22,-2
326,2021-02-14,22,23,-1
327,2021-02-14,23,23,1
328,2021-02-15,0,0,1
329,2021-02-15,0,1,-1
330,2021-02-15,1,2,-1
331,2021-02-15,4,4,-1
332,2021-02-15,6,6,-1
333,2021-02-15,6,7,-1
334,2021-02-15,7,7,-1
335,2021-02-15,9,9,0
336,2021-02-15,9,10,-4
337,2021-02-15,10,10,4
338,2021-02-15,10,11,-1
339,2021-02-15,11,11,3
340,2021-02-15,12,12,-1
341,2021-02-15,12,13,1
342,2021-02-15,13,13,0
343,2021-02-15,13,14,-1
344,2021-02-15,14,14,-1
345,2021-02-15,15,15,-1
346,2021-02-15,15,16,0
347,2021-02-15,16,16,7
348,2021-02-15,17,17,0
349,2021-02-15,17,18,-1
350,2021-02-15,18,18,-4
351,2021-02-15,19,19,-3
352,2021-02-15,19,20,1
353,2021-02-15,20,20,1
354,2021-02-15,21,21,-1
355,2021-02-15,21,22,1
356,2021-02-15,22,22,-1
357,2021-02-15,22,23,1
358,2021-02-15,23,23,0
359,2021-02-16,6,6,-1
360,2021-02-16,6,7,-2
361,2021-02-16,7,7,-1
362,2021-02-16,8,8,-2
363,2021-02-16,8,9,-1
364,2021-02-16,9,9,-2
365,2021-02-16,10,10,0
366,2021-02-16,10,11,2
367,2021-02-16,11,11,2
368,2021-02-16,12,12,4
369,2021-02-16,12,13,0
370,2021-02-16,13,13,-5
371,2021-02-16,13,14,0
372,2021-02-16,14,14,5
373,2021-02-16,14,15,-1
374,2021-02-16,15,15,0
375,2021-02-16,15,16,2
376,2021-02-16,16,16,-1
377,2021-02-16,16,17,1
378,2021-02-16,17,17,2
379,2021-02-16,17,18,-1
380,2021-02-16,18,18,2
381,2021-02-16,19,19,2
382,2021-02-16,19,20,-1
383,2021-02-16,20,20,-1
384,2021-02-16,20,21,1
385,2021-02-16,21,21,-1
386,2021-02-16,21,22,-2
387,2021-02-16,22,22,-2
388,2021-02-17,1,1,1
389,2021-02-17,5,5,-1
390,2021-02-17,6,6,-2
391,2021-02-17,7,7,0
392,2021-02-17,8,8,-1
393,2021-02-17,8,9,1
394,2021-02-17,9,9,-1
395,2021-02-17,9,10,1
396,2021-02-17,10,10,1
397,2021-02-17,10,11,-2
398,2021-02-17,10,12,0
399,2021-02-17,11,11,1
400,2021-02-17,12,12,3
401,2021-02-17,12,13,2
402,2021-02-17,13,13,-4
403,2021-02-17,13,14,-1
404,2021-02-17,14,14,1
405,2021-02-17,14,15,3
406,2021-02-17,15,15,1
407,2021-02-17,15,16,1
408,2021-02-17,16,16,3
409,2021-02-17,16,17,-1
410,2021-02-17,17,17,-2
411,2021-02-17,17,18,-2
412,2021-02-17,18,18,4
413,2021-02-17,18,19,0
414,2021-02-17,19,19,6
415,2021-02-17,19,20,1
416,2021-02-17,20,20,-2
417,2021-02-17,20,21,1
418,2021-02-17,21,21,0
419,2021-02-17,21,22,-5
420,2021-02-17,22,22,0
421,2021-02-17,23,23,2
422,2021-02-18,1,1,1
423,2021-02-18,6,6,-3
424,2021-02-18,7,7,-1
425,2021-02-18,8,9,1
426,2021-02-18,9,9,0
427,2021-02-18,10,10,1
428,2021-02-18,11,11,0
429,2021-02-18,12,12,2
430,2021-02-18,14,14,0
431,2021-02-18,17,17,-1
432,2021-02-18,18,18,0
433,2021-02-18,18,19,1
434,2021-02-18,19,19,-1
435,2021-02-18,22,22,1
436,2021-02-19,6,7,-1
437,2021-02-19,8,8,1
438,2021-02-19,8,9,-1
439,2021-02-19,9,9,1
440,2021-02-19,10,10,0
441,2021-02-19,11,11,1
442,2021-02-19,12,12,-1
443,2021-02-19,13,13,-2
444,2021-02-19,14,14,-1
445,2021-02-19,15,15,1
446,2021-02-19,15,16,1
447,2021-02-19,16,16,-1
448,2021-02-19,17,17,-2
449,2021-02-19,17,18,1
450,2021-02-19,18,18,1
451,2021-02-19,19,19,-1
452,2021-02-19,20,20,4
453,2021-02-19,20,21,0
454,2021-02-19,21,21,1
455,2021-02-19,22,22,0
456,2021-02-19,23,23,-1
457,2021-02-20,0,0,1
458,2021-02-20,0,1,0
459,2021-02-20,2,2,-1
460,2021-02-20,4,4,-1
461,2021-02-20,6,7,-1
462,2021-02-20,7,7,-1
463,2021-02-20,8,8,-5
464,2021-02-20,9,9,1
465,2021-02-20,9,10,-1
466,2021-02-20,10,10,0
467,2021-02-20,10,11,-2
468,2021-02-20,11,11,2
469,2021-02-20,11,12,0
470,2021-02-20,12,12,5
471,2021-02-20,12,13,1
472,2021-02-20,13,13,2
473,2021-02-20,13,14,-1
474,2021-02-20,14,14,1
475,2021-02-20,14,15,2
476,2021-02-20,15,15,1
477,2021-02-20,15,16,-2
478,2021-02-20,16,16,-1
479,2021-02-20,16,17,-3
480,2021-02-20,17,17,-1
481,2021-02-20,17,18,-2
482,2021-02-20,18,18,3
483,2021-02-20,18,19,1
484,2021-02-20,19,19,3
485,2021-02-20,19,20,-3
486,2021-02-20,20,20,-1
487,2021-02-20,20,21,-1
488,2021-02-20,21,21,1
489,2021-02-20,22,23,-3
490,2021-02-20,23,0,-1
491,2021-02-20,23,23,1
492,2021-02-21,1,1,1
493,2021-02-21,7,7,1
494,2021-02-21,8,8,-2
495,2021-02-21,9,9,-1
496,2021-02-21,10,10,-1
497,2021-02-21,10,11,0
498,2021-02-21,11,11,0
499,2021-02-21,11,12,1
500,2021-02-21,12,12,-9
501,2021-02-21,12,13,-1
502,2021-02-21,13,13,3
503,2021-02-21,13,14,-1
504,2021-02-21,14,14,-2
505,2021-02-21,15,15,1
506,2021-02-21,15,16,-1
507,2021-02-21,16,16,8
508,2021-02-21,16,17,2
509,2021-02-21,17,17,3
510,2021-02-21,17,18,1
511,2021-02-21,18,18,0
512,2021-02-21,19,19,2
513,2021-02-21,19,20,0
514,2021-02-21,20,21,-1
515,2021-02-21,21,21,1
516,2021-02-21,22,22,-1
517,2021-02-21,23,23,-2
518,2021-02-22,6,6,-1
519,2021-02-22,6,7,1
520,2021-02-22,7,7,-2
521,2021-02-22,8,8,-2
522,2021-02-22,8,9,-3
523,2021-02-22,9,9,0
524,2021-02-22,9,10,2
525,2021-02-22,10,10,2
526,2021-02-22,10,11,-1
527,2021-02-22,11,11,1
528,2021-02-22,12,12,-2
529,2021-02-22,12,13,-1
530,2021-02-22,13,13,2
531,2021-02-22,14,14,2
532,2021-02-22,15,15,1
533,2021-02-22,17,17,-2
534,2021-02-22,17,18,3
535,2021-02-22,18,18,1
536,2021-02-22,19,19,-2
537,2021-02-22,20,20,0
538,2021-02-22,20,21,-2
539,2021-02-22,21,21,-1
540,2021-02-22,21,22,1
541,2021-02-22,22,22,0
542,2021-02-22,23,23,-1
543,2021-02-23,0,1,1
544,2021-02-23,2,2,-1
545,2021-02-23,6,6,-2
546,2021-02-23,7,7,-2
547,2021-02-23,8,8,-3
548,2021-02-23,9,9,3
549,2021-02-23,9,10,-2
550,2021-02-23,10,10,-3
551,2021-02-23,10,11,1
552,2021-02-23,11,11,0
553,2021-02-23,11,12,-3
554,2021-02-23,12,12,3
555,2021-02-23,13,13,5
556,2021-02-23,13,14,-2
557,2021-02-23,14,14,-4
558,2021-02-23,14,15,0
559,2021-02-23,15,15,-1
560,2021-02-23,16,16,4
561,2021-02-23,16,17,0
562,2021-02-23,17,17,-1
563,2021-02-23,17,18,0
564,2021-02-23,18,18,5
565,2021-02-23,18,19,-1
566,2021-02-23,19,19,4
567,2021-02-23,20,20,-4
568,2021-02-23,20,21,2
569,2021-02-23,21,21,2
570,2021-02-23,21,22,-1
571,2021-02-23,22,22,1
572,2021-02-23,23,23,0
573,2021-02-24,0,0,1
574,2021-02-24,1,1,1
575,2021-02-24,5,5,-1
576,2021-02-24,6,6,-2
577,2021-02-24,7,7,-2
578,2021-02-24,8,8,-1
579,2021-02-24,8,9,0
580,2021-02-24,9,9,-6
581,2021-02-24,9,10,-2
582,2021-02-24,10,10,3
583,2021-02-24,11,11,2
584,2021-02-24,12,12,-3
585,2021-02-24,12,13,0
586,2021-02-24,13,13,6
587,2021-02-24,13,14,-3
588,2021-02-24,14,14,1
589,2021-02-24,14,15,-1
590,2021-02-24,15,15,0
591,2021-02-24,15,16,-1
592,2021-02-24,16,16,-5
593,2021-02-24,16,17,1
594,2021-02-24,17,17,1
595,2021-02-24,17,18,-2
596,2021-02-24,18,18,1
597,2021-02-24,18,19,1
598,2021-02-24,18,22,-1
599,2021-02-24,19,19,10
600,2021-02-24,19,20,1
601,2021-02-24,20,20,0
602,2021-02-24,20,21,-1
603,2021-02-24,21,21,-4
604,2021-02-24,21,22,0
605,2021-02-24,22,22,0
606,2021-02-24,23,0,-1
607,2021-02-24,23,23,1
608,2021-02-25,0,0,-1
609,2021-02-25,1,1,1
610,2021-02-25,6,7,-1
611,2021-02-25,7,7,-2
612,2021-02-25,7,8,-1
613,2021-02-25,8,8,-5
614,2021-02-25,8,9,1
615,2021-02-25,9,9,0
616,2021-02-25,10,10,1
617,2021-02-25,11,11,1
618,2021-02-25,12,12,1
619,2021-02-25,12,13,-2
620,2021-02-25,13,13,0
621,2021-02-25,13,14,-1
622,2021-02-25,13,15,-1
623,2021-02-25,14,14,-8
624,2021-02-25,14,15,2
625,2021-02-25,15,15,1
626,2021-02-25,15,16,0
627,2021-02-25,16,16,4
628,2021-02-25,16,17,-3
629,2021-02-25,17,17,3
630,2021-02-25,17,18,2
631,2021-02-25,18,18,6
632,2021-02-25,18,19,-2
633,2021-02-25,19,19,4
634,2021-02-25,20,20,-4
635,2021-02-25,21,21,0
636,2021-02-25,21,22,1
637,2021-02-25,22,22,-2
638,2021-02-25,22,23,1
639,2021-02-25,23,0,-1
640,2021-02-25,23,23,-1
641,2021-02-26,1,1,1
642,2021-02-26,6,6,1
643,2021-02-26,6,7,-3
644,2021-02-26,7,7,-1
645,2021-02-26,8,8,2
646,2021-02-26,8,9,-1
647,2021-02-26,9,9,-5
648,2021-02-26,10,10,-2
649,2021-02-26,11,11,1
650,2021-02-26,11,12,1
651,2021-02-26,12,12,-3
652,2021-02-26,12,13,2
653,2021-02-26,13,13,7
654,2021-02-26,13,14,1
655,2021-02-26,14,14,-3
656,2021-02-26,14,15,2
657,2021-02-26,15,15,-3
658,2021-02-26,15,16,-1
659,2021-02-26,16,16,3
660,2021-02-26,16,17,0
661,2021-02-26,17,17,3
662,2021-02-26,17,18,2
663,2021-02-26,18,18,2
664,2021-02-26,18,19,1
665,2021-02-26,19,19,4
666,2021-02-26,19,20,0
667,2021-02-26,20,13,-1
668,2021-02-26,20,20,-1
669,2021-02-26,20,21,0
670,2021-02-26,21,21,3
671,2021-02-26,21,22,-2
672,2021-02-26,22,22,4
673,2021-02-26,22,23,-3
674,2021-02-26,23,23,-3
675,2021-02-27,0,0,2
676,2021-02-27,0,1,1
677,2021-02-27,1,1,0
678,2021-02-27,1,2,1
679,2021-02-27,4,5,-1
680,2021-02-27,5,5,1
681,2021-02-27,7,7,1
682,2021-02-27,8,8,-2
683,2021-02-27,9,9,-1
684,2021-02-27,11,11,3
685,2021-02-27,11,12,-1
686,2021-02-27,12,12,-2
687,2021-02-27,12,13,1
688,2021-02-27,13,13,0
689,2021-02-27,13,14,-3
690,2021-02-27,14,14,6
691,2021-02-27,14,15,-2
692,2021-02-27,15,15,-1
693,2021-02-27,15,16,-2
694,2021-02-27,16,16,6
695,2021-02-27,16,17,-2
696,2021-02-27,17,17,4
697,2021-02-27,17,18,-2
698,2021-02-27,18,18,5
699,2021-02-27,18,19,-1
700,2021-02-27,19,19,2
701,2021-02-27,19,20,5
702,2021-02-27,20,20,1
703,2021-02-27,20,21,1
704,2021-02-27,21,21,-4
705,2021-02-27,22,22,-2
706,2021-02-27,22,23,-2
707,2021-02-27,23,23,0
708,2021-02-28,0,0,-1
709,2021-02-28,0,1,-1
710,2021-02-28,2,3,-1
711,2021-02-28,6,6,-1
712,2021-02-28,8,8,0
713,2021-02-28,8,9,1
714,2021-02-28,9,9,0
715,2021-02-28,10,10,-1
716,2021-02-28,10,11,3
717,2021-02-28,10,12,1
718,2021-02-28,11,11,3
719,2021-02-28,11,12,2
720,2021-02-28,12,12,2
721,2021-02-28,12,13,-3
722,2021-02-28,13,13,2
723,2021-02-28,13,14,1
724,2021-02-28,14,14,0
725,2021-02-28,15,15,2
726,2021-02-28,16,16,-1
727,2021-02-28,16,17,1
728,2021-02-28,17,17,1
729,2021-02-28,17,18,-1
730,2021-02-28,18,18,2
731,2021-02-28,18,19,1
732,2021-02-28,19,19,2
733,2021-02-28,19,20,1
734,2021-02-28,20,20,-2
735,2021-02-28,20,21,2
736,2021-02-28,21,21,-2
737,2021-02-28,22,22,-1
738,2021-03-01,6,6,-1
739,2021-03-01,7,7,-1
740,2021-03-01,8,8,1
741,2021-03-01,8,9,-2
742,2021-03-01,9,9,-1
743,2021-03-01,10,10,1
744,2021-03-01,10,11,-2
745,2021-03-01,11,11,1
746,2021-03-01,11,12,1
747,2021-03-01,12,12,-2
748,2021-03-01,12,13,1
749,2021-03-01,13,13,1
750,2021-03-01,13,14,1
751,2021-03-01,14,14,1
752,2021-03-01,14,15,-1
753,2021-03-01,15,15,0
754,2021-03-01,15,16,2
755,2021-03-01,16,16,-3
756,2021-03-01,16,17,-1
757,2021-03-01,17,17,1
758,2021-03-01,17,18,1
759,2021-03-01,18,18,3
760,2021-03-01,18,19,2
761,2021-03-01,19,19,-3
762,2021-03-01,19,20,-1
763,2021-03-01,20,20,-5
764,2021-03-01,21,21,-2
765,2021-03-01,22,22,1
766,2021-03-01,23,0,-1
767,2021-03-01,23,23,1
768,2021-03-02,6,6,-1
769,2021-03-02,6,7,-1
770,2021-03-02,7,7,-6
771,2021-03-02,8,8,0
772,2021-03-02,8,9,0
773,2021-03-02,9,9,-6
774,2021-03-02,9,10,1
775,2021-03-02,10,10,-5
776,2021-03-02,10,11,-1
777,2021-03-02,11,11,3
778,2021-03-02,11,12,-2
779,2021-03-02,12,12,6
780,2021-03-02,12,13,-1
781,2021-03-02,13,13,-1
782,2021-03-02,13,14,0
783,2021-03-02,14,14,-1
784,2021-03-02,14,15,1
785,2021-03-02,15,15,-2
786,2021-03-02,16,16,0
787,2021-03-02,16,17,-2
788,2021-03-02,17,17,4
789,2021-03-02,17,18,0
790,2021-03-02,18,18,3
791,2021-03-02,18,19,-3
792,2021-03-02,19,19,3
793,2021-03-02,19,20,1
794,2021-03-02,20,20,-1
795,2021-03-02,21,21,1
796,2021-03-02,21,22,-1
797,2021-03-02,22,22,-1
798,2021-03-02,22,23,1
799,2021-03-02,23,23,2
800,2021-03-03,0,0,0
801,2021-03-03,4,4,-1
802,2021-03-03,5,6,-1
803,2021-03-03,6,6,-1
804,2021-03-03,7,7,-2
805,2021-03-03,7,8,-1
806,2021-03-03,8,8,-2
807,2021-03-03,9,9,-3
808,2021-03-03,9,10,0
809,2021-03-03,10,10,-4
810,2021-03-03,11,11,-1
811,2021-03-03,11,12,1
812,2021-03-03,12,12,1
813,2021-03-03,12,13,1
814,2021-03-03,13,13,-1
815,2021-03-03,13,14,4
816,2021-03-03,14,14,5
817,2021-03-03,14,15,-3
818,2021-03-03,15,15,0
819,2021-03-03,15,16,-1
820,2021-03-03,16,16,2
821,2021-03-03,16,17,8
822,2021-03-03,16,18,-1
823,2021-03-03,17,17,-6
824,2021-03-03,17,18,0
825,2021-03-03,18,18,5
826,2021-03-03,18,19,3
827,2021-03-03,19,19,1
828,2021-03-03,19,20,0
829,2021-03-03,20,20,2
830,2021-03-03,20,21,-1
831,2021-03-03,21,21,-3
832,2021-03-03,21,22,-1
833,2021-03-03,22,22,1
834,2021-03-03,23,0,-1
835,2021-03-03,23,23,-1
836,2021-03-04,0,0,1
837,2021-03-04,0,12,-1
838,2021-03-04,1,2,-1
839,2021-03-04,6,6,-1
840,2021-03-04,6,7,-1
841,2021-03-04,7,7,-3
842,2021-03-04,7,8,-1
843,2021-03-04,9,9,-1
844,2021-03-04,9,10,-2
845,2021-03-04,10,10,1
846,2021-03-04,10,11,0
847,2021-03-04,11,11,2
848,2021-03-04,11,12,1
849,2021-03-04,12,12,1
850,2021-03-04,12,13,-2
851,2021-03-04,13,13,2
852,2021-03-04,13,14,2
853,2021-03-04,14,14,1
854,2021-03-04,14,15,3
855,2021-03-04,15,15,0
856,2021-03-04,15,16,-1
857,2021-03-04,15,18,-1
858,2021-03-04,16,16,4
859,2021-03-04,16,17,-2
860,2021-03-04,17,17,-6
861,2021-03-04,17,18,1
862,2021-03-04,18,18,3
863,2021-03-04,18,19,-1
864,2021-03-04,19,19,1
865,2021-03-04,19,20,4
866,2021-03-04,20,20,1
867,2021-03-04,21,21,-2
868,2021-03-04,21,22,-1
869,2021-03-04,22,22,1
870,2021-03-04,22,23,1
871,2021-03-04,23,23,-2
872,2021-03-05,1,1,1
873,2021-03-05,2,2,1
874,2021-03-05,3,3,-1
875,2021-03-05,6,6,-1
876,2021-03-05,7,7,-2
877,2021-03-05,7,8,1
878,2021-03-05,8,8,-1
879,2021-03-05,8,9,-1
880,2021-03-05,9,9,-2
881,2021-03-05,9,10,0
882,2021-03-05,10,10,-5
883,2021-03-05,10,11,-1
884,2021-03-05,11,11,1
885,2021-03-05,12,12,1
886,2021-03-05,12,13,0
887,2021-03-05,13,13,2
888,2021-03-05,13,14,1
889,2021-03-05,14,14,0
890,2021-03-05,14,15,0
891,2021-03-05,15,15,-1
892,2021-03-05,15,16,1
893,2021-03-05,16,16,0
894,2021-03-05,16,17,0
895,2021-03-05,17,17,4
896,2021-03-05,17,18,2
897,2021-03-05,18,18,0
898,2021-03-05,19,19,0
899,2021-03-05,19,20,-2
900,2021-03-05,20,20,2
901,2021-03-05,20,21,-1
902,2021-03-05,21,21,2
