,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,120874,5ED26115CA01D3B3,docked_bike,2021-03-10 19:11:33,2021-03-10 21:35:11,Franklin St & W Broadway,5430,53 St & 5 Ave,3129.0,40.719115,-74.006666,40.643371,-74.011884,casual,1
1,121066,83450ADF6D137946,docked_bike,2021-03-05 21:15:36,2021-03-05 21:22:51,53 St & 4 Ave,3169,53 St & 5 Ave,3129.0,40.644862,-74.014531,40.643371,-74.011884,member,1
2,121177,C933BA0DD7EAE2C7,docked_bike,2021-03-09 19:16:44,2021-03-09 19:32:30,44 St & 6 Ave,3233,53 St & 5 Ave,3129.0,40.647105,-74.004483,40.643371,-74.011884,member,1
3,250602,633BA3EFA81CC2E0,docked_bike,2021-03-29 13:46:07,2021-03-29 14:02:58,53 St & 5 Ave,3129,53 St & 2 Ave,3211.0,40.643371,-74.011884,40.64744,-74.018846,member,-1
4,250662,60C69E543AC40905,docked_bike,2021-03-26 00:56:21,2021-03-26 00:59:33,53 St & 5 Ave,3129,53 St & 2 Ave,3211.0,40.643371,-74.011884,40.64744,-74.018846,member,-1
5,250707,06125F2DC5BA9846,docked_bike,2021-03-25 13:33:55,2021-03-25 13:51:00,53 St & 5 Ave,3129,53 St & 2 Ave,3211.0,40.643371,-74.011884,40.64744,-74.018846,member,-1
6,250726,EEE1A16C648B5B11,docked_bike,2021-03-20 12:34:51,2021-03-20 12:56:08,53 St & 5 Ave,3129,53 St & 2 Ave,3211.0,40.643371,-74.011884,40.64744,-74.018846,member,-1
7,281352,2F3203E79576F74C,docked_bike,2021-03-29 16:55:31,2021-03-29 17:24:57,53 St & 5 Ave,3129,52 St & 6 Ave,3084.0,40.643371,-74.011884,40.642703,-74.009441,casual,-1
8,281551,A6EE6EA5FD35ADF0,docked_bike,2021-03-06 16:06:06,2021-03-06 16:07:44,53 St & 5 Ave,3129,52 St & 6 Ave,3084.0,40.643371,-74.011884,40.642703,-74.009441,member,-1
9,314813,A8F9DE0BDBB69109,docked_bike,2021-03-26 12:13:59,2021-03-26 12:43:21,53 St & 5 Ave,3129,Caton Ave & E 7 St,3199.0,40.643371,-74.011884,40.647718,-73.973663,member,-1
10,500342,2AAF64CB85C3C600,docked_bike,2021-03-16 17:03:33,2021-03-16 17:11:19,53 St & 5 Ave,3129,52 St & 1 Ave,3253.0,40.643371,-74.011884,40.649292,-74.020105,casual,-1
11,504712,B989DD160ACF5ADB,docked_bike,2021-03-22 11:55:23,2021-03-22 12:23:34,53 St & 5 Ave,3129,52 St & 1 Ave,3253.0,40.643371,-74.011884,40.649292,-74.020105,member,-1
12,505269,3B7EF6E7FCD8F308,docked_bike,2021-03-16 17:06:32,2021-03-16 17:11:24,53 St & 5 Ave,3129,52 St & 1 Ave,3253.0,40.643371,-74.011884,40.649292,-74.020105,casual,-1
13,519730,8414EE90E4A537B3,docked_bike,2021-03-26 16:18:49,2021-03-26 16:22:51,53 St & 5 Ave,3129,46 St & 6 Ave,3161.0,40.643371,-74.011884,40.645921,-74.005708,member,-1
14,519773,2D757074A95D54B0,docked_bike,2021-03-23 19:21:37,2021-03-23 19:36:32,53 St & 5 Ave,3129,Berkeley Pl & 6 Ave,4134.0,40.643371,-74.011884,40.6765304,-73.97846879,member,-1
15,520314,3A50347546CCF45A,docked_bike,2021-03-08 19:20:51,2021-03-08 19:25:50,53 St & 5 Ave,3129,46 St & 6 Ave,3161.0,40.643371,-74.011884,40.645921,-74.005708,member,-1
16,520868,529488C10E2AB596,docked_bike,2021-03-22 12:10:32,2021-03-22 12:13:13,53 St & 5 Ave,3129,46 St & 6 Ave,3161.0,40.643371,-74.011884,40.645921,-74.005708,member,-1
