,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,1555,500BCF207C8EF9EA,docked_bike,2021-02-25 08:47:07,2021-02-25 08:48:22,E 167 St & Bryant Ave,8040,Home St & Westchester Ave,8020,40.826706,-73.888719,40.827629,-73.886659,member,-1
1,37126,1185333D2114BD24,docked_bike,2021-02-16 13:37:08,2021-02-16 13:47:22,E 167 St & Bryant Ave,8040,Union Ave & E 169 St,8064,40.826706,-73.888719,40.82995,-73.898802,member,-1
2,136463,624CF5264A69409E,docked_bike,2021-02-27 12:34:16,2021-02-27 12:44:17,E 167 St & Bryant Ave,8040,Morris Ave & McClellan St,8107,40.826706,-73.888719,40.831584,-73.9149,casual,-1
3,156141,F1EE43B710F6818D,docked_bike,2021-02-26 17:20:49,2021-02-26 17:23:14,E 167 St & Bryant Ave,8040,West Farms Rd & Boone Ave,8076,40.826706,-73.888719,40.830025,-73.886312,casual,-1
4,158391,22E11785C3BCA4EB,docked_bike,2021-02-27 15:08:45,2021-02-27 15:24:04,E 167 St & Bryant Ave,8040,West Farms Rd & Boone Ave,8076,40.826706,-73.888719,40.830025,-73.886312,casual,-1
5,268394,5F3973C4E55EB1E7,docked_bike,2021-02-05 15:27:30,2021-02-05 15:43:13,E 167 St & Bryant Ave,8040,Westchester Ave & Jackson Ave,7853,40.826706,-73.888719,40.816124,-73.908116,member,-1
6,337971,D958B4B446A5FCDB,docked_bike,2021-02-11 17:56:03,2021-02-11 18:05:14,E 167 St & Bryant Ave,8040,Prospect Ave & Jennings St,8099,40.826706,-73.888719,40.831762,-73.896853,casual,-1
7,345966,A3ED18867B586845,docked_bike,2021-02-26 16:38:22,2021-02-26 16:42:22,Westchester Ave & Southern Blvd,8004,E 167 St & Bryant Ave,8040,40.824956,-73.891677,40.826706,-73.888719,casual,1
8,346682,832FCBF41C025119,docked_bike,2021-02-25 08:41:10,2021-02-25 08:46:26,Boone Ave & E 172 St,8110,E 167 St & Bryant Ave,8040,40.832649,-73.885272,40.826706,-73.888719,member,1
9,346923,3A848C05111C3BDB,docked_bike,2021-02-27 14:12:14,2021-02-27 14:58:56,West Farms Rd & Boone Ave,8076,E 167 St & Bryant Ave,8040,40.830025,-73.886312,40.826706,-73.888719,casual,1
