,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,24473,BEB54535AF940D45,docked_bike,2021-02-24 16:45:15,2021-02-24 16:57:23,Frederick Douglass Blvd & W 129 St,7795,5 Ave & E 126 St,7701.0,40.812551,-73.949228,40.80698,-73.941747,member,-1
1,24508,F03EF3AFB88C1B85,docked_bike,2021-02-28 15:50:30,2021-02-28 15:57:43,Frederick Douglass Blvd & W 129 St,7795,Frederick Douglass Blvd & W 145 St,7954.0,40.812551,-73.949228,40.823061,-73.941928,member,-1
2,24538,9137C9B3D9244ACD,docked_bike,2021-02-05 10:21:53,2021-02-05 10:28:28,Frederick Douglass Blvd & W 129 St,7795,5 Ave & E 126 St,7701.0,40.812551,-73.949228,40.80698,-73.941747,member,-1
3,24540,76C05386996A9F7C,docked_bike,2021-02-20 17:59:27,2021-02-20 18:33:57,Frederick Douglass Blvd & W 129 St,7795,Frederick Douglass Blvd & W 145 St,7954.0,40.812551,-73.949228,40.823061,-73.941928,casual,-1
4,24602,A3A49FE7E3D87B3F,docked_bike,2021-02-06 08:56:21,2021-02-06 09:01:37,Frederick Douglass Blvd & W 129 St,7795,5 Ave & E 126 St,7701.0,40.812551,-73.949228,40.80698,-73.941747,member,-1
5,24686,DF568945D8778286,docked_bike,2021-02-24 16:44:40,2021-02-24 16:57:14,Frederick Douglass Blvd & W 129 St,7795,5 Ave & E 126 St,7701.0,40.812551,-73.949228,40.80698,-73.941747,member,-1
6,24736,CAE301563D82F369,docked_bike,2021-02-21 16:44:23,2021-02-21 16:51:33,Frederick Douglass Blvd & W 129 St,7795,Frederick Douglass Blvd & W 145 St,7954.0,40.812551,-73.949228,40.823061,-73.941928,member,-1
7,24783,EFC3CD006AFAA27B,docked_bike,2021-02-16 15:23:20,2021-02-16 15:37:19,Frederick Douglass Blvd & W 129 St,7795,Frederick Douglass Blvd & W 145 St,7954.0,40.812551,-73.949228,40.823061,-73.941928,casual,-1
8,47025,31EE89AD620B4821,docked_bike,2021-02-28 12:36:57,2021-02-28 12:42:24,Frederick Douglass Blvd & W 129 St,7795,Edgecombe Ave & W 145 St,7976.0,40.812551,-73.949228,40.823498,-73.94386,member,-1
9,47233,62EFFC574748572D,docked_bike,2021-02-24 16:20:30,2021-02-24 16:57:39,Frederick Douglass Blvd & W 129 St,7795,8 Ave & W 27 St,6297.0,40.812551,-73.949228,40.747968,-73.996637,member,-1
10,63964,B8D319C6D3166DF4,docked_bike,2021-02-25 16:06:05,2021-02-25 16:23:01,Frederick Douglass Blvd & W 129 St,7795,Melrose Ave & E 150 St,7879.0,40.812551,-73.949228,40.816827,-73.917338,casual,-1
11,70701,85E8DB63DE7AB4BC,docked_bike,2021-02-06 12:13:53,2021-02-06 12:54:34,Frederick Douglass Blvd & W 129 St,7795,Broadway & W 60 St,6948.0,40.812551,-73.949228,40.76915505,-73.98191841,member,-1
12,70849,481171DF2BFDEB7E,docked_bike,2021-02-13 18:55:57,2021-02-13 19:27:11,Frederick Douglass Blvd & W 129 St,7795,W 24 St & 7 Ave,6257.0,40.812551,-73.949228,40.74487634,-73.99529885,member,-1
13,82872,D0837A99096FB9A9,docked_bike,2021-02-16 18:03:11,2021-02-16 18:11:14,Frederick Douglass Blvd & W 129 St,7795,Amsterdam Ave & W 131 St,7842.0,40.812551,-73.949228,40.816355,-73.954295,member,-1
14,82886,032A837A6DB36612,docked_bike,2021-02-23 14:38:59,2021-02-23 14:51:45,Frederick Douglass Blvd & W 129 St,7795,Wadsworth Ave & W 175 St,8299.0,40.812551,-73.949228,40.846052,-73.937648,casual,-1
15,93252,C4BAD6171A787D4F,docked_bike,2021-02-09 22:08:40,2021-02-09 22:20:05,Frederick Douglass Blvd & W 129 St,7795,2 Ave & E 122 St,7622.0,40.812551,-73.949228,40.8006721,-73.9349,casual,-1
16,98717,4D496F477E5456EC,docked_bike,2021-02-09 14:48:49,2021-02-09 14:54:07,Frederick Douglass Blvd & W 129 St,7795,5 Av & W 139 St,7851.0,40.812551,-73.949228,40.815484,-73.935856,casual,-1
17,98786,6CB2F5F5677C3003,docked_bike,2021-02-07 09:58:42,2021-02-07 10:03:48,Frederick Douglass Blvd & W 129 St,7795,5 Av & W 139 St,7851.0,40.812551,-73.949228,40.815484,-73.935856,casual,-1
18,98822,1DC2B39D575547B4,docked_bike,2021-02-08 14:04:27,2021-02-08 14:10:06,Frederick Douglass Blvd & W 129 St,7795,5 Av & W 139 St,7851.0,40.812551,-73.949228,40.815484,-73.935856,casual,-1
19,102330,5AFD8AC2F80B6799,docked_bike,2021-02-20 07:28:41,2021-02-20 07:41:43,Frederick Douglass Blvd & W 129 St,7795,E 116 St & 2 Ave,7563.0,40.812551,-73.949228,40.796879,-73.937261,member,-1
20,102331,24301DAEF3B61776,docked_bike,2021-02-21 07:34:02,2021-02-21 07:44:16,Frederick Douglass Blvd & W 129 St,7795,E 116 St & 2 Ave,7563.0,40.812551,-73.949228,40.796879,-73.937261,member,-1
21,102332,522E111E9D68AD49,docked_bike,2021-02-07 07:28:39,2021-02-07 07:38:08,Frederick Douglass Blvd & W 129 St,7795,E 116 St & 2 Ave,7563.0,40.812551,-73.949228,40.796879,-73.937261,member,-1
22,106980,B3CE7EA5DBEC66F0,docked_bike,2021-02-21 16:02:28,2021-02-21 16:33:47,Frederick Douglass Blvd & W 129 St,7795,W 76 St & Columbus Ave,7281.0,40.812551,-73.949228,40.7801839724239,-73.97728532552719,casual,-1
23,109201,D8C603AAE00CF66F,docked_bike,2021-02-21 14:27:17,2021-02-21 14:34:45,Frederick Douglass Blvd & W 129 St,7795,W 145 St & Amsterdam Ave,7997.0,40.812551,-73.949228,40.825244,-73.947257,member,-1
24,129012,2CE475B2B3F633D2,docked_bike,2021-02-28 08:42:55,2021-02-28 08:46:41,Frederick Douglass Blvd & W 129 St,7795,Lenox Ave & W 130 St,7753.0,40.812551,-73.949228,40.8107922,-73.9430681,member,-1
25,132750,12D50A997357EB58,docked_bike,2021-02-07 20:47:30,2021-02-07 20:52:12,Frederick Douglass Blvd & W 129 St,7795,Amsterdam Ave & W 125 St,7800.0,40.812551,-73.949228,40.813358,-73.956461,member,-1
26,132752,616D6FA7F448EDB1,docked_bike,2021-02-16 13:42:01,2021-02-16 13:46:55,Frederick Douglass Blvd & W 129 St,7795,Lenox Ave & W 130 St,7753.0,40.812551,-73.949228,40.8107922,-73.9430681,member,-1
27,132761,EF5E3D9C6582DF7F,docked_bike,2021-02-27 02:21:53,2021-02-27 02:25:28,Frederick Douglass Blvd & W 129 St,7795,Lenox Ave & W 130 St,7753.0,40.812551,-73.949228,40.8107922,-73.9430681,casual,-1
28,132781,35128D2AEDF593C7,docked_bike,2021-02-05 15:46:57,2021-02-05 15:51:36,Frederick Douglass Blvd & W 129 St,7795,Lenox Ave & W 130 St,7753.0,40.812551,-73.949229,40.810792,-73.943068,member,-1
29,132785,C7BE56F702E14135,docked_bike,2021-02-26 18:56:36,2021-02-26 19:00:36,Frederick Douglass Blvd & W 129 St,7795,Lenox Ave & W 130 St,7753.0,40.812551,-73.949229,40.810792,-73.943068,member,-1
30,132795,0A78008CD94B8C63,docked_bike,2021-02-11 17:47:37,2021-02-11 18:02:45,Frederick Douglass Blvd & W 129 St,7795,Amsterdam Ave & W 125 St,7800.0,40.812551,-73.949228,40.813358,-73.956461,member,-1
31,133138,296329E7792BDCE1,docked_bike,2021-02-25 16:07:31,2021-02-25 16:11:43,Frederick Douglass Blvd & W 129 St,7795,Lenox Ave & W 130 St,7753.0,40.812551,-73.949228,40.8107922,-73.9430681,member,-1
32,133146,5F9A39D25FFA3EAB,docked_bike,2021-02-06 02:56:02,2021-02-06 02:59:02,Frederick Douglass Blvd & W 129 St,7795,Lenox Ave & W 130 St,7753.0,40.812551,-73.949229,40.810792,-73.943068,member,-1
