,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,158250,0C132F15537FF332,docked_bike,2021-04-30 09:39:38,2021-04-30 10:14:49,45 St & 4 Ave,3275,St James Pl & Oliver St,5238.0,40.649145,-74.009486,40.71307916,-73.99851193,member,-1
1,164602,3E4DC96535338F1F,docked_bike,2021-04-29 00:19:42,2021-04-29 00:25:42,45 St & 4 Ave,3275,57 St & 1 Ave - Brooklyn Army Terminal Vaccination Site,3178.0,40.649145,-74.009486,40.646377,-74.023087,member,-1
2,202567,56EAE0CF349BF3EE,docked_bike,2021-04-28 21:26:52,2021-04-28 21:55:24,45 St & 4 Ave,3275,Adelphi St & Myrtle Ave,4620.0,40.649145,-74.009486,40.69308257,-73.97178913,casual,-1
3,210221,35F9F15A057AB13F,docked_bike,2021-04-30 14:31:09,2021-05-01 15:31:03,45 St & 4 Ave,3275,48 St & 5 Ave,3202.0,40.649145,-74.009486,40.646351,-74.009271,member,-1
4,327382,FB75123CAD5B6412,docked_bike,2021-04-30 16:04:18,2021-04-30 16:08:42,45 St & 4 Ave,3275,7 Ave & 41 St,3192.0,40.649145,-74.009486,40.647379,-74.000911,member,-1
5,350640,82217A6524C91261,docked_bike,2021-04-29 17:05:46,2021-04-29 18:06:51,Berkeley Pl & 6 Ave,4134,45 St & 4 Ave,3275.0,40.67653,-73.978468,40.649145,-74.009486,member,1
6,350979,5B6C5C817FEB91B9,docked_bike,2021-04-29 19:09:12,2021-04-29 19:18:52,7 Ave & 22 St,3515,45 St & 4 Ave,3275.0,40.658029,-73.989605,40.649145,-74.009486,casual,1
7,351369,93BF1797A798B2D8,docked_bike,2021-04-29 17:05:36,2021-04-29 18:06:54,Berkeley Pl & 6 Ave,4134,45 St & 4 Ave,3275.0,40.67653,-73.978468,40.649145,-74.009486,member,1
8,482355,E86F8115B1017765,docked_bike,2021-04-29 17:00:32,2021-04-29 17:31:17,45 St & 4 Ave,3275,36 St & 3 Ave,3460.0,40.649145,-74.009486,40.655716,-74.006664,casual,-1
9,482393,4FB931F74DF7CEAC,docked_bike,2021-04-30 08:46:56,2021-04-30 08:52:38,45 St & 4 Ave,3275,36 St & 3 Ave,3460.0,40.649145,-74.009486,40.655716,-74.006664,member,-1
10,484220,83449D165D4C54F4,docked_bike,2021-04-29 17:00:19,2021-04-29 17:31:30,45 St & 4 Ave,3275,36 St & 3 Ave,3460.0,40.649145,-74.009486,40.655716,-74.006664,casual,-1
11,575249,8D44CEFA966F4046,docked_bike,2021-04-30 17:34:40,2021-04-30 17:49:39,45 St & 4 Ave,3275,67 St & Erik Pl,2733.0,40.649145,-74.009486,40.633385,-74.016562,member,-1
12,829353,40E90FD54236548C,docked_bike,2021-04-29 06:42:44,2021-04-29 07:15:30,45 St & 4 Ave,3275,S 3 St & Bedford Ave,5235.0,40.649145,-74.009486,40.71260486,-73.96264403,member,-1
13,835637,CF134AC789E7BE71,docked_bike,2021-04-30 08:10:07,2021-04-30 08:18:31,45 St & 4 Ave,3275,57 St & 1 Ave - Brooklyn Army Terminal Vaccination Site,3178.0,40.649145,-74.009486,40.646377,-74.023087,member,-1
14,1028466,73B82ECB0BDDD5FD,docked_bike,2021-04-30 06:17:16,2021-04-30 06:32:00,45 St & 4 Ave,3275,West Drive & Prospect Park West,3651.0,40.649145,-74.009486,40.6610633719006,-73.97945255041122,member,-1
15,1340340,0B33E114CE0D3E24,docked_bike,2021-04-28 16:52:59,2021-04-28 19:22:51,57 St & 4 Ave,3093,45 St & 4 Ave,3275.0,40.642622,-74.016866,40.649145,-74.009486,casual,1
16,1341349,C127D09A2D1372B7,docked_bike,2021-04-30 18:45:08,2021-04-30 18:54:30,24 St & 5 Ave,3555,45 St & 4 Ave,3275.0,40.659555,-73.995068,40.649145,-74.009486,member,1
17,1341437,D9697CEAF266E5F6,docked_bike,2021-04-28 14:38:54,2021-04-28 15:05:15,Lafayette Ave & Fort Greene Pl,4395,45 St & 4 Ave,3275.0,40.686918,-73.976682,40.649145,-74.009486,member,1
18,1342775,BDE95425C2663108,docked_bike,2021-04-30 13:48:50,2021-04-30 13:55:04,45 St & 4 Ave,3275,45 St & 4 Ave,3275.0,40.649145,-74.009486,40.649145,-74.009486,member,0
19,1343162,BAD1CE02EBE8E422,docked_bike,2021-04-29 21:25:48,2021-04-29 21:39:48,45 St & 4 Ave,3275,45 St & 4 Ave,3275.0,40.649145,-74.009486,40.649145,-74.009486,member,0
20,1343439,E035A7E07310A563,docked_bike,2021-04-28 19:25:00,2021-04-28 19:39:51,4 Ave & Shore Road Dr,2832,45 St & 4 Ave,3275.0,40.637033,-74.022141,40.649145,-74.009486,casual,1
21,1343524,57601B171AD1B8CA,docked_bike,2021-04-30 12:45:54,2021-04-30 13:17:08,45 St & 4 Ave,3275,45 St & 4 Ave,3275.0,40.649145,-74.009486,40.649145,-74.009486,casual,0
22,1343646,334C6558B520545B,docked_bike,2021-04-28 19:25:05,2021-04-28 19:40:08,4 Ave & Shore Road Dr,2832,45 St & 4 Ave,3275.0,40.637033,-74.022141,40.649145,-74.009486,casual,1
23,1344098,9627C2D0ECF867DC,docked_bike,2021-04-29 18:48:56,2021-04-29 18:55:22,34 St & 4 Ave,3492,45 St & 4 Ave,3275.0,40.655278,-74.003101,40.649145,-74.009486,member,1
24,1344485,D95DABE22AC0335E,docked_bike,2021-04-30 08:39:19,2021-04-30 08:59:27,3 Ave & Carroll St,4143,45 St & 4 Ave,3275.0,40.677027,-73.9865,40.649145,-74.009486,member,1
25,1344529,00DD222ECAFED869,docked_bike,2021-04-29 15:55:26,2021-04-29 16:00:33,46 St & 7 Ave,3117,45 St & 4 Ave,3275.0,40.644743,-74.003754,40.649145,-74.009486,member,1
26,1344541,E1C06B29B2174393,docked_bike,2021-04-29 16:28:06,2021-04-29 16:31:42,46 St & 7 Ave,3117,45 St & 4 Ave,3275.0,40.644743,-74.003754,40.649145,-74.009486,member,1
27,1346101,09257C15B611AF88,docked_bike,2021-04-29 08:40:18,2021-04-29 08:56:11,4 Ave & 9 St,3955,45 St & 4 Ave,3275.0,40.670513,-73.988765,40.649145,-74.009486,member,1
28,1346748,87E32C3B5E8420BA,docked_bike,2021-04-30 17:04:30,2021-04-30 17:33:09,Jay St & Tech Pl,4710,45 St & 4 Ave,3275.0,40.695065,-73.987167,40.649145,-74.009486,member,1
