,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,246,03906F2E4D82ABC6,docked_bike,2021-02-28 09:50:25,2021-02-28 10:02:59,35 St & 21 Ave,7170,31 Ave & 14 St,6966.0,40.776745,-73.906558,40.7682,-73.9322662,casual,1
1,318163,DA5FE8E315BDFFB8,docked_bike,2021-02-16 16:17:19,2021-02-16 16:26:45,24 St & 41 Ave,6505,31 Ave & 14 St,6966.0,40.752474,-73.939991,40.7682,-73.9322662,member,1
2,318164,CAF7DCDBB8EE96A0,docked_bike,2021-02-18 16:18:44,2021-02-18 16:28:48,Queens Plaza North & Crescent St,6429,31 Ave & 14 St,6966.0,40.751101,-73.940737,40.7682,-73.9322662,member,1
3,318235,E985AAC21EF887C1,docked_bike,2021-02-06 22:19:22,2021-02-06 22:28:08,36 Ave & 31 St,6572,31 Ave & 14 St,6966.0,40.756512,-73.929574,40.7682,-73.9322662,casual,1
4,318262,430BB52F1C342D7F,docked_bike,2021-02-15 13:01:21,2021-02-15 13:35:10,Flushing Ave & Vanderbilt Ave,4762,31 Ave & 14 St,6966.0,40.69795,-73.970775,40.7682,-73.9322662,member,1
5,318468,83190947C2E2AE21,docked_bike,2021-02-27 18:16:57,2021-02-27 18:22:37,Vernon Blvd & 31 Ave,7003,31 Ave & 14 St,6966.0,40.769247,-73.93545,40.7682,-73.9322662,member,1
6,318469,23C9335263F701C8,docked_bike,2021-02-24 11:56:53,2021-02-24 12:15:53,Vernon Blvd & 31 Ave,7003,31 Ave & 14 St,6966.0,40.769247,-73.93545,40.7682,-73.9322662,member,1
7,318499,8F8BC4DE7F3F4A46,docked_bike,2021-02-26 15:14:13,2021-02-26 15:17:06,Vernon Blvd & 31 Ave,7003,31 Ave & 14 St,6966.0,40.769247,-73.93545,40.7682,-73.9322662,member,1
8,318632,2C089548BFC3207A,docked_bike,2021-02-15 10:16:12,2021-02-15 10:20:19,27 Ave & 9 St,7098,31 Ave & 14 St,6966.0,40.773982,-73.930913,40.7682,-73.9322662,member,1
9,318636,70F1D110FA6F0C93,docked_bike,2021-02-18 22:57:58,2021-02-18 23:03:20,Crescent St & Broadway,6827,31 Ave & 14 St,6966.0,40.763358,-73.928647,40.7682,-73.9322662,casual,1
10,318645,BCD1AFC8CDA6BB68,docked_bike,2021-02-16 00:21:24,2021-02-16 00:29:23,Crescent St & Broadway,6827,31 Ave & 14 St,6966.0,40.763358,-73.928647,40.7682,-73.9322662,member,1
11,318653,6BA6CF6872D73FED,docked_bike,2021-02-14 22:13:59,2021-02-14 22:19:44,Crescent St & Broadway,6827,31 Ave & 14 St,6966.0,40.763359,-73.928647,40.7682,-73.932266,member,1
12,318750,518E73B0C7B77B01,docked_bike,2021-02-14 15:18:09,2021-02-14 15:41:39,Roosevelt Island Tramway,6599,31 Ave & 14 St,6966.0,40.757284,-73.9536,40.7682,-73.9322662,member,1
13,318771,FCB77D61CC98C98C,docked_bike,2021-02-25 14:19:29,2021-02-25 14:39:32,Roosevelt Island Tramway,6599,31 Ave & 14 St,6966.0,40.757284,-73.9536,40.7682,-73.9322662,member,1
14,319285,303F631A855F9DEA,docked_bike,2021-02-21 17:08:29,2021-02-21 17:11:20,21 St & 31 Dr,6865,31 Ave & 14 St,6966.0,40.7659,-73.930819,40.7682,-73.9322662,casual,1
15,319286,C8C6B6DB1D3C9AD6,docked_bike,2021-02-26 00:00:32,2021-02-26 00:02:29,21 St & 31 Dr,6865,31 Ave & 14 St,6966.0,40.7659,-73.930819,40.7682,-73.9322662,member,1
16,319296,4250AE7BA09847E6,docked_bike,2021-02-05 19:58:27,2021-02-05 20:01:12,21 St & 31 Dr,6865,31 Ave & 14 St,6966.0,40.7659,-73.930819,40.7682,-73.9322662,member,1
17,319311,BDE7F78E194243C9,docked_bike,2021-02-17 23:44:38,2021-02-17 23:46:42,21 St & 31 Dr,6865,31 Ave & 14 St,6966.0,40.7659,-73.930819,40.7682,-73.9322662,member,1
18,319360,2AEB1D30C10D97E1,docked_bike,2021-02-12 16:38:09,2021-02-12 17:01:07,21 St & 31 Dr,6865,31 Ave & 14 St,6966.0,40.7659,-73.930819,40.7682,-73.9322662,member,1
19,319365,D29D4CB544BE1C9D,docked_bike,2021-02-06 00:18:06,2021-02-06 00:20:30,21 St & 31 Dr,6865,31 Ave & 14 St,6966.0,40.7659,-73.930819,40.7682,-73.932266,member,1
20,319368,C76FAF6CD5C28AC8,docked_bike,2021-02-10 13:48:21,2021-02-10 14:15:24,46 St & 25 Ave,6907,31 Ave & 14 St,6966.0,40.765753,-73.90676,40.7682,-73.9322662,member,1
