,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,302,6ACC5C6EA55484F7,docked_bike,2021-02-10 17:45:19,2021-02-10 18:01:18,Park Ave & Marcus Garvey Blvd,4768,Harman St & Seneca Ave,5002.0,40.698617,-73.941342,40.70577,-73.91292,casual,1
1,10253,77D75EDEE9A0E7DA,docked_bike,2021-02-27 02:05:21,2021-02-27 02:15:55,Harman St & Seneca Ave,5002,Knickerbocker Ave & George St,4979.0,40.70577,-73.91292,40.704425,-73.92836,casual,-1
2,10262,52981EB645F4683E,docked_bike,2021-02-28 02:22:09,2021-02-28 02:52:02,Harman St & Seneca Ave,5002,Knickerbocker Ave & George St,4979.0,40.70577,-73.91292,40.704425,-73.92836,casual,-1
3,12009,A073521BFD0ED38B,docked_bike,2021-02-09 08:12:05,2021-02-09 08:29:03,Harman St & Seneca Ave,5002,Nostrand Ave & Myrtle Ave,4707.0,40.70577,-73.91292,40.69527,-73.952381,member,-1
4,12010,9473676A7E24561B,docked_bike,2021-02-10 08:27:38,2021-02-10 08:40:45,Harman St & Seneca Ave,5002,Nostrand Ave & Myrtle Ave,4707.0,40.70577,-73.91292,40.69527008,-73.95238108,member,-1
5,33322,D0E95FB3262954A8,docked_bike,2021-02-23 09:25:07,2021-02-23 09:30:38,Harman St & Seneca Ave,5002,Stewart Ave & Johnson Ave,5123.0,40.70577,-73.91292,40.70869,-73.92587,member,-1
6,39001,3A08F4F21EA24F45,docked_bike,2021-02-26 11:51:08,2021-02-26 12:07:07,Harman St & Seneca Ave,5002,Monroe St & Tompkins Ave,4434.0,40.70577,-73.91292,40.686203,-73.944694,casual,-1
7,56147,2AC3DFAFCBF44FA0,docked_bike,2021-02-06 14:32:21,2021-02-06 14:37:11,Harman St & Seneca Ave,5002,Cypress Ave & Palmetto St,4921.0,40.70577,-73.91292,40.70157340873792,-73.90876293182373,member,-1
8,62514,15C6AB6E7DCF2FC4,docked_bike,2021-02-06 13:59:32,2021-02-06 14:10:19,Harman St & Seneca Ave,5002,Grove St & Broadway,4526.0,40.70577,-73.91292,40.69047,-73.923511,member,-1
9,88005,23FC1E387906B47D,docked_bike,2021-02-17 18:11:35,2021-02-17 18:25:52,Harman St & Seneca Ave,5002,Beaver St & Fayette St,4840.0,40.70577,-73.91292,40.70099,-73.93921,member,-1
10,88053,8E5DDDCCF5364B21,docked_bike,2021-02-23 19:25:48,2021-02-23 19:43:05,Harman St & Seneca Ave,5002,Beaver St & Fayette St,4840.0,40.70577,-73.91292,40.70099,-73.93921,member,-1
11,113231,ABCA40CE7DC248D8,docked_bike,2021-02-05 17:27:56,2021-02-05 17:39:20,Harman St & Seneca Ave,5002,Madison St & Cypress Ave,4807.0,40.70577,-73.91292,40.70068,-73.90742,member,-1
12,117112,279D6D8DD9404778,docked_bike,2021-02-15 12:49:10,2021-02-15 13:18:30,Harman St & Seneca Ave,5002,Leonard St & Maujer St,5148.0,40.70577,-73.91292,40.7103685423523,-73.94705951213837,casual,-1
13,152241,A6DD2E432DCDB29C,docked_bike,2021-02-26 13:46:11,2021-02-26 13:49:07,Harman St & Seneca Ave,5002,Madison St & Seneca Ave,4880.0,40.70577,-73.91292,40.70183,-73.90625,member,-1
14,152242,0688302919FAD6B4,docked_bike,2021-02-08 18:24:47,2021-02-08 18:29:43,Harman St & Seneca Ave,5002,Madison St & Seneca Ave,4880.0,40.70577,-73.91292,40.70183,-73.90625,member,-1
15,157621,51F1013DD27302D1,docked_bike,2021-02-24 16:14:25,2021-02-24 16:37:03,Harman St & Seneca Ave,5002,Stanhope St & Fairview Ave,5146.0,40.70577,-73.91292,40.70998,-73.91116,casual,-1
16,157634,7368F0800E520B2A,docked_bike,2021-02-24 16:14:03,2021-02-24 16:38:01,Harman St & Seneca Ave,5002,Stanhope St & Fairview Ave,5146.0,40.70577,-73.91292,40.70998,-73.91116,casual,-1
17,165569,85CCE9BA0A03F119,docked_bike,2021-02-14 15:45:24,2021-02-14 16:08:52,Harman St & Seneca Ave,5002,Willoughby Ave & Walworth St,4634.0,40.70577,-73.91292,40.69331716,-73.95381995,casual,-1
18,172506,F7149674FB74BD08,docked_bike,2021-02-27 12:52:33,2021-02-27 13:00:31,Harman St & Seneca Ave,5002,Norman St & Wyckoff Ave,4654.0,40.70577,-73.91292,40.69517,-73.90311,casual,-1
19,172513,C613E3D406C01551,docked_bike,2021-02-23 17:01:39,2021-02-23 17:23:23,Harman St & Seneca Ave,5002,S 3 St & Bedford Ave,5235.0,40.70577,-73.91292,40.71260486,-73.96264403,casual,-1
20,208293,4C71B12DB7A438E4,docked_bike,2021-02-21 19:36:53,2021-02-21 19:57:40,Harman St & Seneca Ave,5002,Halsey St & Tompkins Ave,4319.0,40.70577,-73.91292,40.6823687,-73.944118,casual,-1
21,212647,5D6505B748E8BB81,docked_bike,2021-02-06 11:46:07,2021-02-06 12:24:07,Harman St & Seneca Ave,5002,W Broadway & W Houston St,5644.0,40.70577,-73.91292,40.726378,-74.000472,casual,-1
22,220912,320131D2FBA0B583,docked_bike,2021-02-16 08:09:24,2021-02-16 08:32:42,Harman St & Seneca Ave,5002,Withers St & Kingsland Ave,5362.0,40.70577,-73.91292,40.71773,-73.94051,member,-1
