,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,10806,37029D8ED59EEFF1,docked_bike,2021-02-16 16:04:08,2021-02-16 16:11:39,Lincoln Ave & E 138 St,7744,Edgecombe Ave & W 141 St,7915.0,40.810893,-73.927311,40.820681,-73.945144,member,-1
1,14124,ABA2CF655CFE44E0,docked_bike,2021-02-14 21:33:33,2021-02-15 22:33:26,Lincoln Ave & E 138 St,7744,,,40.810893,-73.927311,,,casual,-1
2,14127,309B30799FF7661B,docked_bike,2021-02-26 14:04:06,2021-02-26 14:17:26,Lincoln Ave & E 138 St,7744,Hamilton Pl & W 140 St,7959.0,40.810893,-73.927311,40.822756,-73.951346,casual,-1
3,27701,DEB66792C283993F,docked_bike,2021-02-26 11:02:18,2021-02-26 11:41:11,Lincoln Ave & E 138 St,7744,Forsyth St & Canal St,5270.0,40.810893,-73.927311,40.7158155,-73.99422366,member,-1
4,40500,F108FC892769A881,docked_bike,2021-02-27 16:29:25,2021-02-27 16:48:01,Lincoln Ave & E 138 St,7744,Willis Ave & E 143 St,7798.0,40.810893,-73.927311,40.812299,-73.92037,member,-1
5,62340,BA1561038827AEFD,docked_bike,2021-02-09 16:29:41,2021-02-09 16:34:44,Lincoln Ave & E 138 St,7744,Melrose Ave & E 150 St,7879.0,40.810893,-73.927311,40.816827,-73.917338,member,-1
6,62343,85F10557032D76A2,docked_bike,2021-02-22 10:43:28,2021-02-22 10:49:29,Lincoln Ave & E 138 St,7744,Morris Ave & E 153 St,7901.0,40.810893,-73.927311,40.820036,-73.921411,casual,-1
7,70247,60A8771D7ECE20E7,docked_bike,2021-02-20 23:57:56,2021-02-21 00:13:14,Lincoln Ave & E 138 St,7744,Southern Blvd & Avenue St. John,7767.0,40.810893,-73.927311,40.812769,-73.901583,casual,-1
8,74999,C09901C1DFE47139,docked_bike,2021-02-27 03:03:51,2021-02-27 03:08:01,Lincoln Ave & E 138 St,7744,E 147 St & Bergen Ave,7840.0,40.810893,-73.927311,40.814673,-73.91839,member,-1
9,75147,E9FA699A8048886D,docked_bike,2021-02-27 05:52:47,2021-02-27 06:14:11,Lincoln Ave & E 138 St,7744,2 Ave & E 96 St,7338.0,40.810893,-73.927311,40.7839636,-73.9471673,member,-1
10,85319,5568C195997161CD,docked_bike,2021-02-20 19:32:38,2021-02-20 19:35:16,Lincoln Ave & E 138 St,7744,Morris Ave & E 142 St,7821.0,40.810893,-73.927311,40.814469,-73.924963,member,-1
11,89125,8E4E518179CAC55E,docked_bike,2021-02-05 20:53:39,2021-02-05 21:02:55,Lincoln Ave & E 138 St,7744,Grand Concourse & E 144 St,7845.0,40.810893,-73.927311,40.816576,-73.927987,member,-1
12,89621,6B5E307AD5BB3F13,docked_bike,2021-02-10 20:24:38,2021-02-10 20:53:40,Lincoln Ave & E 138 St,7744,Lincoln Ave & E 134 St,7712.0,40.810893,-73.927311,40.808484,-73.928803,casual,-1
13,89722,B22C82D715BDAD28,docked_bike,2021-02-06 11:31:03,2021-02-06 11:32:32,Lincoln Ave & E 138 St,7744,Lincoln Ave & E 134 St,7712.0,40.810893,-73.927311,40.808484,-73.928803,member,-1
