,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,24799,861017ECBC8F3FF4,docked_bike,2021-02-15 06:51:41,2021-02-15 07:29:04,Union St & Bedford Ave,3879,,,40.669178,-73.955416,,,member,-1
1,30324,FBAF8D19C6104EF6,docked_bike,2021-02-26 17:39:40,2021-02-26 18:08:32,Union St & Bedford Ave,3879,Forsyth St & Canal St,5270.0,40.669178,-73.955416,40.7158155,-73.99422366,member,-1
2,34440,E86AE48E96E7902C,docked_bike,2021-02-15 11:30:12,2021-02-15 11:55:21,Union St & Bedford Ave,3879,Monroe St & Bedford Ave,4368.0,40.669178,-73.955416,40.6851443,-73.95380904,casual,-1
3,34441,9D6D9ED41FA00CF9,docked_bike,2021-02-25 18:45:34,2021-02-25 18:51:59,Union St & Bedford Ave,3879,Monroe St & Bedford Ave,4368.0,40.669178,-73.955416,40.6851443,-73.95380904,member,-1
4,35429,6320707D2E92B27D,docked_bike,2021-02-27 16:43:43,2021-02-27 16:50:02,Union St & Bedford Ave,3879,Hancock St & Bedford Ave,4255.0,40.669178,-73.955416,40.682166,-73.95399,member,-1
5,35432,8795B8BBBBA6AFF7,docked_bike,2021-02-25 11:36:38,2021-02-25 12:07:40,Union St & Bedford Ave,3879,N 12 St & Bedford Ave,5450.0,40.669178,-73.955416,40.72079821,-73.95484712,casual,-1
6,51537,1F485D72205F5A91,docked_bike,2021-02-21 11:30:23,2021-02-21 11:44:51,Union St & Bedford Ave,3879,7 St & 5 Ave,3914.0,40.669178,-73.955416,40.6704922,-73.98541675,member,-1
7,51559,19CF61B031E71D34,docked_bike,2021-02-28 10:07:42,2021-02-28 10:18:49,Union St & Bedford Ave,3879,7 St & 5 Ave,3914.0,40.669178,-73.955416,40.6704922,-73.98541675,member,-1
8,51573,DF015DF9761C855C,docked_bike,2021-02-27 11:36:00,2021-02-27 11:50:29,Union St & Bedford Ave,3879,7 St & 5 Ave,3914.0,40.669178,-73.955416,40.6704922,-73.98541675,member,-1
9,55260,71065AD081CC9484,docked_bike,2021-02-14 11:31:05,2021-02-14 11:43:36,Union St & Bedford Ave,3879,Lafayette Ave & Classon Ave,4452.0,40.669178,-73.955416,40.68900443,-73.96023854,member,-1
10,63986,906F936726705CB6,docked_bike,2021-02-25 07:07:08,2021-02-25 07:30:25,Union St & Bedford Ave,3879,Bushwick Ave & Furman Ave,4317.0,40.669178,-73.955416,40.68281,-73.90623,casual,-1
11,63991,252FC16C9ABCFD4E,docked_bike,2021-02-24 07:29:18,2021-02-24 07:54:31,Union St & Bedford Ave,3879,Bushwick Ave & Furman Ave,4317.0,40.669178,-73.955416,40.68281,-73.90623,casual,-1
12,70750,CC8B1057046FB4A2,docked_bike,2021-02-28 15:15:46,2021-02-28 15:35:43,Union St & Bedford Ave,3879,Van Buren St & Broadway,4568.0,40.669178,-73.955416,40.692,-73.92617,member,-1
13,77027,62434221577D95BD,docked_bike,2021-02-24 10:12:13,2021-02-24 10:26:56,Union St & Bedford Ave,3879,Garfield Pl & 8 Ave,3978.0,40.669178,-73.955416,40.6711978,-73.97484126,member,-1
14,88080,EB7B2C429168AFC4,docked_bike,2021-02-27 10:36:07,2021-02-27 10:55:04,Union St & Bedford Ave,3879,Knickerbocker Ave & Hancock St,4663.0,40.669178,-73.955416,40.69385,-73.90974,casual,-1
