,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,5240,7607BF022D5761B6,docked_bike,2021-02-13 03:33:36,2021-02-13 03:37:00,Amsterdam Ave & W 183 St,8353,Amsterdam Ave & W 175 St,8278,40.84925,-73.93022,40.844044,-73.933651,member,-1
1,11429,5A75D645B10C0A86,docked_bike,2021-02-15 07:57:58,2021-02-15 08:25:39,Amsterdam Ave & W 183 St,8353,E 149 St & Park Ave,7884,40.84925,-73.93022,40.818154,-73.925294,casual,-1
2,15005,2FD3C438390B66BC,docked_bike,2021-02-12 15:30:00,2021-02-12 15:44:00,Amsterdam Ave & W 183 St,8353,Hamilton Pl & W 140 St,7959,40.84925,-73.93022,40.822756,-73.951346,member,-1
3,17568,0E8A1224375D17D4,docked_bike,2021-02-17 17:59:25,2021-02-17 18:10:35,Amsterdam Ave & W 183 St,8353,Hamilton Pl & W 140 St,7959,40.84925,-73.93022,40.822756,-73.951346,member,-1
4,26107,4F44C302E52395E0,docked_bike,2021-02-24 16:41:50,2021-02-24 17:07:58,Amsterdam Ave & W 183 St,8353,Riverside Dr & W 153 St,8108,40.84925,-73.93022,40.832164,-73.949702,casual,-1
5,31834,922976E69FD83A5E,docked_bike,2021-02-24 16:38:25,2021-02-24 17:07:49,Amsterdam Ave & W 180 St,8353,Riverside Dr & W 153 St,8108,40.847396,-73.931205,40.832164,-73.949702,casual,-1
6,31868,79959E82C47A0D72,docked_bike,2021-02-24 16:36:57,2021-02-24 17:07:58,Amsterdam Ave & W 180 St,8353,Riverside Dr & W 153 St,8108,40.847396,-73.931205,40.832164,-73.949702,casual,-1
7,32705,A2773D68BFC11470,docked_bike,2021-02-25 23:02:51,2021-02-25 23:12:39,Amsterdam Ave & W 183 St,8353,Amsterdam Ave & W 152 St,8069,40.84925,-73.93022,40.829523,-73.944279,casual,-1
8,34189,E37D390A07FEDF36,docked_bike,2021-02-04 16:58:55,2021-02-04 17:09:31,Amsterdam Ave & W 183 St,8353,Amsterdam Ave & W 152 St,8069,40.84925,-73.93022,40.829523,-73.944279,member,-1
9,34220,12982B8758BD9C06,docked_bike,2021-02-24 22:25:42,2021-02-24 22:40:28,Amsterdam Ave & W 183 St,8353,Amsterdam Ave & W 152 St,8069,40.84925,-73.93022,40.829523,-73.944279,casual,-1
10,45664,75200C15C0526B84,docked_bike,2021-02-19 20:12:56,2021-02-19 20:42:26,Amsterdam Ave & W 183 St,8353,Edgecombe Ave & W 145 St,7976,40.84925,-73.93022,40.823498,-73.94386,member,-1
11,57609,C8FA8A1607C80ADB,docked_bike,2021-02-06 12:50:00,2021-02-06 13:03:00,Amsterdam Ave & W 183 St,8353,Edgecombe Ave & W 167 St,8187,40.84925,-73.93022,40.838191,-73.936085,member,-1
12,61033,9698A47A48FBABFE,docked_bike,2021-02-12 16:52:25,2021-02-12 16:56:08,Amsterdam Ave & W 183 St,8353,Audobon Ave & W 179 St,8316,40.84925,-73.93022,40.847305,-73.933291,member,-1
13,66993,FC230540F2FB53A9,docked_bike,2021-02-09 07:38:10,2021-02-09 08:12:02,Amsterdam Ave & W 183 St,8353,Broadway & W 60 St,6948,40.84925,-73.93022,40.76915505,-73.98191841,member,-1
14,75067,58F89A2BDA1511E0,docked_bike,2021-02-24 17:02:52,2021-02-24 17:46:23,Amsterdam Ave & W 183 St,8353,2 Ave & E 96 St,7338,40.84925,-73.93022,40.783964,-73.947167,member,-1
15,79098,F4B59C3028C56807,docked_bike,2021-02-24 15:26:24,2021-02-24 16:06:06,Amsterdam Ave & W 180 St,8353,2 Ave & E 96 St,7338,40.847396,-73.931205,40.7839636,-73.9471673,member,-1
16,84040,8425B8B13F00411C,docked_bike,2021-02-05 23:52:36,2021-02-06 00:00:37,Amsterdam Ave & W 180 St,8353,Morris Ave & E 171 St,8209,40.847396,-73.931205,40.83899,-73.9109,member,-1
17,92324,E2A4A16CC7AD2123,docked_bike,2021-02-10 16:57:12,2021-02-10 17:27:29,Amsterdam Ave & W 183 St,8353,Amsterdam Ave & W 162 St,8172,40.84925,-73.93022,40.83618,-73.939789,casual,-1
18,92413,F88A57C2F737265D,docked_bike,2021-02-26 17:18:55,2021-02-26 17:30:37,Amsterdam Ave & W 183 St,8353,Amsterdam Ave & W 162 St,8172,40.84925,-73.93022,40.83618,-73.939789,casual,-1
19,92417,0800386D559D0591,docked_bike,2021-02-08 09:13:48,2021-02-08 09:20:39,Amsterdam Ave & W 183 St,8353,Amsterdam Ave & W 162 St,8172,40.84925,-73.93022,40.83618,-73.939789,member,-1
20,92504,FD32BEE2F5B9A155,docked_bike,2021-02-10 17:04:19,2021-02-10 17:27:13,Amsterdam Ave & W 183 St,8353,Amsterdam Ave & W 162 St,8172,40.84925,-73.93022,40.83618,-73.939789,casual,-1
21,96710,000B1EA71FF2B16B,docked_bike,2021-02-16 11:12:55,2021-02-16 11:39:34,Amsterdam Ave & W 183 St,8353,Frederick Douglass Blvd & W 117 St,7688,40.84925,-73.93022,40.805159,-73.954692,member,-1
22,135147,E308BEEE1564A64F,docked_bike,2021-02-03 16:33:38,2021-02-03 16:53:23,Amsterdam Ave & W 180 St,8353,Amsterdam Ave & W 125 St,7800,40.847396,-73.931205,40.813358,-73.956461,member,-1
23,137989,A4536B6C4E55FA1D,docked_bike,2021-02-21 14:25:13,2021-02-21 14:43:08,W 135 St & Lenox Terrace Pl,7832,Amsterdam Ave & W 180 St,8353,40.813619,-73.939336,40.847396,-73.931205,member,1
24,138038,1BDD04F3A1183FCB,docked_bike,2021-02-23 19:06:19,2021-02-23 19:33:04,Lenox Ave & W 111 St,7602,Amsterdam Ave & W 180 St,8353,40.798785,-73.9523,40.847396,-73.931205,casual,1
