,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,282,C8B5F1F92AFC2E98,docked_bike,2021-02-25 18:03:31,2021-02-25 18:05:12,Intervale Ave & Kelly St,8044,Prospect Ave & E 167 St,8008.0,40.827301,-73.896372,40.826303,-73.898751,member,-1
1,107384,117B8EADCB421CB0,docked_bike,2021-02-12 20:39:28,2021-02-12 20:42:08,Intervale Ave & Kelly St,8044,Intervale Ave & Westchester Ave,7948.0,40.827301,-73.896372,40.821967,-73.896752,member,-1
2,107385,E19D7A5494C3ED87,docked_bike,2021-02-25 20:56:47,2021-02-25 21:00:11,Intervale Ave & Kelly St,8044,Intervale Ave & Westchester Ave,7948.0,40.827301,-73.896372,40.821967,-73.896752,member,-1
3,107705,6D6FCEE04ED140E7,docked_bike,2021-02-17 14:22:32,2021-02-17 14:25:22,Intervale Ave & Kelly St,8044,Intervale Ave & Westchester Ave,7948.0,40.827301,-73.896372,40.821967,-73.896752,member,-1
4,108356,FFBB2D3DD14E783F,docked_bike,2021-02-08 17:46:45,2021-02-08 17:53:48,Intervale Ave & Kelly St,8044,Intervale Ave & Westchester Ave,7948.0,40.827301,-73.896372,40.821967,-73.896752,member,-1
5,108357,B5FCB37FAEEE8E0F,docked_bike,2021-02-13 07:25:08,2021-02-13 07:28:16,Intervale Ave & Kelly St,8044,Intervale Ave & Westchester Ave,7948.0,40.827301,-73.896372,40.821967,-73.896752,member,-1
6,128913,4798989419775459,docked_bike,2021-02-28 16:47:18,2021-02-28 16:49:51,Intervale Ave & Kelly St,8044,Freeman St & Southern Blvd,8060.0,40.827301,-73.896372,40.830051,-73.892103,casual,-1
7,135135,FF3280AB12A75872,docked_bike,2021-02-27 19:46:57,2021-02-27 19:56:11,Intervale Ave & Kelly St,8044,Morris Ave & McClellan St,8107.0,40.827301,-73.896372,40.831584,-73.9149,casual,-1
8,135857,1DEA94C8788CBFD8,docked_bike,2021-02-28 19:40:18,2021-02-28 19:48:29,Intervale Ave & Kelly St,8044,Morris Ave & McClellan St,8107.0,40.827301,-73.896372,40.831584,-73.9149,casual,-1
9,153910,31780322024EC6D2,docked_bike,2021-02-13 15:02:56,2021-02-13 15:08:47,Intervale Ave & Kelly St,8044,E 165 St & Fox St,7966.0,40.827301,-73.896372,40.82394,-73.894025,member,-1
10,153911,24EAF6A6A6FCBCFF,docked_bike,2021-02-22 11:28:49,2021-02-22 11:31:20,Intervale Ave & Kelly St,8044,E 165 St & Fox St,7966.0,40.827301,-73.896372,40.82394,-73.894025,member,-1
11,153912,6BF1AA981B4E0FAC,docked_bike,2021-02-13 15:24:59,2021-02-13 15:27:36,Intervale Ave & Kelly St,8044,E 165 St & Fox St,7966.0,40.827301,-73.896372,40.82394,-73.894025,member,-1
12,154981,2097128F47528AA8,docked_bike,2021-02-21 19:05:23,2021-02-21 19:08:09,Intervale Ave & Kelly St,8044,E 165 St & Fox St,7966.0,40.827301,-73.896372,40.82394,-73.894025,member,-1
13,155007,770B11CB31EE2109,docked_bike,2021-02-12 10:38:20,2021-02-12 10:41:23,Intervale Ave & Kelly St,8044,E 165 St & Fox St,7966.0,40.827301,-73.896372,40.82394,-73.894025,casual,-1
14,172257,36DD0D0521B37924,docked_bike,2021-02-27 19:45:56,2021-02-27 20:09:23,Intervale Ave & Kelly St,8044,Morris Ave & E 163 St,8036.0,40.827301,-73.896372,40.827230499624726,-73.91765579597632,member,-1
15,204740,8646D75328E02912,docked_bike,2021-02-20 14:04:21,2021-02-20 14:06:15,Intervale Ave & Kelly St,8044,Prospect Ave & E 167 St,8008.0,40.827301,-73.896372,40.826303,-73.898751,member,-1
16,359303,FA03C35491B02F32,docked_bike,2021-02-14 19:41:58,2021-02-14 20:11:07,Intervale Ave & Kelly St,8044,E 169 St & Fox St,8024.0,40.827301,-73.896372,40.827184,-73.893721,casual,-1
17,404976,EBB3065284D4CD28,docked_bike,2021-02-25 17:39:22,2021-02-25 17:41:31,Intervale Ave & Kelly St,8044,Louis Nine Blvd & Intervale Ave,8114.0,40.827301,-73.896372,40.831998,-73.892686,member,-1
18,404977,80759B3C3085AFFD,docked_bike,2021-02-16 18:06:52,2021-02-16 18:09:51,Intervale Ave & Kelly St,8044,Louis Nine Blvd & Intervale Ave,8114.0,40.827301,-73.896372,40.831998,-73.892686,member,-1
19,410442,78279DE137A665E5,docked_bike,2021-02-10 17:37:40,2021-02-10 17:43:53,Intervale Ave & Kelly St,8044,Louis Nine Blvd & Intervale Ave,8114.0,40.827301,-73.896372,40.831998,-73.892686,member,-1
20,410443,FB28990DA5D5D9E7,docked_bike,2021-02-21 16:35:39,2021-02-21 16:38:52,Intervale Ave & Kelly St,8044,Louis Nine Blvd & Intervale Ave,8114.0,40.827301,-73.896372,40.831998,-73.892686,member,-1
21,496725,1E65FAEEB9A760F0,docked_bike,2021-02-23 10:40:47,2021-02-23 10:46:36,Intervale Ave & Kelly St,8044,Westchester Ave & Southern Blvd,8004.0,40.827301,-73.896372,40.824956,-73.891677,member,-1
22,496822,25B8E0362F727CF4,docked_bike,2021-02-11 18:14:58,2021-02-11 18:20:53,Intervale Ave & Kelly St,8044,Westchester Ave & Southern Blvd,8004.0,40.827301,-73.896372,40.824956,-73.891677,casual,-1
23,497147,14591FBAF4B10F9C,docked_bike,2021-02-13 11:25:04,2021-02-13 11:33:12,Intervale Ave & Kelly St,8044,Westchester Ave & Southern Blvd,8004.0,40.827301,-73.896372,40.824956,-73.891677,member,-1
24,498701,855C17CB8DA38774,docked_bike,2021-02-23 16:46:09,2021-02-23 16:55:59,Intervale Ave & Kelly St,8044,Westchester Ave & Southern Blvd,8004.0,40.827301,-73.896372,40.824956,-73.891677,member,-1
25,498702,226443E6483979BD,docked_bike,2021-02-25 09:28:00,2021-02-25 09:35:52,Intervale Ave & Kelly St,8044,Westchester Ave & Southern Blvd,8004.0,40.827301,-73.896372,40.824956,-73.891677,member,-1
26,498703,C779263DCDEB8778,docked_bike,2021-02-12 19:33:42,2021-02-12 19:40:42,Intervale Ave & Kelly St,8044,Westchester Ave & Southern Blvd,8004.0,40.827301,-73.896372,40.824956,-73.891677,member,-1
27,524871,855E0FCC9B18F514,docked_bike,2021-02-21 18:03:14,2021-02-21 18:10:44,Intervale Ave & Kelly St,8044,Intervale Ave & Kelly St,8044.0,40.827301,-73.896372,40.827301,-73.896372,member,0
