,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,43124,48AF912500D1F33B,docked_bike,2021-02-25 21:39:38,2021-02-25 21:47:32,E 141 St & Jackson Ave,7703,Willis Ave & E 143 St,7798.0,40.806896,-73.911837,40.812299,-73.92037,casual,-1
1,43149,E752C8ECA6695D83,docked_bike,2021-02-12 21:14:05,2021-02-12 21:19:18,E 141 St & Jackson Ave,7703,Willis Ave & E 143 St,7798.0,40.806896,-73.911837,40.812299,-73.92037,casual,-1
2,43224,47D10CB8F300E757,docked_bike,2021-02-25 21:36:57,2021-02-25 21:47:32,E 141 St & Jackson Ave,7703,Willis Ave & E 143 St,7798.0,40.806896,-73.911837,40.812299,-73.92037,casual,-1
3,66507,A050275DBA16E135,docked_bike,2021-02-23 18:32:08,2021-02-23 19:14:08,E 141 St & Jackson Ave,7703,Broadway & W 25 St,6173.0,40.806896,-73.911837,40.74286877312112,-73.98918628692627,member,-1
4,125888,3A2DB3A59A72D874,docked_bike,2021-02-25 17:42:41,2021-02-25 17:52:10,E 141 St & Jackson Ave,7703,E 138 St & Cypress Ave,7669.0,40.806896,-73.911837,40.805559,-73.914718,member,-1
5,128484,22978E73C05809A6,docked_bike,2021-02-28 16:00:32,2021-02-28 16:46:00,E 141 St & Jackson Ave,7703,Lincoln Ave & E 138 St,7744.0,40.806896,-73.911837,40.810893,-73.927311,member,-1
6,128501,2C64C3B78B88FEF2,docked_bike,2021-02-14 15:58:26,2021-02-14 16:05:18,E 141 St & Jackson Ave,7703,Lincoln Ave & E 138 St,7744.0,40.806896,-73.911837,40.810893,-73.927311,member,-1
7,128585,C3D29305C64F0131,docked_bike,2021-02-07 16:03:01,2021-02-07 16:28:24,E 141 St & Jackson Ave,7703,Lincoln Ave & E 138 St,7744.0,40.806896,-73.911837,40.810893,-73.927311,member,-1
8,131531,D49A9183A03529AC,docked_bike,2021-02-15 18:39:00,2021-02-15 18:44:35,E 141 St & Jackson Ave,7703,Lincoln Ave & E 138 St,7744.0,40.806896,-73.911837,40.810893,-73.927311,casual,-1
9,156741,21D698A0A17E0CD4,docked_bike,2021-02-24 17:04:33,2021-02-24 17:47:20,E 141 St & Jackson Ave,7703,E 165 St & Fox St,7966.0,40.806896,-73.911837,40.82394,-73.894025,member,-1
10,156758,08E1C2E34675272A,docked_bike,2021-02-25 11:50:38,2021-02-25 12:36:09,E 141 St & Jackson Ave,7703,E 138 St & Grand Concourse,7803.0,40.806896,-73.911837,40.813224,-73.930605,casual,-1
11,172090,6C9D8B31963BBE5B,docked_bike,2021-02-25 17:56:40,2021-02-25 18:05:33,E 141 St & Jackson Ave,7703,E 149 St & Jackson Ave,7812.0,40.806896,-73.911837,40.813135,-73.909235,casual,-1
12,172108,C9FA5D8B52C7B425,docked_bike,2021-02-25 19:00:14,2021-02-25 19:19:53,E 141 St & Jackson Ave,7703,E 149 St & Jackson Ave,7812.0,40.806896,-73.911837,40.813135,-73.909235,casual,-1
13,200364,BEED4080F94C284A,docked_bike,2021-02-23 15:25:08,2021-02-23 15:50:45,E 141 St & Jackson Ave,7703,E 85 St & 3 Ave,7212.0,40.806896,-73.911837,40.77801203,-73.95407149,member,-1
14,200366,491CBCFA1580B0F8,docked_bike,2021-02-27 16:03:11,2021-02-27 16:26:10,E 141 St & Jackson Ave,7703,E 85 St & 3 Ave,7212.0,40.806896,-73.911837,40.77801203,-73.95407149,member,-1
15,201793,4F3CFD843B7B10A4,docked_bike,2021-02-23 09:07:13,2021-02-23 09:45:47,E 141 St & Jackson Ave,7703,Park Ave & E 124 St,7682.0,40.806896,-73.911837,40.8045555,-73.9396861,casual,-1
16,245159,3D70F86113023EF2,docked_bike,2021-02-06 17:48:42,2021-02-06 17:57:42,E 141 St & Jackson Ave,7703,Brook Ave & E 148 St,7816.0,40.806896,-73.911837,40.814383,-73.915368,member,-1
17,245160,E36AFA741EE6EBCF,docked_bike,2021-02-05 18:55:39,2021-02-05 19:03:25,E 141 St & Jackson Ave,7703,Brook Ave & E 148 St,7816.0,40.806896,-73.911837,40.814383,-73.915368,member,-1
18,249469,28B7B9A991775F46,docked_bike,2021-02-06 13:34:40,2021-02-06 13:42:15,E 141 St & Jackson Ave,7703,E 142 St & 3 Ave,7781.0,40.806896,-73.911837,40.812735,-73.923697,member,-1
19,263719,F1EF855F58E621B5,docked_bike,2021-02-28 06:00:56,2021-02-28 06:06:10,E 141 St & Jackson Ave,7703,Westchester Ave & Jackson Ave,7853.0,40.806896,-73.911837,40.816124,-73.908116,casual,-1
20,274246,3FF85E7A37B89883,docked_bike,2021-02-24 15:17:36,2021-02-24 15:52:18,E 141 St & Jackson Ave,7703,E 51 St & 2 Ave,6575.0,40.806896,-73.911837,40.755293,-73.967641,member,-1
21,291920,D17AA5E909BAE618,docked_bike,2021-02-25 17:21:54,2021-02-25 17:33:11,E 141 St & Jackson Ave,7703,Bruckner Blvd & Bryant Ave,7944.0,40.806896,-73.911837,40.821952,-73.888546,member,-1
22,295081,B8A7AAECC8BA0F35,docked_bike,2021-02-08 22:56:29,2021-02-08 23:46:10,E 141 St & Jackson Ave,7703,St Mary's St & Jackson Ave,7737.0,40.806896,-73.911837,40.808891,-73.91081,casual,-1
23,295111,D357E9C7128A0EF1,docked_bike,2021-02-08 22:56:09,2021-02-09 00:18:08,E 141 St & Jackson Ave,7703,St Mary's St & Jackson Ave,7737.0,40.806896,-73.911837,40.808891,-73.91081,casual,-1
24,295266,33DBDCDCFEAAF83D,docked_bike,2021-02-08 23:00:21,2021-02-09 00:18:50,E 141 St & Jackson Ave,7703,St Mary's St & Jackson Ave,7737.0,40.806896,-73.911837,40.808891,-73.91081,casual,-1
25,295267,503273CEF61EC288,docked_bike,2021-02-08 22:56:53,2021-02-09 00:18:49,E 141 St & Jackson Ave,7703,St Mary's St & Jackson Ave,7737.0,40.806896,-73.911837,40.808891,-73.91081,casual,-1
26,295269,4F7046369DF7C326,docked_bike,2021-02-08 22:59:55,2021-02-08 23:46:56,E 141 St & Jackson Ave,7703,St Mary's St & Jackson Ave,7737.0,40.806896,-73.911837,40.808891,-73.91081,casual,-1
27,318286,403079C46C66578D,docked_bike,2021-02-28 18:25:59,2021-02-28 18:37:56,E 141 St & Jackson Ave,7703,Lenox Ave & W 144 St,7910.0,40.806896,-73.911837,40.819783,-73.936521,member,-1
28,392278,4DD763D0D5398B0A,docked_bike,2021-02-26 23:13:13,2021-02-26 23:18:53,E 141 St & Jackson Ave,7703,Prospect Ave & E 151 St,7830.0,40.806896,-73.911837,40.814232,-73.903927,member,-1
29,441239,37E39F7C1AFB5F5D,docked_bike,2021-02-06 16:40:08,2021-02-06 16:48:44,Brook Ave & E 148 St,7816,E 141 St & Jackson Ave,7703.0,40.814383,-73.915368,40.806896,-73.911837,member,1
30,441847,053C3D9163FDA41D,docked_bike,2021-02-05 15:19:09,2021-02-05 15:27:34,Brook Ave & E 148 St,7816,E 141 St & Jackson Ave,7703.0,40.814383,-73.915368,40.806896,-73.911837,member,1
31,441870,FE27EB25EB87131C,docked_bike,2021-02-04 11:40:53,2021-02-04 11:45:24,Brook Ave & E 138 St,7707,E 141 St & Jackson Ave,7703.0,40.807408,-73.91924,40.806896,-73.911837,member,1
32,441882,D09E657DF361DEFE,docked_bike,2021-02-05 13:25:02,2021-02-05 13:29:37,Brook Ave & E 148 St,7816,E 141 St & Jackson Ave,7703.0,40.814383,-73.915368,40.806896,-73.911837,member,1
33,441897,B9776C1CF5D8E7C4,docked_bike,2021-02-17 13:59:22,2021-02-17 14:02:27,Brook Ave & E 138 St,7707,E 141 St & Jackson Ave,7703.0,40.807408,-73.91924,40.806896,-73.911837,casual,1
