,start-date,start-hour,end-hour,step
77,2021-02-05,14,15,-2
78,2021-02-05,15,15,-11
79,2021-02-05,15,16,-1
80,2021-02-05,16,16,-6
81,2021-02-05,16,17,-7
82,2021-02-05,17,17,-5
83,2021-02-05,17,18,-2
84,2021-02-05,18,18,-4
85,2021-02-05,18,19,-2
86,2021-02-05,19,19,-1
87,2021-02-05,20,20,0
88,2021-02-05,22,22,2
89,2021-02-05,22,23,0
90,2021-02-05,23,0,-1
91,2021-02-06,0,0,0
92,2021-02-06,5,5,2
93,2021-02-06,6,6,0
94,2021-02-06,6,7,3
95,2021-02-06,7,7,-1
96,2021-02-06,7,8,1
97,2021-02-06,8,9,-1
98,2021-02-06,9,9,3
99,2021-02-06,9,10,1
100,2021-02-06,10,10,4
101,2021-02-06,10,11,1
102,2021-02-06,11,11,2
103,2021-02-06,11,12,0
104,2021-02-06,12,12,2
105,2021-02-06,12,13,1
106,2021-02-06,13,13,-6
107,2021-02-06,13,14,-3
108,2021-02-06,14,14,1
109,2021-02-06,14,15,-1
110,2021-02-06,15,15,-1
111,2021-02-06,15,16,0
112,2021-02-06,15,17,-1
113,2021-02-06,16,16,-1
114,2021-02-06,16,17,-1
115,2021-02-06,17,17,0
116,2021-02-06,17,18,3
117,2021-02-06,18,18,0
118,2021-02-06,18,19,-1
119,2021-02-06,19,19,-3
120,2021-02-06,19,20,-1
121,2021-02-06,20,20,0
122,2021-02-06,20,21,1
123,2021-02-06,21,21,-1
124,2021-02-06,22,22,0
125,2021-02-07,0,0,-1
126,2021-02-07,0,1,-1
127,2021-02-07,4,4,1
128,2021-02-07,5,5,1
129,2021-02-07,7,7,1
130,2021-02-07,7,8,1
131,2021-02-07,9,10,1
132,2021-02-07,10,10,0
133,2021-02-07,11,11,3
134,2021-02-07,12,12,0
135,2021-02-07,13,13,-2
136,2021-02-07,14,14,1
137,2021-02-07,15,15,-2
138,2021-02-07,15,16,-2
139,2021-02-07,16,16,-1
140,2021-02-07,17,17,0
141,2021-02-07,18,18,0
142,2021-02-07,19,19,-1
143,2021-02-08,4,4,1
144,2021-02-08,6,6,1
145,2021-02-08,6,7,2
146,2021-02-08,7,7,8
147,2021-02-08,7,8,3
148,2021-02-08,8,8,7
149,2021-02-08,8,9,2
150,2021-02-08,9,9,2
151,2021-02-08,9,10,1
152,2021-02-08,10,10,-2
153,2021-02-08,10,11,2
154,2021-02-08,11,11,-3
155,2021-02-08,11,12,1
156,2021-02-08,12,12,2
157,2021-02-08,12,13,0
158,2021-02-08,12,14,-1
159,2021-02-08,13,13,1
160,2021-02-08,13,14,3
161,2021-02-08,14,14,-6
162,2021-02-08,14,15,0
163,2021-02-08,14,20,-1
164,2021-02-08,15,15,-2
165,2021-02-08,15,16,0
166,2021-02-08,15,20,-1
167,2021-02-08,16,16,1
168,2021-02-08,16,17,-2
169,2021-02-08,17,17,-15
170,2021-02-08,17,18,-1
171,2021-02-08,17,20,-1
172,2021-02-08,18,18,1
173,2021-02-08,18,19,0
174,2021-02-08,18,20,-1
175,2021-02-08,19,19,1
176,2021-02-08,19,20,1
177,2021-02-08,20,20,-2
178,2021-02-08,20,21,-1
179,2021-02-08,22,22,2
180,2021-02-08,22,23,-1
181,2021-02-08,23,23,1
182,2021-02-09,5,5,2
183,2021-02-09,5,6,2
184,2021-02-09,6,6,8
185,2021-02-09,6,7,2
186,2021-02-09,7,7,11
187,2021-02-09,7,8,4
188,2021-02-09,8,8,14
189,2021-02-09,8,9,7
190,2021-02-09,9,9,14
191,2021-02-09,9,10,2
192,2021-02-09,10,10,2
193,2021-02-09,10,11,2
194,2021-02-09,11,11,-1
195,2021-02-09,11,12,0
196,2021-02-09,12,12,-6
197,2021-02-09,12,13,2
198,2021-02-09,13,13,-1
199,2021-02-09,13,14,-3
200,2021-02-09,14,14,1
201,2021-02-09,14,15,0
202,2021-02-09,15,15,-8
203,2021-02-09,15,16,1
204,2021-02-09,16,16,-9
205,2021-02-09,16,17,-5
206,2021-02-09,17,17,-12
207,2021-02-09,17,18,-2
208,2021-02-09,18,18,-18
209,2021-02-09,18,19,-1
210,2021-02-09,19,19,1
211,2021-02-09,19,20,-3
212,2021-02-09,20,20,-3
213,2021-02-09,21,21,0
214,2021-02-09,22,22,0
215,2021-02-09,23,0,-1
216,2021-02-09,23,23,0
217,2021-02-10,5,5,4
218,2021-02-10,5,6,1
219,2021-02-10,6,6,8
220,2021-02-10,6,7,4
221,2021-02-10,7,7,11
222,2021-02-10,7,8,5
223,2021-02-10,8,8,28
224,2021-02-10,8,9,3
225,2021-02-10,9,9,4
226,2021-02-10,9,10,1
227,2021-02-10,10,10,0
228,2021-02-10,10,11,-1
229,2021-02-10,11,11,7
230,2021-02-10,11,12,-2
231,2021-02-10,12,12,2
232,2021-02-10,12,13,-2
233,2021-02-10,13,13,1
234,2021-02-10,13,14,2
235,2021-02-10,14,14,-1
236,2021-02-10,14,15,-1
237,2021-02-10,15,15,-13
238,2021-02-10,15,16,-1
239,2021-02-10,16,16,-8
240,2021-02-10,16,17,-7
241,2021-02-10,17,17,-14
242,2021-02-10,17,18,-4
243,2021-02-10,18,18,-15
244,2021-02-10,18,19,0
245,2021-02-10,19,19,-10
246,2021-02-10,19,20,-1
247,2021-02-10,20,20,-4
248,2021-02-10,21,21,-1
249,2021-02-10,21,22,-1
250,2021-02-10,22,22,2
251,2021-02-11,5,5,1
252,2021-02-11,5,6,2
253,2021-02-11,6,6,7
254,2021-02-11,6,7,1
255,2021-02-11,7,7,8
256,2021-02-11,7,8,4
257,2021-02-11,8,8,19
258,2021-02-11,8,9,-1
259,2021-02-11,9,9,8
260,2021-02-11,9,10,1
261,2021-02-11,10,10,3
262,2021-02-11,10,11,1
263,2021-02-11,11,11,-1
264,2021-02-11,11,12,1
265,2021-02-11,12,12,-3
266,2021-02-11,12,13,0
267,2021-02-11,13,13,-5
268,2021-02-11,13,14,-1
269,2021-02-11,14,14,-1
270,2021-02-11,14,15,2
271,2021-02-11,15,15,-6
272,2021-02-11,15,16,0
273,2021-02-11,16,16,-12
274,2021-02-11,16,17,0
275,2021-02-11,17,17,-17
276,2021-02-11,17,18,-1
277,2021-02-11,18,18,-7
278,2021-02-11,18,19,0
279,2021-02-11,19,19,0
280,2021-02-11,19,20,-2
281,2021-02-11,23,23,0
282,2021-02-12,4,4,2
283,2021-02-12,5,5,3
284,2021-02-12,5,6,1
285,2021-02-12,6,6,5
286,2021-02-12,6,7,5
287,2021-02-12,7,7,7
288,2021-02-12,7,8,1
289,2021-02-12,8,8,12
290,2021-02-12,8,9,3
291,2021-02-12,9,9,6
292,2021-02-12,9,10,2
293,2021-02-12,10,10,4
294,2021-02-12,10,11,4
295,2021-02-12,11,11,1
296,2021-02-12,11,12,3
297,2021-02-12,12,12,-3
298,2021-02-12,12,13,-6
299,2021-02-12,13,13,0
300,2021-02-12,13,14,-1
301,2021-02-12,14,14,1
302,2021-02-12,14,15,-2
303,2021-02-12,15,15,-4
304,2021-02-12,15,16,0
305,2021-02-12,16,16,-14
306,2021-02-12,16,17,-3
307,2021-02-12,17,17,-13
308,2021-02-12,17,18,-1
309,2021-02-12,18,18,-6
310,2021-02-12,18,19,0
311,2021-02-12,19,19,-4
312,2021-02-12,20,20,-2
313,2021-02-12,20,21,1
314,2021-02-12,22,22,3
315,2021-02-12,22,23,-2
316,2021-02-12,23,23,-1
317,2021-02-13,1,1,1
318,2021-02-13,4,4,1
319,2021-02-13,5,5,2
320,2021-02-13,6,6,1
321,2021-02-13,7,7,0
322,2021-02-13,8,8,0
323,2021-02-13,8,9,-1
324,2021-02-13,9,9,2
325,2021-02-13,10,10,1
326,2021-02-13,10,11,1
327,2021-02-13,11,11,7
328,2021-02-13,11,12,1
329,2021-02-13,12,12,-5
330,2021-02-13,12,13,-2
331,2021-02-13,13,13,-1
332,2021-02-13,13,14,0
333,2021-02-13,14,14,4
334,2021-02-13,14,15,0
335,2021-02-13,15,15,-2
336,2021-02-13,15,16,1
337,2021-02-13,16,16,1
338,2021-02-13,16,17,-2
339,2021-02-13,17,17,-3
340,2021-02-13,18,18,2
341,2021-02-13,18,19,-1
342,2021-02-13,19,19,0
343,2021-02-13,19,20,-1
344,2021-02-13,20,20,-1
345,2021-02-13,20,21,-1
346,2021-02-13,21,21,-1
347,2021-02-13,22,22,-1
348,2021-02-14,2,2,1
349,2021-02-14,4,5,-1
350,2021-02-14,5,5,1
351,2021-02-14,7,7,-1
352,2021-02-14,8,8,1
353,2021-02-14,8,9,1
354,2021-02-14,9,9,1
355,2021-02-14,9,10,1
356,2021-02-14,10,10,-1
357,2021-02-14,11,11,0
358,2021-02-14,11,12,3
359,2021-02-14,11,16,1
360,2021-02-14,12,12,-2
361,2021-02-14,12,13,0
362,2021-02-14,13,13,1
363,2021-02-14,13,14,1
364,2021-02-14,14,14,1
365,2021-02-14,14,15,-1
366,2021-02-14,15,15,-1
367,2021-02-14,15,16,-1
368,2021-02-14,16,16,0
369,2021-02-14,16,17,1
370,2021-02-14,17,2,-1
371,2021-02-14,17,17,-2
372,2021-02-14,18,19,-1
373,2021-02-14,20,20,1
374,2021-02-14,20,21,-1
375,2021-02-14,21,21,-2
376,2021-02-14,22,22,0
377,2021-02-15,1,1,-1
378,2021-02-15,2,2,1
379,2021-02-15,5,6,1
380,2021-02-15,6,6,0
381,2021-02-15,6,7,1
382,2021-02-15,7,7,1
383,2021-02-15,7,8,1
384,2021-02-15,8,8,5
385,2021-02-15,8,9,2
386,2021-02-15,9,9,7
387,2021-02-15,10,10,-1
388,2021-02-15,10,11,2
389,2021-02-15,11,11,-1
390,2021-02-15,11,12,-3
391,2021-02-15,12,12,2
392,2021-02-15,12,13,2
393,2021-02-15,13,13,-4
394,2021-02-15,13,14,2
395,2021-02-15,14,14,1
396,2021-02-15,14,15,-1
397,2021-02-15,15,15,-3
398,2021-02-15,15,16,1
399,2021-02-15,16,16,-4
400,2021-02-15,16,17,-3
401,2021-02-15,17,17,-1
402,2021-02-15,17,18,0
403,2021-02-15,18,18,-2
404,2021-02-15,18,19,-1
405,2021-02-15,19,19,-2
406,2021-02-15,20,20,-1
407,2021-02-15,22,22,1
408,2021-02-15,23,23,1
409,2021-02-16,4,4,1
410,2021-02-16,5,6,1
411,2021-02-16,6,6,1
412,2021-02-16,6,7,3
413,2021-02-16,7,7,8
414,2021-02-16,7,8,2
415,2021-02-16,8,8,13
416,2021-02-16,8,9,6
417,2021-02-16,9,9,2
418,2021-02-16,9,10,1
419,2021-02-16,10,10,3
420,2021-02-16,10,11,4
421,2021-02-16,11,11,0
422,2021-02-16,11,12,0
423,2021-02-16,12,12,-2
424,2021-02-16,12,13,-3
425,2021-02-16,13,13,-6
426,2021-02-16,13,14,0
427,2021-02-16,14,14,-2
428,2021-02-16,14,15,0
429,2021-02-16,15,15,-4
430,2021-02-16,15,16,-4
431,2021-02-16,16,16,-11
432,2021-02-16,16,17,-6
433,2021-02-16,17,17,-12
434,2021-02-16,17,18,-6
435,2021-02-16,18,18,-14
436,2021-02-16,18,19,-2
437,2021-02-16,19,19,-6
438,2021-02-16,19,20,-1
439,2021-02-16,20,20,-4
440,2021-02-16,21,21,-1
441,2021-02-16,22,22,1
442,2021-02-17,1,2,1
443,2021-02-17,2,2,-1
444,2021-02-17,4,4,0
445,2021-02-17,5,5,2
446,2021-02-17,5,6,1
447,2021-02-17,6,6,9
448,2021-02-17,6,7,3
449,2021-02-17,7,7,12
450,2021-02-17,7,8,3
451,2021-02-17,8,8,21
452,2021-02-17,8,9,7
453,2021-02-17,9,9,8
454,2021-02-17,9,10,5
455,2021-02-17,10,10,7
456,2021-02-17,10,11,0
457,2021-02-17,11,11,5
458,2021-02-17,11,12,1
459,2021-02-17,12,12,-3
460,2021-02-17,12,13,0
461,2021-02-17,13,13,0
462,2021-02-17,13,14,-1
463,2021-02-17,14,14,2
464,2021-02-17,14,15,-2
465,2021-02-17,15,15,-5
466,2021-02-17,15,16,-4
467,2021-02-17,16,16,-10
468,2021-02-17,16,17,-3
469,2021-02-17,17,17,-17
470,2021-02-17,17,18,-2
471,2021-02-17,18,18,-28
472,2021-02-17,18,19,-3
473,2021-02-17,19,19,-6
474,2021-02-17,19,20,-3
475,2021-02-17,20,20,-4
476,2021-02-17,20,21,-1
477,2021-02-17,21,21,0
478,2021-02-17,21,22,-1
479,2021-02-17,22,22,0
480,2021-02-18,4,4,1
481,2021-02-18,5,5,5
482,2021-02-18,6,6,10
483,2021-02-18,6,7,0
484,2021-02-18,7,7,4
485,2021-02-18,7,8,1
486,2021-02-18,8,8,10
487,2021-02-18,8,9,3
488,2021-02-18,9,9,1
489,2021-02-18,9,11,1
490,2021-02-18,10,10,0
491,2021-02-18,11,12,-1
492,2021-02-18,13,13,0
493,2021-02-18,14,14,-2
494,2021-02-18,15,15,1
495,2021-02-18,15,16,1
496,2021-02-18,16,16,-1
497,2021-02-18,16,17,-1
498,2021-02-18,17,17,-5
499,2021-02-18,17,18,-2
500,2021-02-18,18,18,-1
501,2021-02-18,19,19,-1
502,2021-02-18,20,20,-2
503,2021-02-18,21,21,-1
504,2021-02-18,22,22,0
505,2021-02-18,23,23,0
506,2021-02-19,0,0,-1
507,2021-02-19,2,2,-1
508,2021-02-19,5,5,1
509,2021-02-19,6,6,2
510,2021-02-19,7,7,4
511,2021-02-19,7,8,2
512,2021-02-19,8,8,5
513,2021-02-19,8,9,4
514,2021-02-19,9,9,9
515,2021-02-19,9,10,-1
516,2021-02-19,10,10,1
517,2021-02-19,11,11,0
518,2021-02-19,11,12,0
519,2021-02-19,11,14,1
520,2021-02-19,12,12,-1
521,2021-02-19,12,13,-1
522,2021-02-19,13,13,-5
523,2021-02-19,13,14,-2
524,2021-02-19,14,14,0
525,2021-02-19,14,15,0
526,2021-02-19,15,15,-3
527,2021-02-19,15,16,1
528,2021-02-19,16,16,-1
529,2021-02-19,16,17,-2
530,2021-02-19,17,17,-9
531,2021-02-19,17,18,-3
532,2021-02-19,18,18,-3
533,2021-02-19,18,19,-2
534,2021-02-19,19,19,-4
535,2021-02-19,19,21,1
536,2021-02-19,20,20,-2
537,2021-02-19,21,21,0
538,2021-02-19,21,22,-1
539,2021-02-19,22,22,-2
540,2021-02-20,0,0,-1
541,2021-02-20,1,1,1
542,2021-02-20,2,2,1
543,2021-02-20,6,6,3
544,2021-02-20,7,7,2
545,2021-02-20,8,8,-1
546,2021-02-20,8,9,-1
547,2021-02-20,9,9,6
548,2021-02-20,9,10,-3
549,2021-02-20,10,10,2
550,2021-02-20,10,11,3
551,2021-02-20,11,11,4
552,2021-02-20,11,12,2
553,2021-02-20,12,12,0
554,2021-02-20,12,13,1
555,2021-02-20,13,13,1
556,2021-02-20,13,14,-2
557,2021-02-20,14,14,1
558,2021-02-20,14,15,1
559,2021-02-20,15,15,-3
560,2021-02-20,15,16,1
561,2021-02-20,16,16,-1
562,2021-02-20,16,17,-1
563,2021-02-20,17,17,-2
564,2021-02-20,17,18,-1
565,2021-02-20,18,18,-1
566,2021-02-20,18,19,0
567,2021-02-20,19,19,-2
568,2021-02-20,19,20,-2
569,2021-02-20,20,20,-1
570,2021-02-20,21,22,0
571,2021-02-20,22,23,-1
572,2021-02-20,23,23,-2
573,2021-02-21,0,1,1
574,2021-02-21,1,1,-1
575,2021-02-21,1,2,2
576,2021-02-21,5,5,3
577,2021-02-21,6,6,1
578,2021-02-21,7,7,1
579,2021-02-21,7,8,-1
580,2021-02-21,8,8,-1
581,2021-02-21,9,9,1
582,2021-02-21,10,10,4
583,2021-02-21,10,11,1
584,2021-02-21,11,11,1
585,2021-02-21,11,12,1
586,2021-02-21,12,12,3
587,2021-02-21,12,13,-3
588,2021-02-21,13,13,7
589,2021-02-21,13,14,-5
590,2021-02-21,14,14,-2
591,2021-02-21,14,15,0
592,2021-02-21,15,15,0
593,2021-02-21,15,16,-3
594,2021-02-21,16,16,-4
595,2021-02-21,16,18,-1
596,2021-02-21,17,17,1
597,2021-02-21,17,18,-1
598,2021-02-21,18,18,-1
599,2021-02-21,18,19,-1
600,2021-02-21,19,19,-2
601,2021-02-21,20,20,-1
602,2021-02-21,22,22,1
603,2021-02-22,4,4,1
604,2021-02-22,5,5,1
605,2021-02-22,5,6,2
606,2021-02-22,6,6,11
607,2021-02-22,6,7,1
608,2021-02-22,7,7,16
609,2021-02-22,7,8,10
610,2021-02-22,8,8,8
611,2021-02-22,8,9,1
612,2021-02-22,9,9,7
613,2021-02-22,9,10,2
614,2021-02-22,10,10,-3
615,2021-02-22,10,11,3
616,2021-02-22,11,11,0
617,2021-02-22,12,12,1
618,2021-02-22,12,13,-2
619,2021-02-22,13,13,-3
620,2021-02-22,13,14,-1
621,2021-02-22,14,14,1
622,2021-02-22,15,15,0
623,2021-02-22,15,16,-2
624,2021-02-22,16,16,-3
625,2021-02-22,16,17,-2
626,2021-02-22,17,17,-11
627,2021-02-22,17,18,-1
628,2021-02-22,18,18,-8
629,2021-02-22,18,19,-3
630,2021-02-22,19,19,-10
631,2021-02-22,19,20,-1
632,2021-02-22,20,20,-4
633,2021-02-22,20,21,-2
634,2021-02-22,21,21,-3
635,2021-02-22,22,22,0
636,2021-02-22,23,23,0
637,2021-02-23,0,1,-1
638,2021-02-23,4,4,1
639,2021-02-23,4,5,1
640,2021-02-23,5,5,4
641,2021-02-23,5,6,1
642,2021-02-23,6,6,10
643,2021-02-23,6,7,4
644,2021-02-23,7,7,21
645,2021-02-23,7,8,5
646,2021-02-23,8,8,25
647,2021-02-23,8,9,5
648,2021-02-23,9,9,12
649,2021-02-23,9,10,1
650,2021-02-23,10,10,3
651,2021-02-23,10,11,-1
652,2021-02-23,11,11,1
653,2021-02-23,11,12,-1
654,2021-02-23,12,12,-4
655,2021-02-23,13,13,1
656,2021-02-23,13,14,3
657,2021-02-23,14,14,0
658,2021-02-23,14,15,-2
659,2021-02-23,15,15,-14
660,2021-02-23,15,16,-1
661,2021-02-23,16,16,-14
662,2021-02-23,16,17,1
663,2021-02-23,17,17,-8
664,2021-02-23,17,18,-1
665,2021-02-23,18,18,-18
666,2021-02-23,18,19,-7
667,2021-02-23,19,19,-12
668,2021-02-23,19,20,-7
669,2021-02-23,20,20,-4
670,2021-02-23,21,21,-4
671,2021-02-23,21,22,0
672,2021-02-23,22,22,-1
673,2021-02-23,23,23,0
674,2021-02-24,1,1,-1
675,2021-02-24,3,3,-1
676,2021-02-24,5,5,8
677,2021-02-24,6,6,16
678,2021-02-24,6,7,2
679,2021-02-24,7,7,30
680,2021-02-24,7,8,4
681,2021-02-24,8,8,25
682,2021-02-24,8,9,14
683,2021-02-24,9,9,7
684,2021-02-24,9,10,-1
685,2021-02-24,10,10,6
686,2021-02-24,10,11,0
687,2021-02-24,11,11,0
688,2021-02-24,11,12,1
689,2021-02-24,12,12,-3
690,2021-02-24,12,13,0
691,2021-02-24,12,16,-2
692,2021-02-24,13,13,2
693,2021-02-24,13,14,-2
694,2021-02-24,13,16,-1
695,2021-02-24,14,14,-10
696,2021-02-24,14,15,-2
697,2021-02-24,15,15,-8
698,2021-02-24,15,16,-6
699,2021-02-24,16,16,-12
700,2021-02-24,16,17,-4
701,2021-02-24,17,17,-11
702,2021-02-24,17,18,-7
703,2021-02-24,18,18,-16
704,2021-02-24,18,19,-3
705,2021-02-24,18,21,-1
706,2021-02-24,19,19,-11
707,2021-02-24,19,20,-3
708,2021-02-24,20,20,-1
709,2021-02-24,21,21,-3
710,2021-02-24,22,22,1
711,2021-02-24,23,0,1
712,2021-02-24,23,23,-1
713,2021-02-25,0,0,1
714,2021-02-25,1,1,-1
715,2021-02-25,4,4,3
716,2021-02-25,5,5,4
717,2021-02-25,5,6,1
718,2021-02-25,6,6,15
719,2021-02-25,6,7,1
720,2021-02-25,6,8,1
721,2021-02-25,7,7,23
722,2021-02-25,7,8,2
723,2021-02-25,8,8,31
724,2021-02-25,8,9,2
725,2021-02-25,9,9,13
726,2021-02-25,9,10,0
727,2021-02-25,10,10,1
728,2021-02-25,10,11,1
729,2021-02-25,11,11,-1
730,2021-02-25,11,12,-4
731,2021-02-25,12,12,-4
732,2021-02-25,12,13,-1
733,2021-02-25,13,13,-4
734,2021-02-25,13,14,-2
735,2021-02-25,14,14,-3
736,2021-02-25,14,15,0
737,2021-02-25,15,15,-13
738,2021-02-25,15,16,-1
739,2021-02-25,16,16,-4
740,2021-02-25,16,17,-9
741,2021-02-25,17,17,-24
742,2021-02-25,17,18,-4
743,2021-02-25,18,0,-1
744,2021-02-25,18,18,-13
745,2021-02-25,18,19,-2
746,2021-02-25,18,21,-1
747,2021-02-25,19,19,-11
748,2021-02-25,19,20,-1
749,2021-02-25,20,20,-5
750,2021-02-25,20,21,-1
751,2021-02-25,21,21,-2
752,2021-02-25,21,22,-1
753,2021-02-25,22,22,-1
754,2021-02-25,23,23,-2
755,2021-02-26,1,1,1
756,2021-02-26,2,2,-2
757,2021-02-26,3,3,1
758,2021-02-26,5,5,3
759,2021-02-26,5,6,1
760,2021-02-26,6,6,13
761,2021-02-26,6,7,1
762,2021-02-26,7,7,23
763,2021-02-26,7,8,6
764,2021-02-26,8,8,24
765,2021-02-26,8,9,13
766,2021-02-26,9,9,13
767,2021-02-26,9,10,2
768,2021-02-26,10,10,7
769,2021-02-26,10,11,4
770,2021-02-26,11,11,-7
771,2021-02-26,11,12,0
772,2021-02-26,12,12,-1
773,2021-02-26,12,13,-2
774,2021-02-26,13,13,1
775,2021-02-26,13,14,-5
776,2021-02-26,14,14,2
777,2021-02-26,14,15,-4
778,2021-02-26,15,15,-16
779,2021-02-26,15,16,-3
780,2021-02-26,16,16,-20
781,2021-02-26,16,17,-8
782,2021-02-26,17,17,-10
783,2021-02-26,17,18,-5
784,2021-02-26,18,18,-14
785,2021-02-26,18,19,0
786,2021-02-26,18,20,-1
787,2021-02-26,19,19,-5
788,2021-02-26,19,20,-4
789,2021-02-26,19,21,1
790,2021-02-26,20,20,2
791,2021-02-26,21,21,-2
792,2021-02-26,22,22,1
793,2021-02-26,23,23,-1
794,2021-02-27,3,3,-1
795,2021-02-27,5,5,1
796,2021-02-27,6,7,2
797,2021-02-27,9,9,1
798,2021-02-27,9,10,1
799,2021-02-27,11,11,-3
800,2021-02-27,11,12,2
801,2021-02-27,12,12,0
802,2021-02-27,12,13,-4
803,2021-02-27,13,13,2
804,2021-02-27,13,14,3
805,2021-02-27,14,14,-3
806,2021-02-27,14,15,-1
807,2021-02-27,15,15,3
808,2021-02-27,15,16,4
809,2021-02-27,15,19,-1
810,2021-02-27,16,16,-2
811,2021-02-27,16,17,-4
812,2021-02-27,17,17,1
813,2021-02-27,17,18,-1
814,2021-02-27,18,18,0
815,2021-02-27,18,19,0
816,2021-02-27,18,21,-1
817,2021-02-27,19,19,-6
818,2021-02-27,19,20,-1
819,2021-02-27,20,20,-1
820,2021-02-27,21,21,0
821,2021-02-27,22,22,2
822,2021-02-27,22,23,-1
823,2021-02-27,23,0,-1
824,2021-02-28,5,5,2
825,2021-02-28,6,7,1
826,2021-02-28,7,7,-1
827,2021-02-28,8,8,-1
828,2021-02-28,9,9,3
829,2021-02-28,10,10,1
830,2021-02-28,11,11,6
831,2021-02-28,11,12,1
832,2021-02-28,12,12,1
833,2021-02-28,12,13,1
834,2021-02-28,13,13,4
835,2021-02-28,13,14,-1
836,2021-02-28,14,14,4
837,2021-02-28,15,16,-1
838,2021-02-28,16,16,-3
839,2021-02-28,16,17,-1
840,2021-02-28,17,17,-1
841,2021-02-28,17,18,-1
842,2021-02-28,18,18,0
843,2021-02-28,19,20,1
844,2021-02-28,20,20,-1
845,2021-02-28,21,21,-2
846,2021-02-28,21,22,1
847,2021-02-28,23,23,1
848,2021-03-01,2,2,-1
849,2021-03-01,5,5,1
850,2021-03-01,5,6,1
851,2021-03-01,6,6,7
852,2021-03-01,6,7,2
853,2021-03-01,7,7,10
854,2021-03-01,7,8,11
855,2021-03-01,8,8,17
856,2021-03-01,8,9,5
857,2021-03-01,9,9,10
858,2021-03-01,9,10,1
859,2021-03-01,10,10,-2
860,2021-03-01,10,11,-2
861,2021-03-01,11,11,-4
862,2021-03-01,11,12,0
863,2021-03-01,12,12,1
864,2021-03-01,12,13,4
865,2021-03-01,13,13,-2
866,2021-03-01,13,14,1
867,2021-03-01,14,14,-2
868,2021-03-01,14,15,1
869,2021-03-01,15,15,-10
870,2021-03-01,15,16,0
871,2021-03-01,16,16,-4
872,2021-03-01,16,17,-5
873,2021-03-01,17,17,-26
874,2021-03-01,17,18,-14
875,2021-03-01,18,18,-18
876,2021-03-01,18,19,-1
877,2021-03-01,19,19,-3
878,2021-03-01,20,20,-2
879,2021-03-01,20,21,-1
880,2021-03-01,21,21,-5
881,2021-03-01,21,22,1
882,2021-03-01,22,22,0
883,2021-03-01,22,23,1
884,2021-03-01,23,23,-3
885,2021-03-02,0,1,1
886,2021-03-02,1,2,-1
887,2021-03-02,4,4,1
888,2021-03-02,5,5,2
889,2021-03-02,5,6,1
890,2021-03-02,6,6,11
891,2021-03-02,6,7,3
892,2021-03-02,7,7,15
893,2021-03-02,7,8,4
894,2021-03-02,8,8,22
895,2021-03-02,8,9,6
896,2021-03-02,9,9,11
897,2021-03-02,9,10,1
898,2021-03-02,10,10,4
899,2021-03-02,10,11,2
900,2021-03-02,11,11,1
901,2021-03-02,11,12,-2
902,2021-03-02,12,12,-8
