,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,7604,B21ED27000CB8F5F,docked_bike,2021-02-20 11:38:17,2021-02-20 11:50:05,Greene Ave & Grandview Ave,5106,Knickerbocker Ave & George St,4979.0,40.709697,-73.907856,40.704425,-73.92836,member,-1
1,13414,A0C786DFF457C431,docked_bike,2021-02-05 15:44:24,2021-02-05 16:20:24,Greene Ave & Grandview Ave,5106,E 11 St & 1 Ave,5746.0,40.709697,-73.907856,40.72953837,-73.98426726,member,-1
2,32028,AF5330EC0BEEA579,docked_bike,2021-02-23 12:36:55,2021-02-23 12:40:04,Greene Ave & Grandview Ave,5106,Onderdonk Ave & Dekalb Ave,5115.0,40.709697,-73.907856,40.70863,-73.91497,casual,-1
3,34793,98EAF99DD88A7471,docked_bike,2021-02-06 14:11:34,2021-02-06 14:39:55,Greene Ave & Grandview Ave,5106,Graham Ave & Grand St,5178.0,40.709697,-73.907856,40.711863,-73.944024,member,-1
4,39476,9262ABFCE4A71F3B,docked_bike,2021-02-21 00:24:23,2021-02-21 00:51:38,Bayard St & Baxter St,5351,Greene Ave & Grandview Ave,5106.0,40.716021,-73.999743,40.709697,-73.907856,member,1
5,39479,79EB2493F0AD907D,docked_bike,2021-02-14 00:12:43,2021-02-14 00:40:34,Bayard St & Baxter St,5351,Greene Ave & Grandview Ave,5106.0,40.716021,-73.999743,40.709697,-73.907856,member,1
6,39553,08FD42DCFC067035,docked_bike,2021-02-25 12:47:39,2021-02-25 12:47:50,Greene Ave & Grandview Ave,5106,Greene Ave & Grandview Ave,5106.0,40.709697,-73.907856,40.709697,-73.907856,member,0
7,39580,18765A9ECA906863,docked_bike,2021-02-15 12:59:46,2021-02-15 13:00:06,Greene Ave & Grandview Ave,5106,Greene Ave & Grandview Ave,5106.0,40.709697,-73.907856,40.709697,-73.907856,member,0
8,39613,815EA7B6186FBB2F,docked_bike,2021-02-14 18:38:33,2021-02-14 18:45:35,Greene Ave & Grandview Ave,5106,Greene Ave & Grandview Ave,5106.0,40.709697,-73.907856,40.709697,-73.907856,casual,0
9,39674,9F007854DF252BF5,docked_bike,2021-02-26 11:54:04,2021-02-26 11:56:24,Greene Ave & Grandview Ave,5106,Greene Ave & Grandview Ave,5106.0,40.709697,-73.907856,40.709697,-73.907856,member,0
