,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,24003,7C8516E83D49272B,docked_bike,2021-02-16 17:51:41,2021-02-16 17:59:55,Grand Concourse & East Mount Eden Ave,8265,Freeman St & Reverend James A Polite Ave,8080.0,40.84301,-73.91172,40.830529,-73.894717,member,-1
1,28057,FE497ED41053BA5A,docked_bike,2021-02-27 17:45:55,2021-02-27 19:13:09,Grand Concourse & East Mount Eden Ave,8265,W 42 St & 6 Ave,6517.0,40.84301,-73.91172,40.75492,-73.98455,casual,-1
2,30363,E1C870DFBE8B7A60,docked_bike,2021-02-27 17:46:14,2021-02-27 19:13:12,Grand Concourse & East Mount Eden Ave,8265,W 42 St & 6 Ave,6517.0,40.84301,-73.91172,40.75492,-73.98455,casual,-1
3,30770,635C14C0B3887370,docked_bike,2021-02-27 17:46:10,2021-02-27 19:13:07,Grand Concourse & East Mount Eden Ave,8265,W 42 St & 6 Ave,6517.0,40.84301,-73.91172,40.75492,-73.98455,casual,-1
4,45267,91D86B4386617C4A,docked_bike,2021-02-28 15:58:48,2021-02-28 16:00:30,Grand Concourse & East Mount Eden Ave,8265,Grand Concourse & E 171 St,8194.0,40.84301,-73.91172,40.839549,-73.913004,member,-1
5,46432,70006BEC4A84D94F,docked_bike,2021-02-24 17:30:07,2021-02-24 17:32:13,Grand Concourse & East Mount Eden Ave,8265,Grand Concourse & E 171 St,8194.0,40.84301,-73.91172,40.839549,-73.913004,casual,-1
6,46538,47FA94E02665FAF5,docked_bike,2021-02-10 16:36:10,2021-02-10 16:45:28,Grand Concourse & East Mount Eden Ave,8265,Grand Concourse & E 171 St,8194.0,40.84301,-73.91172,40.839549,-73.913004,casual,-1
7,63915,7DF13C761C23A9BC,docked_bike,2021-02-15 15:47:30,2021-02-15 15:56:56,Grand Concourse & East Mount Eden Ave,8265,Morris Ave & E 153 St,7901.0,40.84301,-73.91172,40.820036,-73.921411,casual,-1
8,67069,CBB6E3813962DE8D,docked_bike,2021-02-06 10:12:20,2021-02-06 10:48:30,Grand Concourse & East Mount Eden Ave,8265,E 55 St & 2 Ave,6650.0,40.84301,-73.91172,40.75797322,-73.96603308,member,-1
9,93734,4A17E58CB3861C14,docked_bike,2021-02-10 02:04:59,2021-02-10 02:15:13,Grand Concourse & East Mount Eden Ave,8265,E 157 St & River Ave,8005.0,40.84301,-73.91172,40.825737,-73.927311,casual,-1
