,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,5779,A33965794071C03C,docked_bike,2021-02-06 17:28:00,2021-02-06 17:30:15,Edgecombe Ave & W 167 St,8187,Amsterdam Ave & W 172 St,8242.0,40.838191,-73.936085,40.842173,-73.935111,member,-1
1,8701,3F6D01821417CDEB,docked_bike,2021-02-13 16:10:37,2021-02-13 16:29:01,Edgecombe Ave & W 167 St,8187,St Ann's Ave & Westchester Ave,7835.0,40.838191,-73.936085,40.815887,-73.911918,member,-1
2,45199,DC32499743A1B8AD,docked_bike,2021-02-28 09:26:33,2021-02-28 09:35:46,Edgecombe Ave & W 167 St,8187,Edgecombe Ave & W 145 St,7976.0,40.838191,-73.936085,40.823498,-73.94386,member,-1
3,45200,DDEEF8D1964E9EE6,docked_bike,2021-02-06 10:33:17,2021-02-06 10:43:42,Edgecombe Ave & W 167 St,8187,Edgecombe Ave & W 145 St,7976.0,40.838191,-73.936085,40.823498,-73.94386,member,-1
4,45201,87DC31B4B2D02002,docked_bike,2021-02-12 08:50:38,2021-02-12 08:59:47,Edgecombe Ave & W 167 St,8187,Edgecombe Ave & W 145 St,7976.0,40.838191,-73.936085,40.823498,-73.94386,member,-1
5,45202,9400CC0DA3273BB7,docked_bike,2021-02-09 10:17:52,2021-02-09 10:26:50,Edgecombe Ave & W 167 St,8187,Edgecombe Ave & W 145 St,7976.0,40.838191,-73.936085,40.823498,-73.94386,member,-1
6,45203,1D4C9B01B15C8133,docked_bike,2021-02-11 11:50:23,2021-02-11 11:59:48,Edgecombe Ave & W 167 St,8187,Edgecombe Ave & W 145 St,7976.0,40.838191,-73.936085,40.823498,-73.94386,member,-1
7,45204,DD5C2BA1A68770C4,docked_bike,2021-02-14 15:10:21,2021-02-14 15:19:07,Edgecombe Ave & W 167 St,8187,Edgecombe Ave & W 145 St,7976.0,40.838191,-73.936085,40.823498,-73.94386,member,-1
8,45689,F51ADB11F811EC8D,docked_bike,2021-02-21 09:31:39,2021-02-21 09:41:12,Edgecombe Ave & W 167 St,8187,Edgecombe Ave & W 145 St,7976.0,40.838191,-73.936085,40.823498,-73.94386,member,-1
9,45692,C4AEDCEEBD440BEF,docked_bike,2021-02-17 09:38:13,2021-02-17 09:47:16,Edgecombe Ave & W 167 St,8187,Edgecombe Ave & W 145 St,7976.0,40.838191,-73.936085,40.823498,-73.94386,member,-1
10,48072,7E5393146026517B,docked_bike,2021-02-23 10:30:09,2021-02-23 10:40:12,Edgecombe Ave & W 167 St,8187,Edgecombe Ave & W 145 St,7976.0,40.838191,-73.936085,40.823498,-73.94386,member,-1
11,57609,C8FA8A1607C80ADB,docked_bike,2021-02-06 12:50:00,2021-02-06 13:03:00,Amsterdam Ave & W 183 St,8353,Edgecombe Ave & W 167 St,8187.0,40.84925,-73.93022,40.838191,-73.936085,member,1
12,57772,700AC7A46D33B1F9,docked_bike,2021-02-24 18:05:59,2021-02-24 18:14:53,Broadway & W 165 St,8191,Edgecombe Ave & W 167 St,8187.0,40.839137,-73.941409,40.838191,-73.936085,member,1
