,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,4637,8FEEB23916475123,docked_bike,2021-02-26 11:52:19,2021-02-26 12:06:42,Riverside Dr & W 153 St,8108,W 116 St & Amsterdam Ave,7692.0,40.832164,-73.949702,40.8067581,-73.9607082,member,-1
1,5528,1B0BFCBC42FEC0AA,docked_bike,2021-02-15 11:58:30,2021-02-15 12:17:59,Riverside Dr & W 153 St,8108,W 181 St & Riverside Dr,8381.0,40.832164,-73.949702,40.85168,-73.94186,member,-1
2,5545,10A15D246CC45AA1,docked_bike,2021-02-15 12:00:40,2021-02-15 12:18:02,Riverside Dr & W 153 St,8108,W 181 St & Riverside Dr,8381.0,40.832164,-73.949702,40.85168,-73.94186,member,-1
3,9627,BDF8CDCC802DCF7C,docked_bike,2021-02-05 14:02:19,2021-02-05 14:21:19,Riverside Dr & W 153 St,8108,Riverside Dr & W 72 St,7288.0,40.832164,-73.949702,40.78057799010334,-73.98562431335449,member,-1
4,25491,33D4856EE90CD49D,docked_bike,2021-02-24 10:05:25,2021-02-24 10:14:46,Wadsworth Ave & W 175 St,8299,Riverside Dr & W 153 St,8108.0,40.846052,-73.937648,40.832164,-73.949702,member,1
5,25618,2DE07B17DFBA6565,docked_bike,2021-02-17 10:25:15,2021-02-17 10:30:56,W 169 St & Fort Washington Ave,8282,Riverside Dr & W 153 St,8108.0,40.842842,-73.942125,40.832164,-73.949702,member,1
6,25722,E3914067F09EA18A,docked_bike,2021-02-26 10:09:43,2021-02-26 10:42:30,Riverside Dr & W 91 St,7524,Riverside Dr & W 153 St,8108.0,40.793134,-73.977003,40.832164,-73.949702,member,1
7,25786,485C44B56135421B,docked_bike,2021-02-17 14:16:36,2021-02-17 14:17:19,Riverside Dr & W 153 St,8108,Riverside Dr & W 153 St,8108.0,40.832164,-73.949702,40.832164,-73.949702,member,0
8,25976,10F2E22604AA2049,docked_bike,2021-02-06 21:17:05,2021-02-06 22:03:58,W 63 St & Broadway,7052,Riverside Dr & W 153 St,8108.0,40.771638,-73.982614,40.832164,-73.949702,member,1
9,26010,0806EC905526966D,docked_bike,2021-02-06 08:25:26,2021-02-06 09:03:14,1 Ave & E 68 St,6822,Riverside Dr & W 153 St,8108.0,40.765005,-73.958185,40.832164,-73.949702,member,1
10,26107,4F44C302E52395E0,docked_bike,2021-02-24 16:41:50,2021-02-24 17:07:58,Amsterdam Ave & W 183 St,8353,Riverside Dr & W 153 St,8108.0,40.84925,-73.93022,40.832164,-73.949702,casual,1
11,26171,E27718C481558B83,docked_bike,2021-02-24 16:11:06,2021-02-24 16:34:22,Amsterdam Ave & W 119 St,7727,Riverside Dr & W 153 St,8108.0,40.808624,-73.959621,40.832164,-73.949702,member,1
12,26236,C34FBCEDE4517C97,docked_bike,2021-02-26 12:45:03,2021-02-26 14:38:51,Amsterdam Ave & W 156 St,8104,Riverside Dr & W 153 St,8108.0,40.832081,-73.942386,40.832164,-73.949702,casual,1
13,26246,881D3EFFD047CD26,docked_bike,2021-02-21 09:44:31,2021-02-21 10:02:19,Adam Clayton Powell Blvd & W 118 St,7670,Riverside Dr & W 153 St,8108.0,40.804372,-73.951475,40.832164,-73.949702,member,1
14,26307,E7E944F45DF286D7,docked_bike,2021-02-17 23:41:30,2021-02-18 00:04:12,W 169 St & Fort Washington Ave,8282,Riverside Dr & W 153 St,8108.0,40.842842,-73.942125,40.832164,-73.949702,casual,1
15,26308,332ADB8A7A6BBA10,docked_bike,2021-02-20 09:09:19,2021-02-20 09:14:29,W 169 St & Fort Washington Ave,8282,Riverside Dr & W 153 St,8108.0,40.842842,-73.942125,40.832164,-73.949702,member,1
16,26314,8C669F9F03B184A3,docked_bike,2021-02-03 22:37:46,2021-02-03 22:48:44,W 147 St & Adam Clayton Powell Blvd,7971,Riverside Dr & W 153 St,8108.0,40.82281,-73.937413,40.832164,-73.949702,casual,1
17,26330,5561C0F898AD13EF,docked_bike,2021-02-26 12:00:48,2021-02-26 12:05:19,W 169 St & Fort Washington Ave,8282,Riverside Dr & W 153 St,8108.0,40.842842,-73.942125,40.832164,-73.949702,member,1
18,26439,AD1BA57A48F38D12,docked_bike,2021-02-21 12:08:32,2021-02-21 12:44:07,W 140 St & Riverside Dr,7981,Riverside Dr & W 153 St,8108.0,40.824013,-73.954743,40.832164,-73.949702,member,1
19,26451,38CCA9EF1BE131CE,docked_bike,2021-02-22 10:40:24,2021-02-22 10:48:26,Frederick Douglass Blvd & W 145 St,7954,Riverside Dr & W 153 St,8108.0,40.823061,-73.941928,40.832164,-73.949702,member,1
20,26459,C613D0A0BCBF709D,docked_bike,2021-02-22 07:27:16,2021-02-22 08:02:55,W 47 St & 10 Ave,6824,Riverside Dr & W 153 St,8108.0,40.762698,-73.993012,40.832164,-73.949702,member,1
21,26583,71165C66C57B2C96,docked_bike,2021-02-04 14:12:39,2021-02-04 16:32:04,W 133 St & 12 Ave,7925,Riverside Dr & W 153 St,8108.0,40.820003,-73.959089,40.832164,-73.949702,casual,1
22,26722,C26C01BBF3298ADF,docked_bike,2021-02-24 20:22:04,2021-02-24 20:50:11,Amsterdam Ave & W 73 St,7260,Riverside Dr & W 153 St,8108.0,40.779668,-73.98093,40.832164,-73.949702,member,1
23,26726,6767579AEA28DFE3,docked_bike,2021-02-26 09:15:31,2021-02-26 09:29:41,Broadway & W 131 St,7865,Riverside Dr & W 153 St,8108.0,40.817555,-73.957163,40.832164,-73.949702,member,1
24,26805,05408F3ADFA80C18,docked_bike,2021-02-25 10:30:47,2021-02-25 10:32:11,Riverside Dr & W 153 St,8108,Riverside Dr & W 153 St,8108.0,40.832164,-73.949702,40.832164,-73.949702,member,0
25,26823,8BF69D10BBA0F086,docked_bike,2021-02-04 11:03:26,2021-02-04 11:38:50,Central Park S & 6 Ave,6876,Riverside Dr & W 153 St,8108.0,40.765909,-73.976342,40.832164,-73.949702,member,1
26,26892,D6048A95172F6F87,docked_bike,2021-02-25 16:11:55,2021-02-25 16:37:06,W 145 St & Amsterdam Ave,7997,Riverside Dr & W 153 St,8108.0,40.825244,-73.947257,40.832164,-73.949702,member,1
27,26904,F00C70BE573DBF11,docked_bike,2021-02-24 08:31:13,2021-02-24 08:39:56,Fort Washington Ave & W 173 St,8320,Riverside Dr & W 153 St,8108.0,40.84522,-73.940493,40.832164,-73.949702,member,1
28,26915,CC2412D11F24F20D,docked_bike,2021-02-12 17:21:28,2021-02-12 17:47:49,W 74 St & Columbus Ave,7230,Riverside Dr & W 153 St,8108.0,40.778566,-73.977549,40.832164,-73.949702,casual,1
29,26960,E50213C9A169C230,docked_bike,2021-02-13 13:45:55,2021-02-13 13:51:08,W 160 St & St. Nicholas Ave,8138,Riverside Dr & W 153 St,8108.0,40.834468,-73.939865,40.832164,-73.949702,member,1
30,27117,004205A7499FD95D,docked_bike,2021-02-16 11:10:02,2021-02-16 11:39:56,Riverside Dr & W 72 St,7288,Riverside Dr & W 153 St,8108.0,40.780577,-73.985624,40.832164,-73.949702,casual,1
31,27125,1E4739648F5EF1D1,docked_bike,2021-02-25 18:40:30,2021-02-25 19:10:02,Riverside Dr & W 72 St,7288,Riverside Dr & W 153 St,8108.0,40.780577,-73.985624,40.832164,-73.949702,member,1
32,27341,5DF63D97DDC97637,docked_bike,2021-02-05 16:04:49,2021-02-05 16:34:31,W 100 St & Broadway,7580,Riverside Dr & W 153 St,8108.0,40.797372,-73.970411,40.832164,-73.949702,member,1
33,27371,AA3072157758D3BE,docked_bike,2021-02-06 22:07:40,2021-02-06 22:41:53,W 59 St & 10 Ave,7023,Riverside Dr & W 153 St,8108.0,40.770513,-73.988038,40.832164,-73.949702,member,1
34,27385,6A411A4238C39251,docked_bike,2021-02-05 20:29:08,2021-02-05 21:13:35,W 59 St & 10 Ave,7023,Riverside Dr & W 153 St,8108.0,40.770513,-73.988038,40.832164,-73.949702,member,1
35,27420,6C1CD72E82AD300E,docked_bike,2021-02-14 12:16:11,2021-02-14 12:51:16,W 59 St & 10 Ave,7023,Riverside Dr & W 153 St,8108.0,40.770513,-73.988038,40.832164,-73.949702,member,1
36,27440,D5EDE6C925BE9E95,docked_bike,2021-02-06 17:53:35,2021-02-06 18:48:12,Reade St & Broadway,5247,Riverside Dr & W 153 St,8108.0,40.714505,-74.005628,40.832164,-73.949702,member,1
37,27442,FED3392977A97C31,docked_bike,2021-02-06 17:56:04,2021-02-06 18:48:19,Reade St & Broadway,5247,Riverside Dr & W 153 St,8108.0,40.714504,-74.005627,40.832164,-73.949702,member,1
38,27503,284D9E361FD45392,docked_bike,2021-02-25 10:18:07,2021-02-25 10:27:42,Wadsworth Ave & W 175 St,8299,Riverside Dr & W 153 St,8108.0,40.846052,-73.937648,40.832164,-73.949702,member,1
39,27504,041DC936CF5D0FB1,docked_bike,2021-02-27 07:57:41,2021-02-27 08:05:00,Wadsworth Ave & W 175 St,8299,Riverside Dr & W 153 St,8108.0,40.846052,-73.937648,40.832164,-73.949702,member,1
40,27505,AE00D1D82A6E4BE8,docked_bike,2021-02-22 10:30:48,2021-02-22 10:40:29,Wadsworth Ave & W 175 St,8299,Riverside Dr & W 153 St,8108.0,40.846052,-73.937648,40.832164,-73.949702,member,1
41,27559,485BA4A9E2324B19,docked_bike,2021-02-11 14:00:25,2021-02-11 14:26:22,W 100 St & Broadway,7580,Riverside Dr & W 153 St,8108.0,40.797372,-73.970412,40.832164,-73.949702,member,1
42,27614,CEE0F4598404FB73,docked_bike,2021-02-21 22:46:31,2021-02-21 23:26:28,Broadway & W 56 St,6847,Riverside Dr & W 153 St,8108.0,40.765265,-73.981923,40.832164,-73.949702,member,1
43,27702,65D11315AAAF0952,docked_bike,2021-02-24 16:18:20,2021-02-24 16:34:23,Amsterdam Ave & W 125 St,7800,Riverside Dr & W 153 St,8108.0,40.813358,-73.956461,40.832164,-73.949702,member,1
44,27787,1C07CEF8277A82AC,docked_bike,2021-02-25 17:48:08,2021-02-25 17:55:32,Riverside Dr & W 138 St,7942,Riverside Dr & W 153 St,8108.0,40.823168,-73.955857,40.832164,-73.949702,member,1
45,27808,48E3C391988403AC,docked_bike,2021-02-21 14:07:38,2021-02-21 14:23:54,12 Ave & W 125 St,7886,Riverside Dr & W 153 St,8108.0,40.818299,-73.960405,40.832164,-73.949702,member,1
46,27811,9A4EDAB4BF2704A5,docked_bike,2021-02-26 10:58:02,2021-02-26 11:13:17,12 Ave & W 125 St,7886,Riverside Dr & W 153 St,8108.0,40.818299,-73.960405,40.832164,-73.949702,member,1
47,27824,5045E007B33D8BFF,docked_bike,2021-02-26 16:18:33,2021-02-26 16:31:42,12 Ave & W 125 St,7886,Riverside Dr & W 153 St,8108.0,40.818299,-73.960405,40.832164,-73.949702,casual,1
48,27827,7EF5502C25ADC4CE,docked_bike,2021-02-24 11:08:55,2021-02-24 11:37:10,Riverside Dr & W 91 St,7524,Riverside Dr & W 153 St,8108.0,40.793134,-73.977003,40.832164,-73.949702,member,1
49,27834,ACDD0DFF4243322D,docked_bike,2021-02-06 20:53:51,2021-02-06 21:01:44,Edgecombe Ave & W 145 St,7976,Riverside Dr & W 153 St,8108.0,40.823498,-73.94386,40.832164,-73.949702,member,1
50,27835,5CDD91B1744CD402,docked_bike,2021-02-15 14:10:59,2021-02-15 14:18:07,Edgecombe Ave & W 145 St,7976,Riverside Dr & W 153 St,8108.0,40.823498,-73.94386,40.832164,-73.949702,member,1
51,27837,B1F875E2E205BA89,docked_bike,2021-02-27 17:09:11,2021-02-27 17:22:56,12 Ave & W 125 St,7886,Riverside Dr & W 153 St,8108.0,40.818299,-73.960405,40.832164,-73.949702,member,1
52,27914,E38E2B289D8B27B7,docked_bike,2021-02-10 16:08:42,2021-02-10 16:48:45,Riverside Dr & W 148 St,8054,Riverside Dr & W 153 St,8108.0,40.829114,-73.950426,40.832164,-73.949702,casual,1
53,28134,4EA03BB5F9481ED5,docked_bike,2021-02-25 16:54:41,2021-02-25 17:29:59,Riverside Dr & W 148 St,8054,Riverside Dr & W 153 St,8108.0,40.829114,-73.950426,40.832164,-73.949702,member,1
54,28302,6116778199AF5DEB,docked_bike,2021-02-06 21:44:25,2021-02-06 22:53:20,Fort Washington Ave & W 183 St,8399,Riverside Dr & W 153 St,8108.0,40.852252,-73.937854,40.832164,-73.949702,casual,1
55,28321,FCB6A47E18E49CAD,docked_bike,2021-02-24 18:28:49,2021-02-24 18:49:06,Fort Washington Ave & W 183 St,8399,Riverside Dr & W 153 St,8108.0,40.852252,-73.937854,40.832164,-73.949702,member,1
56,28355,3204C02E4C774F9A,docked_bike,2021-02-14 09:08:31,2021-02-14 09:23:44,W 116 St & Broadway,7713,Riverside Dr & W 153 St,8108.0,40.8082,-73.9641,40.832164,-73.949702,member,1
57,28360,AA44A2E12F111BCE,docked_bike,2021-02-06 21:51:12,2021-02-06 22:52:59,Fort Washington Ave & W 183 St,8399,Riverside Dr & W 153 St,8108.0,40.852252,-73.937854,40.832164,-73.949702,casual,1
58,28388,9D56B856468E0937,docked_bike,2021-02-06 20:31:41,2021-02-06 20:58:12,W 116 St & Broadway,7713,Riverside Dr & W 153 St,8108.0,40.8082,-73.9641,40.832164,-73.949702,casual,1
59,28389,2F34C02E594A7614,docked_bike,2021-02-14 15:41:29,2021-02-14 15:48:45,W 167 St & St. Nicholas Ave,8206,Riverside Dr & W 153 St,8108.0,40.840124,-73.93949,40.832164,-73.949702,member,1
60,28400,C392139BD5DEB44B,docked_bike,2021-02-27 16:50:24,2021-02-27 17:04:09,Fort Washington Ave & W 183 St,8399,Riverside Dr & W 153 St,8108.0,40.852252,-73.937854,40.832164,-73.949702,member,1
61,28661,7CD5620E22096BD7,docked_bike,2021-02-25 10:58:28,2021-02-25 11:13:41,W 116 St & Broadway,7713,Riverside Dr & W 153 St,8108.0,40.8082,-73.9641,40.832164,-73.949702,member,1
62,28697,17EFDC8A4658A00A,docked_bike,2021-02-24 13:22:34,2021-02-24 14:01:37,Broadway & W 25 St,6173,Riverside Dr & W 153 St,8108.0,40.742868,-73.989186,40.832164,-73.949702,member,1
63,28725,D9F8B789E8D4DCD0,docked_bike,2021-02-26 17:21:29,2021-02-26 17:58:10,Broadway & W 60 St,6948,Riverside Dr & W 153 St,8108.0,40.769155,-73.981918,40.832164,-73.949702,member,1
64,28782,D47A5FE3A0DA46D8,docked_bike,2021-02-25 18:32:48,2021-02-25 18:57:09,Central Park W & W 97 St,7538,Riverside Dr & W 153 St,8108.0,40.792495,-73.96417,40.832164,-73.949702,member,1
65,28831,C86D9E1E06E2019B,docked_bike,2021-02-24 07:34:17,2021-02-24 08:12:14,W 47 St & 10 Ave,6824,Riverside Dr & W 153 St,8108.0,40.762698,-73.993012,40.832164,-73.949702,member,1
66,28834,820DC904F1B8D46A,docked_bike,2021-02-26 07:39:25,2021-02-26 08:16:44,W 47 St & 10 Ave,6824,Riverside Dr & W 153 St,8108.0,40.762698,-73.993012,40.832164,-73.949702,member,1
67,28900,AF5F6C8F771E45D4,docked_bike,2021-02-25 23:08:10,2021-02-25 23:12:26,Broadway & W 155 St,8123,Riverside Dr & W 153 St,8108.0,40.83299,-73.94592,40.832164,-73.949702,member,1
