,start-date,start-hour,end-hour,step
66,2021-04-09,14,14,1
67,2021-04-09,15,15,-1
68,2021-04-09,15,16,1
69,2021-04-09,16,16,0
70,2021-04-09,16,17,1
71,2021-04-09,17,17,-1
72,2021-04-09,17,18,1
73,2021-04-09,18,18,-1
74,2021-04-09,19,20,1
75,2021-04-09,20,20,-1
76,2021-04-09,21,22,-1
77,2021-04-09,22,22,-1
78,2021-04-10,2,2,-1
79,2021-04-10,6,7,1
80,2021-04-10,8,8,-1
81,2021-04-10,9,9,2
82,2021-04-10,10,10,1
83,2021-04-10,11,12,1
84,2021-04-10,12,12,-1
85,2021-04-10,13,13,0
86,2021-04-10,13,14,2
87,2021-04-10,13,16,-1
88,2021-04-10,14,14,4
89,2021-04-10,14,15,-2
90,2021-04-10,14,16,-1
91,2021-04-10,15,15,4
92,2021-04-10,15,16,1
93,2021-04-10,16,16,-3
94,2021-04-10,16,17,-1
95,2021-04-10,17,17,-3
96,2021-04-10,17,18,4
97,2021-04-10,17,19,-2
98,2021-04-10,18,18,5
99,2021-04-10,18,19,-3
100,2021-04-10,19,19,-6
101,2021-04-10,19,20,2
102,2021-04-10,20,20,0
103,2021-04-10,20,21,1
104,2021-04-10,21,21,-3
105,2021-04-10,21,22,-1
106,2021-04-10,22,22,2
107,2021-04-10,22,23,0
108,2021-04-10,23,0,-1
109,2021-04-10,23,23,0
110,2021-04-11,9,9,-1
111,2021-04-11,9,10,2
112,2021-04-11,10,10,-1
113,2021-04-11,11,11,1
114,2021-04-11,11,12,-1
115,2021-04-11,12,12,1
116,2021-04-11,13,13,-2
117,2021-04-11,14,14,0
118,2021-04-11,15,16,1
119,2021-04-11,16,17,1
120,2021-04-11,18,18,1
121,2021-04-11,19,19,0
122,2021-04-12,6,6,1
123,2021-04-12,9,9,0
124,2021-04-12,12,12,-2
125,2021-04-12,13,13,0
126,2021-04-12,13,14,1
127,2021-04-12,14,14,-1
128,2021-04-12,14,15,1
129,2021-04-12,15,15,-1
130,2021-04-12,16,16,1
131,2021-04-12,16,17,-1
132,2021-04-12,18,18,2
133,2021-04-13,6,7,1
134,2021-04-13,7,7,-1
135,2021-04-13,8,8,0
136,2021-04-13,8,9,1
137,2021-04-13,9,9,-1
138,2021-04-13,9,10,-1
139,2021-04-13,10,10,1
140,2021-04-13,10,11,-1
141,2021-04-13,12,12,0
142,2021-04-13,12,13,-2
143,2021-04-13,13,13,-1
144,2021-04-13,13,14,-3
145,2021-04-13,14,14,1
146,2021-04-13,14,15,-5
147,2021-04-13,15,15,-2
148,2021-04-13,15,16,3
149,2021-04-13,16,16,-1
150,2021-04-13,16,17,-2
151,2021-04-13,17,17,6
152,2021-04-13,17,18,1
153,2021-04-13,17,20,1
154,2021-04-13,18,18,2
155,2021-04-13,18,19,0
156,2021-04-13,19,19,5
157,2021-04-13,19,20,1
158,2021-04-13,20,20,-3
159,2021-04-13,20,21,-2
160,2021-04-13,21,21,-2
161,2021-04-13,21,22,-1
162,2021-04-13,22,22,-4
163,2021-04-14,0,1,-2
164,2021-04-14,1,1,1
165,2021-04-14,5,6,1
166,2021-04-14,6,6,1
167,2021-04-14,7,7,2
168,2021-04-14,8,8,-1
169,2021-04-14,8,9,2
170,2021-04-14,9,9,2
171,2021-04-14,9,10,1
172,2021-04-14,9,12,-1
173,2021-04-14,10,10,-2
174,2021-04-14,11,11,-1
175,2021-04-14,11,12,-1
176,2021-04-14,12,12,4
177,2021-04-14,12,13,0
178,2021-04-14,13,13,3
179,2021-04-14,13,14,2
180,2021-04-14,14,14,-2
181,2021-04-14,14,15,-1
182,2021-04-14,15,15,1
183,2021-04-14,15,16,0
184,2021-04-14,16,16,-4
185,2021-04-14,16,17,5
186,2021-04-14,17,17,-3
187,2021-04-14,17,18,1
188,2021-04-14,18,18,1
189,2021-04-14,18,19,0
190,2021-04-14,19,19,3
191,2021-04-14,19,20,-5
192,2021-04-14,20,20,0
193,2021-04-14,20,21,-1
194,2021-04-14,21,22,0
195,2021-04-14,22,22,2
196,2021-04-14,22,23,-1
197,2021-04-14,23,23,1
198,2021-04-15,6,6,1
199,2021-04-15,8,8,-1
200,2021-04-15,9,9,1
201,2021-04-15,10,10,0
202,2021-04-15,16,16,-1
203,2021-04-15,18,18,0
204,2021-04-15,19,19,1
205,2021-04-16,9,10,-2
206,2021-04-16,10,10,1
207,2021-04-16,11,11,-2
208,2021-04-16,12,12,-1
209,2021-04-16,12,13,2
210,2021-04-16,13,13,-1
211,2021-04-16,13,14,0
212,2021-04-16,14,14,1
213,2021-04-16,14,15,1
214,2021-04-16,15,15,-2
215,2021-04-16,15,16,1
216,2021-04-16,16,16,-2
217,2021-04-16,16,17,2
218,2021-04-16,17,17,-2
219,2021-04-16,17,18,-1
220,2021-04-16,18,18,2
221,2021-04-16,19,19,-2
222,2021-04-16,20,21,2
223,2021-04-16,21,21,-1
224,2021-04-16,22,23,-1
225,2021-04-16,23,23,-1
226,2021-04-17,8,8,1
227,2021-04-17,8,9,2
228,2021-04-17,8,11,0
229,2021-04-17,9,9,-1
230,2021-04-17,9,10,2
231,2021-04-17,10,10,-1
232,2021-04-17,10,11,2
233,2021-04-17,11,11,-1
234,2021-04-17,11,12,0
235,2021-04-17,12,12,-2
236,2021-04-17,13,13,1
237,2021-04-17,13,14,-5
238,2021-04-17,14,14,7
239,2021-04-17,14,15,-3
240,2021-04-17,15,15,4
241,2021-04-17,15,16,-3
242,2021-04-17,16,16,6
243,2021-04-17,16,17,-6
244,2021-04-17,17,17,-2
245,2021-04-17,17,18,2
246,2021-04-17,18,18,-1
247,2021-04-17,19,19,-2
248,2021-04-17,19,20,-2
249,2021-04-17,20,20,-2
250,2021-04-17,21,22,0
251,2021-04-17,22,22,1
252,2021-04-17,23,23,-1
253,2021-04-18,8,9,3
254,2021-04-18,8,10,1
255,2021-04-18,9,9,-4
256,2021-04-18,9,10,3
257,2021-04-18,10,10,2
258,2021-04-18,10,11,3
259,2021-04-18,11,11,-1
260,2021-04-18,11,12,1
261,2021-04-18,12,12,1
262,2021-04-18,12,13,8
263,2021-04-18,12,14,2
264,2021-04-18,13,13,-1
265,2021-04-18,13,14,-3
266,2021-04-18,13,18,-1
267,2021-04-18,14,14,-1
268,2021-04-18,14,15,-5
269,2021-04-18,15,15,7
270,2021-04-18,15,16,-4
271,2021-04-18,16,16,-1
272,2021-04-18,16,17,-1
273,2021-04-18,17,17,-2
274,2021-04-18,17,18,1
275,2021-04-18,18,18,-5
276,2021-04-18,18,19,-5
277,2021-04-18,18,21,-1
278,2021-04-18,19,19,0
279,2021-04-18,19,20,-3
280,2021-04-18,19,21,2
281,2021-04-18,20,20,1
282,2021-04-18,21,21,0
283,2021-04-18,21,22,-1
284,2021-04-18,22,22,-1
285,2021-04-19,5,5,1
286,2021-04-19,6,6,3
287,2021-04-19,6,7,3
288,2021-04-19,7,7,1
289,2021-04-19,7,8,1
290,2021-04-19,8,8,5
291,2021-04-19,8,9,-1
292,2021-04-19,9,9,0
293,2021-04-19,9,10,1
294,2021-04-19,10,10,0
295,2021-04-19,10,11,-1
296,2021-04-19,11,11,0
297,2021-04-19,11,12,-1
298,2021-04-19,12,12,2
299,2021-04-19,12,13,-1
300,2021-04-19,13,13,-1
301,2021-04-19,13,15,1
302,2021-04-19,14,14,1
303,2021-04-19,15,15,-3
304,2021-04-19,15,16,0
305,2021-04-19,16,16,-6
306,2021-04-19,17,17,9
307,2021-04-19,17,18,4
308,2021-04-19,18,18,-5
309,2021-04-19,18,19,2
310,2021-04-19,19,19,0
311,2021-04-19,19,20,-2
312,2021-04-19,20,20,0
313,2021-04-19,21,21,1
314,2021-04-19,21,22,-1
315,2021-04-19,22,22,-2
316,2021-04-20,5,6,1
317,2021-04-20,6,6,1
318,2021-04-20,7,7,0
319,2021-04-20,7,8,1
320,2021-04-20,8,8,-2
321,2021-04-20,8,9,0
322,2021-04-20,9,9,1
323,2021-04-20,10,10,0
324,2021-04-20,11,11,-1
325,2021-04-20,11,12,2
326,2021-04-20,12,12,-1
327,2021-04-20,12,13,-1
328,2021-04-20,13,13,-1
329,2021-04-20,13,14,-1
330,2021-04-20,14,14,0
331,2021-04-20,14,15,3
332,2021-04-20,15,15,-2
333,2021-04-20,15,16,1
334,2021-04-20,16,16,-7
335,2021-04-20,16,17,2
336,2021-04-20,17,17,6
337,2021-04-20,17,18,1
338,2021-04-20,17,19,-1
339,2021-04-20,18,18,1
340,2021-04-20,18,19,3
341,2021-04-20,18,20,-1
342,2021-04-20,19,19,2
343,2021-04-20,19,20,-3
344,2021-04-20,19,21,0
345,2021-04-20,20,20,-3
346,2021-04-20,21,21,-1
347,2021-04-20,22,22,-2
348,2021-04-20,23,0,3
349,2021-04-20,23,23,1
350,2021-04-21,0,0,-3
351,2021-04-21,0,2,0
352,2021-04-21,5,5,1
353,2021-04-21,6,6,1
354,2021-04-21,6,7,-1
355,2021-04-21,7,7,0
356,2021-04-21,8,9,1
357,2021-04-21,9,9,4
358,2021-04-21,10,10,5
359,2021-04-21,10,11,-1
360,2021-04-21,11,11,-1
361,2021-04-21,11,12,0
362,2021-04-21,12,12,4
363,2021-04-21,12,13,2
364,2021-04-21,13,13,1
365,2021-04-21,13,14,2
366,2021-04-21,14,14,0
367,2021-04-21,14,15,1
368,2021-04-21,15,15,1
369,2021-04-21,16,16,0
370,2021-04-21,16,17,-2
371,2021-04-21,17,17,3
372,2021-04-21,17,18,0
373,2021-04-21,18,18,1
374,2021-04-21,18,19,0
375,2021-04-21,19,19,-3
376,2021-04-21,19,20,2
377,2021-04-21,21,21,-1
378,2021-04-22,7,7,1
379,2021-04-22,8,8,1
380,2021-04-22,9,9,0
381,2021-04-22,10,10,0
382,2021-04-22,11,11,0
383,2021-04-22,12,13,-1
384,2021-04-22,13,13,1
385,2021-04-22,14,14,-2
386,2021-04-22,14,15,2
387,2021-04-22,14,18,1
388,2021-04-22,15,16,1
389,2021-04-22,16,16,0
390,2021-04-22,16,17,-2
391,2021-04-22,16,18,1
392,2021-04-22,17,17,0
393,2021-04-22,18,18,0
394,2021-04-22,18,19,1
395,2021-04-22,19,20,-1
396,2021-04-22,20,21,-1
397,2021-04-22,21,21,1
398,2021-04-22,22,22,-1
399,2021-04-23,7,7,2
400,2021-04-23,8,9,-1
401,2021-04-23,9,9,0
402,2021-04-23,10,10,5
403,2021-04-23,10,11,0
404,2021-04-23,11,11,2
405,2021-04-23,11,12,2
406,2021-04-23,12,12,6
407,2021-04-23,12,13,6
408,2021-04-23,13,13,2
409,2021-04-23,13,14,-1
410,2021-04-23,14,14,-3
411,2021-04-23,14,15,-1
412,2021-04-23,15,15,0
413,2021-04-23,15,16,5
414,2021-04-23,16,16,1
415,2021-04-23,16,17,3
416,2021-04-23,17,17,-2
417,2021-04-23,17,18,-1
418,2021-04-23,18,18,2
419,2021-04-23,18,19,2
420,2021-04-23,19,19,-4
421,2021-04-23,19,20,-1
422,2021-04-23,20,20,0
423,2021-04-23,20,21,-1
424,2021-04-23,21,21,0
425,2021-04-23,22,22,-2
426,2021-04-23,22,23,-2
427,2021-04-23,23,0,1
428,2021-04-23,23,23,0
429,2021-04-24,0,1,1
430,2021-04-24,2,2,-3
431,2021-04-24,6,6,1
432,2021-04-24,7,7,2
433,2021-04-24,7,8,1
434,2021-04-24,8,8,-2
435,2021-04-24,8,9,3
436,2021-04-24,9,9,4
437,2021-04-24,9,10,-1
438,2021-04-24,10,10,1
439,2021-04-24,10,11,0
440,2021-04-24,10,12,0
441,2021-04-24,11,11,2
442,2021-04-24,11,12,0
443,2021-04-24,12,12,-2
444,2021-04-24,12,13,3
445,2021-04-24,12,15,1
446,2021-04-24,13,13,-1
447,2021-04-24,13,14,4
448,2021-04-24,14,14,0
449,2021-04-24,14,15,-6
450,2021-04-24,15,15,8
451,2021-04-24,15,16,-7
452,2021-04-24,16,16,5
453,2021-04-24,16,17,-7
454,2021-04-24,17,17,-3
455,2021-04-24,17,18,7
456,2021-04-24,18,18,4
457,2021-04-24,18,19,-6
458,2021-04-24,19,19,-1
459,2021-04-24,19,20,-2
460,2021-04-24,20,20,0
461,2021-04-24,20,21,-2
462,2021-04-24,21,21,-2
463,2021-04-24,21,22,-3
464,2021-04-24,22,22,4
465,2021-04-24,23,0,1
466,2021-04-24,23,23,-1
467,2021-04-25,1,1,2
468,2021-04-25,2,2,-1
469,2021-04-25,11,11,1
470,2021-04-25,12,12,0
471,2021-04-25,12,13,0
472,2021-04-25,13,13,1
473,2021-04-25,13,14,-1
474,2021-04-25,14,14,-1
475,2021-04-25,14,15,1
476,2021-04-25,15,15,2
477,2021-04-25,15,16,-1
478,2021-04-25,16,16,3
479,2021-04-25,16,17,-2
480,2021-04-25,17,17,-1
481,2021-04-25,17,18,-1
482,2021-04-25,18,18,-1
483,2021-04-25,18,19,-1
484,2021-04-25,18,20,2
485,2021-04-25,19,19,0
486,2021-04-25,19,20,-4
487,2021-04-25,20,20,-7
488,2021-04-25,21,21,-2
489,2021-04-25,22,22,-2
490,2021-04-26,6,6,3
491,2021-04-26,6,7,1
492,2021-04-26,7,7,1
493,2021-04-26,8,8,5
494,2021-04-26,8,9,2
495,2021-04-26,9,9,1
496,2021-04-26,11,11,1
497,2021-04-26,11,12,0
498,2021-04-26,12,12,0
499,2021-04-26,12,13,1
500,2021-04-26,13,13,4
501,2021-04-26,13,14,0
502,2021-04-26,13,15,2
503,2021-04-26,14,14,1
504,2021-04-26,14,15,-2
505,2021-04-26,14,17,2
506,2021-04-26,15,15,1
507,2021-04-26,15,16,2
508,2021-04-26,16,16,1
509,2021-04-26,16,17,-2
510,2021-04-26,17,17,0
511,2021-04-26,17,18,3
512,2021-04-26,18,18,2
513,2021-04-26,18,19,-2
514,2021-04-26,19,19,0
515,2021-04-26,19,20,1
516,2021-04-26,20,20,2
517,2021-04-26,21,21,2
518,2021-04-26,23,23,-1
519,2021-04-27,1,1,-1
520,2021-04-27,5,6,1
521,2021-04-27,6,6,2
522,2021-04-27,7,7,2
523,2021-04-27,7,9,1
524,2021-04-27,8,8,1
525,2021-04-27,10,10,0
526,2021-04-27,11,11,-1
527,2021-04-27,11,12,1
528,2021-04-27,12,12,-1
529,2021-04-27,12,13,1
530,2021-04-27,13,13,2
531,2021-04-27,13,14,2
532,2021-04-27,13,15,-2
533,2021-04-27,14,14,0
534,2021-04-27,14,15,1
535,2021-04-27,15,15,0
536,2021-04-27,15,16,-1
537,2021-04-27,16,16,-4
538,2021-04-27,16,17,-3
539,2021-04-27,17,17,5
540,2021-04-27,17,18,-4
541,2021-04-27,18,18,0
542,2021-04-27,18,19,1
543,2021-04-27,19,19,2
544,2021-04-27,19,20,1
545,2021-04-27,20,20,0
546,2021-04-27,20,21,-1
547,2021-04-27,21,21,-2
548,2021-04-27,22,22,1
549,2021-04-28,5,5,1
550,2021-04-28,6,6,1
551,2021-04-28,9,9,0
552,2021-04-28,10,10,1
553,2021-04-28,10,11,1
554,2021-04-28,11,11,-2
555,2021-04-28,11,12,1
556,2021-04-28,12,12,0
557,2021-04-28,12,13,-1
558,2021-04-28,13,13,0
559,2021-04-28,13,14,0
560,2021-04-28,14,14,0
561,2021-04-28,14,15,0
562,2021-04-28,15,8,1
563,2021-04-28,15,15,-2
564,2021-04-28,15,16,3
565,2021-04-28,16,16,-2
566,2021-04-28,16,17,-3
567,2021-04-28,17,17,1
568,2021-04-28,17,18,0
569,2021-04-28,17,19,1
570,2021-04-28,18,18,7
571,2021-04-28,18,19,-1
572,2021-04-28,19,19,0
573,2021-04-28,19,20,-4
574,2021-04-28,20,20,4
575,2021-04-28,20,21,-4
576,2021-04-28,21,21,-2
577,2021-04-28,21,22,-1
578,2021-04-28,22,22,-1
579,2021-04-28,23,23,0
580,2021-04-29,5,6,1
581,2021-04-29,6,6,2
582,2021-04-29,7,7,0
583,2021-04-29,7,8,1
584,2021-04-29,9,9,-1
585,2021-04-29,9,10,0
586,2021-04-29,10,10,1
587,2021-04-29,11,11,1
588,2021-04-29,11,12,-1
589,2021-04-29,12,12,-1
590,2021-04-29,13,13,1
591,2021-04-29,14,14,-2
592,2021-04-29,14,15,3
593,2021-04-29,15,15,-1
594,2021-04-29,16,16,-1
595,2021-04-29,16,17,-1
596,2021-04-29,17,17,2
597,2021-04-29,17,18,-1
598,2021-04-29,17,19,-2
599,2021-04-29,18,18,2
600,2021-04-29,18,19,3
601,2021-04-29,19,19,-2
602,2021-04-29,19,20,4
603,2021-04-29,20,20,-2
604,2021-04-29,20,21,-2
605,2021-04-29,21,22,-1
606,2021-04-29,22,22,3
607,2021-04-29,23,0,0
608,2021-04-29,23,23,0
609,2021-04-30,0,0,0
610,2021-04-30,0,1,-1
611,2021-04-30,6,6,2
612,2021-04-30,6,7,1
613,2021-04-30,7,7,1
614,2021-04-30,7,8,-1
615,2021-04-30,8,8,1
616,2021-04-30,9,9,1
617,2021-04-30,9,10,4
618,2021-04-30,9,11,1
619,2021-04-30,10,10,0
620,2021-04-30,11,11,0
621,2021-04-30,11,12,3
622,2021-04-30,12,12,3
623,2021-04-30,12,13,1
624,2021-04-30,13,13,0
625,2021-04-30,13,14,1
626,2021-04-30,14,14,0
627,2021-04-30,14,15,1
628,2021-04-30,15,15,4
629,2021-04-30,15,16,-3
630,2021-04-30,16,16,0
631,2021-04-30,16,17,1
632,2021-04-30,17,17,-3
633,2021-04-30,17,18,4
634,2021-04-30,18,18,-1
635,2021-04-30,18,19,2
636,2021-04-30,19,19,-4
637,2021-04-30,21,21,-1
638,2021-04-30,22,22,-1
639,2021-04-30,23,23,-1
640,2021-05-01,8,8,1
641,2021-05-01,9,9,2
642,2021-05-01,10,10,0
643,2021-05-01,10,11,1
644,2021-05-01,11,11,0
645,2021-05-01,11,12,0
646,2021-05-01,12,12,0
647,2021-05-01,12,13,0
648,2021-05-01,13,13,6
649,2021-05-01,13,14,-5
650,2021-05-01,13,16,1
651,2021-05-01,14,14,4
652,2021-05-01,14,15,-1
653,2021-05-01,15,15,-5
654,2021-05-01,15,16,5
655,2021-05-01,16,16,2
656,2021-05-01,16,17,2
657,2021-05-01,16,18,-1
658,2021-05-01,17,17,-4
659,2021-05-01,17,18,-1
660,2021-05-01,18,18,-1
661,2021-05-01,18,19,4
662,2021-05-01,18,20,2
663,2021-05-01,19,19,-4
664,2021-05-01,19,20,-3
665,2021-05-01,20,20,-3
666,2021-05-01,20,21,0
667,2021-05-01,21,21,-3
668,2021-05-01,22,22,2
669,2021-05-01,23,0,2
670,2021-05-02,0,0,-5
671,2021-05-02,7,7,2
672,2021-05-02,8,8,2
673,2021-05-02,9,9,-1
674,2021-05-02,9,10,1
675,2021-05-02,10,10,-1
676,2021-05-02,10,11,1
677,2021-05-02,11,11,1
678,2021-05-02,11,12,2
679,2021-05-02,12,12,0
680,2021-05-02,12,13,-4
681,2021-05-02,12,14,1
682,2021-05-02,13,13,0
683,2021-05-02,13,14,1
684,2021-05-02,14,14,0
685,2021-05-02,14,15,2
686,2021-05-02,14,16,1
687,2021-05-02,15,15,-1
688,2021-05-02,15,16,1
689,2021-05-02,15,17,1
690,2021-05-02,16,16,-1
691,2021-05-02,16,17,-1
692,2021-05-02,17,17,3
693,2021-05-02,17,18,1
694,2021-05-02,17,19,0
695,2021-05-02,18,18,5
696,2021-05-02,18,19,-4
697,2021-05-02,19,19,3
698,2021-05-02,19,20,-4
699,2021-05-02,20,20,-8
700,2021-05-02,20,21,-2
701,2021-05-02,21,21,-3
702,2021-05-02,21,22,-1
703,2021-05-02,22,22,1
704,2021-05-02,23,2,-2
705,2021-05-02,23,23,-1
706,2021-05-03,0,0,1
707,2021-05-03,6,6,3
708,2021-05-03,6,7,2
709,2021-05-03,7,7,0
710,2021-05-03,7,8,-1
711,2021-05-03,8,8,3
712,2021-05-03,8,9,-1
713,2021-05-03,9,9,3
714,2021-05-03,9,10,4
715,2021-05-03,10,10,-3
716,2021-05-03,11,11,6
717,2021-05-03,11,12,-2
718,2021-05-03,11,13,-1
719,2021-05-03,12,12,-1
720,2021-05-03,12,13,3
721,2021-05-03,13,13,4
722,2021-05-03,13,14,-1
723,2021-05-03,14,14,-1
724,2021-05-03,14,15,-1
725,2021-05-03,14,17,-2
726,2021-05-03,15,15,-1
727,2021-05-03,15,16,-2
728,2021-05-03,16,16,1
729,2021-05-03,16,17,-1
730,2021-05-03,17,17,1
731,2021-05-03,17,18,3
732,2021-05-03,18,18,-3
733,2021-05-03,18,19,1
734,2021-05-03,19,19,-1
735,2021-05-03,19,20,1
736,2021-05-03,20,20,0
737,2021-05-03,21,21,2
738,2021-05-03,21,22,-1
739,2021-05-03,23,23,-1
740,2021-05-04,2,3,-1
741,2021-05-04,6,6,3
742,2021-05-04,7,7,2
743,2021-05-04,7,8,1
744,2021-05-04,7,9,-1
745,2021-05-04,9,10,1
746,2021-05-04,10,10,-1
747,2021-05-04,11,11,1
748,2021-05-04,11,12,0
749,2021-05-04,12,12,0
750,2021-05-04,12,13,0
751,2021-05-04,13,13,-1
752,2021-05-04,13,14,-1
753,2021-05-04,14,14,-2
754,2021-05-04,14,15,2
755,2021-05-04,14,16,1
756,2021-05-04,15,15,4
757,2021-05-04,15,16,0
758,2021-05-04,16,16,-6
759,2021-05-04,16,17,4
760,2021-05-04,17,17,-3
761,2021-05-04,17,18,-3
762,2021-05-04,18,18,5
763,2021-05-04,18,19,2
764,2021-05-04,19,19,-2
765,2021-05-04,19,20,-2
766,2021-05-04,20,20,-2
767,2021-05-04,20,21,-3
768,2021-05-04,22,22,1
769,2021-05-05,5,5,1
770,2021-05-05,6,6,1
771,2021-05-05,7,7,2
772,2021-05-05,8,8,2
773,2021-05-05,9,10,1
774,2021-05-05,10,10,3
775,2021-05-05,10,11,3
776,2021-05-05,11,11,0
777,2021-05-05,12,12,1
778,2021-05-05,14,14,-1
779,2021-05-05,14,15,-1
780,2021-05-05,16,16,0
781,2021-05-05,16,17,-1
782,2021-05-05,17,17,-3
783,2021-05-05,17,18,-1
784,2021-05-05,18,18,0
785,2021-05-05,18,19,0
786,2021-05-05,19,20,-1
787,2021-05-05,20,20,1
788,2021-05-05,20,21,-1
789,2021-05-05,21,21,0
790,2021-05-05,23,23,0
791,2021-05-06,0,0,-1
792,2021-05-06,5,5,3
793,2021-05-06,5,6,1
794,2021-05-06,6,6,-1
795,2021-05-06,6,7,2
796,2021-05-06,7,7,0
797,2021-05-06,8,8,2
798,2021-05-06,8,9,3
799,2021-05-06,9,9,2
800,2021-05-06,9,10,2
801,2021-05-06,10,10,5
802,2021-05-06,10,11,0
803,2021-05-06,11,11,3
804,2021-05-06,11,12,3
805,2021-05-06,12,12,0
806,2021-05-06,12,13,4
807,2021-05-06,13,13,-1
808,2021-05-06,13,14,-2
809,2021-05-06,14,14,4
810,2021-05-06,14,15,-1
811,2021-05-06,15,15,1
812,2021-05-06,15,16,3
813,2021-05-06,16,16,2
814,2021-05-06,16,17,8
815,2021-05-06,17,17,5
816,2021-05-06,17,18,-2
817,2021-05-06,18,18,2
818,2021-05-06,18,19,1
819,2021-05-06,19,19,-2
820,2021-05-06,19,20,0
821,2021-05-06,20,20,-2
822,2021-05-06,20,21,1
823,2021-05-06,21,21,0
824,2021-05-06,22,22,-1
825,2021-05-06,23,23,-1
826,2021-05-07,5,6,1
827,2021-05-07,6,6,-1
828,2021-05-07,8,8,2
829,2021-05-07,8,9,1
830,2021-05-07,9,9,0
831,2021-05-07,9,10,-1
832,2021-05-07,10,10,8
833,2021-05-07,10,11,2
834,2021-05-07,11,11,3
835,2021-05-07,12,9,1
836,2021-05-07,12,12,3
837,2021-05-07,12,13,1
838,2021-05-07,13,13,-5
839,2021-05-07,13,14,-1
840,2021-05-07,14,14,8
841,2021-05-07,14,15,1
842,2021-05-07,15,15,-4
843,2021-05-07,15,16,1
844,2021-05-07,16,16,-4
845,2021-05-07,16,17,3
846,2021-05-07,17,17,1
847,2021-05-07,17,18,4
848,2021-05-07,18,18,1
849,2021-05-07,18,19,-1
850,2021-05-07,18,20,-2
851,2021-05-07,20,20,3
852,2021-05-07,20,21,-3
853,2021-05-07,21,21,-1
854,2021-05-07,21,22,-2
855,2021-05-07,22,22,-5
856,2021-05-07,23,23,-3
857,2021-05-08,0,0,-1
858,2021-05-08,2,2,-1
859,2021-05-08,6,6,1
860,2021-05-08,7,7,0
861,2021-05-08,8,8,2
862,2021-05-08,8,9,2
863,2021-05-08,9,9,-2
864,2021-05-08,10,10,4
865,2021-05-08,11,11,7
866,2021-05-08,11,12,6
867,2021-05-08,12,12,4
868,2021-05-08,12,13,0
869,2021-05-08,12,17,1
870,2021-05-08,13,13,-3
871,2021-05-08,13,14,0
872,2021-05-08,13,16,-1
873,2021-05-08,14,14,2
874,2021-05-08,14,15,1
875,2021-05-08,15,15,8
876,2021-05-08,15,16,1
877,2021-05-08,16,16,2
878,2021-05-08,16,17,0
879,2021-05-08,17,17,0
880,2021-05-08,17,18,-5
881,2021-05-08,18,18,-6
882,2021-05-08,18,19,-1
883,2021-05-08,19,19,-1
884,2021-05-08,19,20,-4
885,2021-05-08,20,20,-2
886,2021-05-08,20,21,0
887,2021-05-08,21,21,1
888,2021-05-08,23,0,1
889,2021-05-08,23,23,2
890,2021-05-09,2,2,2
891,2021-05-09,2,3,-2
892,2021-05-09,6,6,-1
893,2021-05-09,6,7,1
894,2021-05-09,8,9,-1
895,2021-05-09,9,9,2
896,2021-05-09,9,10,11
897,2021-05-09,10,10,0
898,2021-05-09,10,11,-2
899,2021-05-09,11,11,3
900,2021-05-09,11,12,5
901,2021-05-09,12,12,-5
902,2021-05-09,12,13,2
903,2021-05-09,13,13,5
904,2021-05-09,13,14,-6
905,2021-05-09,14,14,1
906,2021-05-09,14,15,0
