,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,31595,7651C1C9BF809172,docked_bike,2021-02-05 01:12:24,2021-02-05 01:26:10,E 158 St & Melrose Ave,7957,Boston Rd & E 167 St,8048.0,40.822215,-73.914688,40.828199,-73.903719,casual,-1
1,34960,CFF768D7F254927D,docked_bike,2021-02-17 15:22:09,2021-02-17 15:33:48,E 149 St & Eagle Ave,7793,E 158 St & Melrose Ave,7957.0,40.814046,-73.91186,40.822215,-73.914688,casual,1
2,35165,FB094EA5A9A8E008,docked_bike,2021-02-17 07:31:33,2021-02-17 07:33:27,Melrose Ave & E 154 St,7918,E 158 St & Melrose Ave,7957.0,40.819609,-73.916071,40.822215,-73.914688,member,1
3,35175,5A67E6388B19589B,docked_bike,2021-02-24 03:22:44,2021-02-24 03:31:56,River Ave & E 153 St,8005,E 158 St & Melrose Ave,7957.0,40.82441,-73.92818,40.822215,-73.914688,casual,1
4,35191,A4B916091F87E004,docked_bike,2021-02-26 02:38:23,2021-02-26 02:46:02,River Ave & E 153 St,8005,E 158 St & Melrose Ave,7957.0,40.82441,-73.92818,40.822215,-73.914688,casual,1
5,35193,C17B5FB05C3359C2,docked_bike,2021-02-17 02:52:21,2021-02-17 03:01:29,River Ave & E 153 St,8005,E 158 St & Melrose Ave,7957.0,40.82441,-73.92818,40.822215,-73.914688,casual,1
6,35261,ECCB488943040708,docked_bike,2021-02-04 17:14:33,2021-02-04 17:41:53,Melrose Ave & E 154 St,7918,E 158 St & Melrose Ave,7957.0,40.819609,-73.916071,40.822215,-73.914688,member,1
7,35267,AABE5450D32DB8FE,docked_bike,2021-02-25 12:52:53,2021-02-25 12:55:58,Melrose Ave & E 154 St,7918,E 158 St & Melrose Ave,7957.0,40.819609,-73.916071,40.822215,-73.914688,casual,1
8,35297,F3DF22ECAB48E1E2,docked_bike,2021-02-07 11:28:19,2021-02-07 11:33:15,Concourse Village West & E 156 St,7962,E 158 St & Melrose Ave,7957.0,40.823162,-73.923267,40.822215,-73.914688,member,1
9,36187,904E158DCB8576E8,docked_bike,2021-02-21 20:20:52,2021-02-21 20:26:26,Grand Concourse & E 166 St,8092,E 158 St & Melrose Ave,7957.0,40.83196,-73.91956,40.822215,-73.914688,member,1
10,36239,7C8ACFC3AD3CDAC8,docked_bike,2021-02-23 15:14:43,2021-02-23 15:45:11,Columbus Ave & W 95 St,7520,E 158 St & Melrose Ave,7957.0,40.791955,-73.968087,40.822215,-73.914688,member,1
11,36250,0D596D8C7140333C,docked_bike,2021-02-23 15:15:10,2021-02-23 15:46:00,Columbus Ave & W 95 St,7520,E 158 St & Melrose Ave,7957.0,40.791955,-73.968087,40.822215,-73.914688,casual,1
12,36323,DDE6D4FFF6F4B307,docked_bike,2021-02-20 13:35:07,2021-02-20 13:39:55,Washington Ave & E 163 St,7995,E 158 St & Melrose Ave,7957.0,40.824,-73.91089,40.822215,-73.914688,casual,1
13,36449,E7E54EB24DFE01F1,docked_bike,2021-02-04 10:40:19,2021-02-04 10:48:18,Sherman Ave & E 166 St,8072,E 158 St & Melrose Ave,7957.0,40.831305,-73.917448,40.822215,-73.914688,member,1
14,36587,1A92DB687505574B,docked_bike,2021-02-15 20:10:35,2021-02-15 20:18:00,Grand Concourse & E 167 St,8126,E 158 St & Melrose Ave,7957.0,40.834263,-73.917641,40.822215,-73.914688,member,1
15,61768,3637C21F8025457C,docked_bike,2021-02-26 15:39:25,2021-02-26 15:42:49,E 158 St & Melrose Ave,7957,Melrose Ave & E 150 St,7879.0,40.822215,-73.914688,40.816827,-73.917338,member,-1
16,62310,55A024670CF6CD69,docked_bike,2021-02-17 06:59:50,2021-02-17 07:02:33,E 158 St & Melrose Ave,7957,Melrose Ave & E 150 St,7879.0,40.822215,-73.914688,40.816827,-73.917338,member,-1
17,62316,6A3A4390E8E1AC3F,docked_bike,2021-02-21 22:29:12,2021-02-21 22:34:15,E 158 St & Melrose Ave,7957,Grand Concourse & E 166 St,8092.0,40.822215,-73.914688,40.83196,-73.91956,member,-1
18,62327,8927A74DFB09CC6C,docked_bike,2021-02-16 00:20:48,2021-02-16 00:26:09,E 158 St & Melrose Ave,7957,Grand Concourse & E 166 St,8092.0,40.822215,-73.914688,40.83196,-73.91956,member,-1
19,63862,D6853D9B3CD7CE46,docked_bike,2021-02-19 11:53:15,2021-02-19 11:56:11,E 158 St & Melrose Ave,7957,Melrose Ave & E 150 St,7879.0,40.822215,-73.914688,40.816827,-73.917338,member,-1
20,108608,84DE09829D2CB443,docked_bike,2021-02-25 15:28:14,2021-02-25 15:43:02,E 158 St & Melrose Ave,7957,W 145 St & Amsterdam Ave,7997.0,40.822215,-73.914688,40.825244,-73.947257,casual,-1
21,109604,B027C89FD9F72088,docked_bike,2021-02-10 20:25:24,2021-02-10 20:40:28,E 158 St & Melrose Ave,7957,W 145 St & Amsterdam Ave,7997.0,40.822215,-73.914688,40.825244,-73.947257,casual,-1
22,135121,8980E0BC9C1D668B,docked_bike,2021-02-17 16:50:52,2021-02-17 17:19:07,E 158 St & Melrose Ave,7957,W 106 St & Amsterdam Ave,7634.0,40.822215,-73.914688,40.800836,-73.966449,member,-1
23,150667,3CA856E5EE7F53A0,docked_bike,2021-02-28 07:52:01,2021-02-28 07:55:55,E 158 St & Melrose Ave,7957,Park Ave & E 162 St,8016.0,40.822215,-73.914688,40.825716,-73.915585,member,-1
24,236362,0B879866D57CD0AE,docked_bike,2021-02-06 20:18:48,2021-02-06 20:22:59,Bergen Ave & E 152 St,7858,E 158 St & Melrose Ave,7957.0,40.817166,-73.914737,40.822215,-73.914688,member,1
25,236460,3A106D0E852ABCF2,docked_bike,2021-02-11 13:35:47,2021-02-11 13:43:01,Bergen Ave & E 152 St,7858,E 158 St & Melrose Ave,7957.0,40.817166,-73.914737,40.822215,-73.914688,member,1
26,236719,AAA7F7CF7C529365,docked_bike,2021-02-16 17:53:03,2021-02-16 18:01:31,Clay Ave & Claremont Pkwy,8225,E 158 St & Melrose Ave,7957.0,40.83999,-73.90549,40.822215,-73.914688,casual,1
27,237913,21D1F985F48CA7C6,docked_bike,2021-02-25 11:14:56,2021-02-25 11:40:40,Brook Ave & E 157 St,7935,E 158 St & Melrose Ave,7957.0,40.820713,-73.911759,40.822215,-73.914688,casual,1
28,237974,3B7CF933D0ED4099,docked_bike,2021-02-24 08:58:32,2021-02-24 09:08:54,Gerard Ave & McClellan St,8145,E 158 St & Melrose Ave,7957.0,40.833909,-73.92112,40.822215,-73.914688,casual,1
29,238257,DFC3E3857F94FBDE,docked_bike,2021-02-28 18:32:29,2021-02-28 18:35:55,Park Ave & E 162 St,8016,E 158 St & Melrose Ave,7957.0,40.825716,-73.915585,40.822215,-73.914688,member,1
30,238274,7F0D08D2A6F74BFD,docked_bike,2021-02-08 11:46:20,2021-02-08 11:53:46,Willis Ave & E 141 St,7759,E 158 St & Melrose Ave,7957.0,40.81093,-73.921606,40.822215,-73.914688,member,1
31,246314,B1F82F7A1C5C5D1C,docked_bike,2021-02-06 22:07:50,2021-02-06 22:12:10,E 158 St & Melrose Ave,7957,Brook Ave & E 148 St,7816.0,40.822215,-73.914688,40.814383,-73.915368,member,-1
32,253438,0A87752AF8A73EB9,docked_bike,2021-02-11 12:37:36,2021-02-11 12:40:17,E 158 St & Melrose Ave,7957,E 156 & Brook Ave,7896.0,40.822215,-73.914688,40.819823,-73.912411,member,-1
33,254164,55716545F3EE81E4,docked_bike,2021-02-23 18:04:05,2021-02-23 18:06:44,E 158 St & Melrose Ave,7957,E 156 & Brook Ave,7896.0,40.822215,-73.914688,40.819823,-73.912411,member,-1
34,382569,95F80AFDE49E5065,docked_bike,2021-02-25 12:57:07,2021-02-25 13:03:05,E 158 St & Melrose Ave,7957,3 Ave & Franklin Ave,8012.0,40.822215,-73.914688,40.82696,-73.907451,casual,-1
35,402765,AF0C706DCD42B18C,docked_bike,2021-02-27 06:52:07,2021-02-27 06:58:03,E 158 St & Melrose Ave,7957,Cauldwell Ave & E 161 St,7952.0,40.822215,-73.914688,40.82188,-73.907521,member,-1
36,446988,EDC56F6C766CE0B4,docked_bike,2021-02-07 08:51:44,2021-02-07 08:57:12,E 158 St & Melrose Ave,7957,Concourse Village West & E 156 St,7962.0,40.822215,-73.914688,40.823162,-73.923267,member,-1
37,458886,2D6ADE208C60CC4B,docked_bike,2021-02-21 10:36:42,2021-02-21 10:41:54,E 158 St & Melrose Ave,7957,Courtlandt Ave & E 149 St,7840.0,40.822215,-73.914688,40.816402,-73.919549,casual,-1
38,459045,58FC7EF951C89B5C,docked_bike,2021-02-28 10:54:30,2021-02-28 10:59:25,E 158 St & Melrose Ave,7957,Courtlandt Ave & E 149 St,7840.0,40.822215,-73.914688,40.816402,-73.919549,casual,-1
39,485593,AFA83C736806891F,docked_bike,2021-02-26 21:17:02,2021-02-26 21:27:21,E 158 St & Melrose Ave,7957,River Ave & E 153 St,8005.0,40.822215,-73.914688,40.82441,-73.92818,casual,-1
40,486946,07C7C174A2244339,docked_bike,2021-02-16 22:47:10,2021-02-16 22:56:22,E 158 St & Melrose Ave,7957,River Ave & E 153 St,8005.0,40.822215,-73.914688,40.82441,-73.92818,casual,-1
41,498748,7CAC418402828DEE,docked_bike,2021-02-13 16:54:29,2021-02-13 17:07:26,E 158 St & Melrose Ave,7957,Cauldwell Ave & E 158 St,7913.0,40.822215,-73.914688,40.81989,-73.908351,member,-1
42,543137,BBC2CB4E7A003BF8,docked_bike,2021-02-26 16:13:56,2021-02-26 16:20:04,E 158 St & Melrose Ave,7957,E 150 St & Gerard Ave,7906.0,40.822215,-73.914688,40.820089,-73.928947,casual,-1
43,563573,2B805AD7C7845F54,docked_bike,2021-02-24 16:11:54,2021-02-24 16:20:37,E 150 St & Gerard Ave,7906,E 158 St & Melrose Ave,7957.0,40.820089,-73.928947,40.822215,-73.914688,member,1
44,563733,F8A2499FFB6FFBFD,docked_bike,2021-02-26 18:46:12,2021-02-26 18:51:17,Grand Concourse & E 161 St,8021,E 158 St & Melrose Ave,7957.0,40.827115,-73.92272,40.822215,-73.914688,member,1
45,563905,863FD9CF4567FB48,docked_bike,2021-02-28 11:31:30,2021-02-28 11:57:12,3 Ave & E 170 St,8137,E 158 St & Melrose Ave,7957.0,40.834857,-73.903743,40.822215,-73.914688,member,1
46,626002,4E0A977A1D962BDE,docked_bike,2021-02-27 20:36:22,2021-02-27 20:45:49,E 158 St & Melrose Ave,7957,River Ave & E 153 St,8005.0,40.822215,-73.914688,40.82441,-73.92818,casual,-1
0,2150,156F9ADECDE05CB7,docked_bike,2021-03-07 19:12:50,2021-03-07 19:20:21,Gerard Ave & McClellan St,8145,E 158 St & Melrose Ave,7957.0,40.833909,-73.92112,40.822215,-73.914688,casual,1
1,2265,C99AF19409E23B83,docked_bike,2021-03-26 18:45:14,2021-03-26 19:16:09,E 158 St & Melrose Ave,7957,E 158 St & Melrose Ave,7957.0,40.822215,-73.914688,40.822215,-73.914688,member,0
2,2353,DD6ED54F9DF5C92E,docked_bike,2021-03-25 21:44:04,2021-03-25 21:45:52,Melrose Ave & E 150 St,7879,E 158 St & Melrose Ave,7957.0,40.816827,-73.917338,40.822215,-73.914688,casual,1
3,11301,0637F70052F34A72,docked_bike,2021-03-30 17:46:28,2021-03-30 17:52:21,Park Ave & E 162 St,8016,E 158 St & Melrose Ave,7957.0,40.825716,-73.915585,40.822215,-73.914688,casual,1
4,11305,CA96FA0B91DBAF86,docked_bike,2021-03-11 17:51:10,2021-03-11 18:01:06,Park Ave & E 162 St,8016,E 158 St & Melrose Ave,7957.0,40.825716,-73.915585,40.822215,-73.914688,casual,1
5,11312,F41B0C313C09DAE5,docked_bike,2021-03-22 16:28:07,2021-03-22 16:40:22,St Mary's St & Jackson Ave,7737,E 158 St & Melrose Ave,7957.0,40.808891,-73.91081,40.822215,-73.914688,casual,1
6,11422,91CF8E148DF74114,docked_bike,2021-03-21 19:20:54,2021-03-21 19:45:30,West End Ave & W 107 St,7650,E 158 St & Melrose Ave,7957.0,40.802117,-73.96818,40.822215,-73.914688,member,1
7,32708,1AC1B7973880621D,docked_bike,2021-03-26 18:19:55,2021-03-26 18:44:33,Walton Ave & E 153 St,7945,E 158 St & Melrose Ave,7957.0,40.822351,-73.926907,40.822215,-73.914688,member,1
8,32790,5D8080B87C780D01,docked_bike,2021-03-11 17:48:23,2021-03-11 18:00:51,E 161 St & Park Ave,7979,E 158 St & Melrose Ave,7957.0,40.824811,-73.916407,40.822215,-73.914688,member,1
9,32849,E093AA7C21B7B9E1,docked_bike,2021-03-11 17:26:47,2021-03-11 17:42:00,Bronx Shore Comfort Station,7618,E 158 St & Melrose Ave,7957.0,40.80046,-73.92404,40.822215,-73.914688,casual,1
10,61685,CB035F91A72CFDCE,docked_bike,2021-03-31 20:17:06,2021-03-31 20:24:05,3 Ave & E 163 St,7974,E 158 St & Melrose Ave,7957.0,40.823872,-73.908699,40.822215,-73.914688,member,1
11,61799,C14995CF22FEE6FC,docked_bike,2021-03-26 18:12:19,2021-03-26 18:44:30,Grand Concourse & East Mount Eden Ave,8265,E 158 St & Melrose Ave,7957.0,40.84301,-73.91172,40.822215,-73.914688,member,1
12,72384,A9705752A5E05818,docked_bike,2021-03-14 12:43:37,2021-03-14 12:56:52,E 158 St & Melrose Ave,7957,Walton Ave & E 168 St,8179.0,40.822215,-73.914688,40.83649,-73.918316,casual,-1
13,79239,02FCA6CB3A4EC2E2,docked_bike,2021-03-27 18:56:33,2021-03-27 19:02:22,E 158 St & Melrose Ave,7957,3 Ave & E 163 St,7974.0,40.822215,-73.914688,40.823872,-73.908699,casual,-1
14,89799,56E88AB86359FA5A,docked_bike,2021-03-31 13:05:27,2021-03-31 13:08:42,E 158 St & Melrose Ave,7957,Melrose Ave & E 154 St,7918.0,40.822215,-73.914688,40.819609,-73.916071,member,-1
15,89838,7BBFCEC283942CF7,docked_bike,2021-03-23 11:13:05,2021-03-23 11:19:53,E 158 St & Melrose Ave,7957,E 167 St & Clay Ave,8088.0,40.822215,-73.914688,40.83094,-73.91125,casual,-1
16,89863,6B58A01267535599,docked_bike,2021-03-08 16:12:23,2021-03-08 16:17:24,E 158 St & Melrose Ave,7957,E 167 St & Clay Ave,8088.0,40.822215,-73.914688,40.83094,-73.91125,member,-1
17,89886,B79F79081E6EF56B,docked_bike,2021-03-27 10:32:16,2021-03-27 10:38:35,E 158 St & Melrose Ave,7957,E 167 St & Clay Ave,8088.0,40.822215,-73.914688,40.83094,-73.91125,casual,-1
18,89905,2868F0AF3AD155C3,docked_bike,2021-03-25 12:45:08,2021-03-25 12:53:18,E 158 St & Melrose Ave,7957,E 167 St & Clay Ave,8088.0,40.822215,-73.914688,40.83094,-73.91125,casual,-1
19,90063,E19E219801D12B0C,docked_bike,2021-03-22 12:43:14,2021-03-22 12:49:13,E 158 St & Melrose Ave,7957,E 167 St & Clay Ave,8088.0,40.822215,-73.914688,40.83094,-73.91125,casual,-1
20,97166,BCB89F39F74F411D,docked_bike,2021-03-24 22:36:52,2021-03-24 22:40:30,E 158 St & Melrose Ave,7957,Brook Ave & E 148 St,7816.0,40.822215,-73.914688,40.814383,-73.915368,member,-1
21,102970,E5E26D914CBE8CB3,docked_bike,2021-03-22 20:13:17,2021-03-22 20:16:25,Washington Ave & E 163 St,7995,E 158 St & Melrose Ave,7957.0,40.824,-73.91089,40.822215,-73.914688,member,1
22,102981,1E3B54615F5FF5C5,docked_bike,2021-03-09 15:44:21,2021-03-09 15:50:16,Washington Ave & E 163 St,7995,E 158 St & Melrose Ave,7957.0,40.824,-73.91089,40.822215,-73.914688,casual,1
23,103051,9557617ED71496BE,docked_bike,2021-03-16 00:24:16,2021-03-16 00:29:09,Grand Concourse & E 167 St,8126,E 158 St & Melrose Ave,7957.0,40.834263,-73.917641,40.822215,-73.914688,member,1
24,103082,6AD36348785C2636,docked_bike,2021-03-15 09:02:39,2021-03-15 09:10:25,Grand Concourse & E 167 St,8126,E 158 St & Melrose Ave,7957.0,40.834263,-73.917641,40.822215,-73.914688,member,1
25,103134,6F6FE02E9CDE24AF,docked_bike,2021-03-15 18:28:45,2021-03-15 18:32:11,Park Ave & E 162 St,8016,E 158 St & Melrose Ave,7957.0,40.825716,-73.915585,40.822215,-73.914688,member,1
26,103141,9794F3BFCDF3F8E9,docked_bike,2021-03-17 19:46:29,2021-03-17 20:00:21,Park Ave & E 162 St,8016,E 158 St & Melrose Ave,7957.0,40.825716,-73.915585,40.822215,-73.914688,casual,1
27,103279,E75BB8DAFE616B26,docked_bike,2021-03-26 18:45:21,2021-03-26 19:16:07,E 158 St & Melrose Ave,7957,E 158 St & Melrose Ave,7957.0,40.822215,-73.914688,40.822215,-73.914688,member,0
28,103688,A5F525F76CEDAE66,docked_bike,2021-03-28 18:44:07,2021-03-28 18:46:59,Park Ave & E 162 St,8016,E 158 St & Melrose Ave,7957.0,40.825716,-73.915585,40.822215,-73.914688,member,1
29,103689,E26F6169670431A9,docked_bike,2021-03-07 18:21:00,2021-03-07 18:24:44,Park Ave & E 162 St,8016,E 158 St & Melrose Ave,7957.0,40.825716,-73.915585,40.822215,-73.914688,member,1
30,103690,57D83FC559111898,docked_bike,2021-03-02 18:31:09,2021-03-02 18:35:04,Park Ave & E 162 St,8016,E 158 St & Melrose Ave,7957.0,40.825716,-73.915585,40.822215,-73.914688,member,1
