,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,30475,F045FCB80953CB7E,docked_bike,2021-02-04 13:22:07,2021-02-04 14:13:42,Wilson Ave & Moffat St,4507,4 Ave & E 12 St,5788.0,40.68906,-73.90506,40.732647,-73.99011,member,-1
1,36278,7C1582802393BABD,docked_bike,2021-02-24 17:52:33,2021-02-24 18:13:51,Wilson Ave & Moffat St,4507,Hancock St & Bedford Ave,4255.0,40.68906,-73.90506,40.68216564,-73.95399026,casual,-1
2,46708,63BEF209F7ABD302,docked_bike,2021-02-28 17:25:20,2021-02-28 17:31:04,Wilson Ave & Moffat St,4507,Halsey St & Broadway,4366.0,40.68906,-73.90506,40.68565,-73.91564,member,-1
3,54985,67B6D161C23A198C,docked_bike,2021-02-11 12:13:09,2021-02-11 12:16:50,Wilson Ave & Moffat St,4507,Halsey St & Evergreen Ave,4474.0,40.68906,-73.90506,40.68858,-73.91227,casual,-1
4,55013,33EE13A6F0FB8F6E,docked_bike,2021-02-16 12:14:37,2021-02-16 12:19:19,Wilson Ave & Moffat St,4507,Halsey St & Evergreen Ave,4474.0,40.68906,-73.90506,40.68858,-73.91227,member,-1
5,63226,FD8B15F0CC0F3210,docked_bike,2021-02-23 21:23:38,2021-02-23 21:28:40,Wilson Ave & Moffat St,4507,Bushwick Ave & Furman Ave,4317.0,40.68906,-73.90506,40.68281,-73.90623,casual,-1
6,76883,F24C2046FED6AA36,docked_bike,2021-02-22 09:50:17,2021-02-22 10:15:36,Wilson Ave & Moffat St,4507,Garfield Pl & 8 Ave,3978.0,40.68906,-73.90506,40.6711978,-73.97484126,member,-1
7,83558,F5FD241BF1A01B99,docked_bike,2021-02-21 12:53:58,2021-02-21 13:22:50,Wilson Ave & Moffat St,4507,Engert Ave & McGuinness Blvd,5473.0,40.68906,-73.90506,40.72158,-73.94546,member,-1
8,87337,85A7C37850A37B0D,docked_bike,2021-02-16 16:20:09,2021-02-16 16:23:29,Wilson Ave & Moffat St,4507,Knickerbocker Ave & Hancock St,4663.0,40.68906,-73.90506,40.69385,-73.90974,member,-1
9,87339,6287CC13C3DFE89D,docked_bike,2021-02-05 13:42:23,2021-02-05 13:45:57,Wilson Ave & Moffat St,4507,Knickerbocker Ave & Hancock St,4663.0,40.68906,-73.90506,40.69385,-73.90974,member,-1
10,113009,C683BE859492216D,docked_bike,2021-02-20 12:44:18,2021-02-20 12:53:14,Wilson Ave & Moffat St,4507,Madison St & Cypress Ave,4807.0,40.68906,-73.90506,40.70068,-73.90742,member,-1
11,124658,B8766960C20A5D0B,docked_bike,2021-02-25 19:29:29,2021-02-25 19:34:53,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,casual,-1
12,126303,87607DBD503E6624,docked_bike,2021-02-20 22:35:49,2021-02-20 22:38:44,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,member,-1
13,126317,AAB30DE527302EE5,docked_bike,2021-02-10 20:23:55,2021-02-10 20:27:17,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,member,-1
14,126319,5ABDD15006EEDD03,docked_bike,2021-02-24 17:50:38,2021-02-24 17:54:42,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,casual,-1
15,126344,58B0700EDCC5B422,docked_bike,2021-02-08 17:49:45,2021-02-08 17:54:34,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,member,-1
16,126345,1B4620EBE5E36834,docked_bike,2021-02-04 21:56:03,2021-02-04 21:59:40,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,member,-1
17,126349,FC2C520C4083F6D3,docked_bike,2021-02-03 17:43:39,2021-02-03 17:47:55,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,member,-1
18,126361,457C77BCB8ABB709,docked_bike,2021-02-04 19:39:20,2021-02-04 19:42:50,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,member,-1
19,126390,50F833364201C859,docked_bike,2021-02-25 22:13:06,2021-02-25 22:16:43,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,member,-1
20,126444,E637872529314ED4,docked_bike,2021-02-13 01:11:37,2021-02-13 01:17:17,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,casual,-1
21,126473,E8238FA0F3AC8BA5,docked_bike,2021-02-27 20:55:43,2021-02-27 21:00:05,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,member,-1
22,126474,B9F2B00C796C8A65,docked_bike,2021-02-25 20:39:41,2021-02-25 20:42:47,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,member,-1
23,126475,818F5D774FE0DF11,docked_bike,2021-02-12 20:43:50,2021-02-12 21:13:45,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,member,-1
24,126480,5F5E2907C7ADA202,docked_bike,2021-02-22 19:19:24,2021-02-22 19:22:33,Wilson Ave & Moffat St,4507,Central Ave & Weirfield St,4591.0,40.68906,-73.90506,40.69055,-73.91181,member,-1
25,132453,576B5A9908FA7004,docked_bike,2021-02-27 10:40:37,2021-02-27 11:06:49,Wilson Ave & Moffat St,4507,S 5 Pl & S 5 St,5125.0,40.68906,-73.90506,40.710451,-73.960876,member,-1
26,132467,A6E1E326C8A14246,docked_bike,2021-02-17 19:56:09,2021-02-17 20:07:02,Wilson Ave & Moffat St,4507,Broadway & Hancock St,4441.0,40.68906,-73.90506,40.68663,-73.9168,casual,-1
27,136587,CAC4A08EC2300D32,docked_bike,2021-02-16 09:31:25,2021-02-16 09:45:16,Wilson Ave & Moffat St,4507,Irving Ave & Jefferson St,5051.0,40.68906,-73.90506,40.70538,-73.92535,member,-1
28,145052,A15588C1421A9445,docked_bike,2021-02-17 16:47:45,2021-02-17 16:59:21,Wilson Ave & Moffat St,4507,Madison St & Woodward Ave,4954.0,40.68906,-73.90506,40.70408,-73.90408,casual,-1
29,153664,DDFD1D5EE495D728,docked_bike,2021-02-13 14:07:35,2021-02-13 14:17:31,Wilson Ave & Moffat St,4507,Madison St & Seneca Ave,4880.0,40.68906,-73.90506,40.70183,-73.90625,casual,-1
30,153665,231DCF4B08E3732A,docked_bike,2021-02-12 16:42:23,2021-02-12 16:54:42,Wilson Ave & Moffat St,4507,Madison St & Seneca Ave,4880.0,40.68906,-73.90506,40.70183,-73.90625,casual,-1
31,153928,CBF17A49A7E0C216,docked_bike,2021-02-06 07:21:15,2021-02-06 07:27:55,Central Ave & Woodbine St,4632,Wilson Ave & Moffat St,4507.0,40.69296,-73.91605,40.68906,-73.90506,member,1
32,154067,89A3209D9D72BC36,docked_bike,2021-02-24 19:07:08,2021-02-24 19:22:21,Kingston Ave & Herkimer St,4205,Wilson Ave & Moffat St,4507.0,40.678906,-73.941427,40.68906,-73.90506,member,1
33,154163,372B7F9C752B69EC,docked_bike,2021-02-26 23:46:33,2021-02-27 00:04:28,Kosciuszko St & Nostrand Ave,4519,Wilson Ave & Moffat St,4507.0,40.690725,-73.951334,40.68906,-73.90506,casual,1
34,154166,E3E0EE5CC156FB95,docked_bike,2021-02-12 10:38:25,2021-02-12 10:39:41,Knickerbocker Ave & Cooper St,4582,Wilson Ave & Moffat St,4507.0,40.69081,-73.90448,40.68906,-73.90506,member,1
35,154169,72C378B21CE65DB3,docked_bike,2021-02-05 13:06:54,2021-02-05 13:18:47,Knickerbocker Ave & George St,4979,Wilson Ave & Moffat St,4507.0,40.704425,-73.92836,40.68906,-73.90506,member,1
36,154230,15A8D9B54BEE42CC,docked_bike,2021-02-20 13:24:59,2021-02-20 13:32:46,Madison St & Cypress Ave,4807,Wilson Ave & Moffat St,4507.0,40.70068,-73.90742,40.68906,-73.90506,member,1
37,154350,AF93C91D8757D889,docked_bike,2021-02-10 18:38:41,2021-02-10 19:02:06,Knickerbocker Ave & Halsey St,4623,Wilson Ave & Moffat St,4507.0,40.693,-73.90824,40.68906,-73.90506,member,1
38,154354,6B1420D1343D7A2F,docked_bike,2021-02-24 09:26:55,2021-02-24 09:29:48,Halsey St & Evergreen Ave,4474,Wilson Ave & Moffat St,4507.0,40.68858,-73.91227,40.68906,-73.90506,member,1
39,154401,E4BC03315733BFB6,docked_bike,2021-02-17 20:45:57,2021-02-17 20:52:45,Broadway & Hancock St,4441,Wilson Ave & Moffat St,4507.0,40.68663,-73.9168,40.68906,-73.90506,casual,1
