,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,25839,F673FA0DC85815FC,docked_bike,2021-02-25 16:18:12,2021-02-25 16:20:15,34 St & 4 Ave,3492,5 Ave & 37 St,3379.0,40.655278,-74.003101,40.652657,-74.002356,casual,1
1,26667,F409488214667027,docked_bike,2021-02-28 12:50:18,2021-02-28 13:18:11,Cambridge Pl & Gates Ave,4377,5 Ave & 37 St,3379.0,40.68488,-73.96304,40.652657,-74.002356,casual,1
2,27521,4CA670C980B84444,docked_bike,2021-02-25 18:12:04,2021-02-25 18:30:19,Carroll St & 5 Ave,4060,5 Ave & 37 St,3379.0,40.675162,-73.981483,40.652657,-74.002356,casual,1
3,27534,7DFBA4F1974A1EEE,docked_bike,2021-02-25 18:14:17,2021-02-25 18:30:28,Carroll St & 5 Ave,4060,5 Ave & 37 St,3379.0,40.675162,-73.981483,40.652657,-74.002356,casual,1
4,28854,A6A3B992134D4E2B,docked_bike,2021-02-22 19:17:57,2021-02-22 19:36:49,Fulton St & Irving Pl,4263,5 Ave & 37 St,3379.0,40.68186,-73.959432,40.652657,-74.002356,casual,1
5,29069,02D156020E942F17,docked_bike,2021-02-27 21:23:32,2021-02-27 21:25:38,34 St & 4 Ave,3492,5 Ave & 37 St,3379.0,40.655278,-74.003101,40.652657,-74.002356,member,1
6,30053,470C1687C1C49226,docked_bike,2021-02-25 09:33:50,2021-02-25 09:50:17,Baltic St & 5 Ave,4208,5 Ave & 37 St,3379.0,40.679576,-73.978549,40.652657,-74.002356,member,1
7,30264,158F60F8BF6AE704,docked_bike,2021-02-25 15:12:06,2021-02-25 15:14:37,34 St & 5 Ave,3451,5 Ave & 37 St,3379.0,40.654098,-74.001131,40.652657,-74.002356,member,1
8,30327,9238D7F4E26921E1,docked_bike,2021-02-25 15:05:24,2021-02-25 15:07:08,34 St & 5 Ave,3451,5 Ave & 37 St,3379.0,40.654098,-74.001131,40.652657,-74.002356,member,1
9,31122,D0D22D88F9DF1BDD,docked_bike,2021-02-26 13:26:18,2021-02-26 14:00:18,Monroe St & Tompkins Ave,4434,5 Ave & 37 St,3379.0,40.686203,-73.944694,40.652657,-74.002356,member,1
