,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,22293,8D0DB54C0D1E6EA5,docked_bike,2021-02-22 17:53:59,2021-02-22 18:36:28,Intervale Ave & Westchester Ave,7948,,,40.821967,-73.896752,,,casual,-1
1,26887,ED857C35F781AB19,docked_bike,2021-02-24 08:19:54,2021-02-24 08:21:11,Intervale Ave & Westchester Ave,7948,E 163 St & Tiffany St,7927.0,40.821967,-73.896752,40.821075,-73.895069,member,-1
2,46564,F845C6150EDB8845,docked_bike,2021-02-15 17:42:47,2021-02-15 17:49:25,Intervale Ave & Westchester Ave,7948,Lafayette Ave & Hunts Point Ave,7883.0,40.821967,-73.896752,40.816567,-73.888161,member,-1
3,84247,F19E4CDFE59130CD,docked_bike,2021-02-24 01:07:17,2021-02-24 01:42:22,Intervale Ave & Westchester Ave,7948,E 110 St & Madison Ave,7587.0,40.821967,-73.896752,40.7961535,-73.94782145,casual,-1
4,100169,37593A39BD36E9B7,docked_bike,2021-02-23 19:35:08,2021-02-23 19:45:09,Intervale Ave & Westchester Ave,7948,E 149 St & Morris Ave,7863.0,40.821967,-73.896752,40.81734,-73.922962,member,-1
5,100170,BDA1EA0620DDA19C,docked_bike,2021-02-27 18:31:26,2021-02-27 18:42:21,Intervale Ave & Westchester Ave,7948,E 149 St & Morris Ave,7863.0,40.821967,-73.896752,40.81734,-73.922962,member,-1
6,100983,ED7BBC11C83C9957,docked_bike,2021-02-22 18:36:27,2021-02-22 18:47:31,Intervale Ave & Westchester Ave,7948,E 149 St & Morris Ave,7863.0,40.821967,-73.896752,40.81734,-73.922962,member,-1
7,100984,45D0973BFE75EF3F,docked_bike,2021-02-25 18:43:27,2021-02-25 18:56:14,Intervale Ave & Westchester Ave,7948,E 149 St & Morris Ave,7863.0,40.821967,-73.896752,40.81734,-73.922962,member,-1
8,102531,A92A87B35C192875,docked_bike,2021-02-10 18:38:48,2021-02-10 18:50:20,Intervale Ave & Westchester Ave,7948,E 149 St & Morris Ave,7863.0,40.821967,-73.896752,40.81734,-73.922962,member,-1
9,102532,BC38CD187E1FDA7B,docked_bike,2021-02-12 18:42:11,2021-02-12 18:53:20,Intervale Ave & Westchester Ave,7948,E 149 St & Morris Ave,7863.0,40.821967,-73.896752,40.81734,-73.922962,member,-1
10,102545,7CA4A3734556CFE7,docked_bike,2021-02-14 18:40:32,2021-02-14 18:52:18,Intervale Ave & Westchester Ave,7948,E 149 St & Morris Ave,7863.0,40.821967,-73.896752,40.81734,-73.922962,member,-1
11,102546,9F6C4D0101344D56,docked_bike,2021-02-19 18:37:29,2021-02-19 18:49:54,Intervale Ave & Westchester Ave,7948,E 149 St & Morris Ave,7863.0,40.821967,-73.896752,40.81734,-73.922962,member,-1
12,107384,117B8EADCB421CB0,docked_bike,2021-02-12 20:39:28,2021-02-12 20:42:08,Intervale Ave & Kelly St,8044,Intervale Ave & Westchester Ave,7948.0,40.827301,-73.896372,40.821967,-73.896752,member,1
13,107385,E19D7A5494C3ED87,docked_bike,2021-02-25 20:56:47,2021-02-25 21:00:11,Intervale Ave & Kelly St,8044,Intervale Ave & Westchester Ave,7948.0,40.827301,-73.896372,40.821967,-73.896752,member,1
14,107414,4F470F1F49057BF9,docked_bike,2021-02-15 22:25:31,2021-02-15 22:33:33,Louis Nine Blvd & Intervale Ave,8114,Intervale Ave & Westchester Ave,7948.0,40.831998,-73.892686,40.821967,-73.896752,casual,1
15,107443,4A7D149052BE24A4,docked_bike,2021-02-10 13:56:01,2021-02-10 14:05:38,Southern Blvd & E 172 St,8129,Intervale Ave & Westchester Ave,7948.0,40.834124,-73.88955,40.821967,-73.896752,casual,1
16,107452,D77F5E504326B785,docked_bike,2021-02-25 14:53:53,2021-02-25 14:57:23,Westchester Ave & E 156 St,7891,Intervale Ave & Westchester Ave,7948.0,40.817802,-73.905203,40.821967,-73.896752,member,1
17,107472,93E9DD7EF90EBECE,docked_bike,2021-02-13 22:29:51,2021-02-13 22:35:40,Boone Ave & E 172 St,8110,Intervale Ave & Westchester Ave,7948.0,40.832649,-73.885272,40.821967,-73.896752,casual,1
18,107598,250A938AF42173CD,docked_bike,2021-02-25 09:34:34,2021-02-25 09:37:18,Westchester Ave & Longwood Ave,7909,Intervale Ave & Westchester Ave,7948.0,40.819701,-73.901311,40.821967,-73.896752,member,1
19,107686,9B273FB0B47C12EE,docked_bike,2021-02-27 16:23:33,2021-02-27 16:31:35,Washington Ave & E 163 St,7995,Intervale Ave & Westchester Ave,7948.0,40.824,-73.91089,40.821967,-73.896752,casual,1
20,107705,6D6FCEE04ED140E7,docked_bike,2021-02-17 14:22:32,2021-02-17 14:25:22,Intervale Ave & Kelly St,8044,Intervale Ave & Westchester Ave,7948.0,40.827301,-73.896372,40.821967,-73.896752,member,1
21,107706,196547304A3FBA0D,docked_bike,2021-02-20 23:21:16,2021-02-20 23:34:25,Beck St & Leggett Ave,7807,Intervale Ave & Westchester Ave,7948.0,40.815077,-73.899939,40.821967,-73.896752,casual,1
22,107707,AF2BC43160C291F1,docked_bike,2021-02-28 13:53:21,2021-02-28 14:00:27,Beck St & Leggett Ave,7807,Intervale Ave & Westchester Ave,7948.0,40.815077,-73.899939,40.821967,-73.896752,member,1
23,107779,14DEF0FE08C4737D,docked_bike,2021-02-19 11:13:49,2021-02-19 11:31:05,Grand Concourse & East Mount Eden Ave,8265,Intervale Ave & Westchester Ave,7948.0,40.84301,-73.91172,40.821967,-73.896752,member,1
24,108135,B5D49BC5B7051A47,docked_bike,2021-02-25 14:47:41,2021-02-25 14:55:42,Southern Blvd & E 172 St,8129,Intervale Ave & Westchester Ave,7948.0,40.834124,-73.88955,40.821967,-73.896752,casual,1
25,108153,39C14FDA256C797E,docked_bike,2021-02-26 17:34:56,2021-02-26 17:40:08,Lafayette Ave & Hunts Point Ave,7883,Intervale Ave & Westchester Ave,7948.0,40.816567,-73.888161,40.821967,-73.896752,member,1
26,108155,7AA551E7A1C2D923,docked_bike,2021-02-28 18:17:28,2021-02-28 18:21:27,Lafayette Ave & Hunts Point Ave,7883,Intervale Ave & Westchester Ave,7948.0,40.816567,-73.888161,40.821967,-73.896752,member,1
27,108165,8F99E1F061FD384C,docked_bike,2021-02-27 23:57:26,2021-02-28 00:00:42,Prospect Ave & E 167 St,8008,Intervale Ave & Westchester Ave,7948.0,40.826303,-73.898751,40.821967,-73.896752,casual,1
28,108272,F4786C1BC21F23EB,docked_bike,2021-02-13 15:51:47,2021-02-13 16:12:55,Louis Nine Blvd & Intervale Ave,8114,Intervale Ave & Westchester Ave,7948.0,40.831998,-73.892686,40.821967,-73.896752,member,1
29,108338,FF4617AEFA53760C,docked_bike,2021-02-20 08:13:04,2021-02-20 08:22:31,E 149 St & Morris Ave,7863,Intervale Ave & Westchester Ave,7948.0,40.81734,-73.922962,40.821967,-73.896752,member,1
30,108356,FFBB2D3DD14E783F,docked_bike,2021-02-08 17:46:45,2021-02-08 17:53:48,Intervale Ave & Kelly St,8044,Intervale Ave & Westchester Ave,7948.0,40.827301,-73.896372,40.821967,-73.896752,member,1
31,108357,B5FCB37FAEEE8E0F,docked_bike,2021-02-13 07:25:08,2021-02-13 07:28:16,Intervale Ave & Kelly St,8044,Intervale Ave & Westchester Ave,7948.0,40.827301,-73.896372,40.821967,-73.896752,member,1
32,108367,204E156774581FB6,docked_bike,2021-02-22 01:26:53,2021-02-22 01:59:35,5 Av & W 139 St,7851,Intervale Ave & Westchester Ave,7948.0,40.815484,-73.935856,40.821967,-73.896752,casual,1
