,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,46187,7C29B9FA2AF519CB,docked_bike,2021-02-24 15:28:15,2021-02-24 15:32:07,Somers St & Broadway,4203,Halsey St & Broadway,4366.0,40.67945,-73.90474,40.68565,-73.91564,member,-1
1,62817,C345493AA09245BA,docked_bike,2021-02-13 17:11:48,2021-02-13 17:22:26,Somers St & Broadway,4203,Grove St & Broadway,4526.0,40.67945,-73.90474,40.69047,-73.923511,member,-1
2,114781,E81951251339AEE7,docked_bike,2021-02-25 08:45:32,2021-02-25 09:01:26,Somers St & Broadway,4203,Lewis Ave & Kosciuszko St,4617.0,40.67945,-73.90474,40.69237074,-73.93705428,member,-1
3,132585,4E41C7D0AB63F00A,docked_bike,2021-02-04 16:44:48,2021-02-04 17:49:45,Somers St & Broadway,4203,42 Pl & Northern Blvd,6520.0,40.67945,-73.90474,40.753091,-73.920603,casual,-1
4,186340,22798F1FCF8E925A,docked_bike,2021-02-04 19:50:39,2021-02-04 23:44:50,Somers St & Broadway,4203,Myrtle Ave & Linden St,4816.0,40.67945,-73.90474,40.69943,-73.91337,casual,-1
5,248686,F638CF63198C0F27,docked_bike,2021-02-23 11:41:24,2021-02-23 12:12:12,Somers St & Broadway,4203,S 4 St & Wythe Ave,5204.0,40.67945,-73.90474,40.71285887,-73.96590294,member,-1
6,270247,A20E7DF9ABFE1F4C,docked_bike,2021-02-28 17:33:05,2021-02-28 17:53:37,Somers St & Broadway,4203,Suydam St & Knickerbocker Ave,4939.0,40.67945,-73.90474,40.702013,-73.923769,casual,-1
7,320949,63DD5F087C874C16,docked_bike,2021-02-06 21:29:04,2021-02-06 21:37:37,Somers St & Broadway,4203,Jefferson Ave & Evergreen Ave,4517.0,40.67945,-73.90474,40.68989,-73.91458,casual,-1
8,328865,58F2B5A3236C3A48,docked_bike,2021-02-08 14:39:07,2021-02-08 15:10:12,Somers St & Broadway,4203,Forest Ave & Summerfield St,4798.0,40.67945,-73.90474,40.69922,-73.89795,member,-1
9,338062,DCC678F486882F41,docked_bike,2021-02-27 17:43:08,2021-02-27 17:53:55,Somers St & Broadway,4203,Fulton St & Utica Ave,4228.0,40.67945,-73.90474,40.6794268,-73.9298911,member,-1
10,480717,60D853866DDDB5E3,docked_bike,2021-02-28 07:33:42,2021-02-28 07:38:58,Halsey St & Evergreen Ave,4474,Somers St & Broadway,4203.0,40.68858,-73.91227,40.67945,-73.90474,member,1
11,480750,97E8670D4D4F91BE,docked_bike,2021-02-03 16:09:03,2021-02-03 16:20:52,Central Ave & Weirfield St,4591,Somers St & Broadway,4203.0,40.69055,-73.91181,40.67945,-73.90474,member,1
12,481708,88C1C2A0175DBE89,docked_bike,2021-02-06 12:06:45,2021-02-06 12:41:12,Park Ave & Marcus Garvey Blvd,4768,Somers St & Broadway,4203.0,40.698617,-73.941342,40.67945,-73.90474,member,1
13,481720,937B6BDD07697B31,docked_bike,2021-02-05 14:08:44,2021-02-05 14:44:06,Park Ave & Marcus Garvey Blvd,4768,Somers St & Broadway,4203.0,40.698617,-73.941342,40.67945,-73.90474,member,1
14,482898,326B9921496C8281,docked_bike,2021-02-24 09:33:13,2021-02-24 09:38:09,Halsey St & Broadway,4366,Somers St & Broadway,4203.0,40.68565,-73.91564,40.67945,-73.90474,member,1
15,482900,932D183AFF781EF1,docked_bike,2021-02-07 03:34:58,2021-02-07 04:09:47,21 St & Queens Plaza North,6471,Somers St & Broadway,4203.0,40.753259,-73.943357,40.67945,-73.90474,casual,1
16,482910,D2E30C81A5A27502,docked_bike,2021-02-17 08:55:29,2021-02-17 09:23:00,Madison St & Forest Ave,5025,Somers St & Broadway,4203.0,40.70555,-73.90245,40.67945,-73.90474,member,1
17,483757,9D31710B09FAD916,docked_bike,2021-02-23 10:27:34,2021-02-23 11:39:26,S 4 St & Wythe Ave,5204,Somers St & Broadway,4203.0,40.712858,-73.965902,40.67945,-73.90474,member,1
18,484067,3B8DF213A609D16C,docked_bike,2021-02-05 16:00:32,2021-02-05 16:31:19,Willoughby Ave & Walworth St,4634,Somers St & Broadway,4203.0,40.693317,-73.95382,40.67945,-73.90474,member,1
19,484090,505235E78C4AB947,docked_bike,2021-02-23 15:24:36,2021-02-23 15:51:30,Willoughby Ave & Walworth St,4634,Somers St & Broadway,4203.0,40.693317,-73.95382,40.67945,-73.90474,member,1
20,484434,7723ED4ED3CEE25F,docked_bike,2021-02-13 16:35:21,2021-02-13 17:09:59,Beaver St & Fayette St,4840,Somers St & Broadway,4203.0,40.70099,-73.93921,40.67945,-73.90474,member,1
21,484822,467D5909D26B9848,docked_bike,2021-02-20 22:32:40,2021-02-21 00:15:35,Morgan Ave & Lombardy St,5503,Somers St & Broadway,4203.0,40.72226,-73.93889,40.67945,-73.90474,casual,1
22,518976,1FEF6DA3CD1B1697,docked_bike,2021-02-26 14:05:06,2021-02-26 14:54:39,Somers St & Broadway,4203,Canal St & Rutgers St,5303.0,40.67945,-73.90474,40.714275,-73.9899,member,-1
23,648620,B2B7BE5CE1425834,docked_bike,2021-02-17 09:23:29,2021-02-17 09:54:37,Somers St & Broadway,4203,DeKalb Ave & Hudson Ave,4513.0,40.67945,-73.90474,40.689888,-73.981013,member,-1
0,19225,C092445C673186E5,docked_bike,2021-03-12 11:13:55,2021-03-12 11:32:53,Beaver St & Fayette St,4840,Somers St & Broadway,4203.0,40.70099,-73.93921,40.67945,-73.90474,casual,1
1,32443,FF4CF499F4174EC0,docked_bike,2021-03-14 17:02:59,2021-03-14 17:19:56,Somers St & Broadway,4203,Irving Ave & DeKalb Ave,4898.0,40.67945,-73.90474,40.7027,-73.92095,member,-1
2,44416,9EBC1CECD6EDD287,docked_bike,2021-03-09 18:39:11,2021-03-09 18:58:32,3 Ave & Schermerhorn St,4437,Somers St & Broadway,4203.0,40.686832,-73.979677,40.67945,-73.90474,casual,1
3,44457,1758B730C841CDF3,docked_bike,2021-03-10 18:16:36,2021-03-10 18:18:54,Somers St & Broadway,4203,Somers St & Broadway,4203.0,40.67945,-73.90474,40.67945,-73.90474,casual,0
4,51094,AFB524BBD5F08F17,docked_bike,2021-03-26 11:57:31,2021-03-26 12:18:51,Somers St & Broadway,4203,Bayard St & Leonard St,5442.0,40.67945,-73.90474,40.71915571696044,-73.94885390996933,member,-1
5,68447,E67ED0BEBF666D41,docked_bike,2021-03-23 07:10:58,2021-03-23 07:22:52,Somers St & Broadway,4203,Irving Ave & Palmetto St,4775.0,40.67945,-73.90474,40.698,-73.9127,member,-1
6,117098,BEA6BEA41722A67E,docked_bike,2021-03-21 15:48:19,2021-03-21 16:34:36,Bergen St & Smith St,4446,Somers St & Broadway,4203.0,40.686744,-73.990631,40.67945,-73.90474,casual,1
7,143933,ED828089231667E6,docked_bike,2021-03-16 12:45:30,2021-03-16 13:03:59,Somers St & Broadway,4203,Irving Ave & DeKalb Ave,4898.0,40.67945,-73.90474,40.7027,-73.92095,member,-1
8,161351,7D93D11E2A3D158C,docked_bike,2021-03-23 13:51:12,2021-03-23 14:06:05,Somers St & Broadway,4203,Greene Av & Myrtle Av,4784.0,40.67945,-73.90474,40.698568,-73.918877,casual,-1
9,161352,A78431542D4EFBE7,docked_bike,2021-03-12 06:29:07,2021-03-12 06:54:26,Somers St & Broadway,4203,Bedford Ave & Bergen St,4066.0,40.67945,-73.90474,40.676368,-73.952918,member,-1
10,171097,E7E22C92320289E3,docked_bike,2021-03-10 12:04:53,2021-03-10 13:10:59,Somers St & Broadway,4203,Fulton St & Utica Ave,4228.0,40.67945,-73.90474,40.6794268,-73.9298911,casual,-1
11,198974,233955C7A9FB4BCD,docked_bike,2021-03-16 05:18:36,2021-03-16 05:43:48,Somers St & Broadway,4203,Prospect Pl & 6 Ave,4166.0,40.67945,-73.90474,40.6793307,-73.97519523,member,-1
12,199072,6D51509E6C7285DF,docked_bike,2021-03-11 05:22:21,2021-03-11 05:49:43,Somers St & Broadway,4203,Prospect Pl & 6 Ave,4166.0,40.67945,-73.90474,40.6793307,-73.97519523,member,-1
13,230761,CAE02D0FE1861E6D,docked_bike,2021-03-31 07:04:37,2021-03-31 07:50:31,Somers St & Broadway,4203,Bergen St & Flatbush Ave,4281.0,40.67945,-73.90474,40.680944723477296,-73.97567331790923,casual,-1
14,236261,0424000B3EC610F5,docked_bike,2021-03-21 11:20:46,2021-03-21 11:46:57,Fulton St & Utica Ave,4228,Somers St & Broadway,4203.0,40.679426,-73.929891,40.67945,-73.90474,member,1
15,236357,C27CC693773E7A18,docked_bike,2021-03-13 01:50:27,2021-03-13 02:01:26,Grove St & Broadway,4526,Somers St & Broadway,4203.0,40.69047,-73.923511,40.67945,-73.90474,casual,1
16,236527,977C785AA5D49447,docked_bike,2021-03-03 16:11:58,2021-03-03 16:25:17,Greene Av & Myrtle Av,4784,Somers St & Broadway,4203.0,40.698568,-73.918877,40.67945,-73.90474,casual,1
17,236598,9A19A19187E5243D,docked_bike,2021-03-08 12:54:45,2021-03-08 12:59:56,Rockaway Ave & Bainbridge St,4285,Somers St & Broadway,4203.0,40.683199,-73.911666,40.67945,-73.90474,casual,1
18,236612,258B3942DF456071,docked_bike,2021-03-23 17:00:55,2021-03-23 17:35:19,Prospect Pl & 6 Ave,4166,Somers St & Broadway,4203.0,40.67933,-73.975195,40.67945,-73.90474,member,1
19,237248,FE8844F6B47C288E,docked_bike,2021-03-25 12:20:45,2021-03-25 13:16:22,Park Pl & Vanderbilt Ave,4083,Somers St & Broadway,4203.0,40.6767,-73.969024,40.67945,-73.90474,casual,1
20,280683,805589E19F99444B,docked_bike,2021-03-16 14:53:51,2021-03-16 15:00:31,Somers St & Broadway,4203,Broadway & Madison St,4483.0,40.67945,-73.90474,40.68822,-73.91966,member,-1
21,280707,2C86767CD25D9902,docked_bike,2021-03-26 19:03:39,2021-03-26 19:12:11,Somers St & Broadway,4203,Broadway & Madison St,4483.0,40.67945,-73.90474,40.68822,-73.91966,member,-1
22,283269,4C01BE578C7C84D8,docked_bike,2021-03-25 12:27:33,2021-03-25 12:34:50,Somers St & Broadway,4203,Central Ave & Woodbine St,4632.0,40.67945,-73.90474,40.69296,-73.91605,casual,-1
23,318589,299303D5C7A3E560,docked_bike,2021-03-29 22:45:20,2021-03-29 22:51:34,Somers St & Broadway,4203,Eldert St & Bushwick Ave,4399.0,40.67945,-73.90474,40.68652,-73.91321,casual,-1
24,318738,54BEAB5F253CE699,docked_bike,2021-03-29 22:45:45,2021-03-29 22:51:46,Somers St & Broadway,4203,Eldert St & Bushwick Ave,4399.0,40.67945,-73.90474,40.68652,-73.91321,casual,-1
25,319525,4DD7EB0351306725,docked_bike,2021-03-29 22:46:47,2021-03-29 22:51:40,Somers St & Broadway,4203,Eldert St & Bushwick Ave,4399.0,40.67945,-73.90474,40.68652,-73.91321,casual,-1
26,370267,656A506C9ED0E854,docked_bike,2021-03-26 23:52:46,2021-03-27 00:50:22,Somers St & Broadway,4203,Willoughby Ave & Tompkins Ave,4665.0,40.67945,-73.90474,40.69425403,-73.94626915,member,-1
27,388548,74B56AFAF86DD461,docked_bike,2021-03-20 14:49:04,2021-03-20 14:58:45,Somers St & Broadway,4203,Fulton St & Utica Ave,4228.0,40.67945,-73.90474,40.679427,-73.929891,member,-1
28,388552,740BD77C22AA5BFB,docked_bike,2021-03-10 11:55:57,2021-03-10 13:13:03,Somers St & Broadway,4203,Fulton St & Utica Ave,4228.0,40.67945,-73.90474,40.6794268,-73.9298911,casual,-1
29,398008,6822475CE769D0D3,docked_bike,2021-03-13 18:02:15,2021-03-13 18:28:38,Somers St & Broadway,4203,Lafayette Ave & Fort Greene Pl,4395.0,40.67945,-73.90474,40.686919,-73.976682,member,-1
30,487844,A06DBDED95C0B34C,docked_bike,2021-03-27 17:36:41,2021-03-27 17:50:55,Somers St & Broadway,4203,Lewis Ave & Decatur St,4237.0,40.67945,-73.90474,40.6814598,-73.934903,member,-1
31,532852,357945AFBECB1F35,docked_bike,2021-03-27 13:26:51,2021-03-27 13:52:40,Caton Ave & Argyle Rd,3303,Somers St & Broadway,4203.0,40.649681,-73.967829,40.67945,-73.90474,casual,1
32,532961,FAC9E50869D7C825,docked_bike,2021-03-03 11:36:07,2021-03-03 12:19:37,Richardson St & N Henry St,5433,Somers St & Broadway,4203.0,40.719078,-73.942236,40.67945,-73.90474,casual,1
33,533233,B56F19C898778094,docked_bike,2021-03-26 13:21:26,2021-03-26 13:57:53,E 17 St & Broadway,5980,Somers St & Broadway,4203.0,40.737049,-73.990092,40.67945,-73.90474,member,1
34,533416,42261BD1F52A4EC5,docked_bike,2021-03-30 08:44:36,2021-03-30 09:06:38,Carlton Ave & Dean St,4199,Somers St & Broadway,4203.0,40.680974,-73.971009,40.67945,-73.90474,member,1
35,533418,E541F74BF8C6357F,docked_bike,2021-03-04 17:41:05,2021-03-04 18:06:45,Carlton Ave & Dean St,4199,Somers St & Broadway,4203.0,40.680974,-73.971009,40.67945,-73.90474,member,1
36,533696,70D55DA0745D7B66,docked_bike,2021-03-09 15:42:35,2021-03-09 16:09:13,Bedford Ave & Montgomery St,3736,Somers St & Broadway,4203.0,40.665816,-73.956934,40.67945,-73.90474,member,1
