,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,21746,6B4876875450B04E,docked_bike,2021-03-16 19:40:07,2021-03-16 19:58:37,52 St & 1 Ave,3253,Prospect Pl & 6 Ave,4166.0,40.649292,-74.020105,40.6793307,-73.97519523,member,-1
1,33969,7F412D06DD752767,docked_bike,2021-03-30 13:19:15,2021-03-30 13:23:14,52 St & 1 Ave,3253,57 St & 4 Ave,3093.0,40.649292,-74.020105,40.642622,-74.016866,member,-1
2,41315,DC27ED6A01BB4759,docked_bike,2021-03-11 09:06:12,2021-03-11 09:26:36,Clinton St & Centre St,4045,52 St & 1 Ave,3253.0,40.67434,-74.001946,40.649292,-74.020105,member,1
3,41396,8731FB680E827F32,docked_bike,2021-03-25 04:19:58,2021-03-25 04:23:10,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,52 St & 1 Ave,3253.0,40.644512,-74.021506,40.649292,-74.020105,member,1
4,41613,154C6AB3617E326A,docked_bike,2021-03-08 13:34:21,2021-03-08 13:38:01,42 St & 1 Ave,3428,52 St & 1 Ave,3253.0,40.654798,-74.014372,40.649292,-74.020105,casual,1
5,56902,A272D20AA455AB08,docked_bike,2021-03-08 14:43:20,2021-03-08 14:50:38,52 St & 1 Ave,3253,2 Av & 37 St,3460.0,40.649292,-74.020105,40.656326,-74.009627,member,-1
6,84857,EC561A73AAD121E9,docked_bike,2021-03-22 17:46:52,2021-03-22 17:47:13,52 St & 1 Ave,3253,52 St & 1 Ave,3253.0,40.649292,-74.020105,40.649292,-74.020105,member,0
7,84935,86DBFDB900519D78,docked_bike,2021-03-27 12:53:14,2021-03-27 13:28:35,Carroll St & 5 Ave,4060,52 St & 1 Ave,3253.0,40.675162,-73.981483,40.649292,-74.020105,member,1
8,85048,5E09F991C4E6F7CB,docked_bike,2021-03-21 17:39:09,2021-03-21 18:03:54,53 St & 2 Ave,3211,52 St & 1 Ave,3253.0,40.64744,-74.018846,40.649292,-74.020105,casual,1
9,85080,0EE18E9533195424,docked_bike,2021-03-21 17:39:05,2021-03-21 18:03:57,53 St & 2 Ave,3211,52 St & 1 Ave,3253.0,40.64744,-74.018846,40.649292,-74.020105,casual,1
10,85154,FFABAE60A169FC09,docked_bike,2021-03-09 08:35:59,2021-03-09 09:12:56,DeKalb Ave & Franklin Ave,4528,52 St & 1 Ave,3253.0,40.690648,-73.957461,40.649292,-74.020105,casual,1
11,85370,93B4CC5C5BFC82F4,docked_bike,2021-03-26 14:34:09,2021-03-26 14:43:34,36 St & 3 Ave,3460,52 St & 1 Ave,3253.0,40.655716,-74.006664,40.649292,-74.020105,member,1
12,85594,33D31589C35E32DB,docked_bike,2021-03-31 14:33:42,2021-03-31 14:36:49,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138,52 St & 1 Ave,3253.0,40.644512,-74.021506,40.649292,-74.020105,member,1
13,94380,12FEA953390673AB,docked_bike,2021-03-31 15:04:56,2021-03-31 15:08:53,52 St & 1 Ave,3253,58 St & 2 Ave - Brooklyn Army Terminal Vaccination Site,3138.0,40.649292,-74.020105,40.644512,-74.021506,member,-1
14,117146,61F4887CF2A70DC5,docked_bike,2021-03-30 08:55:28,2021-03-30 09:14:10,52 St & 1 Ave,3253,Henry St & Degraw St,4380.0,40.649292,-74.020105,40.6847514,-73.99917254,member,-1
15,119376,EB5F4E87F6EC7F84,docked_bike,2021-03-23 16:38:21,2021-03-23 17:18:19,52 St & 1 Ave,3253,Flushing Ave & Vanderbilt Ave,4762.0,40.649292,-74.020105,40.69795031569544,-73.97077560424805,member,-1
16,124473,F5AD0A70B834A90D,docked_bike,2021-03-17 17:16:51,2021-03-17 17:20:35,52 St & 1 Ave,3253,53 St & 4 Ave,3169.0,40.649292,-74.020105,40.644862,-74.014531,member,-1
17,124479,41C0084901AC98EE,docked_bike,2021-03-18 19:46:40,2021-03-18 19:50:51,52 St & 1 Ave,3253,53 St & 4 Ave,3169.0,40.649292,-74.020105,40.644862,-74.014531,member,-1
18,126250,C89770AF4334F4CB,docked_bike,2021-03-20 20:15:22,2021-03-20 20:25:57,52 St & 1 Ave,3253,2 Ave & 32 St,3532.0,40.649292,-74.020105,40.659176,-74.006584,member,-1
19,126456,4B012D762A213CDC,docked_bike,2021-03-22 17:47:50,2021-03-22 17:56:32,52 St & 1 Ave,3253,2 Ave & 32 St,3532.0,40.649292,-74.020105,40.659176,-74.006584,member,-1
20,128518,67B21008AF62DD56,docked_bike,2021-03-23 14:07:16,2021-03-23 14:35:47,52 St & 1 Ave,3253,53 St & 2 Ave,3211.0,40.649292,-74.020105,40.64744,-74.018846,member,-1
21,151703,1650EE2019EA6DE6,docked_bike,2021-03-29 08:58:43,2021-03-29 09:19:39,52 St & 1 Ave,3253,Clinton St & Union St,4266.0,40.649292,-74.020105,40.6831164,-73.99785267,member,-1
22,160779,D15C5952EA2FD8B3,docked_bike,2021-03-27 02:02:00,2021-03-27 02:06:46,52 St & 1 Ave,3253,53 St & 4 Ave,3169.0,40.649292,-74.020105,40.644862,-74.014531,member,-1
23,160792,9EF9E9EF0AC49F60,docked_bike,2021-03-27 16:55:24,2021-03-27 16:58:50,52 St & 1 Ave,3253,53 St & 4 Ave,3169.0,40.649292,-74.020105,40.644862,-74.014531,member,-1
