,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,7602,571FAAE30D41A015,docked_bike,2021-03-25 23:26:41,2021-03-25 23:42:43,St Johns Pl & Washington Ave,4001,Albemarle Rd & McDonald Ave,3166.0,40.673723,-73.963161,40.645074,-73.979681,member,1
1,23630,56FFED3BACC71763,docked_bike,2021-03-27 17:27:39,2021-03-27 17:45:11,Dahill Rd & 12 Ave,3208,Albemarle Rd & McDonald Ave,3166.0,40.646037,-73.980963,40.645074,-73.979681,member,1
2,23633,DFAFFAAFB67988EF,docked_bike,2021-03-20 23:24:49,2021-03-21 01:01:44,Sullivan Pl & Franklin Ave,3704,Albemarle Rd & McDonald Ave,3166.0,40.664079,-73.960251,40.645074,-73.979681,casual,1
3,124489,65BDFEE13034DC55,docked_bike,2021-03-27 17:51:18,2021-03-27 18:03:07,5 Ave & 37 St,3379,Albemarle Rd & McDonald Ave,3166.0,40.652657,-74.002356,40.645074,-73.979681,casual,1
4,160958,D2A89DE38666503C,docked_bike,2021-03-26 09:12:50,2021-03-26 09:23:34,Prospect Park West & 8 St,3722,Albemarle Rd & McDonald Ave,3166.0,40.665146,-73.976376,40.645074,-73.979681,casual,1
5,161041,E38E4417D9BE506B,docked_bike,2021-03-22 16:17:54,2021-03-22 16:57:18,West Drive & Prospect Park West,3651,Albemarle Rd & McDonald Ave,3166.0,40.661063,-73.979452,40.645074,-73.979681,member,1
6,164845,C5FE392081D21B48,docked_bike,2021-03-29 18:26:32,2021-03-29 19:06:40,Albemarle Rd & McDonald Ave,3166,11 Ave & Prospect Ave,3538.0,40.645074,-73.979681,40.65629,-73.977335,member,-1
7,184021,46AC5901CAFA7913,docked_bike,2021-03-30 18:13:29,2021-03-30 18:14:37,Albemarle Rd & McDonald Ave,3166,Ft. Hamilton Pkwy & E 2 St,3280.0,40.645074,-73.979681,40.648005,-73.979342,member,-1
8,207146,AF0F35757A161A51,docked_bike,2021-03-25 15:20:48,2021-03-25 15:47:54,Albemarle Rd & McDonald Ave,3166,Sterling Pl & Bedford Ave,3993.0,40.645074,-73.979681,40.672695,-73.954131,casual,-1
9,250680,6ABC58E158331D58,docked_bike,2021-03-28 17:58:54,2021-03-28 18:01:31,Albemarle Rd & McDonald Ave,3166,Chester Ave & 12 Ave,3135.0,40.645074,-73.979681,40.644367,-73.984276,member,-1
