,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,95,0EC3B2ADC8644A20,docked_bike,2021-02-28 17:41:45,2021-02-28 18:36:30,Myrtle Ave & Marcy Ave,4707,49 St & 31 Ave,6662.0,40.695398,-73.949549,40.758057,-73.909831,casual,1
1,1508,1C1D9E4882B11BF9,docked_bike,2021-02-21 13:06:57,2021-02-21 13:16:34,49 St & 31 Ave,6662,31 Ave & Crescent St,6893.0,40.758057,-73.909831,40.765835,-73.926547,member,-1
2,5078,794F25B030122CEA,docked_bike,2021-02-26 16:15:07,2021-02-26 16:24:14,49 St & 31 Ave,6662,35 St & 30 Ave,6887.0,40.758057,-73.909831,40.76547569244953,-73.91811579465866,member,-1
3,5552,A1FC653B9998120F,docked_bike,2021-02-17 17:41:28,2021-02-17 17:47:22,49 St & 31 Ave,6662,38 St & 30 Ave,6850.0,40.758057,-73.909831,40.764174520197685,-73.91583994030952,member,-1
4,6253,1017D54325CCA477,docked_bike,2021-02-24 14:50:11,2021-02-24 14:56:44,51 St & Hobart St,6662,35 St & 30 Ave,6887.0,40.757764,-73.907654,40.76547569244953,-73.91811579465866,member,-1
5,7419,44F8C2CAC4227852,docked_bike,2021-02-24 12:08:18,2021-02-24 12:16:50,49 St & 31 Ave,6662,31 Ave & 30 St,6857.0,40.758057,-73.909831,40.7647,-73.9240312,member,-1
6,7951,6E3CD7F4B2D5D1DC,docked_bike,2021-02-05 16:59:11,2021-02-05 17:06:40,49 St & 31 Ave,6662,31 Ave & 30 St,6857.0,40.758057,-73.909831,40.7647,-73.924031,member,-1
7,19099,00D8FCD5DCE9ECB1,docked_bike,2021-02-15 14:57:55,2021-02-15 20:00:37,51 St & Hobart St,6662,,,40.757764,-73.907654,,,casual,-1
8,20258,544DCC9879E90AF1,docked_bike,2021-02-25 14:02:01,2021-02-25 14:24:52,49 St & 31 Ave,6662,E 58 St & 3 Ave,6762.0,40.758057,-73.909831,40.76095756,-73.96724467,member,-1
9,41235,E408E79B6E8B9962,docked_bike,2021-02-27 16:25:46,2021-02-27 16:50:11,51 St & Hobart St,6662,Vernon Blvd & 31 Ave,7003.0,40.757764,-73.907654,40.7692475,-73.9354504,member,-1
10,42361,5D02A6376D80D49A,docked_bike,2021-02-27 16:25:43,2021-02-27 16:50:11,51 St & Hobart St,6662,Vernon Blvd & 31 Ave,7003.0,40.757764,-73.907654,40.7692475,-73.9354504,member,-1
11,42395,525B6B4586931213,docked_bike,2021-02-14 12:40:34,2021-02-14 12:57:08,51 St & Hobart St,6662,Vernon Blvd & 31 Ave,7003.0,40.757764,-73.907654,40.7692475,-73.9354504,casual,-1
12,42492,DCA428E1346AB8A2,docked_bike,2021-02-14 12:41:26,2021-02-14 12:57:31,51 St & Hobart St,6662,Vernon Blvd & 31 Ave,7003.0,40.757764,-73.907654,40.7692475,-73.9354504,member,-1
13,48503,B90411073FFD6BBC,docked_bike,2021-02-25 17:08:29,2021-02-25 18:03:33,21 Ave & 80 St,7060,49 St & 31 Ave,6662.0,40.770888,-73.889914,40.758057,-73.909831,member,1
14,48519,D56B997C83E8C559,docked_bike,2021-02-18 19:38:02,2021-02-18 20:05:46,1 Ave & E 62 St,6753,49 St & 31 Ave,6662.0,40.761227,-73.96094,40.758057,-73.909831,member,1
15,48523,16DF55CB3196261A,docked_bike,2021-02-12 13:44:34,2021-02-12 14:11:00,44 Dr & 21 St,6278,49 St & 31 Ave,6662.0,40.748,-73.946092,40.758057,-73.909831,member,1
16,48548,3EEF1AB6086CC9E6,docked_bike,2021-02-27 14:26:45,2021-02-27 14:27:06,49 St & 31 Ave,6662,49 St & 31 Ave,6662.0,40.758057,-73.909831,40.758057,-73.909831,member,0
17,48648,3503EB6674D194D2,docked_bike,2021-02-23 18:33:17,2021-02-23 18:44:06,31 St & 23 Ave,7144,49 St & 31 Ave,6662.0,40.774787,-73.912555,40.758057,-73.909831,member,1
18,48672,D6AC88ECEE0F0388,docked_bike,2021-02-17 21:54:23,2021-02-17 22:05:19,49 St & 31 Ave,6662,49 St & 31 Ave,6662.0,40.758057,-73.909831,40.758057,-73.909831,member,0
19,48675,241B0035D541E33B,docked_bike,2021-02-17 21:54:48,2021-02-17 22:09:34,49 St & 31 Ave,6662,49 St & 31 Ave,6662.0,40.758057,-73.909831,40.758057,-73.909831,member,0
20,48693,C5E7A60E6DE25278,docked_bike,2021-02-17 19:55:23,2021-02-17 20:03:39,Crescent St & Broadway,6827,49 St & 31 Ave,6662.0,40.763359,-73.928647,40.758057,-73.909831,member,1
21,48695,3EB7BC5711E072EE,docked_bike,2021-02-26 17:31:38,2021-02-26 17:44:25,23 Ave & 27 St,7178,49 St & 31 Ave,6662.0,40.776165,-73.915317,40.758057,-73.909831,member,1
22,48697,E35CD79E0A0B7AB3,docked_bike,2021-02-27 13:59:34,2021-02-27 14:08:07,31 Ave & 30 St,6857,49 St & 31 Ave,6662.0,40.7647,-73.924031,40.758057,-73.909831,member,1
23,48705,FA143D2D2EE0CDA1,docked_bike,2021-02-24 17:17:24,2021-02-24 17:50:55,Central Park W & W 91 St,7453,49 St & 31 Ave,6662.0,40.788664,-73.9668,40.758057,-73.909831,member,1
24,48723,922DCD952601BBC4,docked_bike,2021-02-27 17:11:27,2021-02-27 18:32:11,Broadway & 49 St,6587,49 St & 31 Ave,6662.0,40.755389,-73.911517,40.758057,-73.909831,casual,1
25,48742,ADB8824A7C539085,docked_bike,2021-02-23 17:48:51,2021-02-23 17:54:23,Bulova Ave & Brooklyn Queens Expressway W,6766,49 St & 31 Ave,6662.0,40.762507,-73.902534,40.758057,-73.909831,casual,1
26,48743,BA2B87CCE56A9F6A,docked_bike,2021-02-24 19:46:27,2021-02-24 19:52:42,Bulova Ave & Brooklyn Queens Expressway W,6766,49 St & 31 Ave,6662.0,40.762507,-73.902534,40.758057,-73.909831,casual,1
27,48745,B2E7BA5D43CE1F1E,docked_bike,2021-02-22 19:43:15,2021-02-22 19:51:03,Bulova Ave & Brooklyn Queens Expressway W,6766,49 St & 31 Ave,6662.0,40.762507,-73.902534,40.758057,-73.909831,casual,1
28,48757,066700FC45BAAFE5,docked_bike,2021-02-19 16:52:15,2021-02-19 17:00:32,Bulova Ave & Brooklyn Queens Expressway W,6766,49 St & 31 Ave,6662.0,40.762507,-73.902534,40.758057,-73.909831,casual,1
29,48780,E608A47ABFB16422,docked_bike,2021-02-22 19:22:44,2021-02-22 19:45:47,1 Ave & E 68 St,6822,49 St & 31 Ave,6662.0,40.765005,-73.958185,40.758057,-73.909831,member,1
30,48781,30210E3B3ADC3E45,docked_bike,2021-02-23 18:17:08,2021-02-23 18:41:02,1 Ave & E 68 St,6822,49 St & 31 Ave,6662.0,40.765005,-73.958185,40.758057,-73.909831,member,1
31,48786,63CBB400517BCDB0,docked_bike,2021-02-19 17:03:07,2021-02-19 17:30:41,1 Ave & E 68 St,6822,49 St & 31 Ave,6662.0,40.765005,-73.958185,40.758057,-73.909831,member,1
32,48787,D0A7683B1D87FD44,docked_bike,2021-02-26 18:55:30,2021-02-26 19:19:16,1 Ave & E 68 St,6822,49 St & 31 Ave,6662.0,40.765005,-73.958185,40.758057,-73.909831,member,1
33,48803,9314EE9C46D15B13,docked_bike,2021-02-24 20:34:22,2021-02-24 20:43:13,31 St & Newtown Ave,6923,49 St & 31 Ave,6662.0,40.767548,-73.920933,40.758057,-73.909831,member,1
34,48806,BC9B204B0C8DAB7E,docked_bike,2021-02-14 08:28:47,2021-02-14 08:34:25,50 St & Northern Blvd,6511,49 St & 31 Ave,6662.0,40.753441,-73.912402,40.758057,-73.909831,member,1
35,48814,550FD317113E393A,docked_bike,2021-02-16 16:45:48,2021-02-16 16:56:53,Vernon Blvd & 10 St,6937,49 St & 31 Ave,6662.0,40.767186,-73.937355,40.758057,-73.909831,member,1
36,48817,DE36C889663735D0,docked_bike,2021-02-27 13:57:37,2021-02-27 14:26:19,Nassau Ave & Russell St,5581,49 St & 31 Ave,6662.0,40.72557,-73.94434,40.758057,-73.909831,member,1
37,48856,6A7681B8DE368A90,docked_bike,2021-02-10 11:20:02,2021-02-10 11:26:04,31 Ave & Steinway St,6782,49 St & 31 Ave,6662.0,40.761148,-73.917007,40.758057,-73.909831,member,1
38,48870,4002A7BEF3623EDD,docked_bike,2021-02-21 15:51:51,2021-02-21 15:55:11,49 St & 31 Ave,6662,49 St & 31 Ave,6662.0,40.758057,-73.909831,40.758057,-73.909831,member,0
39,48881,63BF37113DE21669,docked_bike,2021-02-12 18:24:36,2021-02-12 18:37:09,31 St & Northern Blvd,6495,49 St & 31 Ave,6662.0,40.751869,-73.933492,40.758057,-73.909831,member,1
40,48897,F855D03AA9DA92E4,docked_bike,2021-02-17 14:46:22,2021-02-17 14:49:15,48 St & 37 Ave,6435,49 St & 31 Ave,6662.0,40.751555,-73.915026,40.758057,-73.909831,member,1
41,48900,32DAEC732114D111,docked_bike,2021-02-12 15:36:43,2021-02-12 15:42:11,48 St & 37 Ave,6435,49 St & 31 Ave,6662.0,40.751555,-73.915026,40.758057,-73.909831,member,1
42,48902,58292B4B925B7F3B,docked_bike,2021-02-25 16:18:52,2021-02-25 16:23:15,48 St & 37 Ave,6435,49 St & 31 Ave,6662.0,40.751555,-73.915026,40.758057,-73.909831,member,1
43,48942,D16E06BC1CB9C172,docked_bike,2021-02-25 21:27:22,2021-02-25 21:32:13,31 Ave & 30 St,6857,49 St & 31 Ave,6662.0,40.7647,-73.924031,40.758057,-73.909831,member,1
44,48968,1D1C1D95BD9A921A,docked_bike,2021-02-28 18:06:12,2021-02-28 18:08:37,34 Ave & 48 St,6554,49 St & 31 Ave,6662.0,40.75388,-73.914952,40.758057,-73.909831,member,1
45,48969,276BE10963267F82,docked_bike,2021-02-20 10:55:00,2021-02-20 11:00:15,34 Ave & 48 St,6554,49 St & 31 Ave,6662.0,40.75388,-73.914952,40.758057,-73.909831,casual,1
46,48971,2AA4C82ABD8D9F40,docked_bike,2021-02-12 20:40:58,2021-02-12 20:44:03,31 Ave & Steinway St,6782,49 St & 31 Ave,6662.0,40.761149,-73.917007,40.758057,-73.909831,member,1
47,48972,FACA5133AAD3A6CC,docked_bike,2021-02-25 17:08:53,2021-02-25 18:03:38,21 Ave & 80 St,7060,49 St & 31 Ave,6662.0,40.770888,-73.889914,40.758057,-73.909831,member,1
48,48982,0F52F1E195793581,docked_bike,2021-02-17 17:56:30,2021-02-17 18:02:36,38 St & 30 Ave,6850,49 St & 31 Ave,6662.0,40.764174,-73.915839,40.758057,-73.909831,member,1
49,48998,9B1BD8836CD4B092,docked_bike,2021-02-24 17:07:19,2021-02-24 17:18:07,Vernon Blvd & 10 St,6937,49 St & 31 Ave,6662.0,40.767186,-73.937355,40.758057,-73.909831,member,1
