,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,102,05CAE132C71F5E5B,electric_bike,2021-06-22 20:42:23,2021-06-22 20:43:37,67 St & Ridge Blvd,2932,3 Ave & Wakeman Pl,2883.0,40.638799,-74.027472,40.638246,-74.024714,member,-1
1,4019,30C5AB5E54C0B8B2,electric_bike,2021-06-30 16:29:08,2021-06-30 18:42:22,67 St & Ridge Blvd,2932,67 St & Ridge Blvd,2932.0,40.638799,-74.027472,40.638799,-74.027472,casual,0
2,4028,DF743FC933C10D97,classic_bike,2021-06-26 11:33:30,2021-06-26 11:47:16,2 Ave & 36 St,3460,67 St & Ridge Blvd,2932.0,40.65708866668485,-74.00870203971863,40.638799,-74.027472,member,1
3,8526,1687B6F05584F575,electric_bike,2021-06-25 11:42:39,2021-06-25 12:09:27,67 St & Ridge Blvd,2932,Hanson Pl & Ashland Pl,4395.0,40.638799,-74.027472,40.68506807308177,-73.97790759801863,member,-1
4,9239,540A9828D4BE9818,docked_bike,2021-06-10 20:56:29,2021-06-10 21:40:46,67 St & Ridge Blvd,2932,3 Ave & Wakeman Pl,2883.0,40.638799,-74.027472,40.638246,-74.024714,casual,-1
5,26959,3263AD235693ABED,classic_bike,2021-06-25 17:45:24,2021-06-25 17:53:41,67 St & Ridge Blvd,2932,59 St & 4 Ave,3011.0,40.638799,-74.027472,40.641269,-74.017651,casual,-1
6,51341,30C5846132C4441B,electric_bike,2021-06-17 13:57:25,2021-06-17 13:57:50,67 St & Ridge Blvd,2932,67 St & Ridge Blvd,2932.0,40.638799,-74.027472,40.638799,-74.027472,member,0
7,51342,1AF81E78AF5DACD9,electric_bike,2021-06-17 13:58:02,2021-06-17 13:58:13,67 St & Ridge Blvd,2932,67 St & Ridge Blvd,2932.0,40.638799,-74.027472,40.638799,-74.027472,member,0
8,51813,2BE7E267780D8ABB,electric_bike,2021-06-18 18:55:28,2021-06-18 19:07:22,30 St & 4 Ave,3564,67 St & Ridge Blvd,2932.0,40.657743,-74.001141,40.638799,-74.027472,member,1
9,74082,F9AA65389376F028,electric_bike,2021-06-10 14:17:46,2021-06-10 14:37:00,67 St & Ridge Blvd,2932,34 St & 5 Ave,3451.0,40.638799,-74.027472,40.654098,-74.001131,casual,-1
10,112804,1D1AC082832E5A8B,electric_bike,2021-06-28 09:48:48,2021-06-28 19:46:13,67 St & Ridge Blvd,2932,,,40.638799,-74.027472,,,casual,-1
11,142010,97570E687EC776CE,classic_bike,2021-06-23 04:56:17,2021-06-23 05:01:44,67 St & Ridge Blvd,2932,59 St & 4 Ave,3011.0,40.638799,-74.027472,40.641269,-74.017651,member,-1
12,142017,520270E6EE01651B,docked_bike,2021-06-16 07:08:59,2021-06-16 07:19:14,67 St & Ridge Blvd,2932,59 St & 4 Ave,3011.0,40.638799,-74.027472,40.641269,-74.017651,member,-1
13,142019,CAB9F797575F0FA6,classic_bike,2021-06-29 06:33:30,2021-06-29 06:38:43,67 St & Ridge Blvd,2932,59 St & 4 Ave,3011.0,40.638799,-74.027472,40.641269,-74.017651,member,-1
14,142031,A99E4D6A6A89C9FF,electric_bike,2021-06-24 09:56:15,2021-06-24 10:01:06,67 St & Ridge Blvd,2932,59 St & 4 Ave,3011.0,40.638799,-74.027472,40.641269,-74.017651,casual,-1
15,142048,00D99E7EB957AD4B,classic_bike,2021-06-22 06:33:59,2021-06-22 06:40:26,67 St & Ridge Blvd,2932,59 St & 4 Ave,3011.0,40.638799,-74.027472,40.641269,-74.017651,member,-1
16,142058,DDE699B90B2E3042,electric_bike,2021-06-24 19:45:48,2021-06-24 19:53:30,67 St & Ridge Blvd,2932,59 St & 4 Ave,3011.0,40.638799,-74.027472,40.641269,-74.017651,member,-1
17,149368,3856A6C3367A5CA1,electric_bike,2021-06-16 19:36:23,2021-06-16 19:46:53,67 St & Ridge Blvd,2932,6 Ave & 55 St,3000.0,40.638799,-74.027472,40.640831,-74.010996,casual,-1
18,208575,21C1F53F8A1AB476,electric_bike,2021-06-15 18:02:56,2021-06-15 18:13:52,67 St & Ridge Blvd,2932,67 St & Erik Pl,2733.0,40.638799,-74.027472,40.633385,-74.016562,casual,-1
19,208592,DA86338B91207FBE,docked_bike,2021-06-18 17:56:05,2021-06-18 18:15:33,67 St & Ridge Blvd,2932,67 St & Erik Pl,2733.0,40.638799,-74.027472,40.633385,-74.016562,member,-1
20,208595,22E812E41ED72ADF,docked_bike,2021-06-16 19:11:55,2021-06-16 19:20:58,67 St & Ridge Blvd,2932,67 St & Erik Pl,2733.0,40.638799,-74.027472,40.633385,-74.016562,member,-1
21,236904,4A0C2F8E78D2588C,electric_bike,2021-06-12 14:34:42,2021-06-12 15:57:55,Carroll St & Bond St,4184,67 St & Ridge Blvd,2932.0,40.678611,-73.990372,40.638799,-74.027472,casual,1
22,237072,86F4DA6A441FD745,electric_bike,2021-06-20 10:58:37,2021-06-20 11:36:45,Norfolk St & Broome St,5374,67 St & Ridge Blvd,2932.0,40.7172274,-73.98802084,40.638799,-74.027472,member,1
23,237252,205F5F507A636CF6,classic_bike,2021-06-20 10:24:10,2021-06-20 11:15:01,67 St & Erik Pl,2733,67 St & Ridge Blvd,2932.0,40.633385,-74.016562,40.638799,-74.027472,casual,1
24,238105,5F76118EE44DAA24,electric_bike,2021-06-12 15:30:28,2021-06-12 16:02:34,Windsor Pl & 8 Ave,3620,67 St & Ridge Blvd,2932.0,40.660906,-73.983074,40.638799,-74.027472,member,1
25,238201,EFDDC614943B68E7,docked_bike,2021-06-20 16:01:00,2021-06-20 17:18:24,67 St & Ridge Blvd,2932,67 St & Ridge Blvd,2932.0,40.638799,-74.027472,40.638799,-74.027472,member,0
