,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,5040,6E5D8D258C2B00DD,docked_bike,2021-02-25 16:22:49,2021-02-25 16:31:36,Fulton Ave & E 168 St,8084,Grand Concourse & E 167 St,8126.0,40.830471,-73.904556,40.834263,-73.917641,member,-1
1,11763,BB2A407BB003E37D,docked_bike,2021-02-25 01:15:18,2021-02-25 01:25:09,Fulton Ave & E 168 St,8084,Walton Ave & E 171 St,8249.0,40.830471,-73.904556,40.840683,-73.915073,casual,-1
2,23942,6032A8CD59711946,docked_bike,2021-02-20 15:58:49,2021-02-20 16:04:42,Fulton Ave & E 168 St,8084,Freeman St & Reverend James A Polite Ave,8080.0,40.830471,-73.904556,40.830529,-73.894717,member,-1
3,74037,C5A98E52BD140680,docked_bike,2021-02-23 19:16:08,2021-02-23 19:26:20,Fulton Ave & E 168 St,8084,Southern Blvd & Avenue St. John,7767.0,40.830471,-73.904556,40.812769,-73.901583,member,-1
4,95015,57B85C1D9EFAD238,docked_bike,2021-02-10 10:41:51,2021-02-10 11:15:32,Fulton Ave & E 168 St,8084,Frederick Douglass Blvd & W 117 St,7688.0,40.830471,-73.904556,40.805159,-73.954692,member,-1
5,99905,3546B565F9E90337,docked_bike,2021-02-10 10:42:27,2021-02-10 11:15:50,Fulton Ave & E 168 St,8084,Frederick Douglass Blvd & W 117 St,7688.0,40.830471,-73.904556,40.805159,-73.954692,member,-1
6,104887,62EADA4430118852,docked_bike,2021-02-16 15:32:45,2021-02-16 15:58:27,Fulton Ave & E 168 St,8084,Broadway & W 155 St,8123.0,40.830471,-73.904556,40.83299,-73.94592,member,-1
7,182904,8AFD573D2A277DF2,docked_bike,2021-02-24 07:40:59,2021-02-24 07:42:46,Fulton Ave & E 168 St,8084,Franklin Ave & E 169 St,8118.0,40.830471,-73.904556,40.83171,-73.90208,member,-1
8,190284,EA363F558BC66AF5,docked_bike,2021-02-11 11:34:04,2021-02-11 11:40:53,Fulton Ave & E 168 St,8084,Grand Concourse & E 167 St,8126.0,40.830471,-73.904556,40.834263,-73.917641,member,-1
9,196143,7BC02380AC3006A6,docked_bike,2021-02-14 18:41:08,2021-02-14 19:07:13,Fulton Ave & E 168 St,8084,Southern Blvd & E 175 St,8196.0,40.830471,-73.904556,40.839335,-73.886445,casual,-1
10,245068,89FE711697F67921,docked_bike,2021-02-19 07:36:33,2021-02-19 07:41:17,Fulton Ave & E 168 St,8084,E 170 St & Webster Ave,8156.0,40.830471,-73.904556,40.83617913677475,-73.90730146322765,member,-1
11,245069,3ADC4F23B11A60F5,docked_bike,2021-02-23 19:37:47,2021-02-23 19:43:21,Fulton Ave & E 168 St,8084,E 170 St & Webster Ave,8156.0,40.830471,-73.904556,40.83617913677475,-73.90730146322765,member,-1
12,261269,55C316D7F8F018DE,docked_bike,2021-02-10 09:52:25,2021-02-10 10:23:03,Frederick Douglass Blvd & W 117 St,7688,Fulton Ave & E 168 St,8084.0,40.805159,-73.954692,40.830471,-73.904556,member,1
13,261470,0FD2E341A621E599,docked_bike,2021-02-16 14:54:08,2021-02-16 15:17:25,Wadsworth Ave & W 179 St,8336,Fulton Ave & E 168 St,8084.0,40.848467,-73.936064,40.830471,-73.904556,member,1
14,263640,47CD211F824EACCB,docked_bike,2021-02-24 07:39:31,2021-02-24 07:40:34,E 167 St & Franklin Ave,8048,Fulton Ave & E 168 St,8084.0,40.82895,-73.90521,40.830471,-73.904556,member,1
15,263694,7AB885ECD650F57F,docked_bike,2021-02-12 15:26:40,2021-02-12 15:31:58,Tinton Ave & E 165 St,7991,Fulton Ave & E 168 St,8084.0,40.824796,-73.90242,40.830471,-73.904556,casual,1
16,263855,17C70BFA7A8FCD8C,docked_bike,2021-02-06 11:00:33,2021-02-06 12:46:48,3 Ave & Franklin Ave,8012,Fulton Ave & E 168 St,8084.0,40.82696,-73.907451,40.830471,-73.904556,member,1
17,264232,12893BA9460D4D16,docked_bike,2021-02-23 08:26:01,2021-02-23 08:27:07,E 167 St & Franklin Ave,8048,Fulton Ave & E 168 St,8084.0,40.82895,-73.90521,40.830471,-73.904556,member,1
18,265218,E9E21F85793EF989,docked_bike,2021-02-03 15:10:18,2021-02-03 15:30:05,Freeman St & Reverend James A Polite Ave,8080,Fulton Ave & E 168 St,8084.0,40.830529,-73.894717,40.830471,-73.904556,member,1
19,266358,5158A33DDF154470,docked_bike,2021-02-26 01:31:39,2021-02-26 01:43:00,Grand Concourse & East Mount Eden Ave,8265,Fulton Ave & E 168 St,8084.0,40.84301,-73.91172,40.830471,-73.904556,casual,1
20,266589,6F90E3DC8812735E,docked_bike,2021-02-25 00:35:25,2021-02-25 01:02:39,Grand Concourse & E 167 St,8126,Fulton Ave & E 168 St,8084.0,40.834263,-73.917641,40.830471,-73.904556,casual,1
21,266931,F951F2645AC558E9,docked_bike,2021-02-10 09:52:30,2021-02-10 10:23:26,Frederick Douglass Blvd & W 117 St,7688,Fulton Ave & E 168 St,8084.0,40.805159,-73.954692,40.830471,-73.904556,casual,1
22,268263,BAFDB556394A0284,docked_bike,2021-02-23 16:44:33,2021-02-23 16:48:48,Union Ave & E 169 St,8064,Fulton Ave & E 168 St,8084.0,40.82995,-73.898802,40.830471,-73.904556,member,1
23,268565,2C948EC74AAA92BB,docked_bike,2021-02-04 00:07:48,2021-02-04 00:30:26,Sheridan Ave & E 168 St,8160,Fulton Ave & E 168 St,8084.0,40.835334,-73.9154,40.830471,-73.904556,casual,1
24,268766,E7DCA105E65970BD,docked_bike,2021-02-20 15:02:18,2021-02-20 15:51:04,Freeman St & Southern Blvd,8060,Fulton Ave & E 168 St,8084.0,40.830051,-73.892103,40.830471,-73.904556,member,1
25,406998,B95C679C3DB48696,docked_bike,2021-02-13 15:43:47,2021-02-13 15:49:19,Fulton Ave & E 168 St,8084,Louis Nine Blvd & Intervale Ave,8114.0,40.830471,-73.904556,40.831998,-73.892686,member,-1
26,443054,712E5726C5AC1168,docked_bike,2021-02-21 01:09:44,2021-02-21 01:16:44,Fulton Ave & E 168 St,8084,Tinton Ave & E 165 St,7991.0,40.830471,-73.904556,40.824796,-73.90242,member,-1
27,462848,7540FD6396A4039D,docked_bike,2021-02-23 08:28:46,2021-02-23 08:33:30,Fulton Ave & E 168 St,8084,Fulton Ave & E 172 St,8186.0,40.830471,-73.904556,40.839229,-73.899047,member,-1
28,476221,BB1079FD5B08C0B3,docked_bike,2021-02-11 11:23:09,2021-02-11 11:35:58,Fulton Ave & E 168 St,8084,Grand Concourse & E 161 St,8021.0,40.830471,-73.904556,40.827115,-73.92272,casual,-1
29,488755,C6A31AA21A77CA14,docked_bike,2021-02-22 10:21:41,2021-02-22 10:30:09,Fulton Ave & E 168 St,8084,Westchester Ave & Longwood Ave,7909.0,40.830471,-73.904556,40.819701,-73.901311,casual,-1
30,571697,AC083F871019C9AB,docked_bike,2021-02-22 09:52:19,2021-02-22 09:53:47,3 Ave & E 169 St,8103,Fulton Ave & E 168 St,8084.0,40.832678,-73.905158,40.830471,-73.904556,member,1
31,571704,A7FDCB4788DEA1A2,docked_bike,2021-02-20 15:08:44,2021-02-20 15:12:28,E 169 St & Webster Ave,8122,Fulton Ave & E 168 St,8084.0,40.834015,-73.908863,40.830471,-73.904556,member,1
32,571730,1C72DC04EFD88881,docked_bike,2021-02-17 22:00:36,2021-02-17 22:02:31,3 Ave & E 169 St,8103,Fulton Ave & E 168 St,8084.0,40.832678,-73.905158,40.830471,-73.904556,member,1
0,16344,61800B24CFC1D56B,docked_bike,2021-03-21 15:07:21,2021-03-21 15:22:34,Fulton Ave & E 168 St,8084,3 Ave & E 163 St,7974.0,40.830471,-73.904556,40.823872,-73.908699,casual,-1
1,51814,72CDBF60606B03DB,docked_bike,2021-03-24 09:48:58,2021-03-24 09:59:32,Fulton Ave & E 168 St,8084,3 Ave & E 174 St - Bathgate Vaccination Site,8241.0,40.830471,-73.904556,40.84224,-73.8985,member,-1
2,71651,9620005208078070,docked_bike,2021-03-06 11:02:34,2021-03-06 11:04:59,Fulton Ave & E 168 St,8084,Washington Ave & E 167 St,8068.0,40.830471,-73.904556,40.829896,-73.907618,member,-1
3,91094,15D3610A46F42801,docked_bike,2021-03-26 16:32:45,2021-03-26 16:38:17,Fulton Ave & E 168 St,8084,Freeman St & Reverend James A Polite Ave,8080.0,40.830471,-73.904556,40.830529,-73.894717,member,-1
