,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,246,03906F2E4D82ABC6,docked_bike,2021-02-28 09:50:25,2021-02-28 10:02:59,35 St & 21 Ave,7170,31 Ave & 14 St,6966.0,40.776745,-73.906558,40.7682,-73.9322662,casual,-1
1,249,B5E46A29D072A051,docked_bike,2021-02-23 12:58:45,2021-02-23 13:04:14,35 St & 21 Ave,7170,Steinway St & 28 Ave,6915.0,40.776745,-73.906558,40.765625,-73.91367,member,-1
2,17245,B1A545728C369846,docked_bike,2021-02-24 15:34:28,2021-02-24 15:46:16,35 St & 21 Ave,7170,21 Ave & Shore Blvd,7342.0,40.776745,-73.906558,40.783956,-73.916894,casual,-1
3,50249,60A985F38D684B67,docked_bike,2021-02-21 18:19:25,2021-02-21 18:24:16,35 St & 21 Ave,7170,31 St & Hoyt Ave N,7018.0,40.776745,-73.906558,40.7711528,-73.9170074,member,-1
4,74454,51133B961BD5E59E,docked_bike,2021-02-21 11:47:35,2021-02-21 12:00:38,35 St & 21 Ave,7170,31 Ave & Steinway St,6782.0,40.776745,-73.906558,40.7611488,-73.9170071,member,-1
5,74859,5097C5F000DE455E,docked_bike,2021-02-21 11:47:54,2021-02-21 12:00:27,35 St & 21 Ave,7170,31 Ave & Steinway St,6782.0,40.776745,-73.906558,40.7611488,-73.9170071,member,-1
6,75163,54DBBBC68D78D762,docked_bike,2021-02-17 14:05:49,2021-02-17 14:15:37,35 St & 21 Ave,7170,31 Ave & Steinway St,6782.0,40.776745,-73.906558,40.7611488,-73.9170071,member,-1
7,84407,001E301D2563E606,docked_bike,2021-02-25 15:33:08,2021-02-25 15:37:49,35 St & 21 Ave,7170,Steinway St & 21 Ave,7137.0,40.776745,-73.906558,40.774798,-73.903787,member,-1
8,110349,96F270A33C0FD2CD,docked_bike,2021-02-25 14:26:42,2021-02-25 14:45:38,35 St & 21 Ave,7170,28 St & 36 Ave,6614.0,40.776745,-73.906558,40.757186,-73.932719,casual,-1
9,117602,45E5D1B10690AB6E,docked_bike,2021-02-28 12:38:47,2021-02-28 12:42:15,35 St & 21 Ave,7170,31 St & 23 Ave,7144.0,40.776745,-73.906558,40.7747878,-73.9125551,casual,-1
10,117620,118DD37922A99F5B,docked_bike,2021-02-16 17:19:36,2021-02-16 17:23:30,35 St & 21 Ave,7170,31 St & 23 Ave,7144.0,40.776745,-73.906558,40.7747878,-73.9125551,member,-1
11,145673,51F9036D7E2DFF28,docked_bike,2021-02-26 19:39:13,2021-02-26 19:46:18,35 St & 21 Ave,7170,24 Ave & 26 St,7152.0,40.776745,-73.906558,40.774591,-73.918544,member,-1
12,179737,1FD5671E3DD3A743,docked_bike,2021-02-23 06:47:45,2021-02-23 07:37:27,35 St & 21 Ave,7170,Franklin Ave & E 169 St,8118.0,40.776745,-73.906558,40.83171,-73.90208,casual,-1
13,179742,DD3E465A12BEA8C5,docked_bike,2021-02-25 16:47:15,2021-02-25 17:07:23,35 St & 21 Ave,7170,21 Ave & 80 St,7060.0,40.776745,-73.906558,40.770888,-73.889914,member,-1
14,179804,DB008C487545F949,docked_bike,2021-02-25 16:47:23,2021-02-25 17:07:24,35 St & 21 Ave,7170,21 Ave & 80 St,7060.0,40.776745,-73.906558,40.770888,-73.889914,member,-1
15,246279,CE50F503F690D372,docked_bike,2021-02-16 16:46:10,2021-02-16 16:58:04,35 St & 21 Ave,7170,Steinway St & 28 Ave,6915.0,40.776745,-73.906558,40.7656251,-73.9136695,casual,-1
16,255199,23FC2D8289B445B1,docked_bike,2021-02-24 07:29:12,2021-02-24 07:42:52,28 St & 36 Ave,6614,35 St & 21 Ave,7170.0,40.757186,-73.932719,40.776745,-73.906558,casual,1
17,255282,545D812E00CB34BC,docked_bike,2021-02-26 22:44:05,2021-02-26 22:54:06,24 Ave & 26 St,7152,35 St & 21 Ave,7170.0,40.774591,-73.918544,40.776745,-73.906558,member,1
18,255310,EAAFB9041DA3B281,docked_bike,2021-02-20 15:19:45,2021-02-20 15:36:01,21 St & Queens Plaza North,6471,35 St & 21 Ave,7170.0,40.753259,-73.943357,40.776745,-73.906558,member,1
19,255458,97271F20452257E4,docked_bike,2021-02-17 19:16:46,2021-02-17 19:41:45,50 St & Northern Blvd,6511,35 St & 21 Ave,7170.0,40.753441,-73.912402,40.776745,-73.906558,casual,1
20,256345,FDB14E5F3B086DFF,docked_bike,2021-02-19 19:56:43,2021-02-19 20:03:25,Steinway St & 28 Ave,6915,35 St & 21 Ave,7170.0,40.765625,-73.913669,40.776745,-73.906558,member,1
21,256479,093CD0BF694CEE56,docked_bike,2021-02-18 14:13:47,2021-02-18 14:22:07,76 St & 21 Ave,7032,35 St & 21 Ave,7170.0,40.77028,-73.893675,40.776745,-73.906558,member,1
22,256950,1B80B1271095DA8A,docked_bike,2021-02-25 07:27:37,2021-02-25 07:44:46,28 St & 36 Ave,6614,35 St & 21 Ave,7170.0,40.757186,-73.932719,40.776745,-73.906558,casual,1
23,257063,F4ABA1B08A535A39,docked_bike,2021-02-16 17:16:43,2021-02-16 17:19:21,Steinway St & 21 Ave,7137,35 St & 21 Ave,7170.0,40.774798,-73.903787,40.776745,-73.906558,member,1
24,257141,0CA2A2C531D5D35C,docked_bike,2021-02-25 18:05:19,2021-02-25 18:21:23,Vernon Blvd & 10 St,6937,35 St & 21 Ave,7170.0,40.767186,-73.937355,40.776745,-73.906558,member,1
25,257155,C84884D7C56F8F01,docked_bike,2021-02-14 15:46:00,2021-02-14 15:49:03,35 St & 23 Ave,7047,35 St & 21 Ave,7170.0,40.773015,-73.91119,40.776745,-73.906558,member,1
26,257232,97D0BCBB16204056,docked_bike,2021-02-28 09:17:42,2021-02-28 09:23:20,35 St & 23 Ave,7047,35 St & 21 Ave,7170.0,40.773015,-73.91119,40.776745,-73.906558,casual,1
