,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,10731,80B0B1E59E795DA5,docked_bike,2021-02-09 13:05:55,2021-02-09 13:12:21,Humboldt St & Varet St,4956,Knickerbocker Ave & George St,4979.0,40.703172,-73.940636,40.704425,-73.92836,member,-1
1,10733,831F9FA5D805AF79,docked_bike,2021-02-24 16:31:00,2021-02-24 16:36:55,Humboldt St & Varet St,4956,Knickerbocker Ave & George St,4979.0,40.703172,-73.940636,40.704425,-73.92836,member,-1
2,12317,F6F797BE75CA265E,docked_bike,2021-02-05 13:34:18,2021-02-05 13:54:26,Humboldt St & Varet St,4956,Milton St & Franklin St,5752.0,40.703172,-73.940636,40.72906,-73.95779,casual,-1
3,21250,C6B549E5E41C0A76,docked_bike,2021-02-27 16:17:43,2021-02-27 16:31:17,Humboldt St & Varet St,4956,Roebling St & N 4 St,5267.0,40.703172,-73.940636,40.71469,-73.95739,member,-1
4,21456,442FA733AC912DED,docked_bike,2021-02-04 09:48:58,2021-02-04 10:10:29,Humboldt St & Varet St,4956,Huron St & Franklin St,5869.0,40.703172,-73.940636,40.73266,-73.95826,casual,-1
5,34959,15A1577628931031,docked_bike,2021-02-07 17:37:54,2021-02-07 17:44:38,Humboldt St & Varet St,4956,Graham Ave & Grand St,5178.0,40.703172,-73.940636,40.711863,-73.944024,member,-1
6,34966,638CDBA8E36F32BE,docked_bike,2021-02-20 14:51:26,2021-02-20 14:56:13,Humboldt St & Varet St,4956,Graham Ave & Grand St,5178.0,40.703172,-73.940636,40.711863,-73.944024,member,-1
7,34994,2723230EC4ABAEB1,docked_bike,2021-02-22 19:51:19,2021-02-22 19:58:22,Humboldt St & Varet St,4956,Graham Ave & Grand St,5178.0,40.703172,-73.940636,40.711863,-73.944024,casual,-1
8,34996,AFEDE8B7E1DA857E,docked_bike,2021-02-23 16:22:28,2021-02-23 16:26:39,Humboldt St & Varet St,4956,Graham Ave & Grand St,5178.0,40.703172,-73.940636,40.711863,-73.944024,member,-1
9,35194,955F87C9CF6B5B60,docked_bike,2021-02-22 19:51:13,2021-02-22 19:58:42,Humboldt St & Varet St,4956,Graham Ave & Grand St,5178.0,40.703172,-73.940636,40.711863,-73.944024,member,-1
