,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,25209,F6A7A8D82CBF17E8,docked_bike,2021-02-13 11:57:47,2021-02-13 12:03:33,W 144 St & Adam Clayton Powell Blvd,7932,Frederick Douglass Blvd & W 145 St,7954.0,40.820877,-73.939249,40.823061,-73.941928,casual,-1
1,25217,2E51FAA5CD881849,docked_bike,2021-02-25 21:29:10,2021-02-25 21:40:12,W 144 St & Adam Clayton Powell Blvd,7932,Hamilton Pl & W 140 St,7959.0,40.820877,-73.939249,40.822756,-73.951346,member,-1
2,25238,C8290C88C0E33D93,docked_bike,2021-02-16 19:26:13,2021-02-16 19:36:56,W 144 St & Adam Clayton Powell Blvd,7932,Hamilton Pl & W 140 St,7959.0,40.820877,-73.939249,40.822756,-73.951346,member,-1
3,25312,4321B6B26A6FB38A,docked_bike,2021-02-21 15:05:51,2021-02-21 15:12:54,W 144 St & Adam Clayton Powell Blvd,7932,Hamilton Pl & W 140 St,7959.0,40.820877,-73.939249,40.822756,-73.951346,member,-1
4,48398,D0CDCC446BC324EA,docked_bike,2021-02-09 18:01:27,2021-02-09 18:05:36,W 144 St & Adam Clayton Powell Blvd,7932,Edgecombe Ave & W 145 St,7976.0,40.820877,-73.939249,40.823498,-73.94386,member,-1
5,73911,F8FE080AF5661EAF,docked_bike,2021-02-15 11:17:25,2021-02-15 11:52:22,W 144 St & Adam Clayton Powell Blvd,7932,Broadway & W 25 St,6173.0,40.820877,-73.939249,40.74286877312112,-73.98918628692627,member,-1
6,74138,F510AA0FB1FBF0A2,docked_bike,2021-02-11 23:38:41,2021-02-11 23:51:53,W 144 St & Adam Clayton Powell Blvd,7932,Southern Blvd & Avenue St. John,7767.0,40.820877,-73.939249,40.812769,-73.901583,casual,-1
7,74198,86CE6AD19B60608A,docked_bike,2021-02-07 00:17:54,2021-02-07 00:28:58,W 144 St & Adam Clayton Powell Blvd,7932,Southern Blvd & Avenue St. John,7767.0,40.820877,-73.939249,40.812769,-73.901583,casual,-1
8,79011,42EEA828CED33E96,docked_bike,2021-02-08 09:55:24,2021-02-08 10:15:27,W 144 St & Adam Clayton Powell Blvd,7932,2 Ave & E 96 St,7338.0,40.820877,-73.939249,40.7839636,-73.9471673,member,-1
9,79095,1A74972F1E9277F6,docked_bike,2021-02-23 22:00:06,2021-02-23 22:22:22,W 144 St & Adam Clayton Powell Blvd,7932,2 Ave & E 96 St,7338.0,40.820877,-73.939249,40.783964,-73.947167,member,-1
10,79101,DFE76B0180ED51DE,docked_bike,2021-02-08 21:07:54,2021-02-08 21:18:46,W 144 St & Adam Clayton Powell Blvd,7932,E 147 St & Bergen Ave,7840.0,40.820877,-73.939249,40.814673,-73.91839,casual,-1
11,99880,7AAEFA17DCE088E1,docked_bike,2021-02-26 12:52:08,2021-02-26 12:56:28,W 144 St & Adam Clayton Powell Blvd,7932,5 Av & W 139 St,7851.0,40.820877,-73.939249,40.815484,-73.935856,member,-1
12,99892,2C247E6EBDA26AD5,docked_bike,2021-02-06 19:43:44,2021-02-06 19:52:43,W 144 St & Adam Clayton Powell Blvd,7932,Frederick Douglass Blvd & W 117 St,7688.0,40.820877,-73.939249,40.805159,-73.954692,member,-1
13,99895,C32AC4D58D4AD0B7,docked_bike,2021-02-19 16:53:23,2021-02-19 16:56:57,W 144 St & Adam Clayton Powell Blvd,7932,5 Av & W 139 St,7851.0,40.820877,-73.939249,40.815484,-73.935856,member,-1
14,99901,54B1399C5AFB59A3,docked_bike,2021-02-20 11:33:20,2021-02-20 11:52:57,W 144 St & Adam Clayton Powell Blvd,7932,Frederick Douglass Blvd & W 117 St,7688.0,40.820877,-73.939249,40.805159,-73.954692,casual,-1
15,124281,6623CDFCCEF05C72,docked_bike,2021-02-08 16:23:13,2021-02-08 16:36:45,W 144 St & Adam Clayton Powell Blvd,7932,Broadway & W 165 St,8191.0,40.820877,-73.939249,40.839137,-73.941409,member,-1
16,127634,99B58BAED026132B,docked_bike,2021-02-22 07:18:38,2021-02-22 07:28:46,W 144 St & Adam Clayton Powell Blvd,7932,Lexington Ave & E 128 St,7716.0,40.820877,-73.939249,40.806414,-73.936085,member,-1
