,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,6060,F3C117B610958F23,docked_bike,2021-02-22 19:59:58,2021-02-22 20:18:29,29 St & 5 Ave,3523,Windsor Pl & 8 Ave,3620.0,40.656986,-73.998194,40.660906,-73.983074,casual,-1
1,26712,B6FDCF62A3F1818B,docked_bike,2021-02-21 16:09:42,2021-02-21 16:12:27,29 St & 5 Ave,3523,34 St & 4 Ave,3492.0,40.656986,-73.998194,40.655278,-74.003101,member,-1
2,76014,A308FDE73B6CC156,docked_bike,2021-02-21 11:48:14,2021-02-21 12:03:24,29 St & 5 Ave,3523,10 St & 7 Ave,3762.0,40.656986,-73.998194,40.6662078,-73.98199886,casual,-1
3,76016,AF52F1B80C31FA97,docked_bike,2021-02-20 14:19:11,2021-02-20 14:43:28,29 St & 5 Ave,3523,Garfield Pl & 8 Ave,3978.0,40.656986,-73.998194,40.6711978,-73.97484126,member,-1
4,108869,51F0726216F603B4,docked_bike,2021-02-27 15:04:04,2021-02-27 15:08:41,29 St & 5 Ave,3523,7 Ave & 22 St,3515.0,40.656986,-73.998194,40.658029,-73.989605,member,-1
5,114181,CDA311C2EEEC4F4A,docked_bike,2021-02-26 22:56:34,2021-02-26 23:06:22,29 St & 5 Ave,3523,5 Ave & 3 St,3987.0,40.656986,-73.998194,40.6728155,-73.98352355,member,-1
6,124799,323CF59C05BA6959,docked_bike,2021-02-25 14:12:55,2021-02-25 14:32:17,29 St & 5 Ave,3523,Bergen St & Vanderbilt Ave,4157.0,40.656986,-73.998194,40.6794388,-73.9680438,casual,-1
7,128976,7C554A5F18B838ED,docked_bike,2021-02-24 12:13:43,2021-02-24 12:28:59,29 St & 5 Ave,3523,Van Brunt St & Van Dyke St,4095.0,40.656986,-73.998194,40.6758329439129,-74.01472628116608,casual,-1
8,154890,F4CD801B83C899F5,docked_bike,2021-02-26 15:23:52,2021-02-26 15:59:49,29 St & 5 Ave,3523,Lafayette St & Jersey St,5561.0,40.656986,-73.998194,40.724561,-73.995653,member,-1
9,161223,CB12144187EC74AE,docked_bike,2021-02-27 18:30:15,2021-02-27 18:52:41,29 St & 5 Ave,3523,Grand Army Plaza & Plaza St West,4010.0,40.656986,-73.998194,40.672968,-73.97088,casual,-1
10,197255,17D38CA82729354C,docked_bike,2021-02-20 11:30:37,2021-02-20 11:34:22,29 St & 5 Ave,3523,21 St & 4 Ave,3668.0,40.656986,-73.998194,40.662584,-73.995554,member,-1
11,201756,6DC7BE553AAECD17,docked_bike,2021-02-27 12:25:36,2021-02-27 12:52:31,29 St & 5 Ave,3523,Centre St & Worth St,5279.0,40.656986,-73.998194,40.71494807,-74.00234482,casual,-1
12,221614,60E059D1D8F1BBF8,docked_bike,2021-02-28 19:55:44,2021-02-28 20:22:26,Henry St & Atlantic Ave,4531,29 St & 5 Ave,3523.0,40.690892,-73.996123,40.656986,-73.998194,casual,1
13,221868,7EE1170B072B3DC7,docked_bike,2021-02-24 11:53:46,2021-02-24 12:07:51,29 St & 5 Ave,3523,Berkeley Pl & 6 Ave,4134.0,40.656986,-73.998194,40.6765304,-73.97846879,casual,-1
14,222255,A1490D986AE7F287,docked_bike,2021-02-24 09:50:39,2021-02-24 10:00:31,5 Ave & 3 St,3987,29 St & 5 Ave,3523.0,40.672815,-73.983523,40.656986,-73.998194,member,1
15,222793,48ABE5A16351F853,docked_bike,2021-02-21 11:45:39,2021-02-21 12:09:43,Grand Ave & Bergen St,4190,29 St & 5 Ave,3523.0,40.678045,-73.962408,40.656986,-73.998194,casual,1
16,223042,28A4CE3782E8C23C,docked_bike,2021-02-21 11:46:34,2021-02-21 12:09:39,Grand Ave & Bergen St,4190,29 St & 5 Ave,3523.0,40.678045,-73.962408,40.656986,-73.998194,casual,1
17,223401,9834186C9B8784FA,docked_bike,2021-02-23 20:50:48,2021-02-23 21:35:09,Fulton St & William St,5137,29 St & 5 Ave,3523.0,40.709559,-74.006536,40.656986,-73.998194,member,1
18,223791,E7A0E11BEDBF28E0,docked_bike,2021-02-28 00:32:29,2021-02-28 01:09:59,Grand Army Plaza & Plaza St West,4010,29 St & 5 Ave,3523.0,40.672968,-73.97088,40.656986,-73.998194,casual,1
19,223832,6321E83AE50C4F4A,docked_bike,2021-02-20 11:52:13,2021-02-20 12:04:01,Garfield Pl & 8 Ave,3978,29 St & 5 Ave,3523.0,40.671197,-73.974841,40.656986,-73.998194,member,1
20,224533,07F4AA8BEA1854EE,docked_bike,2021-02-27 16:49:16,2021-02-27 17:26:56,29 St & 5 Ave,3523,29 St & 5 Ave,3523.0,40.656986,-73.998194,40.656986,-73.998194,member,0
21,225178,92F60D004FD08294,docked_bike,2021-02-28 21:52:02,2021-02-28 21:55:48,34 St & 4 Ave,3492,29 St & 5 Ave,3523.0,40.655278,-74.003101,40.656986,-73.998194,casual,1
22,225215,0F758580E460B723,docked_bike,2021-02-20 11:41:53,2021-02-20 12:01:06,Bedford Ave & Bergen St,4066,29 St & 5 Ave,3523.0,40.676368,-73.952918,40.656986,-73.998194,casual,1
23,225402,7801B7E0D16C266C,docked_bike,2021-02-25 08:02:13,2021-02-25 08:12:59,Prospect Ave & Vanderbilt St,3426,29 St & 5 Ave,3523.0,40.653368,-73.976291,40.656986,-73.998194,member,1
24,226159,B496FDE3262694F9,docked_bike,2021-02-24 15:33:51,2021-02-24 15:45:26,3 St & 3 Ave,4028,29 St & 5 Ave,3523.0,40.67507,-73.987752,40.656986,-73.998194,member,1
25,226183,6149F2D20CA7B3EB,docked_bike,2021-02-23 16:09:21,2021-02-23 16:26:56,3 St & Hoyt St,4110,29 St & 5 Ave,3523.0,40.677728,-73.993641,40.656986,-73.998194,casual,1
26,226306,45CAFE4D57781B17,docked_bike,2021-02-21 14:27:40,2021-02-21 14:49:51,Columbia St & Kane St,4422,29 St & 5 Ave,3523.0,40.687631,-74.001625,40.656986,-73.998194,casual,1
27,226614,58F6B5748F32D33B,docked_bike,2021-02-25 08:56:15,2021-02-25 09:22:40,Fulton St & Irving Pl,4263,29 St & 5 Ave,3523.0,40.68186,-73.959432,40.656986,-73.998194,casual,1
