,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,44142,B31F9F8B8484FC83,docked_bike,2021-02-26 15:10:21,2021-02-26 15:37:14,Pacific St & Classon Ave,4148,Banker St & Meserole Ave,5633.0,40.679194,-73.95879,40.72606,-73.95621,casual,-1
1,53173,831C8E79378222FD,docked_bike,2021-02-04 17:09:21,2021-02-04 17:24:02,Pacific St & Classon Ave,4148,7 St & 5 Ave,3914.0,40.679194,-73.95879,40.670492,-73.985417,member,-1
2,53221,A6D01948BE57185C,docked_bike,2021-02-19 17:11:36,2021-02-19 17:26:08,Pacific St & Classon Ave,4148,7 St & 5 Ave,3914.0,40.679194,-73.95879,40.6704922,-73.98541675,member,-1
3,53222,AF05243FE86C97CB,docked_bike,2021-02-28 11:36:58,2021-02-28 11:49:39,Pacific St & Classon Ave,4148,7 St & 5 Ave,3914.0,40.679194,-73.95879,40.6704922,-73.98541675,member,-1
4,53223,4CAF102CA76B0509,docked_bike,2021-02-20 10:26:04,2021-02-20 10:41:19,Pacific St & Classon Ave,4148,7 St & 5 Ave,3914.0,40.679194,-73.95879,40.6704922,-73.98541675,member,-1
5,53226,E4B817ADDD65806A,docked_bike,2021-02-06 10:28:45,2021-02-06 10:47:08,Pacific St & Classon Ave,4148,7 St & 5 Ave,3914.0,40.679194,-73.95879,40.6704922,-73.98541675,member,-1
6,53227,0FBC271C7FC3C3AE,docked_bike,2021-02-13 11:42:20,2021-02-13 12:00:04,Pacific St & Classon Ave,4148,7 St & 5 Ave,3914.0,40.679194,-73.95879,40.6704922,-73.98541675,member,-1
7,56756,0ACAEFBBF52EBAD3,docked_bike,2021-02-21 19:49:31,2021-02-21 20:11:16,Pacific St & Classon Ave,4148,Lafayette Ave & Classon Ave,4452.0,40.679194,-73.95879,40.68900443,-73.96023854,member,-1
8,56962,7BF1B6DE7B383633,docked_bike,2021-02-17 09:28:09,2021-02-17 09:50:37,Pacific St & Classon Ave,4148,Fulton St & Adams St,4637.0,40.679194,-73.95879,40.69241829257847,-73.98949474096298,member,-1
9,56969,6CA2536E8A59B829,docked_bike,2021-02-26 10:16:32,2021-02-26 10:24:22,Pacific St & Classon Ave,4148,DeKalb Ave & Franklin Ave,4528.0,40.679194,-73.95879,40.690648,-73.957462,member,-1
10,88487,99A8437DC49439E3,docked_bike,2021-02-28 12:56:01,2021-02-28 13:03:50,Pacific St & Classon Ave,4148,Bergen St & Flatbush Ave,4281.0,40.679194,-73.95879,40.680944723477296,-73.97567331790923,casual,-1
11,106916,877450B07E107071,docked_bike,2021-02-11 14:56:19,2021-02-11 15:31:55,Pacific St & Classon Ave,4148,Fulton St & Irving Pl,4263.0,40.679194,-73.95879,40.68186,-73.959432,member,-1
12,107091,853866D0C694D812,docked_bike,2021-02-25 16:27:07,2021-02-25 16:29:20,Pacific St & Classon Ave,4148,Fulton St & Irving Pl,4263.0,40.679194,-73.95879,40.68186,-73.959432,member,-1
13,107099,54B68EC972D2BE50,docked_bike,2021-02-27 12:42:04,2021-02-27 12:44:23,Pacific St & Classon Ave,4148,Fulton St & Irving Pl,4263.0,40.679194,-73.95879,40.68186,-73.959432,member,-1
14,107100,C6228F3CDAE8846D,docked_bike,2021-02-09 09:25:40,2021-02-09 09:28:55,Pacific St & Classon Ave,4148,Fulton St & Irving Pl,4263.0,40.679194,-73.95879,40.68186,-73.959432,member,-1
