,start-date,start-hour,end-hour,step
122,2021-02-07,9,9,-2
123,2021-02-07,10,10,1
124,2021-02-07,10,11,1
125,2021-02-07,11,11,-1
126,2021-02-07,11,12,0
127,2021-02-07,12,12,-1
128,2021-02-07,12,13,1
129,2021-02-07,13,13,0
130,2021-02-07,13,14,-2
131,2021-02-07,14,14,2
132,2021-02-07,14,15,-1
133,2021-02-07,15,15,0
134,2021-02-07,16,16,1
135,2021-02-07,16,17,0
136,2021-02-07,17,17,0
137,2021-02-07,17,18,-1
138,2021-02-07,18,18,-1
139,2021-02-07,19,19,-1
140,2021-02-07,20,20,1
141,2021-02-07,21,21,-5
142,2021-02-07,22,22,-1
143,2021-02-07,23,23,0
144,2021-02-08,0,0,1
145,2021-02-08,1,1,-1
146,2021-02-08,2,2,0
147,2021-02-08,6,6,-1
148,2021-02-08,6,7,1
149,2021-02-08,7,7,-3
150,2021-02-08,8,8,0
151,2021-02-08,8,9,0
152,2021-02-08,9,9,3
153,2021-02-08,10,10,-2
154,2021-02-08,10,11,-1
155,2021-02-08,11,11,-3
156,2021-02-08,12,12,1
157,2021-02-08,12,13,2
158,2021-02-08,13,13,4
159,2021-02-08,13,14,1
160,2021-02-08,14,14,-5
161,2021-02-08,14,15,-1
162,2021-02-08,15,15,3
163,2021-02-08,15,16,0
164,2021-02-08,16,16,1
165,2021-02-08,16,17,1
166,2021-02-08,17,10,-1
167,2021-02-08,17,17,4
168,2021-02-08,17,18,2
169,2021-02-08,18,18,-4
170,2021-02-08,18,19,1
171,2021-02-08,19,19,-2
172,2021-02-08,19,20,1
173,2021-02-08,20,20,-2
174,2021-02-08,20,21,-1
175,2021-02-08,21,21,0
176,2021-02-08,22,22,1
177,2021-02-08,22,23,1
178,2021-02-08,23,23,1
179,2021-02-09,0,0,0
180,2021-02-09,2,3,-1
181,2021-02-09,4,4,-1
182,2021-02-09,6,6,-1
183,2021-02-09,6,7,0
184,2021-02-09,7,7,-2
185,2021-02-09,7,8,-3
186,2021-02-09,8,8,7
187,2021-02-09,8,9,0
188,2021-02-09,9,9,3
189,2021-02-09,9,10,-2
190,2021-02-09,10,10,-2
191,2021-02-09,10,11,2
192,2021-02-09,11,11,1
193,2021-02-09,11,12,1
194,2021-02-09,12,12,0
195,2021-02-09,12,13,1
196,2021-02-09,13,13,-5
197,2021-02-09,13,14,1
198,2021-02-09,14,14,2
199,2021-02-09,14,15,-2
200,2021-02-09,15,15,0
201,2021-02-09,15,16,0
202,2021-02-09,16,16,-2
203,2021-02-09,16,17,1
204,2021-02-09,17,17,-2
205,2021-02-09,17,18,1
206,2021-02-09,18,18,0
207,2021-02-09,18,19,3
208,2021-02-09,19,19,-5
209,2021-02-09,19,20,-2
210,2021-02-09,20,20,2
211,2021-02-09,21,21,-2
212,2021-02-09,22,22,0
213,2021-02-09,22,23,1
214,2021-02-09,23,23,1
215,2021-02-10,6,6,0
216,2021-02-10,6,7,-2
217,2021-02-10,7,7,-5
218,2021-02-10,8,8,-1
219,2021-02-10,9,9,2
220,2021-02-10,9,10,0
221,2021-02-10,10,10,-1
222,2021-02-10,10,11,4
223,2021-02-10,11,11,3
224,2021-02-10,11,12,1
225,2021-02-10,12,12,1
226,2021-02-10,12,13,1
227,2021-02-10,13,13,-3
228,2021-02-10,13,14,1
229,2021-02-10,14,14,2
230,2021-02-10,14,15,4
231,2021-02-10,15,15,5
232,2021-02-10,15,16,1
233,2021-02-10,16,16,3
234,2021-02-10,16,17,3
235,2021-02-10,17,17,4
236,2021-02-10,17,18,0
237,2021-02-10,18,18,2
238,2021-02-10,18,19,0
239,2021-02-10,19,19,-4
240,2021-02-10,19,20,-1
241,2021-02-10,20,20,1
242,2021-02-10,21,21,3
243,2021-02-10,22,22,1
244,2021-02-10,22,23,1
245,2021-02-10,23,23,2
246,2021-02-11,1,1,2
247,2021-02-11,1,2,-1
248,2021-02-11,2,2,-1
249,2021-02-11,6,7,-1
250,2021-02-11,7,7,-2
251,2021-02-11,8,8,0
252,2021-02-11,8,9,0
253,2021-02-11,9,9,-2
254,2021-02-11,9,10,-2
255,2021-02-11,10,10,2
256,2021-02-11,10,11,1
257,2021-02-11,11,11,4
258,2021-02-11,11,12,2
259,2021-02-11,12,12,-3
260,2021-02-11,13,13,0
261,2021-02-11,13,14,-2
262,2021-02-11,14,14,-5
263,2021-02-11,14,15,1
264,2021-02-11,15,15,5
265,2021-02-11,15,16,1
266,2021-02-11,16,16,1
267,2021-02-11,16,17,-3
268,2021-02-11,17,17,2
269,2021-02-11,17,18,0
270,2021-02-11,18,18,-2
271,2021-02-11,18,19,1
272,2021-02-11,19,19,3
273,2021-02-11,19,20,1
274,2021-02-11,20,20,1
275,2021-02-11,20,21,0
276,2021-02-11,21,21,-5
277,2021-02-11,21,22,1
278,2021-02-11,22,22,3
279,2021-02-11,23,23,1
280,2021-02-12,6,6,-1
281,2021-02-12,7,7,4
282,2021-02-12,7,8,-1
283,2021-02-12,8,8,3
284,2021-02-12,8,9,1
285,2021-02-12,9,9,4
286,2021-02-12,9,10,1
287,2021-02-12,10,10,-2
288,2021-02-12,10,11,2
289,2021-02-12,10,13,-1
290,2021-02-12,11,11,-2
291,2021-02-12,11,12,0
292,2021-02-12,12,12,0
293,2021-02-12,12,13,2
294,2021-02-12,13,13,4
295,2021-02-12,13,14,-1
296,2021-02-12,14,14,-1
297,2021-02-12,14,15,1
298,2021-02-12,15,15,4
299,2021-02-12,15,16,-1
300,2021-02-12,16,16,3
301,2021-02-12,16,17,0
302,2021-02-12,17,17,1
303,2021-02-12,17,18,1
304,2021-02-12,18,18,1
305,2021-02-12,18,19,1
306,2021-02-12,19,19,-2
307,2021-02-12,19,20,0
308,2021-02-12,20,20,-4
309,2021-02-12,20,21,1
310,2021-02-12,21,21,0
311,2021-02-12,22,22,8
312,2021-02-12,23,23,0
313,2021-02-13,1,1,2
314,2021-02-13,2,2,2
315,2021-02-13,7,7,0
316,2021-02-13,7,8,-1
317,2021-02-13,8,8,-1
318,2021-02-13,9,9,0
319,2021-02-13,9,10,0
320,2021-02-13,10,10,-1
321,2021-02-13,10,11,2
322,2021-02-13,11,11,5
323,2021-02-13,11,12,0
324,2021-02-13,12,12,-3
325,2021-02-13,12,13,0
326,2021-02-13,13,13,-1
327,2021-02-13,13,14,2
328,2021-02-13,14,14,-4
329,2021-02-13,14,15,-3
330,2021-02-13,15,15,-1
331,2021-02-13,16,16,-3
332,2021-02-13,16,17,-3
333,2021-02-13,17,17,-1
334,2021-02-13,17,18,2
335,2021-02-13,18,18,-8
336,2021-02-13,18,19,-1
337,2021-02-13,19,19,1
338,2021-02-13,19,20,-2
339,2021-02-13,20,20,5
340,2021-02-13,20,21,-1
341,2021-02-13,21,21,-1
342,2021-02-13,21,22,1
343,2021-02-13,22,22,0
344,2021-02-13,22,23,1
345,2021-02-13,23,23,-4
346,2021-02-14,0,0,-1
347,2021-02-14,1,1,0
348,2021-02-14,2,3,2
349,2021-02-14,7,7,0
350,2021-02-14,8,8,-3
351,2021-02-14,8,9,1
352,2021-02-14,9,9,1
353,2021-02-14,9,10,-2
354,2021-02-14,10,10,6
355,2021-02-14,10,11,1
356,2021-02-14,11,11,-3
357,2021-02-14,11,12,-4
358,2021-02-14,12,12,-1
359,2021-02-14,12,13,2
360,2021-02-14,13,13,-2
361,2021-02-14,13,14,-1
362,2021-02-14,14,14,1
363,2021-02-14,14,15,1
364,2021-02-14,15,15,4
365,2021-02-14,15,16,0
366,2021-02-14,16,16,-3
367,2021-02-14,16,17,1
368,2021-02-14,17,17,2
369,2021-02-14,17,18,0
370,2021-02-14,18,18,3
371,2021-02-14,18,19,0
372,2021-02-14,19,19,9
373,2021-02-14,19,20,-3
374,2021-02-14,20,20,-2
375,2021-02-14,20,21,-1
376,2021-02-14,21,21,0
377,2021-02-14,22,22,-1
378,2021-02-14,22,23,0
379,2021-02-15,0,0,-1
380,2021-02-15,1,2,1
381,2021-02-15,4,4,2
382,2021-02-15,6,6,0
383,2021-02-15,6,7,-1
384,2021-02-15,7,7,-3
385,2021-02-15,7,8,1
386,2021-02-15,8,8,-4
387,2021-02-15,9,9,-3
388,2021-02-15,9,10,-1
389,2021-02-15,10,10,4
390,2021-02-15,10,11,2
391,2021-02-15,11,11,0
392,2021-02-15,11,12,-2
393,2021-02-15,12,12,-4
394,2021-02-15,12,13,-3
395,2021-02-15,13,13,5
396,2021-02-15,13,14,3
397,2021-02-15,14,14,2
398,2021-02-15,14,15,-3
399,2021-02-15,15,15,-1
400,2021-02-15,15,16,7
401,2021-02-15,16,16,2
402,2021-02-15,16,17,0
403,2021-02-15,17,17,1
404,2021-02-15,17,18,4
405,2021-02-15,18,18,-4
406,2021-02-15,18,19,-1
407,2021-02-15,19,19,1
408,2021-02-15,19,20,-1
409,2021-02-15,20,20,-3
410,2021-02-15,20,21,0
411,2021-02-15,21,21,2
412,2021-02-15,21,22,1
413,2021-02-15,22,22,2
414,2021-02-15,22,23,-1
415,2021-02-15,23,23,0
416,2021-02-16,0,1,-1
417,2021-02-16,6,7,-2
418,2021-02-16,7,7,1
419,2021-02-16,7,8,-1
420,2021-02-16,8,8,2
421,2021-02-16,8,9,3
422,2021-02-16,9,9,2
423,2021-02-16,9,10,0
424,2021-02-16,10,10,0
425,2021-02-16,10,11,0
426,2021-02-16,10,12,-1
427,2021-02-16,11,11,6
428,2021-02-16,11,12,0
429,2021-02-16,12,12,-9
430,2021-02-16,12,13,4
431,2021-02-16,13,13,2
432,2021-02-16,13,14,3
433,2021-02-16,14,14,4
434,2021-02-16,14,15,2
435,2021-02-16,15,15,-4
436,2021-02-16,15,16,0
437,2021-02-16,15,17,-1
438,2021-02-16,16,16,-1
439,2021-02-16,16,17,0
440,2021-02-16,17,17,-1
441,2021-02-16,17,18,1
442,2021-02-16,18,18,2
443,2021-02-16,18,19,0
444,2021-02-16,19,19,1
445,2021-02-16,19,20,0
446,2021-02-16,20,20,3
447,2021-02-16,20,21,2
448,2021-02-16,21,21,-1
449,2021-02-16,21,22,-1
450,2021-02-16,22,22,1
451,2021-02-16,23,23,-2
452,2021-02-17,0,0,-2
453,2021-02-17,2,2,1
454,2021-02-17,6,6,0
455,2021-02-17,6,7,0
456,2021-02-17,7,7,-4
457,2021-02-17,8,8,5
458,2021-02-17,8,9,-3
459,2021-02-17,9,9,3
460,2021-02-17,9,10,1
461,2021-02-17,10,10,-3
462,2021-02-17,10,11,1
463,2021-02-17,11,11,-2
464,2021-02-17,11,12,-2
465,2021-02-17,12,12,-3
466,2021-02-17,12,13,1
467,2021-02-17,13,13,-3
468,2021-02-17,13,14,-4
469,2021-02-17,13,15,-1
470,2021-02-17,14,14,2
471,2021-02-17,14,15,-1
472,2021-02-17,15,15,-6
473,2021-02-17,15,16,-2
474,2021-02-17,16,16,4
475,2021-02-17,16,17,0
476,2021-02-17,17,17,7
477,2021-02-17,17,18,6
478,2021-02-17,18,18,6
479,2021-02-17,18,19,-6
480,2021-02-17,19,19,-5
481,2021-02-17,19,20,3
482,2021-02-17,20,20,2
483,2021-02-17,20,21,-1
484,2021-02-17,21,21,-2
485,2021-02-17,22,22,3
486,2021-02-17,22,23,1
487,2021-02-17,23,23,1
488,2021-02-18,0,0,-2
489,2021-02-18,6,6,-5
490,2021-02-18,6,7,1
491,2021-02-18,7,7,-2
492,2021-02-18,7,8,1
493,2021-02-18,8,8,1
494,2021-02-18,9,9,0
495,2021-02-18,10,10,-1
496,2021-02-18,10,11,-1
497,2021-02-18,11,11,2
498,2021-02-18,12,12,-3
499,2021-02-18,13,13,0
500,2021-02-18,14,14,-2
501,2021-02-18,15,15,1
502,2021-02-18,15,16,-1
503,2021-02-18,16,16,2
504,2021-02-18,16,17,1
505,2021-02-18,17,17,-1
506,2021-02-18,18,18,1
507,2021-02-18,18,19,-1
508,2021-02-18,19,19,0
509,2021-02-18,19,20,1
510,2021-02-18,20,20,-1
511,2021-02-18,20,21,1
512,2021-02-18,21,21,2
513,2021-02-18,22,22,0
514,2021-02-19,1,1,-1
515,2021-02-19,5,5,1
516,2021-02-19,6,6,-2
517,2021-02-19,6,7,-1
518,2021-02-19,7,7,-3
519,2021-02-19,8,8,1
520,2021-02-19,9,9,1
521,2021-02-19,9,10,2
522,2021-02-19,10,10,-1
523,2021-02-19,11,11,-1
524,2021-02-19,11,12,1
525,2021-02-19,12,12,2
526,2021-02-19,12,13,2
527,2021-02-19,13,13,-1
528,2021-02-19,14,14,-1
529,2021-02-19,15,15,3
530,2021-02-19,15,16,1
531,2021-02-19,16,16,0
532,2021-02-19,16,17,3
533,2021-02-19,17,17,-3
534,2021-02-19,17,18,1
535,2021-02-19,18,18,0
536,2021-02-19,19,19,2
537,2021-02-19,19,20,0
538,2021-02-19,20,20,-2
539,2021-02-19,20,21,1
540,2021-02-19,21,22,1
541,2021-02-19,22,22,-1
542,2021-02-19,22,23,1
543,2021-02-19,23,0,-1
544,2021-02-19,23,23,0
545,2021-02-20,0,0,0
546,2021-02-20,1,1,1
547,2021-02-20,7,7,-1
548,2021-02-20,8,8,3
549,2021-02-20,9,9,6
550,2021-02-20,9,10,-2
551,2021-02-20,10,10,2
552,2021-02-20,10,11,1
553,2021-02-20,11,11,2
554,2021-02-20,11,12,-1
555,2021-02-20,12,12,2
556,2021-02-20,12,13,1
557,2021-02-20,13,13,-1
558,2021-02-20,13,14,2
559,2021-02-20,14,14,-6
560,2021-02-20,14,15,-3
561,2021-02-20,15,15,-1
562,2021-02-20,15,16,2
563,2021-02-20,16,16,0
564,2021-02-20,16,17,0
565,2021-02-20,17,17,0
566,2021-02-20,17,18,0
567,2021-02-20,18,18,0
568,2021-02-20,18,19,-1
569,2021-02-20,19,19,0
570,2021-02-20,19,20,0
571,2021-02-20,20,20,-1
572,2021-02-20,20,21,2
573,2021-02-20,21,21,0
574,2021-02-20,21,22,1
575,2021-02-20,22,17,1
576,2021-02-20,22,22,-3
577,2021-02-20,22,23,-1
578,2021-02-20,23,0,-2
579,2021-02-20,23,23,-3
580,2021-02-21,0,0,1
581,2021-02-21,1,1,-2
582,2021-02-21,4,4,-1
583,2021-02-21,6,6,-1
584,2021-02-21,7,8,1
585,2021-02-21,8,8,-2
586,2021-02-21,8,9,-1
587,2021-02-21,9,9,2
588,2021-02-21,9,10,1
589,2021-02-21,10,10,-1
590,2021-02-21,10,11,1
591,2021-02-21,10,12,1
592,2021-02-21,11,11,-3
593,2021-02-21,11,12,1
594,2021-02-21,12,12,3
595,2021-02-21,12,13,-1
596,2021-02-21,13,13,-1
597,2021-02-21,13,14,-1
598,2021-02-21,14,14,6
599,2021-02-21,14,15,2
600,2021-02-21,15,15,-9
601,2021-02-21,15,16,0
602,2021-02-21,16,16,5
603,2021-02-21,16,17,-2
604,2021-02-21,17,17,0
605,2021-02-21,17,18,4
606,2021-02-21,18,18,5
607,2021-02-21,18,19,1
608,2021-02-21,19,19,0
609,2021-02-21,19,20,-1
610,2021-02-21,20,20,1
611,2021-02-21,20,21,-1
612,2021-02-21,21,21,3
613,2021-02-21,21,22,-1
614,2021-02-21,22,22,0
615,2021-02-21,23,23,-2
616,2021-02-22,0,0,-1
617,2021-02-22,1,2,1
618,2021-02-22,3,3,-1
619,2021-02-22,4,4,1
620,2021-02-22,6,6,2
621,2021-02-22,6,7,-1
622,2021-02-22,7,7,-5
623,2021-02-22,7,8,0
624,2021-02-22,8,8,2
625,2021-02-22,8,9,0
626,2021-02-22,9,9,2
627,2021-02-22,9,10,1
628,2021-02-22,10,10,1
629,2021-02-22,10,11,1
630,2021-02-22,11,11,0
631,2021-02-22,11,12,-1
632,2021-02-22,12,12,1
633,2021-02-22,13,13,-3
634,2021-02-22,13,14,1
635,2021-02-22,14,14,-2
636,2021-02-22,15,15,5
637,2021-02-22,15,16,-1
638,2021-02-22,16,16,2
639,2021-02-22,16,17,2
640,2021-02-22,17,17,0
641,2021-02-22,17,18,1
642,2021-02-22,18,18,0
643,2021-02-22,18,19,0
644,2021-02-22,19,19,-1
645,2021-02-22,19,20,-2
646,2021-02-22,20,20,0
647,2021-02-22,21,21,0
648,2021-02-22,21,22,2
649,2021-02-22,22,22,-1
650,2021-02-22,22,23,0
651,2021-02-22,23,0,1
652,2021-02-22,23,23,0
653,2021-02-23,4,4,1
654,2021-02-23,6,6,0
655,2021-02-23,6,7,1
656,2021-02-23,7,7,-1
657,2021-02-23,7,8,3
658,2021-02-23,8,8,7
659,2021-02-23,8,9,0
660,2021-02-23,9,9,-2
661,2021-02-23,9,10,1
662,2021-02-23,10,10,-7
663,2021-02-23,11,11,-3
664,2021-02-23,11,12,-1
665,2021-02-23,12,12,2
666,2021-02-23,13,13,0
667,2021-02-23,13,14,-1
668,2021-02-23,14,14,7
669,2021-02-23,14,15,-1
670,2021-02-23,15,15,3
671,2021-02-23,15,16,-1
672,2021-02-23,16,16,-5
673,2021-02-23,16,17,4
674,2021-02-23,17,17,8
675,2021-02-23,17,18,1
676,2021-02-23,18,18,-8
677,2021-02-23,18,19,3
678,2021-02-23,18,20,-1
679,2021-02-23,19,19,1
680,2021-02-23,19,20,-1
681,2021-02-23,20,20,3
682,2021-02-23,21,21,1
683,2021-02-23,21,22,-1
684,2021-02-23,22,22,-1
685,2021-02-23,22,23,-1
686,2021-02-23,23,23,-2
687,2021-02-24,0,0,1
688,2021-02-24,1,1,-1
689,2021-02-24,4,5,1
690,2021-02-24,6,6,1
691,2021-02-24,6,7,-1
692,2021-02-24,7,7,4
693,2021-02-24,7,8,1
694,2021-02-24,8,8,2
695,2021-02-24,8,9,-1
696,2021-02-24,9,9,1
697,2021-02-24,9,10,0
698,2021-02-24,10,10,-2
699,2021-02-24,10,11,3
700,2021-02-24,11,11,0
701,2021-02-24,11,12,0
702,2021-02-24,12,12,-3
703,2021-02-24,12,13,-1
704,2021-02-24,13,13,-7
705,2021-02-24,13,14,2
706,2021-02-24,14,14,0
707,2021-02-24,14,15,-1
708,2021-02-24,15,15,-3
709,2021-02-24,15,16,-4
710,2021-02-24,16,16,5
711,2021-02-24,16,17,3
712,2021-02-24,17,17,-8
713,2021-02-24,17,18,3
714,2021-02-24,17,21,-1
715,2021-02-24,18,18,15
716,2021-02-24,18,19,0
717,2021-02-24,19,19,7
718,2021-02-24,19,20,3
719,2021-02-24,20,20,-1
720,2021-02-24,20,21,1
721,2021-02-24,21,21,1
722,2021-02-24,21,22,-1
723,2021-02-24,22,22,0
724,2021-02-24,22,23,-1
725,2021-02-24,23,23,-6
726,2021-02-25,0,0,0
727,2021-02-25,1,1,1
728,2021-02-25,4,4,-1
729,2021-02-25,4,5,1
730,2021-02-25,5,5,-2
731,2021-02-25,6,6,0
732,2021-02-25,6,7,-2
733,2021-02-25,7,7,1
734,2021-02-25,7,8,-1
735,2021-02-25,8,8,4
736,2021-02-25,8,9,1
737,2021-02-25,9,9,-1
738,2021-02-25,9,10,1
739,2021-02-25,10,10,3
740,2021-02-25,10,11,-2
741,2021-02-25,11,11,0
742,2021-02-25,11,12,-3
743,2021-02-25,12,12,-4
744,2021-02-25,12,13,-2
745,2021-02-25,13,13,2
746,2021-02-25,13,14,6
747,2021-02-25,14,14,-1
748,2021-02-25,14,15,6
749,2021-02-25,15,15,1
750,2021-02-25,15,16,-8
751,2021-02-25,16,16,1
752,2021-02-25,16,17,0
753,2021-02-25,17,17,2
754,2021-02-25,17,18,3
755,2021-02-25,17,19,1
756,2021-02-25,18,18,0
757,2021-02-25,18,19,-4
758,2021-02-25,19,19,0
759,2021-02-25,19,20,2
760,2021-02-25,20,20,3
761,2021-02-25,20,21,1
762,2021-02-25,21,21,-4
763,2021-02-25,21,22,-1
764,2021-02-25,22,22,0
765,2021-02-25,23,0,-2
766,2021-02-25,23,23,-1
767,2021-02-26,0,0,0
768,2021-02-26,2,2,-1
769,2021-02-26,4,5,1
770,2021-02-26,5,5,-1
771,2021-02-26,5,6,1
772,2021-02-26,6,6,2
773,2021-02-26,6,7,-2
774,2021-02-26,7,7,-4
775,2021-02-26,7,8,0
776,2021-02-26,8,8,3
777,2021-02-26,8,9,-3
778,2021-02-26,9,9,-1
779,2021-02-26,9,10,0
780,2021-02-26,10,10,-2
781,2021-02-26,10,11,-1
782,2021-02-26,11,11,-6
783,2021-02-26,11,12,1
784,2021-02-26,12,12,-9
785,2021-02-26,12,13,1
786,2021-02-26,13,13,1
787,2021-02-26,13,14,-3
788,2021-02-26,14,14,2
789,2021-02-26,14,15,-4
790,2021-02-26,14,16,-1
791,2021-02-26,15,15,-3
792,2021-02-26,15,16,4
793,2021-02-26,16,16,0
794,2021-02-26,16,17,1
795,2021-02-26,17,17,10
796,2021-02-26,17,18,4
797,2021-02-26,18,18,-5
798,2021-02-26,18,19,0
799,2021-02-26,19,19,6
800,2021-02-26,19,20,-3
801,2021-02-26,20,20,0
802,2021-02-26,20,21,0
803,2021-02-26,21,21,-1
804,2021-02-26,21,22,0
805,2021-02-26,22,22,2
806,2021-02-26,23,23,-4
807,2021-02-27,0,0,2
808,2021-02-27,1,1,-1
809,2021-02-27,2,3,1
810,2021-02-27,4,4,1
811,2021-02-27,6,6,1
812,2021-02-27,7,7,-3
813,2021-02-27,8,8,-1
814,2021-02-27,8,9,-3
815,2021-02-27,9,9,4
816,2021-02-27,9,10,0
817,2021-02-27,10,10,3
818,2021-02-27,11,11,1
819,2021-02-27,11,12,-1
820,2021-02-27,12,12,-5
821,2021-02-27,12,13,1
822,2021-02-27,13,13,1
823,2021-02-27,13,14,0
824,2021-02-27,14,14,-3
825,2021-02-27,15,15,-3
826,2021-02-27,15,16,1
827,2021-02-27,16,16,-3
828,2021-02-27,16,17,-5
829,2021-02-27,17,17,5
830,2021-02-27,17,18,-7
831,2021-02-27,18,18,5
832,2021-02-27,18,19,-1
833,2021-02-27,19,19,4
834,2021-02-27,19,20,-3
835,2021-02-27,20,20,-1
836,2021-02-27,20,21,1
837,2021-02-27,21,21,1
838,2021-02-27,21,22,-2
839,2021-02-27,22,22,-1
840,2021-02-27,22,23,2
841,2021-02-27,23,0,0
842,2021-02-27,23,23,2
843,2021-02-28,0,0,-1
844,2021-02-28,0,1,3
845,2021-02-28,1,1,0
846,2021-02-28,3,3,1
847,2021-02-28,3,4,1
848,2021-02-28,4,4,0
849,2021-02-28,6,6,-1
850,2021-02-28,7,7,0
851,2021-02-28,7,8,-1
852,2021-02-28,8,8,-2
853,2021-02-28,8,9,1
854,2021-02-28,9,9,-1
855,2021-02-28,9,10,1
856,2021-02-28,9,12,1
857,2021-02-28,10,10,4
858,2021-02-28,10,11,-4
859,2021-02-28,11,11,8
860,2021-02-28,11,12,0
861,2021-02-28,12,12,-3
862,2021-02-28,12,13,1
863,2021-02-28,13,13,4
864,2021-02-28,13,14,0
865,2021-02-28,14,14,-2
866,2021-02-28,15,15,0
867,2021-02-28,16,16,0
868,2021-02-28,16,17,-2
869,2021-02-28,17,17,0
870,2021-02-28,17,18,-2
871,2021-02-28,18,18,6
872,2021-02-28,19,19,-1
873,2021-02-28,19,20,-1
874,2021-02-28,20,20,1
875,2021-02-28,20,21,1
876,2021-02-28,21,21,-1
877,2021-02-28,21,22,-1
878,2021-02-28,22,22,1
879,2021-02-28,22,23,-1
880,2021-02-28,23,23,-2
881,2021-03-01,0,0,3
882,2021-03-01,5,5,-2
883,2021-03-01,6,6,-1
884,2021-03-01,7,7,-4
885,2021-03-01,8,8,-1
886,2021-03-01,8,9,1
887,2021-03-01,9,9,-1
888,2021-03-01,9,10,-2
889,2021-03-01,10,10,2
890,2021-03-01,10,11,0
891,2021-03-01,11,11,2
892,2021-03-01,11,12,-1
893,2021-03-01,12,12,-4
894,2021-03-01,12,13,0
895,2021-03-01,13,13,-3
896,2021-03-01,13,14,-1
897,2021-03-01,14,14,0
898,2021-03-01,14,15,1
899,2021-03-01,15,15,-1
900,2021-03-01,15,16,-2
901,2021-03-01,16,16,0
902,2021-03-01,16,17,1
903,2021-03-01,17,17,10
904,2021-03-01,17,18,3
905,2021-03-01,18,18,2
906,2021-03-01,18,19,-2
