,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,515,816A6B673D508816,docked_bike,2021-02-06 14:43:41,2021-02-06 15:10:50,Madison St & Evergreen Ave,4560,Lexington Ave & Classon Ave,4452.0,40.69122,-73.91693,40.68676793,-73.95928168,member,-1
1,7306,CBFAC6C6945D76EF,docked_bike,2021-02-06 18:53:26,2021-02-06 19:02:38,Madison St & Evergreen Ave,4560,Knickerbocker Ave & George St,4979.0,40.69122,-73.91693,40.704425,-73.92836,member,-1
2,9801,C2EBC15D5F8B37FA,docked_bike,2021-02-05 19:26:57,2021-02-05 19:37:00,Madison St & Evergreen Ave,4560,Knickerbocker Ave & George St,4979.0,40.69122,-73.91693,40.704425,-73.92836,member,-1
3,10021,02C224D0C7F276F9,docked_bike,2021-02-27 17:20:33,2021-02-27 17:32:57,Madison St & Evergreen Ave,4560,Knickerbocker Ave & George St,4979.0,40.69122,-73.91693,40.704425,-73.92836,casual,-1
4,39928,A9537109B04E02D8,docked_bike,2021-02-28 11:05:52,2021-02-28 11:37:26,Madison St & Evergreen Ave,4560,Stanton St & Norfolk St,5445.0,40.69122,-73.91693,40.720747,-73.986274,member,-1
5,45091,40173052F81F3A3C,docked_bike,2021-02-05 16:15:55,2021-02-05 16:51:51,Melrose St & Broadway,4801,Madison St & Evergreen Ave,4560.0,40.697481,-73.935877,40.69122,-73.91693,member,1
6,45212,90AD5318175F5B45,docked_bike,2021-02-06 14:44:30,2021-02-06 14:49:41,Bushwick Ave & Dekalb Ave,4680,Madison St & Evergreen Ave,4560.0,40.69502,-73.92825,40.69122,-73.91693,member,1
7,45271,D13D3D96A92F076F,docked_bike,2021-02-23 08:08:20,2021-02-23 08:16:36,Bushwick Ave & Furman Ave,4317,Madison St & Evergreen Ave,4560.0,40.68281,-73.90623,40.69122,-73.91693,member,1
8,45282,2C66FA1F37490F51,docked_bike,2021-02-10 13:20:34,2021-02-10 13:48:46,3 St & 7 Ave,3905,Madison St & Evergreen Ave,4560.0,40.670383,-73.978396,40.69122,-73.91693,casual,1
9,45297,5944DC076BAB9E32,docked_bike,2021-02-26 09:30:32,2021-02-26 09:33:16,Halsey St & Evergreen Ave,4474,Madison St & Evergreen Ave,4560.0,40.68858,-73.91227,40.69122,-73.91693,casual,1
10,45350,42B7D30FA6110524,docked_bike,2021-02-23 17:43:37,2021-02-23 18:02:30,Central Ave & Woodbine St,4632,Madison St & Evergreen Ave,4560.0,40.69296,-73.91605,40.69122,-73.91693,member,1
11,45426,E0B16CD81B67A229,docked_bike,2021-02-15 15:26:47,2021-02-15 15:29:51,Broadway & Madison St,4483,Madison St & Evergreen Ave,4560.0,40.68822,-73.91966,40.69122,-73.91693,member,1
12,45442,CC36053705D55248,docked_bike,2021-02-16 13:04:34,2021-02-16 13:06:33,Broadway & Madison St,4483,Madison St & Evergreen Ave,4560.0,40.68822,-73.91966,40.69122,-73.91693,member,1
