,start-date,start-hour,end-hour,step
127,2021-02-07,2,2,0
128,2021-02-07,7,7,1
129,2021-02-07,8,8,4
130,2021-02-07,8,9,-1
131,2021-02-07,9,9,0
132,2021-02-07,9,10,-1
133,2021-02-07,10,10,0
134,2021-02-07,11,11,-2
135,2021-02-07,12,12,3
136,2021-02-07,12,13,1
137,2021-02-07,13,13,-6
138,2021-02-07,13,14,1
139,2021-02-07,14,14,-2
140,2021-02-07,15,15,-1
141,2021-02-07,15,16,-1
142,2021-02-07,16,16,0
143,2021-02-07,17,17,-2
144,2021-02-07,18,18,-1
145,2021-02-07,18,19,1
146,2021-02-07,19,19,-1
147,2021-02-07,19,20,1
148,2021-02-07,21,21,1
149,2021-02-07,21,22,-1
150,2021-02-07,22,22,2
151,2021-02-07,22,23,-1
152,2021-02-08,1,1,1
153,2021-02-08,2,3,-1
154,2021-02-08,5,5,1
155,2021-02-08,6,7,1
156,2021-02-08,7,7,-2
157,2021-02-08,7,8,-1
158,2021-02-08,8,8,2
159,2021-02-08,8,9,1
160,2021-02-08,9,9,1
161,2021-02-08,9,10,1
162,2021-02-08,10,10,2
163,2021-02-08,10,11,-1
164,2021-02-08,11,11,4
165,2021-02-08,11,12,1
166,2021-02-08,12,12,0
167,2021-02-08,12,13,1
168,2021-02-08,13,13,3
169,2021-02-08,13,14,-1
170,2021-02-08,14,14,1
171,2021-02-08,14,15,-1
172,2021-02-08,15,15,-3
173,2021-02-08,15,16,3
174,2021-02-08,16,16,-1
175,2021-02-08,16,17,2
176,2021-02-08,17,17,-5
177,2021-02-08,17,18,-4
178,2021-02-08,18,18,2
179,2021-02-08,18,19,0
180,2021-02-08,19,19,0
181,2021-02-08,19,20,-1
182,2021-02-08,20,20,-2
183,2021-02-08,20,21,-1
184,2021-02-08,21,21,-2
185,2021-02-08,23,23,1
186,2021-02-09,0,0,1
187,2021-02-09,1,1,-1
188,2021-02-09,6,6,3
189,2021-02-09,6,7,-1
190,2021-02-09,7,7,-1
191,2021-02-09,7,8,1
192,2021-02-09,8,8,0
193,2021-02-09,8,9,2
194,2021-02-09,9,9,-1
195,2021-02-09,9,10,3
196,2021-02-09,10,10,4
197,2021-02-09,10,11,1
198,2021-02-09,11,11,3
199,2021-02-09,11,12,1
200,2021-02-09,12,12,2
201,2021-02-09,12,13,-2
202,2021-02-09,13,13,-1
203,2021-02-09,13,14,-1
204,2021-02-09,14,14,-1
205,2021-02-09,14,15,1
206,2021-02-09,15,15,-5
207,2021-02-09,15,16,-1
208,2021-02-09,16,16,9
209,2021-02-09,16,17,-2
210,2021-02-09,17,17,-2
211,2021-02-09,17,18,-1
212,2021-02-09,18,18,-2
213,2021-02-09,18,19,-1
214,2021-02-09,19,19,-3
215,2021-02-09,19,20,0
216,2021-02-09,20,20,-3
217,2021-02-09,21,21,0
218,2021-02-09,22,22,-2
219,2021-02-09,23,23,-1
220,2021-02-10,4,5,2
221,2021-02-10,5,5,1
222,2021-02-10,6,6,0
223,2021-02-10,7,7,-2
224,2021-02-10,8,8,5
225,2021-02-10,9,9,2
226,2021-02-10,9,10,-2
227,2021-02-10,10,10,7
228,2021-02-10,10,11,2
229,2021-02-10,11,11,-6
230,2021-02-10,11,12,1
231,2021-02-10,12,12,2
232,2021-02-10,12,13,3
233,2021-02-10,13,13,-8
234,2021-02-10,13,14,-1
235,2021-02-10,14,14,0
236,2021-02-10,14,15,-1
237,2021-02-10,15,15,-4
238,2021-02-10,15,16,0
239,2021-02-10,15,17,1
240,2021-02-10,16,16,2
241,2021-02-10,16,17,3
242,2021-02-10,17,17,-4
243,2021-02-10,17,18,-1
244,2021-02-10,18,18,8
245,2021-02-10,18,19,-3
246,2021-02-10,19,19,-5
247,2021-02-10,19,20,1
248,2021-02-10,20,20,-1
249,2021-02-10,21,21,-1
250,2021-02-10,22,22,-4
251,2021-02-10,22,23,1
252,2021-02-11,6,6,2
253,2021-02-11,7,7,0
254,2021-02-11,7,8,-1
255,2021-02-11,8,8,0
256,2021-02-11,8,9,-2
257,2021-02-11,9,9,-3
258,2021-02-11,9,10,3
259,2021-02-11,10,10,-3
260,2021-02-11,10,11,0
261,2021-02-11,11,11,4
262,2021-02-11,11,12,-1
263,2021-02-11,12,12,4
264,2021-02-11,12,13,-1
265,2021-02-11,13,13,-4
266,2021-02-11,13,14,1
267,2021-02-11,14,14,-2
268,2021-02-11,14,15,4
269,2021-02-11,15,15,-1
270,2021-02-11,15,16,-2
271,2021-02-11,16,16,-7
272,2021-02-11,16,17,1
273,2021-02-11,17,17,3
274,2021-02-11,17,18,-1
275,2021-02-11,18,18,-2
276,2021-02-11,18,19,0
277,2021-02-11,19,19,2
278,2021-02-11,19,20,-3
279,2021-02-11,20,20,-2
280,2021-02-11,20,21,1
281,2021-02-11,21,21,0
282,2021-02-11,22,22,2
283,2021-02-11,22,23,-1
284,2021-02-11,23,23,2
285,2021-02-12,0,0,1
286,2021-02-12,1,1,0
287,2021-02-12,4,5,1
288,2021-02-12,6,6,1
289,2021-02-12,7,7,-2
290,2021-02-12,7,8,2
291,2021-02-12,8,8,3
292,2021-02-12,8,9,0
293,2021-02-12,9,9,-3
294,2021-02-12,9,10,0
295,2021-02-12,10,10,6
296,2021-02-12,10,11,2
297,2021-02-12,11,11,-1
298,2021-02-12,11,12,-3
299,2021-02-12,12,12,1
300,2021-02-12,12,13,1
301,2021-02-12,13,3,-1
302,2021-02-12,13,13,4
303,2021-02-12,13,14,-1
304,2021-02-12,14,14,6
305,2021-02-12,14,15,-1
306,2021-02-12,15,15,-3
307,2021-02-12,15,16,1
308,2021-02-12,16,16,-3
309,2021-02-12,16,17,-1
310,2021-02-12,17,17,6
311,2021-02-12,17,18,-5
312,2021-02-12,18,18,0
313,2021-02-12,18,19,0
314,2021-02-12,19,19,-4
315,2021-02-12,19,20,-1
316,2021-02-12,20,20,-3
317,2021-02-12,20,21,-2
318,2021-02-12,21,21,-4
319,2021-02-12,22,22,-1
320,2021-02-12,23,0,1
321,2021-02-12,23,23,1
322,2021-02-13,0,0,-1
323,2021-02-13,7,7,3
324,2021-02-13,8,8,-1
325,2021-02-13,8,9,1
326,2021-02-13,9,9,3
327,2021-02-13,9,10,1
328,2021-02-13,10,10,2
329,2021-02-13,10,11,3
330,2021-02-13,11,11,-5
331,2021-02-13,11,12,2
332,2021-02-13,12,12,3
333,2021-02-13,12,13,-2
334,2021-02-13,13,13,3
335,2021-02-13,13,14,2
336,2021-02-13,14,14,1
337,2021-02-13,14,15,2
338,2021-02-13,15,15,-2
339,2021-02-13,15,16,-3
340,2021-02-13,16,16,-6
341,2021-02-13,16,17,2
342,2021-02-13,17,17,-3
343,2021-02-13,17,18,0
344,2021-02-13,18,18,-2
345,2021-02-13,18,19,5
346,2021-02-13,19,19,-4
347,2021-02-13,19,20,3
348,2021-02-13,20,20,-2
349,2021-02-13,20,21,-1
350,2021-02-13,21,21,-1
351,2021-02-13,22,22,-1
352,2021-02-13,23,23,-1
353,2021-02-14,0,0,0
354,2021-02-14,2,2,-1
355,2021-02-14,7,7,2
356,2021-02-14,7,8,0
357,2021-02-14,8,8,0
358,2021-02-14,8,9,0
359,2021-02-14,9,9,3
360,2021-02-14,9,10,5
361,2021-02-14,10,10,-1
362,2021-02-14,10,11,-1
363,2021-02-14,11,11,1
364,2021-02-14,11,12,0
365,2021-02-14,12,12,6
366,2021-02-14,12,13,0
367,2021-02-14,13,13,0
368,2021-02-14,13,14,3
369,2021-02-14,14,14,5
370,2021-02-14,14,15,4
371,2021-02-14,15,15,-1
372,2021-02-14,15,16,-1
373,2021-02-14,16,16,-2
374,2021-02-14,16,17,0
375,2021-02-14,17,17,-4
376,2021-02-14,17,18,-2
377,2021-02-14,18,18,-3
378,2021-02-14,18,19,1
379,2021-02-14,19,19,2
380,2021-02-14,20,20,0
381,2021-02-14,20,21,-1
382,2021-02-14,22,22,-4
383,2021-02-15,0,0,-1
384,2021-02-15,7,7,1
385,2021-02-15,8,9,2
386,2021-02-15,9,9,-5
387,2021-02-15,9,10,0
388,2021-02-15,10,10,2
389,2021-02-15,10,11,2
390,2021-02-15,11,11,-4
391,2021-02-15,11,12,-1
392,2021-02-15,12,12,6
393,2021-02-15,12,13,3
394,2021-02-15,13,13,1
395,2021-02-15,13,14,0
396,2021-02-15,14,14,-3
397,2021-02-15,14,15,3
398,2021-02-15,15,15,-8
399,2021-02-15,15,16,-4
400,2021-02-15,16,16,3
401,2021-02-15,16,17,-3
402,2021-02-15,17,17,1
403,2021-02-15,17,18,0
404,2021-02-15,18,18,1
405,2021-02-15,18,19,2
406,2021-02-15,19,19,0
407,2021-02-15,19,20,1
408,2021-02-15,20,20,-2
409,2021-02-15,20,21,1
410,2021-02-15,21,21,-1
411,2021-02-15,22,22,-1
412,2021-02-15,23,23,-2
413,2021-02-16,0,1,1
414,2021-02-16,5,5,-1
415,2021-02-16,6,6,0
416,2021-02-16,6,7,1
417,2021-02-16,7,7,1
418,2021-02-16,8,8,1
419,2021-02-16,8,9,1
420,2021-02-16,9,9,-2
421,2021-02-16,9,10,0
422,2021-02-16,10,10,10
423,2021-02-16,10,11,2
424,2021-02-16,11,11,4
425,2021-02-16,11,12,2
426,2021-02-16,12,12,-2
427,2021-02-16,12,13,-1
428,2021-02-16,13,13,-6
429,2021-02-16,13,14,0
430,2021-02-16,14,14,1
431,2021-02-16,14,15,2
432,2021-02-16,15,15,-7
433,2021-02-16,15,16,3
434,2021-02-16,16,16,-4
435,2021-02-16,16,17,2
436,2021-02-16,17,17,3
437,2021-02-16,17,18,2
438,2021-02-16,18,18,-7
439,2021-02-16,18,19,-5
440,2021-02-16,18,22,-1
441,2021-02-16,19,19,-1
442,2021-02-16,19,20,2
443,2021-02-16,20,20,-2
444,2021-02-16,20,21,-4
445,2021-02-16,21,21,-1
446,2021-02-16,21,22,1
447,2021-02-16,22,22,-2
448,2021-02-17,0,0,1
449,2021-02-17,1,1,-1
450,2021-02-17,5,5,2
451,2021-02-17,5,6,-1
452,2021-02-17,6,6,0
453,2021-02-17,7,7,3
454,2021-02-17,7,8,-2
455,2021-02-17,8,8,1
456,2021-02-17,8,9,3
457,2021-02-17,9,9,0
458,2021-02-17,9,10,-1
459,2021-02-17,10,10,5
460,2021-02-17,10,11,0
461,2021-02-17,10,12,1
462,2021-02-17,11,11,1
463,2021-02-17,11,12,2
464,2021-02-17,12,12,-3
465,2021-02-17,12,13,-2
466,2021-02-17,13,13,-6
467,2021-02-17,13,14,2
468,2021-02-17,14,14,1
469,2021-02-17,14,15,-2
470,2021-02-17,15,15,1
471,2021-02-17,15,16,4
472,2021-02-17,16,16,1
473,2021-02-17,16,17,-2
474,2021-02-17,16,18,0
475,2021-02-17,17,17,-2
476,2021-02-17,17,18,2
477,2021-02-17,18,18,-5
478,2021-02-17,18,19,1
479,2021-02-17,19,19,2
480,2021-02-17,19,20,5
481,2021-02-17,20,20,-4
482,2021-02-17,20,21,-1
483,2021-02-17,21,21,-2
484,2021-02-17,22,22,1
485,2021-02-17,23,23,1
486,2021-02-18,0,0,1
487,2021-02-18,5,5,1
488,2021-02-18,6,6,0
489,2021-02-18,6,7,2
490,2021-02-18,7,7,-1
491,2021-02-18,8,8,0
492,2021-02-18,8,9,-1
493,2021-02-18,9,9,-3
494,2021-02-18,10,10,2
495,2021-02-18,10,11,0
496,2021-02-18,11,11,-1
497,2021-02-18,12,12,1
498,2021-02-18,13,13,-1
499,2021-02-18,13,14,2
500,2021-02-18,14,14,-1
501,2021-02-18,15,15,-1
502,2021-02-18,15,16,-1
503,2021-02-18,16,17,1
504,2021-02-18,17,17,0
505,2021-02-18,17,18,-1
506,2021-02-18,18,18,-2
507,2021-02-18,18,19,1
508,2021-02-18,19,19,-2
509,2021-02-18,19,20,-2
510,2021-02-18,20,20,0
511,2021-02-18,20,21,1
512,2021-02-18,21,21,-1
513,2021-02-19,5,5,1
514,2021-02-19,8,8,0
515,2021-02-19,8,9,2
516,2021-02-19,9,9,3
517,2021-02-19,10,10,0
518,2021-02-19,10,11,1
519,2021-02-19,11,11,-2
520,2021-02-19,11,12,1
521,2021-02-19,12,12,0
522,2021-02-19,12,13,2
523,2021-02-19,13,13,-3
524,2021-02-19,13,14,3
525,2021-02-19,14,14,-2
526,2021-02-19,14,15,0
527,2021-02-19,15,15,9
528,2021-02-19,15,16,-2
529,2021-02-19,16,16,3
530,2021-02-19,16,17,1
531,2021-02-19,17,17,1
532,2021-02-19,17,18,3
533,2021-02-19,18,18,0
534,2021-02-19,19,19,7
535,2021-02-19,19,20,0
536,2021-02-19,20,20,-3
537,2021-02-19,20,21,-3
538,2021-02-19,21,21,0
539,2021-02-19,21,22,0
540,2021-02-19,22,22,0
541,2021-02-19,23,23,-3
542,2021-02-20,0,0,-1
543,2021-02-20,1,1,-2
544,2021-02-20,2,2,-2
545,2021-02-20,7,7,1
546,2021-02-20,8,9,1
547,2021-02-20,9,9,2
548,2021-02-20,9,10,1
549,2021-02-20,10,10,2
550,2021-02-20,10,11,-1
551,2021-02-20,11,11,-2
552,2021-02-20,11,12,-1
553,2021-02-20,12,12,2
554,2021-02-20,12,13,-1
555,2021-02-20,13,13,-5
556,2021-02-20,13,14,1
557,2021-02-20,14,14,2
558,2021-02-20,14,15,-3
559,2021-02-20,15,15,-4
560,2021-02-20,15,16,1
561,2021-02-20,16,16,7
562,2021-02-20,16,17,-3
563,2021-02-20,17,17,-7
564,2021-02-20,17,18,-1
565,2021-02-20,18,18,-2
566,2021-02-20,18,19,-2
567,2021-02-20,19,19,5
568,2021-02-20,19,20,1
569,2021-02-20,20,20,-2
570,2021-02-20,20,21,0
571,2021-02-20,21,21,-2
572,2021-02-20,21,22,0
573,2021-02-20,22,22,-1
574,2021-02-20,22,23,-1
575,2021-02-20,23,0,1
576,2021-02-20,23,23,-1
577,2021-02-21,0,0,-1
578,2021-02-21,1,1,-1
579,2021-02-21,1,2,1
580,2021-02-21,3,3,-1
581,2021-02-21,6,6,1
582,2021-02-21,7,7,2
583,2021-02-21,7,8,1
584,2021-02-21,8,8,6
585,2021-02-21,8,9,-2
586,2021-02-21,9,9,-2
587,2021-02-21,9,10,1
588,2021-02-21,10,10,0
589,2021-02-21,10,11,0
590,2021-02-21,10,12,-1
591,2021-02-21,11,11,1
592,2021-02-21,11,12,2
593,2021-02-21,12,12,2
594,2021-02-21,12,13,2
595,2021-02-21,13,13,-8
596,2021-02-21,13,14,-4
597,2021-02-21,14,14,2
598,2021-02-21,14,15,5
599,2021-02-21,15,15,9
600,2021-02-21,15,16,0
601,2021-02-21,16,16,2
602,2021-02-21,16,17,0
603,2021-02-21,17,17,-1
604,2021-02-21,17,18,-4
605,2021-02-21,18,18,-2
606,2021-02-21,18,19,-1
607,2021-02-21,19,19,0
608,2021-02-21,19,20,-1
609,2021-02-21,20,20,1
610,2021-02-21,20,21,-2
611,2021-02-21,21,21,1
612,2021-02-21,22,22,-4
613,2021-02-21,23,23,0
614,2021-02-22,5,5,2
615,2021-02-22,6,6,-1
616,2021-02-22,7,7,-1
617,2021-02-22,7,8,0
618,2021-02-22,8,8,3
619,2021-02-22,8,9,2
620,2021-02-22,9,9,5
621,2021-02-22,9,10,-1
622,2021-02-22,10,10,2
623,2021-02-22,10,11,1
624,2021-02-22,11,11,1
625,2021-02-22,12,12,1
626,2021-02-22,13,13,0
627,2021-02-22,13,14,0
628,2021-02-22,14,14,-1
629,2021-02-22,15,15,0
630,2021-02-22,15,16,0
631,2021-02-22,16,16,-1
632,2021-02-22,17,17,-2
633,2021-02-22,17,18,3
634,2021-02-22,18,18,-8
635,2021-02-22,18,19,-1
636,2021-02-22,19,19,-4
637,2021-02-22,19,20,-2
638,2021-02-22,20,20,5
639,2021-02-22,20,21,-1
640,2021-02-22,21,21,-1
641,2021-02-22,22,22,0
642,2021-02-22,22,23,-1
643,2021-02-22,23,0,-1
644,2021-02-22,23,23,1
645,2021-02-23,5,5,1
646,2021-02-23,6,6,2
647,2021-02-23,6,7,1
648,2021-02-23,7,7,-2
649,2021-02-23,7,8,1
650,2021-02-23,8,8,3
651,2021-02-23,8,9,5
652,2021-02-23,9,9,3
653,2021-02-23,9,10,5
654,2021-02-23,10,10,2
655,2021-02-23,10,11,-2
656,2021-02-23,10,12,0
657,2021-02-23,11,11,0
658,2021-02-23,12,12,0
659,2021-02-23,12,13,0
660,2021-02-23,13,13,1
661,2021-02-23,13,14,1
662,2021-02-23,14,14,2
663,2021-02-23,14,15,0
664,2021-02-23,15,15,2
665,2021-02-23,15,16,1
666,2021-02-23,16,16,3
667,2021-02-23,16,17,-1
668,2021-02-23,17,17,-6
669,2021-02-23,17,18,-3
670,2021-02-23,18,18,1
671,2021-02-23,18,19,-3
672,2021-02-23,19,19,-11
673,2021-02-23,19,20,-2
674,2021-02-23,20,20,-5
675,2021-02-23,21,21,-1
676,2021-02-23,22,22,-2
677,2021-02-23,23,23,-1
678,2021-02-24,4,5,1
679,2021-02-24,6,6,1
680,2021-02-24,7,7,-1
681,2021-02-24,7,8,-1
682,2021-02-24,8,8,6
683,2021-02-24,8,9,0
684,2021-02-24,9,9,6
685,2021-02-24,9,10,1
686,2021-02-24,10,10,-1
687,2021-02-24,10,11,0
688,2021-02-24,11,11,-1
689,2021-02-24,11,12,4
690,2021-02-24,12,12,-6
691,2021-02-24,12,13,4
692,2021-02-24,13,13,4
693,2021-02-24,13,14,4
694,2021-02-24,14,14,-3
695,2021-02-24,14,15,0
696,2021-02-24,15,15,0
697,2021-02-24,15,16,0
698,2021-02-24,16,16,-4
699,2021-02-24,16,17,-2
700,2021-02-24,16,18,0
701,2021-02-24,17,17,-1
702,2021-02-24,17,18,6
703,2021-02-24,18,18,-1
704,2021-02-24,18,19,-3
705,2021-02-24,19,19,-1
706,2021-02-24,19,20,-1
707,2021-02-24,20,20,1
708,2021-02-24,20,21,-3
709,2021-02-24,21,21,-4
710,2021-02-24,22,22,-1
711,2021-02-24,23,0,-1
712,2021-02-24,23,23,2
713,2021-02-25,4,4,-1
714,2021-02-25,6,6,1
715,2021-02-25,7,7,-3
716,2021-02-25,7,8,0
717,2021-02-25,8,8,5
718,2021-02-25,8,9,0
719,2021-02-25,9,9,12
720,2021-02-25,9,10,-3
721,2021-02-25,10,10,4
722,2021-02-25,10,11,-2
723,2021-02-25,11,11,1
724,2021-02-25,11,12,-3
725,2021-02-25,12,12,5
726,2021-02-25,12,13,2
727,2021-02-25,13,13,0
728,2021-02-25,13,14,0
729,2021-02-25,14,14,1
730,2021-02-25,14,15,-4
731,2021-02-25,15,15,6
732,2021-02-25,15,16,-3
733,2021-02-25,15,17,-2
734,2021-02-25,16,16,2
735,2021-02-25,16,17,0
736,2021-02-25,17,17,2
737,2021-02-25,17,18,-5
738,2021-02-25,18,18,-9
739,2021-02-25,18,19,-2
740,2021-02-25,19,19,-12
741,2021-02-25,19,20,2
742,2021-02-25,20,20,0
743,2021-02-25,21,21,-1
744,2021-02-25,21,22,0
745,2021-02-25,22,23,2
746,2021-02-25,23,23,1
747,2021-02-26,0,0,-1
748,2021-02-26,2,2,0
749,2021-02-26,5,5,3
750,2021-02-26,6,6,2
751,2021-02-26,7,7,-2
752,2021-02-26,7,8,1
753,2021-02-26,8,8,6
754,2021-02-26,8,9,0
755,2021-02-26,9,9,-3
756,2021-02-26,9,10,-1
757,2021-02-26,10,10,5
758,2021-02-26,10,11,-1
759,2021-02-26,11,11,6
760,2021-02-26,11,12,4
761,2021-02-26,12,12,0
762,2021-02-26,12,13,-3
763,2021-02-26,13,13,7
764,2021-02-26,13,14,2
765,2021-02-26,14,14,-2
766,2021-02-26,14,15,2
767,2021-02-26,15,15,3
768,2021-02-26,15,16,0
769,2021-02-26,16,16,-9
770,2021-02-26,16,17,1
771,2021-02-26,17,16,-1
772,2021-02-26,17,17,2
773,2021-02-26,17,18,-4
774,2021-02-26,18,18,4
775,2021-02-26,18,19,-3
776,2021-02-26,19,19,-7
777,2021-02-26,19,20,1
778,2021-02-26,20,20,0
779,2021-02-26,21,21,-1
780,2021-02-26,22,22,1
781,2021-02-26,22,23,-2
782,2021-02-26,23,0,-1
783,2021-02-26,23,23,-2
784,2021-02-27,0,0,1
785,2021-02-27,0,1,-1
786,2021-02-27,1,1,-1
787,2021-02-27,2,2,-1
788,2021-02-27,7,7,1
789,2021-02-27,8,8,0
790,2021-02-27,9,9,0
791,2021-02-27,10,10,0
792,2021-02-27,10,11,-1
793,2021-02-27,11,11,-1
794,2021-02-27,11,12,3
795,2021-02-27,12,12,-1
796,2021-02-27,12,13,-1
797,2021-02-27,13,13,-2
798,2021-02-27,13,14,-2
799,2021-02-27,14,14,7
800,2021-02-27,14,15,-7
801,2021-02-27,15,15,2
802,2021-02-27,15,16,-4
803,2021-02-27,16,16,2
804,2021-02-27,16,17,0
805,2021-02-27,17,17,1
806,2021-02-27,17,18,0
807,2021-02-27,18,18,-5
808,2021-02-27,18,19,1
809,2021-02-27,19,19,0
810,2021-02-27,19,20,0
811,2021-02-27,20,20,-7
812,2021-02-27,20,21,1
813,2021-02-27,21,21,1
814,2021-02-27,22,22,0
815,2021-02-27,22,23,1
816,2021-02-27,23,0,-2
817,2021-02-27,23,23,2
818,2021-02-28,0,1,-1
819,2021-02-28,1,1,0
820,2021-02-28,2,2,1
821,2021-02-28,3,3,1
822,2021-02-28,4,4,1
823,2021-02-28,5,5,1
824,2021-02-28,7,7,2
825,2021-02-28,8,8,1
826,2021-02-28,8,9,1
827,2021-02-28,9,9,3
828,2021-02-28,9,10,3
829,2021-02-28,10,10,0
830,2021-02-28,10,11,-2
831,2021-02-28,11,11,-4
832,2021-02-28,11,12,1
833,2021-02-28,12,12,-4
834,2021-02-28,12,13,0
835,2021-02-28,13,13,5
836,2021-02-28,13,14,-1
837,2021-02-28,14,14,0
838,2021-02-28,15,15,-1
839,2021-02-28,15,16,3
840,2021-02-28,16,16,-2
841,2021-02-28,16,17,0
842,2021-02-28,16,18,1
843,2021-02-28,17,17,1
844,2021-02-28,17,18,2
845,2021-02-28,18,18,-2
846,2021-02-28,18,19,-3
847,2021-02-28,19,19,1
848,2021-02-28,19,20,1
849,2021-02-28,20,20,0
850,2021-02-28,21,21,-2
851,2021-02-28,22,22,-2
852,2021-03-01,2,2,1
853,2021-03-01,5,5,-1
854,2021-03-01,6,6,1
855,2021-03-01,7,7,0
856,2021-03-01,7,8,1
857,2021-03-01,8,8,5
858,2021-03-01,8,9,-1
859,2021-03-01,9,9,0
860,2021-03-01,9,10,3
861,2021-03-01,10,10,1
862,2021-03-01,10,11,-2
863,2021-03-01,11,11,1
864,2021-03-01,11,12,1
865,2021-03-01,12,12,1
866,2021-03-01,12,13,0
867,2021-03-01,13,13,-1
868,2021-03-01,13,14,2
869,2021-03-01,14,14,2
870,2021-03-01,14,15,1
871,2021-03-01,15,15,0
872,2021-03-01,15,16,-1
873,2021-03-01,16,16,-8
874,2021-03-01,16,17,-2
875,2021-03-01,17,17,-3
876,2021-03-01,17,18,1
877,2021-03-01,18,18,5
878,2021-03-01,18,19,3
879,2021-03-01,19,19,-4
880,2021-03-01,19,20,-2
881,2021-03-01,20,20,-8
882,2021-03-01,20,21,1
883,2021-03-01,21,21,2
884,2021-03-01,21,22,-1
885,2021-03-01,22,22,-2
886,2021-03-01,23,23,1
887,2021-03-02,1,1,-1
888,2021-03-02,6,6,2
889,2021-03-02,7,7,-1
890,2021-03-02,7,8,3
891,2021-03-02,8,8,1
892,2021-03-02,8,9,2
893,2021-03-02,9,9,7
894,2021-03-02,9,10,2
895,2021-03-02,10,10,2
896,2021-03-02,10,11,2
897,2021-03-02,11,11,-4
898,2021-03-02,11,12,0
899,2021-03-02,12,12,5
900,2021-03-02,12,13,-1
901,2021-03-02,13,13,4
902,2021-03-02,13,14,-1
903,2021-03-02,14,14,2
904,2021-03-02,14,15,-1
