,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,1625337,105EF9063AAA7B79,docked_bike,2021-05-31 19:44:59,2021-05-31 19:58:39,Grand Concourse & E 192 St,8601,Grand Concourse & E 164 St,8057.0,40.86448,-73.89522,40.829608,-73.921461,casual,-1
1,1802508,7B07E04D1F7C2029,docked_bike,2021-05-31 15:29:32,2021-05-31 15:54:16,Grand Concourse & E 192 St,8601,Grant Ave & E 169 St,8141.0,40.86448,-73.89522,40.83579,-73.913741,casual,-1
2,1802592,AF07D72C2B3AA4C3,docked_bike,2021-05-31 15:30:19,2021-05-31 15:54:11,Grand Concourse & E 192 St,8601,Grant Ave & E 169 St,8141.0,40.86448,-73.89522,40.83579,-73.913741,casual,-1
3,1877160,81507AB27A6CB08A,docked_bike,2021-05-31 16:58:35,2021-05-31 17:19:17,Grand Concourse & E 192 St,8601,E Tremont Ave & E 176 St,8356.0,40.86448,-73.89522,40.847798,-73.901883,member,-1
4,1877161,8D6EC429D84602B3,docked_bike,2021-05-31 15:49:17,2021-05-31 16:16:17,Grand Concourse & E 192 St,8601,E Tremont Ave & E 176 St,8356.0,40.86448,-73.89522,40.847798,-73.901883,member,-1
5,2426861,E007D2067049426F,docked_bike,2021-05-31 10:36:12,2021-05-31 10:50:10,Jerome Ave & W 193 St,8619,Grand Concourse & E 192 St,8601.0,40.86659,-73.89794,40.86448,-73.89522,member,1
6,2426863,C583DF162B4E3695,docked_bike,2021-05-31 16:43:44,2021-05-31 16:48:10,Jerome Ave & W 193 St,8619,Grand Concourse & E 192 St,8601.0,40.86659,-73.89794,40.86448,-73.89522,member,1
7,2426864,1E65FF05759C606E,docked_bike,2021-05-31 09:33:03,2021-05-31 09:36:33,Jerome Ave & W 193 St,8619,Grand Concourse & E 192 St,8601.0,40.86659,-73.89794,40.86448,-73.89522,member,1
8,2429749,9817C64ED78EA8FB,docked_bike,2021-05-31 17:27:50,2021-05-31 17:48:25,Bainbridge Ave & E 193 St,8582,Grand Concourse & E 192 St,8601.0,40.86389,-73.89246,40.86448,-73.89522,casual,1
9,2429802,BE5265FDE3F383D6,docked_bike,2021-05-31 17:26:16,2021-05-31 17:48:21,Bainbridge Ave & E 193 St,8582,Grand Concourse & E 192 St,8601.0,40.86389,-73.89246,40.86448,-73.89522,casual,1
10,2438341,9375A8A2DF4A2336,docked_bike,2021-05-31 23:22:29,2021-05-31 23:34:04,Marion Ave & Mosholu Pkwy,8699,Grand Concourse & E 192 St,8601.0,40.870495,-73.881875,40.86448,-73.89522,casual,1
