,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,13078,43FD2004C532D6F5,docked_bike,2021-02-28 16:07:43,2021-02-28 16:18:34,E 144 St & Brook Ave,7777,E 149 St & Park Ave,7884,40.811675,-73.917037,40.818154,-73.925294,casual,-1
1,68548,1686A4C14C780688,docked_bike,2021-02-24 17:30:49,2021-02-24 19:10:03,E 144 St & Brook Ave,7777,Broadway & W 60 St,6948,40.811675,-73.917037,40.76915505,-73.98191841,member,-1
2,199960,6FCF61268B786927,docked_bike,2021-02-21 21:17:16,2021-02-21 21:21:55,E 149 St & Jackson Ave,7812,E 144 St & Brook Ave,7777,40.813135,-73.909235,40.811675,-73.917037,casual,1
3,200121,3D517E288ADD6894,docked_bike,2021-02-23 20:33:24,2021-02-23 20:43:43,River Ave & E 151 St,7967,E 144 St & Brook Ave,7777,40.822217,-73.928939,40.811675,-73.917037,casual,1
4,201369,DCD8B555E1A3762F,docked_bike,2021-02-28 12:52:31,2021-02-28 12:55:25,Courtlandt Ave & E 149 St,7840,E 144 St & Brook Ave,7777,40.816402,-73.919549,40.811675,-73.917037,member,1
5,201734,BF1E1CEA8555B4B8,docked_bike,2021-02-26 06:13:11,2021-02-26 06:14:29,E 144 St & Brook Ave,7777,E 144 St & Brook Ave,7777,40.811675,-73.917037,40.811675,-73.917037,casual,0
6,202481,8F3F731010F1E936,docked_bike,2021-02-27 21:22:03,2021-02-27 21:26:48,Wales Ave & E 147 St,7751,E 144 St & Brook Ave,7777,40.811314,-73.907729,40.811675,-73.917037,casual,1
7,203719,7233FA83DF561C37,docked_bike,2021-02-27 17:02:23,2021-02-27 17:45:08,Walton Ave & E 153 St,7945,E 144 St & Brook Ave,7777,40.822351,-73.926907,40.811675,-73.917037,casual,1
8,322741,D4ED461A813F783C,docked_bike,2021-02-24 18:17:48,2021-02-24 18:27:32,E 144 St & Brook Ave,7777,E 138 St & 5 Av,7809,40.811675,-73.917037,40.81449,-73.936153,casual,-1
9,374672,ADF0430C1015D712,docked_bike,2021-02-26 13:15:39,2021-02-26 13:28:23,E 144 St & Brook Ave,7777,Willis Ave & E 141 St,7759,40.811675,-73.917037,40.81093,-73.921606,casual,-1
10,465558,242018DCFE48FD90,docked_bike,2021-02-28 12:24:22,2021-02-28 12:28:13,E 144 St & Brook Ave,7777,Courtlandt Ave & E 149 St,7840,40.811675,-73.917037,40.816402,-73.919549,member,-1
11,465618,E737613F0ACF52AA,docked_bike,2021-02-25 15:16:52,2021-02-25 15:21:43,E 144 St & Brook Ave,7777,Courtlandt Ave & E 149 St,7840,40.811675,-73.917037,40.816402,-73.919549,member,-1
12,550562,749C204D29E2CF56,docked_bike,2021-02-22 19:12:39,2021-02-22 19:38:28,Willis Ave & E 141 St,7759,E 144 St & Brook Ave,7777,40.81093,-73.921606,40.811675,-73.917037,member,1
13,550855,874BD120CD8DCAB7,docked_bike,2021-02-18 11:38:22,2021-02-18 11:42:28,St. Ann's Ave & E 144 St,7755,E 144 St & Brook Ave,7777,40.811112,-73.914932,40.811675,-73.917037,member,1
14,550861,D915E08270A32846,docked_bike,2021-02-25 02:48:14,2021-02-25 02:59:30,Lenox Ave & W 126 St,7720,E 144 St & Brook Ave,7777,40.808442,-73.945208,40.811675,-73.917037,casual,1
0,6336,81FC8C8F5141A377,docked_bike,2021-03-30 02:13:06,2021-03-30 02:24:43,E 144 St & Brook Ave,7777,Boston Rd & E 167 St,8048,40.811675,-73.917037,40.828199,-73.903719,casual,-1
1,19279,929AF7639313BB2A,docked_bike,2021-03-23 21:38:03,2021-03-23 21:52:13,E 144 St & Brook Ave,7777,Morris Ave & McClellan St,8107,40.811675,-73.917037,40.831584,-73.9149,member,-1
2,32309,5B38719026C0ECB8,docked_bike,2021-03-09 23:41:57,2021-03-10 02:03:23,E 144 St & Brook Ave,7777,Willis Ave & E 143 St,7798,40.811675,-73.917037,40.812299,-73.92037,casual,-1
3,32313,58FF387B1D48E7C3,docked_bike,2021-03-30 15:53:26,2021-03-30 15:54:58,E 144 St & Brook Ave,7777,Willis Ave & E 143 St,7798,40.811675,-73.917037,40.812299,-73.92037,member,-1
4,43722,53BD92CC0E13B084,docked_bike,2021-03-28 07:34:25,2021-03-28 08:08:07,E 138 St & Cypress Ave,7669,E 144 St & Brook Ave,7777,40.805559,-73.914718,40.811675,-73.917037,casual,1
5,43762,21C82DEE8999F883,docked_bike,2021-03-21 18:23:20,2021-03-21 18:26:11,Brook Ave & E 138 St,7707,E 144 St & Brook Ave,7777,40.807408,-73.91924,40.811675,-73.917037,member,1
6,43833,238B5239CB7F49D1,docked_bike,2021-03-03 18:10:32,2021-03-03 18:48:25,Jerome Ave & Anderson Ave,8061,E 144 St & Brook Ave,7777,40.830179,-73.928747,40.811675,-73.917037,member,1
7,43982,03205ADE3566F3E3,docked_bike,2021-03-30 15:56:20,2021-03-30 16:12:04,Jerome Ave & Anderson Ave,8061,E 144 St & Brook Ave,7777,40.830179,-73.928747,40.811675,-73.917037,member,1
