,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,8900,F6BCC2C5B5CB2D09,docked_bike,2021-02-25 07:53:37,2021-02-25 08:38:15,Adam Clayton Powell Blvd & W 132 St,7814,W 20 St & 7 Ave,6182.0,40.813539,-73.94521,40.74238787,-73.99726235,member,-1
1,8916,B20586EEE9ABBF56,docked_bike,2021-02-23 07:46:31,2021-02-23 08:22:32,Adam Clayton Powell Blvd & W 132 St,7814,W 20 St & 7 Ave,6182.0,40.813539,-73.94521,40.74238787,-73.99726235,member,-1
2,8935,6EB1123DD889277E,docked_bike,2021-02-22 07:23:29,2021-02-22 08:01:35,Adam Clayton Powell Blvd & W 132 St,7814,W 20 St & 7 Ave,6182.0,40.813539,-73.94521,40.74238787,-73.99726235,member,-1
3,8980,BF2C88B1232C6D62,docked_bike,2021-02-24 07:11:59,2021-02-24 07:55:52,Adam Clayton Powell Blvd & W 132 St,7814,W 20 St & 7 Ave,6182.0,40.813539,-73.94521,40.74238787,-73.99726235,member,-1
4,8981,09A5526B17E5799E,docked_bike,2021-02-06 07:39:43,2021-02-06 08:18:41,Adam Clayton Powell Blvd & W 132 St,7814,W 20 St & 7 Ave,6182.0,40.813539,-73.94521,40.74238787,-73.99726235,member,-1
5,12935,332AA40F27563BAD,docked_bike,2021-02-14 15:03:22,2021-02-14 15:07:55,Adam Clayton Powell Blvd & W 132 St,7814,Edgecombe Ave & W 141 St,7915.0,40.813539,-73.94521,40.820681,-73.945144,member,-1
6,12942,D9352215446B3133,docked_bike,2021-02-19 14:38:37,2021-02-19 14:43:25,Adam Clayton Powell Blvd & W 132 St,7814,Edgecombe Ave & W 141 St,7915.0,40.813539,-73.94521,40.820681,-73.945144,member,-1
7,19002,E7BDE7EDF8029F0B,docked_bike,2021-02-12 10:34:07,2021-02-12 10:38:33,Adam Clayton Powell Blvd & W 132 St,7814,5 Ave & E 126 St,7701.0,40.813539,-73.94521,40.80698,-73.941747,member,-1
8,19036,67090886E1BC4F31,docked_bike,2021-02-20 09:29:50,2021-02-20 09:34:40,Adam Clayton Powell Blvd & W 132 St,7814,5 Ave & E 126 St,7701.0,40.813539,-73.94521,40.80698,-73.941747,member,-1
9,19037,1FAF04BD795785B0,docked_bike,2021-02-27 13:07:58,2021-02-27 13:15:13,Adam Clayton Powell Blvd & W 132 St,7814,Hamilton Pl & W 140 St,7959.0,40.813539,-73.94521,40.822756,-73.951346,member,-1
10,19042,D39B95D2B6C1B9B3,docked_bike,2021-02-03 18:33:20,2021-02-03 18:46:40,Adam Clayton Powell Blvd & W 132 St,7814,5 Ave & E 126 St,7701.0,40.813539,-73.94521,40.80698,-73.941747,member,-1
11,19050,EFC9E861E8F9E6BC,docked_bike,2021-02-23 16:07:14,2021-02-23 16:14:36,Adam Clayton Powell Blvd & W 132 St,7814,Hamilton Pl & W 140 St,7959.0,40.813539,-73.94521,40.822756,-73.951346,member,-1
12,19051,A893B31EE1232327,docked_bike,2021-02-20 18:28:15,2021-02-20 18:34:11,Adam Clayton Powell Blvd & W 132 St,7814,Hamilton Pl & W 140 St,7959.0,40.813539,-73.94521,40.822756,-73.951346,member,-1
13,19063,6221B8D6F9EA4C65,docked_bike,2021-02-22 16:40:35,2021-02-22 16:59:58,Adam Clayton Powell Blvd & W 132 St,7814,E 78 St & 2 Ave,7057.0,40.813539,-73.94521,40.7727966,-73.95577801,member,-1
14,21465,F602DCBF52A52715,docked_bike,2021-02-22 20:17:10,2021-02-22 20:21:31,Adam Clayton Powell Blvd & W 132 St,7814,5 Ave & E 126 St,7701.0,40.813539,-73.94521,40.80698,-73.941747,member,-1
15,21468,C228AF4DBF7007DA,docked_bike,2021-02-16 09:20:09,2021-02-16 09:25:36,Adam Clayton Powell Blvd & W 132 St,7814,5 Ave & E 126 St,7701.0,40.813539,-73.94521,40.80698,-73.941747,member,-1
16,21469,A62F6F17A416536D,docked_bike,2021-02-24 16:14:42,2021-02-24 16:20:12,Adam Clayton Powell Blvd & W 132 St,7814,5 Ave & E 126 St,7701.0,40.813539,-73.94521,40.80698,-73.941747,member,-1
17,21470,EBA2A0BB1962D2E5,docked_bike,2021-02-15 21:47:13,2021-02-15 21:52:18,Adam Clayton Powell Blvd & W 132 St,7814,5 Ave & E 126 St,7701.0,40.813539,-73.94521,40.80698,-73.941747,member,-1
18,21473,3A39DBDCF230C23B,docked_bike,2021-02-20 10:25:58,2021-02-20 10:35:40,Adam Clayton Powell Blvd & W 132 St,7814,W 140 St & Riverside Dr,7981.0,40.813539,-73.94521,40.824013,-73.954743,member,-1
19,38794,252C2C493A13DA13,docked_bike,2021-02-09 10:21:31,2021-02-09 10:30:35,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 115 St,7658.0,40.813539,-73.94521,40.8038654,-73.9559308,member,-1
20,38815,E65D5331BF0A9152,docked_bike,2021-02-06 20:59:08,2021-02-06 20:59:33,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 115 St,7658.0,40.813539,-73.94521,40.8038654,-73.9559308,member,-1
21,38826,95F6B32728A61E4B,docked_bike,2021-02-10 16:18:16,2021-02-10 16:56:19,Adam Clayton Powell Blvd & W 132 St,7814,W 13 St & 5 Ave,5947.0,40.813539,-73.94521,40.735445,-73.99431,member,-1
22,38839,029D353917F481F7,docked_bike,2021-02-28 09:52:24,2021-02-28 10:24:17,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 115 St,7658.0,40.813539,-73.94521,40.8038654,-73.9559308,member,-1
23,39125,EFF7782B35AACA28,docked_bike,2021-02-28 11:40:36,2021-02-28 12:11:38,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 115 St,7658.0,40.813539,-73.94521,40.8038654,-73.9559308,casual,-1
24,46434,3777E5FCEBEE5393,docked_bike,2021-02-25 19:10:24,2021-02-25 19:19:37,Adam Clayton Powell Blvd & W 132 St,7814,Edgecombe Ave & W 145 St,7976.0,40.813539,-73.94521,40.823498,-73.94386,member,-1
25,46437,55004B808069C05F,docked_bike,2021-02-22 18:30:16,2021-02-22 18:36:05,Adam Clayton Powell Blvd & W 132 St,7814,Edgecombe Ave & W 145 St,7976.0,40.813539,-73.94521,40.823498,-73.94386,member,-1
26,46439,D157E4BC0B25FF57,docked_bike,2021-02-14 23:43:05,2021-02-15 00:08:29,Adam Clayton Powell Blvd & W 132 St,7814,Edgecombe Ave & W 145 St,7976.0,40.813539,-73.94521,40.823498,-73.94386,member,-1
27,61907,41C299A43F5695F4,docked_bike,2021-02-09 17:04:14,2021-02-09 17:12:26,Adam Clayton Powell Blvd & W 132 St,7814,Lenox Ave & W 111 St,7602.0,40.813539,-73.94521,40.7987859,-73.9523,member,-1
28,63048,1895CE1109C998F2,docked_bike,2021-02-26 17:17:39,2021-02-26 17:26:41,Adam Clayton Powell Blvd & W 132 St,7814,Lenox Ave & W 111 St,7602.0,40.813539,-73.94521,40.7987859,-73.9523,member,-1
29,63051,BBBF2AE1AE85F522,docked_bike,2021-02-26 17:56:16,2021-02-26 18:18:12,Adam Clayton Powell Blvd & W 132 St,7814,Lenox Ave & W 111 St,7602.0,40.813539,-73.94521,40.798786,-73.9523,member,-1
30,63067,79AB5F2C6462C5AB,docked_bike,2021-02-14 08:52:37,2021-02-14 09:03:10,Adam Clayton Powell Blvd & W 132 St,7814,Lenox Ave & W 111 St,7602.0,40.813539,-73.94521,40.798786,-73.9523,casual,-1
31,71718,320160E82D0783FC,docked_bike,2021-02-28 10:02:43,2021-02-28 10:26:08,Adam Clayton Powell Blvd & W 132 St,7814,E 123 St & Lexington Ave,7636.0,40.813539,-73.94521,40.8029263,-73.9379,member,-1
32,71809,EE7F05133BBFA405,docked_bike,2021-02-27 09:42:26,2021-02-27 10:15:15,Adam Clayton Powell Blvd & W 132 St,7814,Broadway & W 25 St,6173.0,40.813539,-73.94521,40.74286877312112,-73.98918628692627,member,-1
33,75589,F8C45050D84B8E2A,docked_bike,2021-02-25 18:09:52,2021-02-25 18:29:49,Adam Clayton Powell Blvd & W 132 St,7814,2 Ave & E 96 St,7338.0,40.813539,-73.94521,40.7839636,-73.9471673,member,-1
34,81173,5BBEE0522785EF48,docked_bike,2021-02-12 15:36:33,2021-02-12 15:42:15,Adam Clayton Powell Blvd & W 132 St,7814,Amsterdam Ave & W 131 St,7842.0,40.813539,-73.94521,40.816355,-73.954295,member,-1
35,93924,4B319D6424DA1993,docked_bike,2021-02-21 10:56:48,2021-02-21 11:10:43,Adam Clayton Powell Blvd & W 132 St,7814,Grand Concourse & E 144 St,7845.0,40.813539,-73.94521,40.816576,-73.927987,member,-1
36,95141,61661158F8D325E2,docked_bike,2021-02-09 08:23:35,2021-02-09 08:32:24,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 117 St,7688.0,40.813539,-73.94521,40.805159,-73.954692,member,-1
37,97650,5B79EFF6E3558353,docked_bike,2021-02-27 18:37:25,2021-02-27 18:42:41,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 117 St,7688.0,40.813539,-73.94521,40.805159,-73.954692,member,-1
38,97655,B161A1E79F21DE35,docked_bike,2021-02-22 08:25:08,2021-02-22 08:33:26,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 117 St,7688.0,40.813539,-73.94521,40.805159,-73.954692,member,-1
39,97656,18594632815EADBA,docked_bike,2021-02-23 08:22:07,2021-02-23 08:32:30,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 117 St,7688.0,40.813539,-73.94521,40.805159,-73.954692,member,-1
40,97663,09B15FCD7535BCDC,docked_bike,2021-02-13 10:57:24,2021-02-13 11:06:08,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 117 St,7688.0,40.813539,-73.94521,40.805159,-73.954692,member,-1
41,97664,CF3BA7134FB09442,docked_bike,2021-02-24 08:17:26,2021-02-24 08:25:32,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 117 St,7688.0,40.813539,-73.94521,40.805159,-73.954692,member,-1
42,97665,DF174CBD82E4C436,docked_bike,2021-02-24 21:39:55,2021-02-24 21:45:22,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 117 St,7688.0,40.813539,-73.94521,40.805159,-73.954692,member,-1
43,97667,36861E4EBBAEA0D2,docked_bike,2021-02-13 10:33:02,2021-02-13 10:42:15,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 117 St,7688.0,40.813539,-73.94521,40.805159,-73.954692,member,-1
44,97671,6424C7D95C502F69,docked_bike,2021-02-06 11:40:49,2021-02-06 11:47:05,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 117 St,7688.0,40.813539,-73.94521,40.805159,-73.954692,member,-1
45,97785,D19D5ECD2EBFD8D0,docked_bike,2021-02-27 19:15:19,2021-02-27 19:20:54,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 117 St,7688.0,40.813539,-73.94521,40.805159,-73.954692,member,-1
46,97879,DC18BD4FC7EE1BB6,docked_bike,2021-02-20 13:14:58,2021-02-20 13:22:51,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 117 St,7688.0,40.813539,-73.94521,40.805159,-73.954692,casual,-1
47,98125,6240D2667418A7B9,docked_bike,2021-02-25 12:27:06,2021-02-25 12:34:24,Adam Clayton Powell Blvd & W 132 St,7814,5 Av & W 139 St,7851.0,40.813539,-73.94521,40.815484,-73.935856,casual,-1
48,98127,75332E2C61C4C44D,docked_bike,2021-02-13 17:59:16,2021-02-13 18:04:46,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 117 St,7688.0,40.813539,-73.94521,40.805159,-73.954692,member,-1
49,98311,93BFC6E71E6875EC,docked_bike,2021-02-09 14:00:10,2021-02-09 14:12:06,Adam Clayton Powell Blvd & W 132 St,7814,Frederick Douglass Blvd & W 117 St,7688.0,40.813539,-73.94521,40.805159,-73.954692,member,-1
50,102285,2AF15929E0F93059,docked_bike,2021-02-26 14:06:34,2021-02-26 14:15:40,Adam Clayton Powell Blvd & W 132 St,7814,Mt Morris Park W & W 120 St,7685.0,40.813539,-73.94521,40.804038,-73.945925,member,-1
51,102286,75156FBFBD99AB59,docked_bike,2021-02-15 17:07:22,2021-02-15 17:27:20,Adam Clayton Powell Blvd & W 132 St,7814,E 116 St & 2 Ave,7563.0,40.813539,-73.94521,40.796879,-73.937261,member,-1
52,102292,3B4F463B582447EC,docked_bike,2021-02-17 22:19:13,2021-02-17 22:26:02,Adam Clayton Powell Blvd & W 132 St,7814,Mt Morris Park W & W 120 St,7685.0,40.813539,-73.94521,40.804038,-73.945925,member,-1
53,102312,8AEA84AD92E25E29,docked_bike,2021-02-15 17:07:15,2021-02-15 17:27:18,Adam Clayton Powell Blvd & W 132 St,7814,E 116 St & 2 Ave,7563.0,40.813539,-73.94521,40.796879,-73.937261,member,-1
54,102422,8847AEC91F27B590,docked_bike,2021-02-09 16:07:23,2021-02-09 16:19:05,Adam Clayton Powell Blvd & W 132 St,7814,E 116 St & 2 Ave,7563.0,40.813539,-73.94521,40.796879,-73.937261,member,-1
55,109388,60D46C88EE3CF9D7,docked_bike,2021-02-24 09:42:38,2021-02-24 10:16:18,Adam Clayton Powell Blvd & W 132 St,7814,E 20 St & Park Ave,6055.0,40.813539,-73.94521,40.73827428,-73.98751968,member,-1
56,110069,AF81AA5DC87629E5,docked_bike,2021-02-24 16:16:57,2021-02-24 16:48:18,Adam Clayton Powell Blvd & W 132 St,7814,Lexington Ave & E 111 St,7567.0,40.813539,-73.94521,40.795412,-73.944123,casual,-1
57,123850,E74B29D17759AF9D,docked_bike,2021-02-25 09:54:24,2021-02-25 10:06:31,Adam Clayton Powell Blvd & W 132 St,7814,Broadway & W 165 St,8191.0,40.813539,-73.94521,40.839137,-73.941409,member,-1
58,132722,8A4DBBBB4353D1C4,docked_bike,2021-02-24 19:20:36,2021-02-24 19:24:05,Adam Clayton Powell Blvd & W 132 St,7814,Lenox Ave & W 130 St,7753.0,40.813539,-73.94521,40.810792,-73.943068,member,-1
59,132739,82C3055C80AE5653,docked_bike,2021-02-12 14:14:24,2021-02-12 14:25:07,Adam Clayton Powell Blvd & W 132 St,7814,Lincoln Ave & E 138 St,7744.0,40.813539,-73.94521,40.810893,-73.927311,member,-1
60,132861,C64808D0C62245B3,docked_bike,2021-02-21 15:49:19,2021-02-21 15:53:30,Adam Clayton Powell Blvd & W 132 St,7814,Lenox Ave & W 130 St,7753.0,40.813539,-73.94521,40.8107922,-73.9430681,member,-1
61,146178,2FAA42EDD1EF6349,docked_bike,2021-02-24 10:46:02,2021-02-24 10:52:04,5 Ave & E 126 St,7701,Adam Clayton Powell Blvd & W 132 St,7814.0,40.80698,-73.941747,40.813539,-73.94521,member,1
62,146182,DBCA4D70C3D8E46B,docked_bike,2021-02-08 16:23:51,2021-02-08 16:29:48,5 Ave & E 126 St,7701,Adam Clayton Powell Blvd & W 132 St,7814.0,40.80698,-73.941747,40.813539,-73.94521,member,1
63,146200,634096EE53E9D8F7,docked_bike,2021-02-13 20:40:59,2021-02-13 20:47:08,Frederick Douglass Blvd & W 112 St,7631,Adam Clayton Powell Blvd & W 132 St,7814.0,40.801694,-73.957145,40.813539,-73.94521,casual,1
64,146203,E1E5511143B96D23,docked_bike,2021-02-16 18:37:22,2021-02-16 18:47:29,Frederick Douglass Blvd & W 112 St,7631,Adam Clayton Powell Blvd & W 132 St,7814.0,40.801694,-73.957145,40.813539,-73.94521,member,1
65,146206,BD4A8682630BCC8C,docked_bike,2021-02-26 23:07:38,2021-02-26 23:16:55,Frederick Douglass Blvd & W 112 St,7631,Adam Clayton Powell Blvd & W 132 St,7814.0,40.801694,-73.957145,40.813539,-73.94521,casual,1
66,146246,923CC437F37CFF92,docked_bike,2021-02-25 19:02:07,2021-02-25 19:27:53,Adam Clayton Powell Blvd & W 138 St,7855,Adam Clayton Powell Blvd & W 132 St,7814.0,40.816959,-73.942295,40.813539,-73.94521,member,1
67,146266,52F17292942E7C26,docked_bike,2021-02-24 13:40:10,2021-02-24 13:56:39,E 88 St & Park Ave,7293,Adam Clayton Powell Blvd & W 132 St,7814.0,40.78141,-73.955959,40.813539,-73.94521,member,1
68,146303,423B0D58C27CFB15,docked_bike,2021-02-20 21:16:25,2021-02-20 21:27:21,Macombs Pl & W 152 St,8029,Adam Clayton Powell Blvd & W 132 St,7814.0,40.826406,-73.937948,40.813539,-73.94521,casual,1
69,146379,7154C5E2E14F487D,docked_bike,2021-02-26 18:17:32,2021-02-26 18:19:59,St Nicholas Ave & E 134 St,7837,Adam Clayton Powell Blvd & W 132 St,7814.0,40.816234,-73.948222,40.813539,-73.94521,member,1
