,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,2453,C93F29B0567E338D,docked_bike,2021-04-18 14:16:01,2021-04-18 14:36:27,Isham St & Broadway,8665,Dyckman St & Henshaw St,8636.0,40.86788,-73.919685,40.867357,-73.92936,casual,-1
1,11041,335CC9DB92BBA204,docked_bike,2021-04-21 12:55:08,2021-04-21 13:17:00,Isham St & Broadway,8665,10 Ave & W 204 St,8579.0,40.86788,-73.919685,40.862638,-73.92006,member,-1
2,14325,58542C9C98EBFC8B,docked_bike,2021-04-20 21:38:28,2021-04-20 21:53:44,Isham St & Broadway,8665,Ft. Washington Ave & W 190 St,8496.0,40.86788,-73.919685,40.856906,-73.935662,casual,-1
3,14326,B767E711ACA81852,docked_bike,2021-04-28 16:44:07,2021-04-28 18:23:29,Isham St & Broadway,8665,Broadway & W 220 St,8715.0,40.86788,-73.919685,40.872412,-73.912807,casual,-1
4,49060,25FC0D996DA2FED4,docked_bike,2021-04-18 14:43:17,2021-04-18 15:01:17,Isham St & Broadway,8665,Broadway & Ellwood St,8547.0,40.86788,-73.919685,40.862058,-73.929719,member,-1
5,87093,41AF65DC609731B3,docked_bike,2021-04-24 12:00:38,2021-04-24 12:17:03,Isham St & Broadway,8665,Fort Washington Ave & W 183 St,8399.0,40.86788,-73.919685,40.852252,-73.937854,member,-1
6,92232,1FEEBB55DE387949,docked_bike,2021-04-20 07:53:59,2021-04-20 08:56:54,Isham St & Broadway,8665,Central Park West & W 85 St,7354.0,40.86788,-73.919685,40.78476,-73.969862,member,-1
7,98562,E92BC199DF43820C,docked_bike,2021-04-19 18:09:48,2021-04-19 18:12:06,Seaman Ave & Isham St,8665,W 204 St & Vermilyea Ave,8632.0,40.869898,-73.920763,40.866141,-73.922648,casual,-1
8,138087,FBFA986BA2434DE3,docked_bike,2021-04-22 13:07:07,2021-04-22 13:36:25,Isham St & Broadway,8665,St. Nicholas Ave & W 155 St,8085.0,40.86788,-73.919685,40.830663,-73.941323,member,-1
9,138481,2FDD3AEDF9F24DEC,docked_bike,2021-04-18 21:42:24,2021-04-18 21:49:12,Isham St & Broadway,8665,Nagle Ave & Thayer St,8563.0,40.86788,-73.919685,40.861382,-73.925591,member,-1
10,138537,2BBA6DBC16FA0276,docked_bike,2021-04-29 09:16:40,2021-04-29 09:36:43,Isham St & Broadway,8665,Dyckman St & 10 Ave,8507.0,40.86788,-73.919685,40.85890447538412,-73.9230939745903,casual,-1
11,153780,6DC2E8E3DFA23110,docked_bike,2021-04-16 20:36:06,2021-04-16 21:28:16,Broadway & Ellwood St,8547,Isham St & Broadway,8665.0,40.862058,-73.929719,40.86788,-73.919685,casual,1
12,154023,95323D7CC0048BBE,docked_bike,2021-04-27 13:17:41,2021-04-27 13:29:24,Broadway & W 185 St,8416,Isham St & Broadway,8665.0,40.852538,-73.93441,40.86788,-73.919685,casual,1
13,154028,9CFBB9A80A1BDACA,docked_bike,2021-04-24 01:38:32,2021-04-24 02:03:55,Broadway & W 185 St,8416,Isham St & Broadway,8665.0,40.852538,-73.93441,40.86788,-73.919685,member,1
