,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,23669,4A0734D31BE087C2,docked_bike,2021-02-25 15:39:57,2021-02-25 15:42:45,Boston Rd & E 167 St,8048,E 167 St & Clay Ave,8088.0,40.828199,-73.903719,40.83094,-73.91125,casual,-1
1,25568,B84E0AFA07654199,docked_bike,2021-02-17 00:43:37,2021-02-17 00:55:57,Ogden Ave & W 164 St,8115,Boston Rd & E 167 St,8048.0,40.832812,-73.929372,40.828199,-73.903719,member,1
2,25841,03EAAB1C4A1EF781,docked_bike,2021-02-06 12:55:37,2021-02-06 13:19:08,Boston Rd & E 167 St,8048,Boston Rd & E 167 St,8048.0,40.828199,-73.903719,40.828199,-73.903719,member,0
3,25917,A985E8A0CCDA6BC1,docked_bike,2021-02-26 09:07:34,2021-02-26 09:10:39,Franklin Ave & E 169 St,8118,Boston Rd & E 167 St,8048.0,40.83171,-73.90208,40.828199,-73.903719,member,1
4,25957,BAD71B5F80231C97,docked_bike,2021-02-21 12:59:30,2021-02-21 13:06:47,Westchester Ave & Southern Blvd,8004,Boston Rd & E 167 St,8048.0,40.824956,-73.891677,40.828199,-73.903719,member,1
5,26098,796CC3EB5A5D41D6,docked_bike,2021-02-26 16:35:52,2021-02-26 17:13:57,Sunken Meadow Comfort Station,7571,Boston Rd & E 167 St,8048.0,40.79558,-73.91906,40.828199,-73.903719,member,1
6,26467,E7ADA60063EF7F28,docked_bike,2021-02-04 17:02:53,2021-02-04 17:16:09,E 167 St & Clay Ave,8088,Boston Rd & E 167 St,8048.0,40.83094,-73.91125,40.828199,-73.903719,casual,1
7,26629,1D2551259A75E130,docked_bike,2021-02-24 23:49:18,2021-02-24 23:59:54,Washington Ave & E 174 St,8277,Boston Rd & E 167 St,8048.0,40.843079,-73.900216,40.828199,-73.903719,member,1
8,27393,58A6DF2E4534507A,docked_bike,2021-02-20 21:26:28,2021-02-20 21:34:48,Brook Ave & E 157 St,7935,Boston Rd & E 167 St,8048.0,40.820713,-73.911759,40.828199,-73.903719,member,1
9,27451,530806DF8803B8F9,docked_bike,2021-02-26 11:42:34,2021-02-26 11:51:04,E 141 St & St Ann's Ave,7722,Boston Rd & E 167 St,8048.0,40.808633,-73.916124,40.828199,-73.903719,member,1
10,27457,D0EFCBF97E978F02,docked_bike,2021-02-26 09:19:14,2021-02-26 09:49:46,W 89 St & Columbus Ave,7432,Boston Rd & E 167 St,8048.0,40.788221,-73.970415,40.828199,-73.903719,casual,1
11,27493,579B91FF2A419EEA,docked_bike,2021-02-10 15:08:59,2021-02-10 15:14:33,3 Ave & E 163 St,7974,Boston Rd & E 167 St,8048.0,40.823872,-73.908699,40.828199,-73.903719,member,1
12,27656,CB048E261EE8BE4C,docked_bike,2021-02-28 12:15:34,2021-02-28 12:21:05,E 165 St & Fox St,7966,Boston Rd & E 167 St,8048.0,40.82394,-73.894025,40.828199,-73.903719,member,1
13,28269,2A841BD807E9D2CB,docked_bike,2021-02-24 03:57:57,2021-02-24 04:07:04,Hunts Point Ave & Bryant Ave,7820,Boston Rd & E 167 St,8048.0,40.813991,-73.8855,40.828199,-73.903719,casual,1
14,28519,C257654154B7CF43,docked_bike,2021-02-24 17:38:02,2021-02-24 17:57:32,E 157 St & River Ave,8005,Boston Rd & E 167 St,8048.0,40.825737,-73.927311,40.828199,-73.903719,member,1
15,28568,688F17DAFFFC83A7,docked_bike,2021-02-25 16:22:20,2021-02-25 16:25:51,E 167 St & Clay Ave,8088,Boston Rd & E 167 St,8048.0,40.83094,-73.91125,40.828199,-73.903719,casual,1
16,28572,77F441BA13F0FCBA,docked_bike,2021-02-26 15:22:47,2021-02-26 15:25:47,E 167 St & Clay Ave,8088,Boston Rd & E 167 St,8048.0,40.83094,-73.91125,40.828199,-73.903719,casual,1
17,28688,8535D25B432167CA,docked_bike,2021-02-26 16:16:37,2021-02-26 17:02:18,Broadway & W 60 St,6948,Boston Rd & E 167 St,8048.0,40.769155,-73.981918,40.828199,-73.903719,casual,1
18,28863,0EE6D9444859AC06,docked_bike,2021-02-28 10:21:42,2021-02-28 10:35:04,Willis Ave & E 137 St,7726,Boston Rd & E 167 St,8048.0,40.808384,-73.923604,40.828199,-73.903719,member,1
19,29304,BB1F1A88DE9C9EF1,docked_bike,2021-02-06 19:41:34,2021-02-06 19:56:49,Ogden Ave & W 164 St,8115,Boston Rd & E 167 St,8048.0,40.832812,-73.929372,40.828199,-73.903719,member,1
20,29749,6AE0C909F2CEBA6C,docked_bike,2021-02-26 10:32:47,2021-02-26 11:04:22,Central Park North & Adam Clayton Powell Blvd,7617,Boston Rd & E 167 St,8048.0,40.799484,-73.955613,40.828199,-73.903719,member,1
21,29867,55DE7B2D92897D0C,docked_bike,2021-02-25 09:29:41,2021-02-25 09:36:56,Grand Concourse & E 167 St,8126,Boston Rd & E 167 St,8048.0,40.834263,-73.917641,40.828199,-73.903719,member,1
22,30136,4568E320955B82E4,docked_bike,2021-02-23 20:22:31,2021-02-23 20:37:32,Courtlandt Ave & E 149 St,7840,Boston Rd & E 167 St,8048.0,40.816402,-73.919549,40.828199,-73.903719,member,1
23,30247,AC1CF8C45332BBE9,docked_bike,2021-02-26 10:15:52,2021-02-26 10:43:25,Adam Clayton Powell Blvd & W 126 St,7738,Boston Rd & E 167 St,8048.0,40.809495,-73.947764,40.828199,-73.903719,member,1
24,31269,E3E99A19F5DE635D,docked_bike,2021-02-13 20:45:02,2021-02-13 20:52:03,Grand Concourse & E 167 St,8126,Boston Rd & E 167 St,8048.0,40.834263,-73.917641,40.828199,-73.903719,member,1
25,31595,7651C1C9BF809172,docked_bike,2021-02-05 01:12:24,2021-02-05 01:26:10,E 158 St & Melrose Ave,7957,Boston Rd & E 167 St,8048.0,40.822215,-73.914688,40.828199,-73.903719,casual,1
26,31757,F377C3DCDE2CA006,docked_bike,2021-02-21 22:34:47,2021-02-21 22:47:08,Nelson Ave & W 172 St,8290,Boston Rd & E 167 St,8048.0,40.843965,-73.920999,40.828199,-73.903719,member,1
27,31893,40A87BBB101213AC,docked_bike,2021-02-26 15:50:56,2021-02-26 16:10:44,E 149 St & Park Ave,7884,Boston Rd & E 167 St,8048.0,40.818154,-73.925294,40.828199,-73.903719,casual,1
28,36812,0FAE46935A6B82F1,docked_bike,2021-02-26 13:14:34,2021-02-26 13:36:33,Boston Rd & E 167 St,8048,Frederick Douglass Blvd & W 115 St,7658.0,40.828199,-73.903719,40.8038654,-73.9559308,member,-1
29,41018,E4C514EE7458CA1C,docked_bike,2021-02-03 16:33:03,2021-02-03 17:03:50,Boston Rd & E 167 St,8048,Willis Ave & E 143 St,7798.0,40.828199,-73.903719,40.812299,-73.92037,member,-1
30,63490,27889672A9459041,docked_bike,2021-02-25 20:09:26,2021-02-25 20:17:52,Boston Rd & E 167 St,8048,Melrose Ave & E 150 St,7879.0,40.828199,-73.903719,40.816827,-73.917338,member,-1
31,74864,0CDC795AE427E546,docked_bike,2021-02-28 11:29:37,2021-02-28 11:39:57,Boston Rd & E 167 St,8048,E 147 St & Bergen Ave,7840.0,40.828199,-73.903719,40.814673,-73.91839,member,-1
32,77194,88C5D75E8F9EF9F2,docked_bike,2021-02-27 17:43:54,2021-02-27 17:53:46,Boston Rd & E 167 St,8048,E 147 St & Bergen Ave,7840.0,40.828199,-73.903719,40.814673,-73.91839,casual,-1
33,77317,583760D868BA6D0F,docked_bike,2021-02-26 15:10:13,2021-02-26 15:22:03,Boston Rd & E 167 St,8048,E 147 St & Bergen Ave,7840.0,40.828199,-73.903719,40.814673,-73.91839,casual,-1
34,110386,F749F290BEB8B6A3,docked_bike,2021-02-05 04:58:45,2021-02-05 05:23:10,Boston Rd & E 167 St,8048,Willis Ave & Bruckner Blvd,7691.0,40.828199,-73.903719,40.805701,-73.925177,member,-1
35,133708,44D5B5948480B3C2,docked_bike,2021-02-26 09:11:22,2021-02-26 09:19:24,Boston Rd & E 167 St,8048,E 165 St & Clay Ave,8052.0,40.828199,-73.903719,40.82809,-73.91288,member,-1
36,149872,434F5CB88B9E9DF8,docked_bike,2021-02-10 15:16:50,2021-02-10 15:26:53,Boston Rd & E 167 St,8048,Park Ave & E 162 St,8016.0,40.828199,-73.903719,40.825716,-73.915585,member,-1
37,177250,FFFC94A01C5758B0,docked_bike,2021-02-11 17:29:15,2021-02-11 17:33:57,E 156 & Brook Ave,7896,E 167 St & Franklin Ave,8048.0,40.819823,-73.912411,40.82895,-73.90521,member,1
38,177754,DB1333AB4D29CFF6,docked_bike,2021-02-17 12:14:36,2021-02-17 12:25:13,Morris Ave & E 171 St,8209,E 167 St & Franklin Ave,8048.0,40.83899,-73.9109,40.82895,-73.90521,casual,1
