,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,4557,7630709C7E8F0FA1,docked_bike,2021-02-27 16:14:23,2021-02-27 16:41:50,Wadsworth Ave & W 179 St,8336,W 110 St & Amsterdam Ave,7646,40.848467,-73.936064,40.802692,-73.96295,casual,-1
1,5902,6CFA38428516817F,docked_bike,2021-02-26 18:26:10,2021-02-26 18:34:58,Wadsworth Ave & W 179 St,8336,Amsterdam Ave & W 172 St,8242,40.848467,-73.936064,40.842173,-73.935111,member,-1
2,5911,5C1A388A0117CE8D,docked_bike,2021-02-26 16:35:33,2021-02-26 16:40:48,Wadsworth Ave & W 179 St,8336,W 181 St & Riverside Dr,8381,40.848467,-73.936064,40.85168,-73.94186,member,-1
3,5925,43668ACD2934010E,docked_bike,2021-02-24 11:32:15,2021-02-24 11:36:03,Wadsworth Ave & W 179 St,8336,Amsterdam Ave & W 172 St,8242,40.848467,-73.936064,40.842173,-73.935111,member,-1
4,5926,9A6D43B43F877218,docked_bike,2021-02-16 13:16:03,2021-02-16 13:20:28,Wadsworth Ave & W 179 St,8336,Amsterdam Ave & W 172 St,8242,40.848467,-73.936064,40.842173,-73.935111,member,-1
5,7368,D777E606EFC25165,docked_bike,2021-02-26 11:23:40,2021-02-26 11:49:59,Wadsworth Ave & W 179 St,8336,Riverside Dr & W 72 St,7288,40.848467,-73.936064,40.78057799010334,-73.98562431335449,casual,-1
6,18544,41C9922386499618,docked_bike,2021-02-22 12:10:36,2021-02-22 12:23:39,Wadsworth Ave & W 179 St,8336,Hamilton Pl & W 140 St,7959,40.848467,-73.936064,40.822756,-73.951346,member,-1
7,31297,96DF0AB12ED6CA8B,docked_bike,2021-02-17 16:27:26,2021-02-17 16:39:47,Wadsworth Ave & W 179 St,8336,Riverside Dr & W 153 St,8108,40.848467,-73.936064,40.832164,-73.949702,casual,-1
8,33202,1F4F87869AAEECE4,docked_bike,2021-02-24 21:07:47,2021-02-24 21:21:19,Wadsworth Ave & W 179 St,8336,Riverside Dr & W 148 St,8054,40.848467,-73.936064,40.829114,-73.950426,casual,-1
9,46914,1EB9D27116ED6CB7,docked_bike,2021-02-26 16:29:02,2021-02-26 17:05:39,Wadsworth Ave & W 179 St,8336,Riverside Dr & W 91 St,7524,40.848467,-73.936064,40.79313480986663,-73.97700369358063,member,-1
10,61362,56A71BB7D2275654,docked_bike,2021-02-24 17:10:32,2021-02-24 17:13:27,Wadsworth Ave & W 179 St,8336,Audobon Ave & W 179 St,8316,40.848467,-73.936064,40.847305,-73.933291,member,-1
11,67913,1B51339319AABE49,docked_bike,2021-02-16 17:06:18,2021-02-16 17:09:25,Wadsworth Ave & W 179 St,8336,W 180 St & Ft Washington Ave,8358,40.848467,-73.936064,40.849972,-73.938423,member,-1
12,67926,37C7629A8586EFD9,docked_bike,2021-02-24 11:13:53,2021-02-24 11:19:51,Wadsworth Ave & W 179 St,8336,W 180 St & Ft Washington Ave,8358,40.848467,-73.936064,40.849972,-73.938423,casual,-1
13,71557,E4C48AC7C97E9059,docked_bike,2021-02-09 16:26:55,2021-02-09 16:33:25,Wadsworth Ave & W 179 St,8336,W 180 St & Ft Washington Ave,8358,40.848467,-73.936064,40.849972,-73.938423,casual,-1
14,71558,8B0DE710923B2898,docked_bike,2021-02-11 04:27:01,2021-02-11 04:56:51,Wadsworth Ave & W 179 St,8336,Broadway & W 60 St,6948,40.848467,-73.936064,40.76915505,-73.98191841,member,-1
15,71579,9E09BC209ED9595C,docked_bike,2021-02-08 13:55:20,2021-02-08 14:13:36,Wadsworth Ave & W 179 St,8336,W 180 St & Ft Washington Ave,8358,40.848467,-73.936064,40.849972,-73.938423,casual,-1
16,79749,2128BAE66325C288,docked_bike,2021-02-26 13:05:09,2021-02-26 13:06:51,Wadsworth Ave & W 179 St,8336,Wadsworth Ave & W 175 St,8299,40.848467,-73.936064,40.846052,-73.937648,member,-1
