,start-date,start-hour,end-hour,step
372,2021-02-26,11,12,1
373,2021-02-26,12,12,-1
374,2021-02-26,13,13,-1
375,2021-02-26,13,14,1
376,2021-02-26,14,14,-1
377,2021-02-26,14,15,-1
378,2021-02-26,15,15,1
379,2021-02-26,15,16,0
380,2021-02-26,16,16,-5
381,2021-02-26,16,17,-1
382,2021-02-26,17,17,5
383,2021-02-26,18,18,0
384,2021-02-26,19,19,2
385,2021-02-26,20,21,-2
386,2021-02-26,23,0,1
387,2021-02-26,23,23,1
388,2021-02-27,0,0,1
389,2021-02-27,0,1,-1
390,2021-02-27,7,7,2
391,2021-02-27,10,11,-2
392,2021-02-27,11,11,-1
393,2021-02-27,12,12,2
394,2021-02-27,12,13,-2
395,2021-02-27,13,13,1
396,2021-02-27,14,14,-1
397,2021-02-27,14,15,1
398,2021-02-27,15,15,-2
399,2021-02-27,15,16,3
400,2021-02-27,16,16,6
401,2021-02-27,16,17,-1
402,2021-02-27,17,17,-2
403,2021-02-27,18,18,0
404,2021-02-27,19,19,3
405,2021-02-27,19,20,-2
406,2021-02-27,20,20,-1
407,2021-02-27,21,21,2
408,2021-02-27,22,22,0
409,2021-02-28,0,1,-4
410,2021-02-28,7,8,2
411,2021-02-28,8,8,0
412,2021-02-28,9,9,-2
413,2021-02-28,10,10,-3
414,2021-02-28,11,11,-1
415,2021-02-28,12,12,2
416,2021-02-28,12,13,-1
417,2021-02-28,13,13,0
418,2021-02-28,14,14,1
419,2021-02-28,15,16,1
420,2021-02-28,16,16,-1
421,2021-02-28,17,17,-1
422,2021-02-28,18,19,1
423,2021-02-28,19,19,-1
424,2021-02-28,20,20,1
425,2021-02-28,23,23,0
426,2021-03-01,7,7,-2
427,2021-03-01,8,8,0
428,2021-03-01,8,9,2
429,2021-03-01,9,9,2
430,2021-03-01,10,10,0
431,2021-03-01,10,11,1
432,2021-03-01,11,11,2
433,2021-03-01,11,12,-1
434,2021-03-01,12,12,1
435,2021-03-01,12,13,-1
436,2021-03-01,13,13,0
437,2021-03-01,14,14,3
438,2021-03-01,15,15,1
439,2021-03-01,15,16,2
440,2021-03-01,16,16,-1
441,2021-03-01,16,17,-1
442,2021-03-01,17,17,1
443,2021-03-01,17,18,-1
444,2021-03-01,18,18,-1
445,2021-03-01,19,19,1
446,2021-03-01,19,20,2
447,2021-03-01,20,20,3
448,2021-03-01,20,21,-1
449,2021-03-01,21,21,1
450,2021-03-01,22,22,-1
451,2021-03-02,1,1,0
452,2021-03-02,6,6,0
453,2021-03-02,7,7,-2
454,2021-03-02,7,8,-1
455,2021-03-02,8,8,0
456,2021-03-02,8,9,0
457,2021-03-02,9,9,1
458,2021-03-02,9,10,1
459,2021-03-02,10,10,-3
460,2021-03-02,11,11,0
461,2021-03-02,12,12,-1
462,2021-03-02,12,13,2
463,2021-03-02,13,13,0
464,2021-03-02,14,14,-1
465,2021-03-02,14,15,1
466,2021-03-02,15,15,0
467,2021-03-02,15,16,0
468,2021-03-02,16,16,0
469,2021-03-02,17,17,1
470,2021-03-02,17,18,1
471,2021-03-02,18,18,1
472,2021-03-02,19,19,2
473,2021-03-02,19,20,-2
474,2021-03-02,20,20,2
475,2021-03-02,22,22,1
476,2021-03-03,7,7,0
477,2021-03-03,7,8,-1
478,2021-03-03,8,8,4
479,2021-03-03,9,9,-2
480,2021-03-03,9,10,-1
481,2021-03-03,10,10,-3
482,2021-03-03,10,11,-1
483,2021-03-03,11,11,2
484,2021-03-03,12,12,2
485,2021-03-03,12,13,-1
486,2021-03-03,13,13,2
487,2021-03-03,14,14,1
488,2021-03-03,14,15,1
489,2021-03-03,15,15,6
490,2021-03-03,16,16,-2
491,2021-03-03,16,17,-1
492,2021-03-03,17,17,2
493,2021-03-03,17,18,1
494,2021-03-03,18,18,-1
495,2021-03-03,18,19,-1
496,2021-03-03,19,19,-2
497,2021-03-03,19,20,1
498,2021-03-03,20,20,1
499,2021-03-03,21,22,1
500,2021-03-03,22,22,-1
501,2021-03-04,6,6,1
502,2021-03-04,7,7,-4
503,2021-03-04,7,8,1
504,2021-03-04,8,8,1
505,2021-03-04,9,9,0
506,2021-03-04,9,10,1
507,2021-03-04,10,10,1
508,2021-03-04,11,11,0
509,2021-03-04,12,12,2
510,2021-03-04,12,13,-1
511,2021-03-04,13,13,4
512,2021-03-04,13,14,0
513,2021-03-04,14,14,0
514,2021-03-04,14,15,0
515,2021-03-04,15,15,-2
516,2021-03-04,16,16,2
517,2021-03-04,17,17,2
518,2021-03-04,17,18,-2
519,2021-03-04,18,18,-2
520,2021-03-04,18,19,2
521,2021-03-04,19,19,0
522,2021-03-04,20,20,3
523,2021-03-04,22,22,2
524,2021-03-05,8,8,1
525,2021-03-05,8,9,-1
526,2021-03-05,9,9,0
527,2021-03-05,9,10,-1
528,2021-03-05,10,10,2
529,2021-03-05,10,11,-1
530,2021-03-05,11,11,-1
531,2021-03-05,11,12,2
532,2021-03-05,12,12,1
533,2021-03-05,13,13,-2
534,2021-03-05,13,14,2
535,2021-03-05,14,14,0
536,2021-03-05,14,15,1
537,2021-03-05,15,15,-1
538,2021-03-05,15,16,-1
539,2021-03-05,16,16,-1
540,2021-03-05,16,17,-2
541,2021-03-05,17,17,0
542,2021-03-05,17,18,0
543,2021-03-05,18,18,0
544,2021-03-05,19,19,-2
545,2021-03-05,20,20,-1
546,2021-03-05,22,22,0
547,2021-03-05,22,23,1
548,2021-03-06,0,1,-1
549,2021-03-06,2,3,0
550,2021-03-06,4,4,1
551,2021-03-06,8,8,0
552,2021-03-06,10,10,1
553,2021-03-06,11,11,0
554,2021-03-06,11,12,-2
555,2021-03-06,12,12,1
556,2021-03-06,12,13,0
557,2021-03-06,13,13,0
558,2021-03-06,13,14,-1
559,2021-03-06,14,14,-2
560,2021-03-06,14,15,1
561,2021-03-06,15,15,0
562,2021-03-06,15,16,0
563,2021-03-06,15,17,-1
564,2021-03-06,16,16,-1
565,2021-03-06,16,17,-1
566,2021-03-06,17,17,2
567,2021-03-06,18,18,-2
568,2021-03-06,19,19,1
569,2021-03-06,20,20,0
570,2021-03-06,21,21,1
571,2021-03-06,22,23,0
572,2021-03-06,23,23,0
573,2021-03-07,5,5,1
574,2021-03-07,7,7,1
575,2021-03-07,8,8,0
576,2021-03-07,8,9,-1
577,2021-03-07,9,9,0
578,2021-03-07,9,10,1
579,2021-03-07,10,10,-2
580,2021-03-07,11,11,1
581,2021-03-07,11,12,1
582,2021-03-07,12,12,3
583,2021-03-07,13,13,-2
584,2021-03-07,13,14,0
585,2021-03-07,14,14,0
586,2021-03-07,14,15,-1
587,2021-03-07,15,15,3
588,2021-03-07,15,16,2
589,2021-03-07,16,16,0
590,2021-03-07,16,17,0
591,2021-03-07,17,17,-1
592,2021-03-07,18,18,-2
593,2021-03-07,18,19,0
594,2021-03-07,19,19,-1
595,2021-03-07,20,20,1
596,2021-03-07,22,22,1
597,2021-03-08,1,1,1
598,2021-03-08,7,7,-2
599,2021-03-08,8,8,0
600,2021-03-08,8,9,1
601,2021-03-08,9,9,-2
602,2021-03-08,10,10,-2
603,2021-03-08,10,11,-1
604,2021-03-08,11,11,0
605,2021-03-08,12,12,-3
606,2021-03-08,12,13,2
607,2021-03-08,13,13,-2
608,2021-03-08,14,14,0
609,2021-03-08,15,15,2
610,2021-03-08,16,16,-1
611,2021-03-08,17,17,0
612,2021-03-08,18,18,-2
613,2021-03-08,18,19,2
614,2021-03-08,19,19,-1
615,2021-03-08,20,20,0
616,2021-03-08,21,21,0
617,2021-03-08,21,22,1
618,2021-03-08,22,22,0
619,2021-03-08,23,23,-1
620,2021-03-09,7,7,-2
621,2021-03-09,8,8,0
622,2021-03-09,8,9,1
623,2021-03-09,9,9,-3
624,2021-03-09,10,10,-2
625,2021-03-09,10,11,1
626,2021-03-09,11,11,1
627,2021-03-09,12,12,2
628,2021-03-09,12,13,-2
629,2021-03-09,13,13,-1
630,2021-03-09,13,14,-1
631,2021-03-09,13,18,-1
632,2021-03-09,14,14,-1
633,2021-03-09,14,15,3
634,2021-03-09,15,15,8
635,2021-03-09,15,16,1
636,2021-03-09,15,17,-1
637,2021-03-09,16,16,-4
638,2021-03-09,16,17,0
639,2021-03-09,17,17,8
640,2021-03-09,17,18,-1
641,2021-03-09,18,18,-2
642,2021-03-09,18,19,1
643,2021-03-09,19,19,4
644,2021-03-09,19,20,-1
645,2021-03-09,20,20,-1
646,2021-03-09,20,21,1
647,2021-03-09,21,21,-1
648,2021-03-09,22,22,1
649,2021-03-09,23,23,-1
650,2021-03-10,1,1,-2
651,2021-03-10,6,6,-1
652,2021-03-10,7,7,-3
653,2021-03-10,8,8,0
654,2021-03-10,9,9,-2
655,2021-03-10,9,10,-1
656,2021-03-10,10,10,1
657,2021-03-10,10,11,1
658,2021-03-10,11,11,1
659,2021-03-10,11,12,-1
660,2021-03-10,12,12,1
661,2021-03-10,12,13,4
662,2021-03-10,13,13,-6
663,2021-03-10,13,14,1
664,2021-03-10,14,14,-1
665,2021-03-10,15,15,-1
666,2021-03-10,15,16,0
667,2021-03-10,16,16,5
668,2021-03-10,16,17,-2
669,2021-03-10,17,17,5
670,2021-03-10,17,18,1
671,2021-03-10,18,18,2
672,2021-03-10,18,19,0
673,2021-03-10,19,19,-3
674,2021-03-10,20,20,1
675,2021-03-10,20,21,1
676,2021-03-10,21,21,1
677,2021-03-10,22,22,-1
678,2021-03-11,7,7,-4
679,2021-03-11,7,8,-1
680,2021-03-11,8,8,1
681,2021-03-11,8,9,-1
682,2021-03-11,9,9,-1
683,2021-03-11,9,10,0
684,2021-03-11,10,10,-2
685,2021-03-11,10,11,1
686,2021-03-11,11,11,-1
687,2021-03-11,11,12,-2
688,2021-03-11,12,12,11
689,2021-03-11,12,13,1
690,2021-03-11,13,13,-2
691,2021-03-11,13,14,-2
692,2021-03-11,14,14,4
693,2021-03-11,15,15,2
694,2021-03-11,15,16,-3
695,2021-03-11,15,17,1
696,2021-03-11,16,16,4
697,2021-03-11,16,17,4
698,2021-03-11,17,17,9
699,2021-03-11,17,18,-1
700,2021-03-11,18,18,-9
701,2021-03-11,18,19,1
702,2021-03-11,19,19,-2
703,2021-03-11,20,20,-2
704,2021-03-11,21,22,3
705,2021-03-11,21,23,2
706,2021-03-11,22,22,1
707,2021-03-11,22,23,0
708,2021-03-11,23,23,0
709,2021-03-12,0,0,-1
710,2021-03-12,1,1,-1
711,2021-03-12,6,7,1
712,2021-03-12,7,7,0
713,2021-03-12,8,8,4
714,2021-03-12,8,9,-1
715,2021-03-12,9,9,2
716,2021-03-12,9,10,2
717,2021-03-12,10,10,0
718,2021-03-12,11,11,0
719,2021-03-12,12,12,-3
720,2021-03-12,12,13,4
721,2021-03-12,13,13,-3
722,2021-03-12,13,14,2
723,2021-03-12,14,14,0
724,2021-03-12,15,15,-1
725,2021-03-12,15,16,0
726,2021-03-12,16,16,0
727,2021-03-12,16,17,-2
728,2021-03-12,17,17,0
729,2021-03-12,17,18,0
730,2021-03-12,18,18,2
731,2021-03-12,18,19,0
732,2021-03-12,19,19,2
733,2021-03-12,19,20,0
734,2021-03-12,20,20,-1
735,2021-03-12,22,22,-2
736,2021-03-12,22,23,1
737,2021-03-12,23,23,-3
738,2021-03-13,0,0,1
739,2021-03-13,3,3,1
740,2021-03-13,7,8,1
741,2021-03-13,8,8,0
742,2021-03-13,9,9,0
743,2021-03-13,10,10,-4
744,2021-03-13,10,11,1
745,2021-03-13,11,11,2
746,2021-03-13,11,12,1
747,2021-03-13,12,12,-1
748,2021-03-13,12,13,0
749,2021-03-13,13,13,2
750,2021-03-13,13,14,-1
751,2021-03-13,14,14,-1
752,2021-03-13,14,15,1
753,2021-03-13,15,15,-4
754,2021-03-13,15,16,1
755,2021-03-13,16,16,-1
756,2021-03-13,16,17,-1
757,2021-03-13,17,17,-4
758,2021-03-13,18,18,1
759,2021-03-13,18,19,1
760,2021-03-13,19,19,1
761,2021-03-13,19,20,1
762,2021-03-13,20,20,-1
763,2021-03-13,22,22,-1
764,2021-03-14,0,1,1
765,2021-03-14,8,8,1
766,2021-03-14,9,9,4
767,2021-03-14,10,10,0
768,2021-03-14,10,11,1
769,2021-03-14,11,11,0
770,2021-03-14,11,12,-1
771,2021-03-14,12,12,-1
772,2021-03-14,12,13,-2
773,2021-03-14,13,13,1
774,2021-03-14,13,14,-2
775,2021-03-14,14,14,2
776,2021-03-14,14,15,1
777,2021-03-14,15,15,3
778,2021-03-14,15,16,0
779,2021-03-14,16,16,1
780,2021-03-14,16,17,0
781,2021-03-14,17,17,-3
782,2021-03-14,17,18,1
783,2021-03-14,18,18,1
784,2021-03-14,19,19,0
785,2021-03-15,7,7,-3
786,2021-03-15,7,8,-1
787,2021-03-15,8,8,4
788,2021-03-15,9,9,1
789,2021-03-15,9,10,-2
790,2021-03-15,10,10,0
791,2021-03-15,11,11,0
792,2021-03-15,12,12,-1
793,2021-03-15,12,13,2
794,2021-03-15,13,13,0
795,2021-03-15,13,14,0
796,2021-03-15,14,14,0
797,2021-03-15,15,15,1
798,2021-03-15,15,16,0
799,2021-03-15,16,16,-1
800,2021-03-15,17,17,-1
801,2021-03-15,17,18,0
802,2021-03-15,18,18,-2
803,2021-03-15,18,19,1
804,2021-03-15,19,19,-2
805,2021-03-15,19,20,-1
806,2021-03-15,20,20,2
807,2021-03-15,20,21,2
808,2021-03-15,21,22,0
809,2021-03-15,22,22,1
810,2021-03-15,22,23,-1
811,2021-03-16,6,6,-1
812,2021-03-16,7,7,-1
813,2021-03-16,7,8,1
814,2021-03-16,8,8,1
815,2021-03-16,8,9,-1
816,2021-03-16,9,9,3
817,2021-03-16,9,10,0
818,2021-03-16,10,10,2
819,2021-03-16,11,11,1
820,2021-03-16,11,12,0
821,2021-03-16,12,12,1
822,2021-03-16,13,13,-1
823,2021-03-16,13,14,1
824,2021-03-16,14,14,0
825,2021-03-16,15,15,2
826,2021-03-16,15,16,2
827,2021-03-16,16,16,0
828,2021-03-16,16,17,-1
829,2021-03-16,17,17,6
830,2021-03-16,17,18,-2
831,2021-03-16,18,18,-1
832,2021-03-16,18,19,-4
833,2021-03-16,19,19,-2
834,2021-03-16,20,20,0
835,2021-03-16,20,21,-1
836,2021-03-16,21,21,1
837,2021-03-16,22,22,1
838,2021-03-16,23,23,-1
839,2021-03-17,7,7,-1
840,2021-03-17,7,8,-1
841,2021-03-17,8,8,0
842,2021-03-17,8,9,-1
843,2021-03-17,9,9,2
844,2021-03-17,9,10,0
845,2021-03-17,10,10,2
846,2021-03-17,10,11,1
847,2021-03-17,11,11,2
848,2021-03-17,11,12,2
849,2021-03-17,12,12,-3
850,2021-03-17,13,13,-3
851,2021-03-17,13,14,2
852,2021-03-17,14,14,1
853,2021-03-17,14,15,1
854,2021-03-17,15,15,-1
855,2021-03-17,15,16,2
856,2021-03-17,16,16,-3
857,2021-03-17,16,17,1
858,2021-03-17,17,17,-2
859,2021-03-17,18,18,3
860,2021-03-17,18,19,1
861,2021-03-17,19,19,-2
862,2021-03-17,19,20,0
863,2021-03-17,20,20,-1
864,2021-03-17,21,22,-1
865,2021-03-17,22,22,0
866,2021-03-17,23,0,-1
867,2021-03-17,23,23,1
868,2021-03-18,6,6,0
869,2021-03-18,7,7,-2
870,2021-03-18,8,8,2
871,2021-03-18,8,9,0
872,2021-03-18,9,9,-3
873,2021-03-18,9,10,-1
874,2021-03-18,10,10,0
875,2021-03-18,11,11,0
876,2021-03-18,12,13,-1
877,2021-03-18,13,13,-1
878,2021-03-18,13,14,-1
879,2021-03-18,14,14,1
880,2021-03-18,15,16,-2
881,2021-03-18,16,16,2
882,2021-03-18,17,17,-1
883,2021-03-18,18,18,1
884,2021-03-18,18,19,-1
885,2021-03-18,19,19,-1
886,2021-03-18,19,20,-1
887,2021-03-18,20,20,3
888,2021-03-18,20,21,2
889,2021-03-18,21,21,-2
890,2021-03-18,22,22,2
891,2021-03-19,0,1,1
892,2021-03-19,6,6,0
893,2021-03-19,7,7,-1
894,2021-03-19,8,8,1
895,2021-03-19,8,9,1
896,2021-03-19,9,9,-2
897,2021-03-19,9,10,2
898,2021-03-19,10,10,2
899,2021-03-19,10,11,-1
900,2021-03-19,11,11,-1
901,2021-03-19,12,12,1
902,2021-03-19,13,13,0
903,2021-03-19,13,14,1
904,2021-03-19,14,14,-3
905,2021-03-19,14,15,1
