,start-date,start-hour,end-hour,step
97,2021-02-06,13,13,-4
98,2021-02-06,13,14,-1
99,2021-02-06,14,14,1
100,2021-02-06,14,15,-1
101,2021-02-06,15,15,1
102,2021-02-06,15,16,0
103,2021-02-06,16,16,-5
104,2021-02-06,16,17,3
105,2021-02-06,17,17,3
106,2021-02-06,17,18,-4
107,2021-02-06,18,18,-4
108,2021-02-06,18,19,-3
109,2021-02-06,19,19,1
110,2021-02-06,19,20,-1
111,2021-02-06,20,20,1
112,2021-02-06,20,21,-2
113,2021-02-06,21,21,2
114,2021-02-06,21,22,0
115,2021-02-06,22,22,1
116,2021-02-06,23,23,0
117,2021-02-07,0,0,0
118,2021-02-07,1,1,2
119,2021-02-07,2,2,-3
120,2021-02-07,4,4,-1
121,2021-02-07,6,6,1
122,2021-02-07,6,7,-1
123,2021-02-07,7,7,1
124,2021-02-07,7,8,-1
125,2021-02-07,8,8,2
126,2021-02-07,9,9,-5
127,2021-02-07,10,10,1
128,2021-02-07,11,11,0
129,2021-02-07,12,12,1
130,2021-02-07,12,13,0
131,2021-02-07,13,13,0
132,2021-02-07,14,14,1
133,2021-02-07,15,15,-1
134,2021-02-07,16,16,-1
135,2021-02-07,17,17,2
136,2021-02-07,17,18,1
137,2021-02-07,18,18,-5
138,2021-02-07,18,19,-1
139,2021-02-07,19,19,-1
140,2021-02-07,20,20,0
141,2021-02-07,20,21,1
142,2021-02-07,22,22,1
143,2021-02-08,0,0,2
144,2021-02-08,3,4,-1
145,2021-02-08,4,4,-1
146,2021-02-08,5,5,-1
147,2021-02-08,6,6,0
148,2021-02-08,7,7,-2
149,2021-02-08,7,8,-1
150,2021-02-08,8,8,-2
151,2021-02-08,9,9,0
152,2021-02-08,10,10,-1
153,2021-02-08,10,11,1
154,2021-02-08,12,12,-1
155,2021-02-08,13,13,2
156,2021-02-08,13,14,0
157,2021-02-08,14,14,0
158,2021-02-08,14,15,-2
159,2021-02-08,15,15,-3
160,2021-02-08,16,16,4
161,2021-02-08,16,17,0
162,2021-02-08,17,17,5
163,2021-02-08,17,18,0
164,2021-02-08,18,18,8
165,2021-02-08,18,19,2
166,2021-02-08,19,19,3
167,2021-02-08,20,20,0
168,2021-02-08,20,21,-1
169,2021-02-08,21,21,0
170,2021-02-08,21,22,1
171,2021-02-08,22,22,1
172,2021-02-08,23,23,2
173,2021-02-09,0,0,1
174,2021-02-09,5,5,-2
175,2021-02-09,7,7,-4
176,2021-02-09,8,8,2
177,2021-02-09,8,9,0
178,2021-02-09,9,9,-9
179,2021-02-09,9,10,2
180,2021-02-09,10,10,1
181,2021-02-09,10,11,-2
182,2021-02-09,11,11,0
183,2021-02-09,11,12,-1
184,2021-02-09,12,12,-1
185,2021-02-09,13,13,6
186,2021-02-09,14,14,-1
187,2021-02-09,14,15,2
188,2021-02-09,15,15,-1
189,2021-02-09,15,16,1
190,2021-02-09,16,16,-2
191,2021-02-09,16,17,1
192,2021-02-09,17,17,-3
193,2021-02-09,17,18,2
194,2021-02-09,18,18,-1
195,2021-02-09,18,19,0
196,2021-02-09,18,20,1
197,2021-02-09,19,8,1
198,2021-02-09,19,14,1
199,2021-02-09,19,19,-1
200,2021-02-09,19,20,1
201,2021-02-09,20,20,1
202,2021-02-09,20,21,-1
203,2021-02-09,21,21,2
204,2021-02-09,21,22,1
205,2021-02-09,22,22,0
206,2021-02-09,23,23,1
207,2021-02-10,5,5,0
208,2021-02-10,6,6,-2
209,2021-02-10,7,7,1
210,2021-02-10,7,8,-2
211,2021-02-10,8,8,-2
212,2021-02-10,8,13,1
213,2021-02-10,9,9,1
214,2021-02-10,9,10,-1
215,2021-02-10,9,13,-1
216,2021-02-10,10,10,-1
217,2021-02-10,10,11,0
218,2021-02-10,11,11,-2
219,2021-02-10,11,12,2
220,2021-02-10,12,12,-1
221,2021-02-10,13,13,3
222,2021-02-10,13,14,-3
223,2021-02-10,13,16,-1
224,2021-02-10,14,14,-3
225,2021-02-10,14,15,0
226,2021-02-10,15,15,1
227,2021-02-10,15,16,-2
228,2021-02-10,16,16,-5
229,2021-02-10,16,17,1
230,2021-02-10,17,14,-1
231,2021-02-10,17,17,8
232,2021-02-10,17,18,0
233,2021-02-10,18,18,-2
234,2021-02-10,18,19,2
235,2021-02-10,19,19,2
236,2021-02-10,19,20,1
237,2021-02-10,20,20,3
238,2021-02-10,20,21,-2
239,2021-02-10,21,21,1
240,2021-02-10,21,22,1
241,2021-02-10,22,22,0
242,2021-02-10,23,23,1
243,2021-02-11,4,4,1
244,2021-02-11,4,5,-1
245,2021-02-11,5,5,1
246,2021-02-11,6,6,-3
247,2021-02-11,7,7,-3
248,2021-02-11,7,8,1
249,2021-02-11,8,8,-2
250,2021-02-11,9,9,-5
251,2021-02-11,10,10,-1
252,2021-02-11,10,11,1
253,2021-02-11,11,11,-3
254,2021-02-11,11,12,1
255,2021-02-11,12,12,-1
256,2021-02-11,12,13,-3
257,2021-02-11,13,13,4
258,2021-02-11,13,14,1
259,2021-02-11,14,14,-3
260,2021-02-11,14,15,-1
261,2021-02-11,15,15,1
262,2021-02-11,15,16,1
263,2021-02-11,16,16,5
264,2021-02-11,16,17,-4
265,2021-02-11,17,17,5
266,2021-02-11,17,18,1
267,2021-02-11,18,18,-2
268,2021-02-11,18,19,0
269,2021-02-11,19,19,-1
270,2021-02-11,19,20,-1
271,2021-02-11,20,20,-2
272,2021-02-11,20,21,-1
273,2021-02-11,21,21,4
274,2021-02-11,21,22,-1
275,2021-02-11,23,0,1
276,2021-02-11,23,23,1
277,2021-02-12,0,0,-1
278,2021-02-12,6,6,-5
279,2021-02-12,7,7,2
280,2021-02-12,7,8,-1
281,2021-02-12,8,8,0
282,2021-02-12,8,9,0
283,2021-02-12,9,9,-7
284,2021-02-12,9,10,3
285,2021-02-12,10,10,-1
286,2021-02-12,10,11,-1
287,2021-02-12,11,11,1
288,2021-02-12,12,12,1
289,2021-02-12,12,13,2
290,2021-02-12,13,13,0
291,2021-02-12,13,14,2
292,2021-02-12,14,14,2
293,2021-02-12,14,15,-1
294,2021-02-12,15,15,1
295,2021-02-12,15,16,1
296,2021-02-12,16,16,4
297,2021-02-12,16,17,-1
298,2021-02-12,17,17,-1
299,2021-02-12,17,18,-1
300,2021-02-12,18,18,4
301,2021-02-12,18,19,0
302,2021-02-12,19,19,2
303,2021-02-12,19,20,-2
304,2021-02-12,20,20,0
305,2021-02-12,20,21,1
306,2021-02-12,21,21,-2
307,2021-02-12,21,22,-1
308,2021-02-12,22,22,1
309,2021-02-12,22,23,-2
310,2021-02-12,23,0,1
311,2021-02-12,23,23,0
312,2021-02-13,0,0,-1
313,2021-02-13,0,1,1
314,2021-02-13,1,2,1
315,2021-02-13,4,5,-1
316,2021-02-13,5,5,0
317,2021-02-13,6,6,2
318,2021-02-13,8,8,2
319,2021-02-13,8,9,0
320,2021-02-13,9,9,-1
321,2021-02-13,9,10,3
322,2021-02-13,10,10,0
323,2021-02-13,10,11,-1
324,2021-02-13,11,11,1
325,2021-02-13,11,12,0
326,2021-02-13,12,12,-1
327,2021-02-13,12,13,-2
328,2021-02-13,13,13,-1
329,2021-02-13,14,14,1
330,2021-02-13,14,15,-3
331,2021-02-13,15,15,-3
332,2021-02-13,15,16,1
333,2021-02-13,16,16,-1
334,2021-02-13,16,17,-2
335,2021-02-13,17,17,-3
336,2021-02-13,17,18,1
337,2021-02-13,18,18,-3
338,2021-02-13,18,19,-1
339,2021-02-13,19,19,-1
340,2021-02-13,20,20,4
341,2021-02-13,21,21,3
342,2021-02-13,21,22,1
343,2021-02-13,22,22,0
344,2021-02-13,23,23,-2
345,2021-02-14,0,0,-1
346,2021-02-14,1,2,1
347,2021-02-14,3,3,1
348,2021-02-14,6,6,0
349,2021-02-14,7,7,1
350,2021-02-14,8,8,2
351,2021-02-14,8,9,1
352,2021-02-14,9,9,1
353,2021-02-14,9,10,0
354,2021-02-14,10,10,-6
355,2021-02-14,10,11,3
356,2021-02-14,11,11,-3
357,2021-02-14,11,12,-5
358,2021-02-14,12,12,9
359,2021-02-14,12,13,1
360,2021-02-14,13,13,1
361,2021-02-14,13,14,3
362,2021-02-14,14,14,-7
363,2021-02-14,14,15,2
364,2021-02-14,15,15,0
365,2021-02-14,15,16,-1
366,2021-02-14,16,16,2
367,2021-02-14,16,17,0
368,2021-02-14,16,18,1
369,2021-02-14,17,17,0
370,2021-02-14,17,18,0
371,2021-02-14,18,18,1
372,2021-02-14,18,19,-1
373,2021-02-14,19,19,-1
374,2021-02-14,19,20,-1
375,2021-02-14,20,20,-3
376,2021-02-14,21,21,-1
377,2021-02-14,21,22,-1
378,2021-02-14,22,22,-2
379,2021-02-14,22,23,-1
380,2021-02-14,23,23,2
381,2021-02-15,0,0,0
382,2021-02-15,2,2,2
383,2021-02-15,5,5,-1
384,2021-02-15,6,6,-1
385,2021-02-15,7,7,-1
386,2021-02-15,7,8,-1
387,2021-02-15,8,8,3
388,2021-02-15,8,9,-1
389,2021-02-15,9,9,0
390,2021-02-15,10,10,-1
391,2021-02-15,11,11,2
392,2021-02-15,12,12,-6
393,2021-02-15,12,13,1
394,2021-02-15,13,13,3
395,2021-02-15,13,14,3
396,2021-02-15,14,14,-2
397,2021-02-15,14,15,-3
398,2021-02-15,15,15,-1
399,2021-02-15,15,16,-1
400,2021-02-15,16,16,-1
401,2021-02-15,16,17,0
402,2021-02-15,17,17,-2
403,2021-02-15,17,18,3
404,2021-02-15,18,18,1
405,2021-02-15,18,19,-1
406,2021-02-15,19,19,1
407,2021-02-15,19,20,-3
408,2021-02-15,20,20,1
409,2021-02-15,20,21,-2
410,2021-02-15,21,21,0
411,2021-02-15,22,22,-1
412,2021-02-15,23,23,-1
413,2021-02-16,0,0,1
414,2021-02-16,6,6,1
415,2021-02-16,7,7,0
416,2021-02-16,8,8,-1
417,2021-02-16,9,9,-4
418,2021-02-16,9,10,-1
419,2021-02-16,10,10,-1
420,2021-02-16,10,11,-1
421,2021-02-16,11,11,2
422,2021-02-16,11,12,1
423,2021-02-16,12,12,3
424,2021-02-16,12,13,2
425,2021-02-16,13,13,3
426,2021-02-16,13,14,-1
427,2021-02-16,14,14,1
428,2021-02-16,14,15,0
429,2021-02-16,15,15,-4
430,2021-02-16,15,16,-2
431,2021-02-16,16,16,4
432,2021-02-16,16,17,1
433,2021-02-16,17,17,0
434,2021-02-16,17,18,-2
435,2021-02-16,18,18,1
436,2021-02-16,18,19,-1
437,2021-02-16,19,19,-1
438,2021-02-16,19,20,1
439,2021-02-16,20,20,-3
440,2021-02-16,20,21,-4
441,2021-02-16,21,21,2
442,2021-02-16,22,23,1
443,2021-02-17,3,4,1
444,2021-02-17,5,5,0
445,2021-02-17,6,6,-1
446,2021-02-17,6,7,-1
447,2021-02-17,7,7,1
448,2021-02-17,8,8,-1
449,2021-02-17,8,9,-1
450,2021-02-17,9,9,1
451,2021-02-17,9,10,0
452,2021-02-17,10,10,1
453,2021-02-17,11,11,0
454,2021-02-17,11,12,-1
455,2021-02-17,12,12,0
456,2021-02-17,12,13,0
457,2021-02-17,13,13,2
458,2021-02-17,14,14,1
459,2021-02-17,14,15,2
460,2021-02-17,15,15,1
461,2021-02-17,15,16,1
462,2021-02-17,16,16,-3
463,2021-02-17,16,17,4
464,2021-02-17,17,17,3
465,2021-02-17,17,18,-3
466,2021-02-17,18,18,-2
467,2021-02-17,18,19,0
468,2021-02-17,19,19,3
469,2021-02-17,19,20,0
470,2021-02-17,20,20,0
471,2021-02-17,20,21,1
472,2021-02-17,21,21,0
473,2021-02-17,21,22,-1
474,2021-02-17,22,22,2
475,2021-02-17,22,23,1
476,2021-02-17,23,0,-1
477,2021-02-17,23,23,0
478,2021-02-18,1,1,1
479,2021-02-18,5,5,0
480,2021-02-18,6,6,-1
481,2021-02-18,7,7,0
482,2021-02-18,7,8,0
483,2021-02-18,8,8,-3
484,2021-02-18,8,9,1
485,2021-02-18,11,11,0
486,2021-02-18,12,12,-1
487,2021-02-18,13,13,-1
488,2021-02-18,14,14,1
489,2021-02-18,14,15,1
490,2021-02-18,16,16,1
491,2021-02-18,17,17,-3
492,2021-02-18,18,18,2
493,2021-02-18,19,19,-2
494,2021-02-18,20,20,1
495,2021-02-18,20,21,0
496,2021-02-18,21,21,-1
497,2021-02-18,23,23,-1
498,2021-02-19,1,2,1
499,2021-02-19,2,2,-1
500,2021-02-19,5,5,1
501,2021-02-19,6,6,-1
502,2021-02-19,7,7,0
503,2021-02-19,8,8,-3
504,2021-02-19,9,9,0
505,2021-02-19,11,11,-1
506,2021-02-19,12,13,1
507,2021-02-19,13,13,1
508,2021-02-19,13,14,1
509,2021-02-19,14,14,2
510,2021-02-19,14,15,-1
511,2021-02-19,15,15,2
512,2021-02-19,16,16,2
513,2021-02-19,16,17,-2
514,2021-02-19,17,17,-2
515,2021-02-19,17,18,0
516,2021-02-19,18,18,2
517,2021-02-19,18,19,0
518,2021-02-19,19,19,0
519,2021-02-19,19,20,2
520,2021-02-19,20,20,0
521,2021-02-19,20,21,-1
522,2021-02-19,21,21,-2
523,2021-02-19,22,22,1
524,2021-02-19,23,23,1
525,2021-02-20,0,0,-1
526,2021-02-20,1,1,-1
527,2021-02-20,5,5,1
528,2021-02-20,6,6,2
529,2021-02-20,8,8,0
530,2021-02-20,9,9,2
531,2021-02-20,9,10,-3
532,2021-02-20,10,10,3
533,2021-02-20,11,11,1
534,2021-02-20,11,12,4
535,2021-02-20,12,12,6
536,2021-02-20,12,13,-2
537,2021-02-20,13,13,-2
538,2021-02-20,13,14,0
539,2021-02-20,14,14,0
540,2021-02-20,14,15,1
541,2021-02-20,15,15,-7
542,2021-02-20,15,16,1
543,2021-02-20,16,16,3
544,2021-02-20,16,17,-1
545,2021-02-20,17,17,0
546,2021-02-20,17,18,-1
547,2021-02-20,18,18,0
548,2021-02-20,18,19,0
549,2021-02-20,19,19,1
550,2021-02-20,19,20,-1
551,2021-02-20,20,20,-1
552,2021-02-20,21,21,-2
553,2021-02-20,21,22,2
554,2021-02-20,22,22,0
555,2021-02-20,23,23,-5
556,2021-02-21,0,0,1
557,2021-02-21,1,1,1
558,2021-02-21,5,5,-1
559,2021-02-21,6,13,0
560,2021-02-21,7,7,-1
561,2021-02-21,8,8,1
562,2021-02-21,9,9,1
563,2021-02-21,9,10,-2
564,2021-02-21,10,10,1
565,2021-02-21,10,11,0
566,2021-02-21,11,11,-2
567,2021-02-21,11,12,-1
568,2021-02-21,12,12,-3
569,2021-02-21,12,13,2
570,2021-02-21,13,13,8
571,2021-02-21,13,14,0
572,2021-02-21,14,14,-3
573,2021-02-21,14,15,1
574,2021-02-21,15,15,-8
575,2021-02-21,15,16,1
576,2021-02-21,15,21,0
577,2021-02-21,16,16,2
578,2021-02-21,16,17,1
579,2021-02-21,17,17,0
580,2021-02-21,17,18,2
581,2021-02-21,18,18,2
582,2021-02-21,18,19,0
583,2021-02-21,19,19,-5
584,2021-02-21,19,20,0
585,2021-02-21,20,20,-1
586,2021-02-21,21,21,0
587,2021-02-21,21,22,1
588,2021-02-21,22,23,0
589,2021-02-21,23,23,1
590,2021-02-22,0,0,-1
591,2021-02-22,1,1,1
592,2021-02-22,6,6,-1
593,2021-02-22,6,7,-1
594,2021-02-22,7,7,1
595,2021-02-22,7,8,-1
596,2021-02-22,8,8,-2
597,2021-02-22,8,9,-1
598,2021-02-22,9,9,-2
599,2021-02-22,9,10,-4
600,2021-02-22,10,10,3
601,2021-02-22,10,11,0
602,2021-02-22,11,11,1
603,2021-02-22,11,12,-3
604,2021-02-22,12,12,-1
605,2021-02-22,12,13,1
606,2021-02-22,13,13,0
607,2021-02-22,15,15,-1
608,2021-02-22,16,16,-4
609,2021-02-22,16,17,2
610,2021-02-22,17,17,3
611,2021-02-22,17,18,3
612,2021-02-22,18,18,-3
613,2021-02-22,18,19,1
614,2021-02-22,19,19,1
615,2021-02-22,19,20,1
616,2021-02-22,20,20,-2
617,2021-02-22,20,21,0
618,2021-02-22,21,21,2
619,2021-02-22,22,22,2
620,2021-02-22,23,23,3
621,2021-02-23,5,5,-2
622,2021-02-23,6,6,2
623,2021-02-23,6,7,0
624,2021-02-23,7,7,-1
625,2021-02-23,7,8,-3
626,2021-02-23,8,8,-3
627,2021-02-23,8,9,2
628,2021-02-23,9,9,-4
629,2021-02-23,9,10,-3
630,2021-02-23,10,10,3
631,2021-02-23,10,11,-1
632,2021-02-23,11,11,1
633,2021-02-23,11,12,-1
634,2021-02-23,12,12,4
635,2021-02-23,12,13,-1
636,2021-02-23,13,13,2
637,2021-02-23,13,14,0
638,2021-02-23,14,14,-1
639,2021-02-23,14,15,1
640,2021-02-23,15,15,2
641,2021-02-23,15,16,2
642,2021-02-23,16,16,-4
643,2021-02-23,16,17,-1
644,2021-02-23,17,17,8
645,2021-02-23,17,18,0
646,2021-02-23,18,18,2
647,2021-02-23,18,19,6
648,2021-02-23,19,19,4
649,2021-02-23,19,20,2
650,2021-02-23,20,20,-7
651,2021-02-23,20,21,1
652,2021-02-23,21,21,1
653,2021-02-23,21,22,0
654,2021-02-23,22,22,0
655,2021-02-23,22,23,0
656,2021-02-23,23,0,1
657,2021-02-23,23,23,-1
658,2021-02-24,0,0,3
659,2021-02-24,14,14,-3
660,2021-02-24,14,15,0
661,2021-02-24,14,16,0
662,2021-02-24,15,15,-7
663,2021-02-24,15,16,-2
664,2021-02-24,16,16,-15
665,2021-02-24,16,17,-2
666,2021-02-24,17,17,8
667,2021-02-24,17,18,1
668,2021-02-24,18,18,0
669,2021-02-24,18,19,-1
670,2021-02-24,19,19,1
671,2021-02-24,20,20,-5
672,2021-02-24,21,21,-2
673,2021-02-24,21,22,0
674,2021-02-24,22,1,1
675,2021-02-24,22,22,-5
676,2021-02-24,23,23,2
677,2021-02-25,1,1,1
678,2021-02-25,5,5,1
679,2021-02-25,5,6,1
680,2021-02-25,6,6,-1
681,2021-02-25,6,7,-2
682,2021-02-25,7,7,-10
683,2021-02-25,7,8,0
684,2021-02-25,8,8,-1
685,2021-02-25,8,9,-4
686,2021-02-25,9,9,-3
687,2021-02-25,9,10,1
688,2021-02-25,10,10,-3
689,2021-02-25,10,11,-2
690,2021-02-25,11,11,-1
691,2021-02-25,11,12,2
692,2021-02-25,12,12,-1
693,2021-02-25,12,13,0
694,2021-02-25,13,13,3
695,2021-02-25,13,14,0
696,2021-02-25,14,14,0
697,2021-02-25,14,15,1
698,2021-02-25,15,15,0
699,2021-02-25,15,16,-1
700,2021-02-25,16,16,3
701,2021-02-25,16,17,0
702,2021-02-25,17,17,7
703,2021-02-25,17,18,3
704,2021-02-25,18,18,6
705,2021-02-25,18,19,0
706,2021-02-25,19,19,2
707,2021-02-25,19,20,-2
708,2021-02-25,20,20,5
709,2021-02-25,21,21,1
710,2021-02-25,21,22,-2
711,2021-02-25,22,22,-2
712,2021-02-25,23,23,1
713,2021-02-26,0,0,0
714,2021-02-26,0,1,-1
715,2021-02-26,5,5,0
716,2021-02-26,6,6,-1
717,2021-02-26,6,7,-3
718,2021-02-26,7,7,-1
719,2021-02-26,7,8,1
720,2021-02-26,8,8,-3
721,2021-02-26,8,9,-1
722,2021-02-26,9,9,-5
723,2021-02-26,9,10,-5
724,2021-02-26,10,10,-5
725,2021-02-26,10,11,3
726,2021-02-26,11,11,-4
727,2021-02-26,11,12,0
728,2021-02-26,12,12,0
729,2021-02-26,12,13,0
730,2021-02-26,13,13,4
731,2021-02-26,13,14,-1
732,2021-02-26,14,14,-1
733,2021-02-26,14,15,-1
734,2021-02-26,15,15,-4
735,2021-02-26,15,16,3
736,2021-02-26,16,16,8
737,2021-02-26,16,17,4
738,2021-02-26,17,17,-7
739,2021-02-26,17,18,2
740,2021-02-26,18,18,4
741,2021-02-26,18,19,1
742,2021-02-26,19,19,0
743,2021-02-26,19,20,1
744,2021-02-26,20,20,-1
745,2021-02-26,21,21,2
746,2021-02-26,21,22,0
747,2021-02-26,22,22,1
748,2021-02-26,22,23,-1
749,2021-02-26,23,23,-2
750,2021-02-27,0,0,0
751,2021-02-27,1,1,2
752,2021-02-27,2,2,1
753,2021-02-27,5,5,2
754,2021-02-27,6,6,1
755,2021-02-27,7,7,-4
756,2021-02-27,8,8,1
757,2021-02-27,8,9,2
758,2021-02-27,9,9,1
759,2021-02-27,9,10,-1
760,2021-02-27,10,10,-2
761,2021-02-27,10,11,-1
762,2021-02-27,11,11,-1
763,2021-02-27,12,12,2
764,2021-02-27,12,13,-1
765,2021-02-27,13,13,3
766,2021-02-27,13,14,-2
767,2021-02-27,14,14,-1
768,2021-02-27,14,15,-1
769,2021-02-27,15,15,-7
770,2021-02-27,15,16,2
771,2021-02-27,16,16,0
772,2021-02-27,16,17,-2
773,2021-02-27,17,17,5
774,2021-02-27,17,18,1
775,2021-02-27,18,18,-5
776,2021-02-27,18,19,0
777,2021-02-27,18,20,1
778,2021-02-27,18,22,-1
779,2021-02-27,19,19,2
780,2021-02-27,19,20,4
781,2021-02-27,20,20,-6
782,2021-02-27,20,21,2
783,2021-02-27,21,21,-1
784,2021-02-27,22,22,-1
785,2021-02-27,22,23,1
786,2021-02-27,23,23,-1
787,2021-02-28,0,0,1
788,2021-02-28,1,1,-1
789,2021-02-28,2,2,1
790,2021-02-28,3,3,1
791,2021-02-28,5,5,-1
792,2021-02-28,6,6,-1
793,2021-02-28,6,7,-1
794,2021-02-28,7,7,2
795,2021-02-28,7,8,-1
796,2021-02-28,8,8,-2
797,2021-02-28,8,9,0
798,2021-02-28,9,9,-1
799,2021-02-28,9,10,2
800,2021-02-28,10,10,2
801,2021-02-28,10,11,2
802,2021-02-28,11,11,-1
803,2021-02-28,11,12,0
804,2021-02-28,12,12,4
805,2021-02-28,12,13,3
806,2021-02-28,13,13,1
807,2021-02-28,13,14,1
808,2021-02-28,14,14,0
809,2021-02-28,14,15,2
810,2021-02-28,15,15,-1
811,2021-02-28,15,16,1
812,2021-02-28,16,16,3
813,2021-02-28,16,17,-1
814,2021-02-28,17,17,-2
815,2021-02-28,17,18,1
816,2021-02-28,18,18,2
817,2021-02-28,18,19,3
818,2021-02-28,19,19,-3
819,2021-02-28,19,20,1
820,2021-02-28,20,20,-3
821,2021-02-28,20,21,1
822,2021-02-28,21,21,1
823,2021-02-28,21,22,1
824,2021-02-28,22,22,-2
825,2021-03-01,1,1,1
826,2021-03-01,6,6,-1
827,2021-03-01,6,7,-1
828,2021-03-01,7,7,0
829,2021-03-01,7,8,-1
830,2021-03-01,8,8,2
831,2021-03-01,8,9,2
832,2021-03-01,9,9,-4
833,2021-03-01,10,10,1
834,2021-03-01,10,11,1
835,2021-03-01,11,11,4
836,2021-03-01,11,12,2
837,2021-03-01,12,12,-4
838,2021-03-01,12,13,1
839,2021-03-01,13,13,0
840,2021-03-01,13,14,0
841,2021-03-01,14,14,3
842,2021-03-01,14,15,-1
843,2021-03-01,15,15,-2
844,2021-03-01,15,16,-1
845,2021-03-01,16,16,3
846,2021-03-01,16,17,0
847,2021-03-01,17,17,8
848,2021-03-01,17,18,3
849,2021-03-01,18,18,-5
850,2021-03-01,18,19,-2
851,2021-03-01,19,19,0
852,2021-03-01,19,20,1
853,2021-03-01,20,20,-1
854,2021-03-01,20,21,-1
855,2021-03-01,21,21,3
856,2021-03-01,22,22,-2
857,2021-03-01,23,23,-3
858,2021-03-02,1,1,1
859,2021-03-02,4,4,-1
860,2021-03-02,5,5,1
861,2021-03-02,6,6,0
862,2021-03-02,7,7,-1
863,2021-03-02,7,8,-2
864,2021-03-02,8,8,-3
865,2021-03-02,9,9,-5
866,2021-03-02,10,10,-1
867,2021-03-02,10,11,1
868,2021-03-02,11,11,-3
869,2021-03-02,11,12,1
870,2021-03-02,12,12,-3
871,2021-03-02,12,13,-2
872,2021-03-02,13,13,4
873,2021-03-02,13,14,3
874,2021-03-02,14,14,-4
875,2021-03-02,14,15,-1
876,2021-03-02,15,15,0
877,2021-03-02,15,16,-3
878,2021-03-02,16,16,-1
879,2021-03-02,16,17,3
880,2021-03-02,17,17,-4
881,2021-03-02,17,18,3
882,2021-03-02,18,18,9
883,2021-03-02,18,19,-1
884,2021-03-02,19,19,-1
885,2021-03-02,19,20,-2
886,2021-03-02,20,20,-1
887,2021-03-02,21,21,-2
888,2021-03-02,22,22,-3
889,2021-03-03,3,3,1
890,2021-03-03,4,4,-1
891,2021-03-03,5,5,0
892,2021-03-03,5,6,-1
893,2021-03-03,6,6,-5
894,2021-03-03,6,7,-1
895,2021-03-03,7,7,-4
896,2021-03-03,7,8,0
897,2021-03-03,8,8,-2
898,2021-03-03,8,9,-1
899,2021-03-03,9,9,-4
900,2021-03-03,9,10,-2
901,2021-03-03,10,10,-1
902,2021-03-03,10,11,-3
903,2021-03-03,11,11,1
