,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,3878,A4DF1FA4B68C0C0F,docked_bike,2021-02-16 14:09:45,2021-02-16 14:16:44,Commerce St & Van Brunt St,4243,Smith St & 9 St,4077.0,40.681211,-74.008609,40.6746957,-73.99785768,member,-1
1,4577,739C5676B9B4F888,docked_bike,2021-02-15 15:29:19,2021-02-15 15:37:00,Commerce St & Van Brunt St,4243,Smith St & 9 St,4077.0,40.681211,-74.008609,40.6746957,-73.99785768,member,-1
2,25805,703525B2ED8C03D9,docked_bike,2021-02-23 13:13:07,2021-02-23 13:22:13,Commerce St & Van Brunt St,4243,Clinton St & Centre St,4045.0,40.681211,-74.008609,40.67434,-74.00194698,member,-1
3,29262,B20F045D864CFF18,docked_bike,2021-02-22 11:31:05,2021-02-22 11:37:20,Commerce St & Van Brunt St,4243,Clinton St & Centre St,4045.0,40.681211,-74.008609,40.67434,-74.00194698,member,-1
4,29284,33BEF8DE1FAFE469,docked_bike,2021-02-13 10:46:36,2021-02-13 10:50:16,Commerce St & Van Brunt St,4243,Clinton St & Centre St,4045.0,40.681212,-74.008609,40.67434,-74.001947,member,-1
5,32152,669C080058F99B44,docked_bike,2021-02-20 13:23:49,2021-02-20 14:00:13,Commerce St & Van Brunt St,4243,Putnam Ave & Throop Ave,4392.0,40.681211,-74.008609,40.6851532,-73.94111,member,-1
6,40391,D40D1CAC14209A8A,docked_bike,2021-02-21 10:22:58,2021-02-21 10:29:08,Commerce St & Van Brunt St,4243,Henry St & Degraw St,4380.0,40.681211,-74.008609,40.6847514,-73.99917254,member,-1
7,40477,290BB75E014A49B2,docked_bike,2021-02-25 17:43:32,2021-02-25 17:52:23,Commerce St & Van Brunt St,4243,Henry St & Degraw St,4380.0,40.681211,-74.008609,40.6847514,-73.99917254,casual,-1
8,52084,82B4707303387943,docked_bike,2021-02-12 13:33:56,2021-02-12 13:52:00,Commerce St & Van Brunt St,4243,Front St & Washington St,4936.0,40.681212,-74.008609,40.702551,-73.989402,member,-1
9,59396,F5276D287D8DE722,docked_bike,2021-02-22 08:59:34,2021-02-22 09:16:30,Commerce St & Van Brunt St,4243,Lincoln Pl & Classon Ave,3960.0,40.681211,-74.008609,40.6721683,-73.9609,member,-1
10,62116,DA4D59A401D7C02E,docked_bike,2021-02-10 15:44:25,2021-02-10 16:09:58,Commerce St & Van Brunt St,4243,Carlton Ave & Park Ave,4732.0,40.681211,-74.008609,40.69580705,-73.97355569,casual,-1
11,68840,157B731AFC0D38AF,docked_bike,2021-02-16 15:15:54,2021-02-16 15:18:31,Commerce St & Van Brunt St,4243,Pioneer St & Richards St,4128.0,40.681211,-74.008609,40.6777748,-74.0094613,member,-1
12,68935,C872BFEFEA0C2DFC,docked_bike,2021-02-10 20:14:58,2021-02-10 20:32:10,Commerce St & Van Brunt St,4243,Pioneer St & Richards St,4128.0,40.681212,-74.008609,40.677775,-74.009461,member,-1
