,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,265,426ECFA59EA03952,docked_bike,2021-02-16 07:26:41,2021-02-16 07:31:07,E 135 St & St Ann's Ave,7687,Brook Ave & E 148 St,7816.0,40.805089,-73.918889,40.814383,-73.915368,casual,-1
1,63811,317847492FF8916A,docked_bike,2021-02-08 12:23:22,2021-02-08 12:31:43,E 135 St & St Ann's Ave,7687,Melrose Ave & E 150 St,7879.0,40.805089,-73.918889,40.816827,-73.917338,member,-1
2,82553,10CA015E9B56E044,docked_bike,2021-02-22 08:43:49,2021-02-22 09:04:38,E 135 St & St Ann's Ave,7687,Wadsworth Ave & W 175 St,8299.0,40.805089,-73.918889,40.846052,-73.937648,casual,-1
3,102296,0172D77F0F8D79BA,docked_bike,2021-02-15 23:12:11,2021-02-15 23:18:00,E 135 St & St Ann's Ave,7687,E 138 St & Canal St W,7803.0,40.805089,-73.918889,40.812304,-73.929153,casual,-1
4,111608,C39A1262BC544F31,docked_bike,2021-02-25 12:17:44,2021-02-25 12:27:18,E 135 St & St Ann's Ave,7687,Willis Ave & Bruckner Blvd,7691.0,40.805089,-73.918889,40.805701,-73.925177,casual,-1
5,111830,EED71F782A4B8E50,docked_bike,2021-02-26 21:24:38,2021-02-26 21:27:53,E 135 St & St Ann's Ave,7687,Willis Ave & Bruckner Blvd,7691.0,40.805089,-73.918889,40.805701,-73.925177,member,-1
6,115689,EDCE2C6B51FA75C9,docked_bike,2021-02-27 21:08:31,2021-02-27 21:30:33,Willis Ave & Bruckner Blvd,7691,E 135 St & St Ann's Ave,7687.0,40.805701,-73.925177,40.805089,-73.918889,member,1
7,115850,52168C9F4C9F7DEF,docked_bike,2021-02-24 10:00:47,2021-02-24 10:00:54,E 135 St & St Ann's Ave,7687,E 135 St & St Ann's Ave,7687.0,40.805089,-73.918889,40.805089,-73.918889,casual,0
8,115900,C50E33E532840EB2,docked_bike,2021-02-05 16:16:37,2021-02-05 17:03:52,E 135 St & St Ann's Ave,7687,E 135 St & St Ann's Ave,7687.0,40.805089,-73.918889,40.805089,-73.918889,member,0
9,116906,200CF0C05A636A9D,docked_bike,2021-02-15 19:08:24,2021-02-15 19:14:54,Brook Ave & E 157 St,7935,E 135 St & St Ann's Ave,7687.0,40.820713,-73.911759,40.805089,-73.918889,member,1
10,116926,042AA4617D050814,docked_bike,2021-02-06 19:26:00,2021-02-06 19:38:24,3 Ave & E 163 St,7974,E 135 St & St Ann's Ave,7687.0,40.823872,-73.908699,40.805089,-73.918889,casual,1
11,117016,906FCF3DE4FFF4CA,docked_bike,2021-02-17 21:33:58,2021-02-17 21:41:55,E 156 & Brook Ave,7896,E 135 St & St Ann's Ave,7687.0,40.819823,-73.912411,40.805089,-73.918889,member,1
12,117036,A894732C672C1F00,docked_bike,2021-02-28 18:35:49,2021-02-28 18:42:52,E 156 & Brook Ave,7896,E 135 St & St Ann's Ave,7687.0,40.819823,-73.912411,40.805089,-73.918889,member,1
13,117037,B2371DD219FBE11F,docked_bike,2021-02-24 21:49:18,2021-02-24 21:55:39,E 156 & Brook Ave,7896,E 135 St & St Ann's Ave,7687.0,40.819823,-73.912411,40.805089,-73.918889,member,1
14,117041,EE26ADBADB24815D,docked_bike,2021-02-14 18:39:29,2021-02-14 18:45:54,E 156 & Brook Ave,7896,E 135 St & St Ann's Ave,7687.0,40.819823,-73.912411,40.805089,-73.918889,member,1
15,117048,3814CB1C396623C9,docked_bike,2021-02-08 20:05:23,2021-02-08 20:11:57,E 156 & Brook Ave,7896,E 135 St & St Ann's Ave,7687.0,40.819823,-73.912411,40.805089,-73.918889,member,1
16,117049,F5BA0DD40502B97D,docked_bike,2021-02-09 12:09:10,2021-02-09 12:17:10,E 156 & Brook Ave,7896,E 135 St & St Ann's Ave,7687.0,40.819823,-73.912411,40.805089,-73.918889,member,1
17,117055,9052B1305B25897F,docked_bike,2021-02-23 12:11:09,2021-02-23 12:17:15,E 156 & Brook Ave,7896,E 135 St & St Ann's Ave,7687.0,40.819823,-73.912411,40.805089,-73.918889,casual,1
18,117350,440BC7D1601E737A,docked_bike,2021-02-10 21:18:04,2021-02-10 21:22:42,Willow Ave & E 133 St,7626,E 135 St & St Ann's Ave,7687.0,40.800933,-73.913863,40.805089,-73.918889,member,1
19,117356,94E218EFA7A10CAE,docked_bike,2021-02-17 21:22:03,2021-02-17 21:26:42,Willow Ave & E 133 St,7626,E 135 St & St Ann's Ave,7687.0,40.800933,-73.913863,40.805089,-73.918889,casual,1
20,117387,1F7AB18F7984B6E4,docked_bike,2021-02-26 21:26:02,2021-02-26 21:29:11,Willow Ave & E 133 St,7626,E 135 St & St Ann's Ave,7687.0,40.800933,-73.913863,40.805089,-73.918889,member,1
21,117391,F1D66ACF970077D3,docked_bike,2021-02-03 21:19:03,2021-02-03 21:24:24,Willow Ave & E 133 St,7626,E 135 St & St Ann's Ave,7687.0,40.800933,-73.913863,40.805089,-73.918889,member,1
22,117393,86663B473E80BB67,docked_bike,2021-02-15 21:26:06,2021-02-15 21:30:19,Willow Ave & E 133 St,7626,E 135 St & St Ann's Ave,7687.0,40.800933,-73.913863,40.805089,-73.918889,casual,1
23,117416,7EF1289859229FF5,docked_bike,2021-02-22 21:12:06,2021-02-22 21:16:28,Willow Ave & E 133 St,7626,E 135 St & St Ann's Ave,7687.0,40.800933,-73.913863,40.805089,-73.918889,member,1
24,117545,A794D50057AE9866,docked_bike,2021-02-24 21:11:51,2021-02-24 21:16:27,Willow Ave & E 133 St,7626,E 135 St & St Ann's Ave,7687.0,40.800933,-73.913863,40.805089,-73.918889,member,1
25,117551,05004AFF86CE23EC,docked_bike,2021-02-05 21:19:37,2021-02-05 21:24:30,Willow Ave & E 133 St,7626,E 135 St & St Ann's Ave,7687.0,40.800933,-73.913863,40.805089,-73.918889,member,1
26,117644,ABDBC82E8DB7492B,docked_bike,2021-02-10 22:15:18,2021-02-10 22:21:50,Cauldwell Ave & E 158 St,7913,E 135 St & St Ann's Ave,7687.0,40.81989,-73.908351,40.805089,-73.918889,member,1
27,117705,B3891DEA67D6B551,docked_bike,2021-02-08 21:20:51,2021-02-08 21:25:05,Willow Ave & E 133 St,7626,E 135 St & St Ann's Ave,7687.0,40.800933,-73.913863,40.805089,-73.918889,member,1
28,117815,1C7B41A8D26F47C1,docked_bike,2021-02-23 23:17:55,2021-02-23 23:45:43,Broadway & Moylan Pl,7823,E 135 St & St Ann's Ave,7687.0,40.814325,-73.959025,40.805089,-73.918889,member,1
29,117898,E41C101A5D899E36,docked_bike,2021-02-08 21:10:15,2021-02-08 21:26:43,E 170 St & Webster Ave,8156,E 135 St & St Ann's Ave,7687.0,40.836179,-73.907301,40.805089,-73.918889,casual,1
30,117901,963485CE767EBA4D,docked_bike,2021-02-25 16:05:51,2021-02-25 16:10:46,Brook Ave & E 148 St,7816,E 135 St & St Ann's Ave,7687.0,40.814383,-73.915368,40.805089,-73.918889,casual,1
31,117912,E9446133FF77DB5D,docked_bike,2021-02-24 18:16:57,2021-02-24 18:23:34,Brook Ave & E 148 St,7816,E 135 St & St Ann's Ave,7687.0,40.814383,-73.915368,40.805089,-73.918889,casual,1
32,117918,71888A9905FECA85,docked_bike,2021-02-04 15:57:34,2021-02-04 16:20:54,Brook Ave & E 148 St,7816,E 135 St & St Ann's Ave,7687.0,40.814383,-73.915368,40.805089,-73.918889,casual,1
33,117920,BA2FBB65E02CFEE8,docked_bike,2021-02-26 18:32:45,2021-02-26 18:36:57,Brook Ave & E 148 St,7816,E 135 St & St Ann's Ave,7687.0,40.814383,-73.915368,40.805089,-73.918889,member,1
34,117924,E611F5C459810AF9,docked_bike,2021-02-05 16:09:08,2021-02-05 16:23:59,Brook Ave & E 148 St,7816,E 135 St & St Ann's Ave,7687.0,40.814383,-73.915368,40.805089,-73.918889,casual,1
35,118075,459E79660D92EC9E,docked_bike,2021-02-27 19:49:59,2021-02-27 20:02:28,Westchester Ave & Longwood Ave,7909,E 135 St & St Ann's Ave,7687.0,40.819701,-73.901311,40.805089,-73.918889,member,1
36,118212,39181502178EADB5,docked_bike,2021-02-23 17:31:23,2021-02-23 17:37:55,E 138 St & Grand Concourse,7803,E 135 St & St Ann's Ave,7687.0,40.813224,-73.930605,40.805089,-73.918889,member,1
37,127062,7D9F4DF82E1251D2,docked_bike,2021-02-15 12:31:42,2021-02-15 13:17:04,E 135 St & St Ann's Ave,7687,E 138 St & Cypress Ave,7669.0,40.805089,-73.918889,40.805559,-73.914718,member,-1
38,127063,91763FB9FFA23F98,docked_bike,2021-02-27 17:27:10,2021-02-27 22:17:25,E 135 St & St Ann's Ave,7687,E 138 St & Cypress Ave,7669.0,40.805089,-73.918889,40.805559,-73.914718,casual,-1
39,144055,EE743182DDEBF69F,docked_bike,2021-02-12 11:53:59,2021-02-12 12:26:42,E 135 St & St Ann's Ave,7687,11 Ave & W 59 St,7059.0,40.805089,-73.918889,40.77149671054441,-73.99046033620834,casual,-1
40,240676,F83DDEB8ECA091BA,docked_bike,2021-02-23 20:50:44,2021-02-23 21:28:07,E 135 St & St Ann's Ave,7687,7 Ave & Central Park South,6912.0,40.805089,-73.918889,40.7667405590595,-73.9790689945221,member,-1
41,245255,58AD3AFDB4EC7E6C,docked_bike,2021-02-10 07:13:52,2021-02-10 07:19:00,E 135 St & St Ann's Ave,7687,Brook Ave & E 148 St,7816.0,40.805089,-73.918889,40.814383,-73.915368,casual,-1
42,245259,FB538CF7AF2C5A20,docked_bike,2021-02-25 07:16:38,2021-02-25 07:21:26,E 135 St & St Ann's Ave,7687,Brook Ave & E 148 St,7816.0,40.805089,-73.918889,40.814383,-73.915368,casual,-1
43,245261,55AC56C900B75259,docked_bike,2021-02-04 07:18:45,2021-02-04 07:25:33,E 135 St & St Ann's Ave,7687,Brook Ave & E 148 St,7816.0,40.805089,-73.918889,40.814383,-73.915368,casual,-1
44,245262,FB941C6699D02224,docked_bike,2021-02-26 07:20:57,2021-02-26 07:24:50,E 135 St & St Ann's Ave,7687,Brook Ave & E 148 St,7816.0,40.805089,-73.918889,40.814383,-73.915368,casual,-1
45,245282,9E6EE40E9DC0A177,docked_bike,2021-02-19 07:23:36,2021-02-19 07:27:56,E 135 St & St Ann's Ave,7687,Brook Ave & E 148 St,7816.0,40.805089,-73.918889,40.814383,-73.915368,casual,-1
46,245283,C35B9BC1C9F58EAB,docked_bike,2021-02-24 06:38:24,2021-02-24 06:42:11,E 135 St & St Ann's Ave,7687,Brook Ave & E 148 St,7816.0,40.805089,-73.918889,40.814383,-73.915368,casual,-1
47,248386,D2786D377DADABDF,docked_bike,2021-02-15 07:20:46,2021-02-15 07:25:16,E 135 St & St Ann's Ave,7687,Brook Ave & E 148 St,7816.0,40.805089,-73.918889,40.814383,-73.915368,casual,-1
