,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,3037,93971BA6F85AE29A,electric_bike,2021-06-23 20:22:58,2021-06-23 20:48:49,Botanical Sq & Webster Ave,8646,Jerome Ave & E 181 St,8478.0,40.86814,-73.88145,40.855653,-73.905528,casual,-1
1,15812,320E974DAD22CCA4,electric_bike,2021-06-21 21:05:02,2021-06-21 23:54:19,Amsterdam Ave & W 73 St,7260,Botanical Sq & Webster Ave,8646.0,40.77966809007312,-73.98093044757842,40.86814,-73.88145,member,1
2,16035,1CA380641C20F5A6,electric_bike,2021-06-30 11:39:56,2021-06-30 12:01:42,Melrose Ave & E 154 St,7918,Botanical Sq & Webster Ave,8646.0,40.819609,-73.916071,40.86814,-73.88145,member,1
3,16094,B8559F3A4AF8E465,electric_bike,2021-06-20 15:07:14,2021-06-20 16:07:16,Pleasant Ave & E 116 St,7450,Botanical Sq & Webster Ave,8646.0,40.7949879,-73.9333349,40.86814,-73.88145,member,1
4,16169,F3A5B746D432EBD1,docked_bike,2021-06-18 12:07:13,2021-06-18 12:28:28,Goulden Ave & Bedford Park Blvd W,8738,Botanical Sq & Webster Ave,8646.0,40.87387,-73.89533,40.86814,-73.88145,casual,1
5,16287,E46CB2A8ACDABA56,electric_bike,2021-06-30 23:01:16,2021-06-30 23:22:07,Bainbridge Ave & Bedford Park Blvd,8682,Botanical Sq & Webster Ave,8646.0,40.87002,-73.88565,40.86814,-73.88145,member,1
6,70218,FAFD5FC7EC3E7D27,electric_bike,2021-06-16 21:14:55,2021-06-16 21:19:38,Botanical Sq & Webster Ave,8646,E Fordham Rd & Webster Ave,8582.0,40.86814,-73.88145,40.861748,-73.89105,member,-1
7,71825,864A2BD7E15F51C6,docked_bike,2021-06-17 13:16:48,2021-06-17 13:22:45,Botanical Sq & Webster Ave,8646,E Fordham Rd & Webster Ave,8582.0,40.86814,-73.88145,40.861748,-73.89105,casual,-1
8,90509,DFCE5808EAA16DBC,electric_bike,2021-06-23 15:26:06,2021-06-23 15:53:25,Botanical Sq & Webster Ave,8646,Grand Concourse & E 197 St,8667.0,40.86814,-73.88145,40.86945,-73.89148,member,-1
9,103790,8DF48A56BEDB2A92,docked_bike,2021-06-10 19:24:45,2021-06-10 19:41:36,Botanical Sq & Webster Ave,8646,Grand Concourse & E 203 St,8734.0,40.86814,-73.88145,40.87382,-73.88661,casual,-1
10,113016,0AF27B1FA718986E,docked_bike,2021-06-11 13:54:32,2021-06-11 14:09:48,W Fordham Rd & Loring Pl N,8590,Botanical Sq & Webster Ave,8646.0,40.86295,-73.90741,40.86814,-73.88145,member,1
11,113338,4F7AB0C56576E709,electric_bike,2021-06-26 15:02:07,2021-06-26 15:05:30,Grand Concourse & E 199 St,8703,Botanical Sq & Webster Ave,8646.0,40.87142,-73.88839,40.86814,-73.88145,casual,1
12,113456,05CE50E1F1E3A64D,electric_bike,2021-06-24 22:15:07,2021-06-24 22:33:19,Cauldwell Ave & E 161 St,7952,Botanical Sq & Webster Ave,8646.0,40.82188,-73.907521,40.86814,-73.88145,member,1
13,113574,700A446E8ACB7636,electric_bike,2021-06-09 13:07:31,2021-06-09 14:08:14,Columbus Ave & W 95 St,7520,Botanical Sq & Webster Ave,8646.0,40.791955,-73.968087,40.86814,-73.88145,member,1
14,113605,CC368B30311B9651,electric_bike,2021-06-29 21:50:53,2021-06-29 21:57:52,Jerome Ave & E Mosholu Parkway S,8795,Botanical Sq & Webster Ave,8646.0,40.87935,-73.88534,40.86814,-73.88145,member,1
15,113652,9B509990A0619AF9,electric_bike,2021-06-11 20:19:43,2021-06-11 20:46:22,Valentine Ave & E 183 St,8472,Botanical Sq & Webster Ave,8646.0,40.856987,-73.898237,40.86814,-73.88145,casual,1
16,113659,ADCFBACB4C11AD49,electric_bike,2021-06-20 17:25:12,2021-06-20 17:34:17,Decatur Ave & E 197 St,8597,Botanical Sq & Webster Ave,8646.0,40.86557,-73.88807,40.86814,-73.88145,member,1
17,113752,2C8ADECA3D0C2A3F,electric_bike,2021-06-12 17:18:38,2021-06-12 17:22:57,Jerome Ave & E Mosholu Parkway S,8795,Botanical Sq & Webster Ave,8646.0,40.87935,-73.88534,40.86814,-73.88145,member,1
18,113760,E31CE0D60834DFC5,docked_bike,2021-06-13 13:15:00,2021-06-13 13:25:48,Jerome Ave & W 193 St,8619,Botanical Sq & Webster Ave,8646.0,40.86659,-73.89794,40.86814,-73.88145,member,1
19,113780,94FADD2272FD88D8,classic_bike,2021-06-23 15:39:06,2021-06-23 16:19:23,Adam Clayton Powell Blvd & W 138 St,7855,Botanical Sq & Webster Ave,8646.0,40.81695971032464,-73.9422959089279,40.86814,-73.88145,casual,1
20,113926,A16DD21C04D1752A,electric_bike,2021-06-20 19:41:55,2021-06-20 19:53:19,Tiebout Ave & E Fordham Road,8546,Botanical Sq & Webster Ave,8646.0,40.861915,-73.894831,40.86814,-73.88145,member,1
21,114107,1ABED31525267569,classic_bike,2021-06-27 15:46:37,2021-06-27 15:55:37,Bainbridge Ave & Bedford Park Blvd,8682,Botanical Sq & Webster Ave,8646.0,40.87002,-73.88565,40.86814,-73.88145,casual,1
22,114108,7FDD5BA2B88537A4,electric_bike,2021-06-28 21:35:58,2021-06-28 22:01:14,Bainbridge Ave & Bedford Park Blvd,8682,Botanical Sq & Webster Ave,8646.0,40.87002,-73.88565,40.86814,-73.88145,casual,1
23,114531,FE98A242AA212A8A,electric_bike,2021-06-20 04:14:36,2021-06-20 04:19:23,Bainbridge Ave & E 193 St,8582,Botanical Sq & Webster Ave,8646.0,40.86389,-73.89246,40.86814,-73.88145,member,1
24,114565,C2FE99E76D2A9F40,docked_bike,2021-06-20 18:51:17,2021-06-20 19:55:33,Botanical Sq & Webster Ave,8646,Botanical Sq & Webster Ave,8646.0,40.86814,-73.88145,40.86814,-73.88145,casual,0
25,114646,1C0FE3A7532F67D7,electric_bike,2021-06-22 20:26:06,2021-06-22 21:37:32,8 Ave & W 38 St,6526,Botanical Sq & Webster Ave,8646.0,40.75461,-73.99177,40.86814,-73.88145,member,1
26,114842,0C76B3BAECF859D8,electric_bike,2021-06-26 21:39:54,2021-06-26 22:06:16,W Tremont Ave & Montgomery Ave,8407,Botanical Sq & Webster Ave,8646.0,40.851788,-73.916418,40.86814,-73.88145,casual,1
27,115087,220B779EEAD0717B,electric_bike,2021-06-14 12:54:07,2021-06-14 13:09:23,Home St & Westchester Ave,8020,Botanical Sq & Webster Ave,8646.0,40.827629,-73.886659,40.86814,-73.88145,casual,1
28,115137,CE7024412B3E9596,docked_bike,2021-06-20 18:49:36,2021-06-20 18:50:45,Botanical Sq & Webster Ave,8646,Botanical Sq & Webster Ave,8646.0,40.86814,-73.88145,40.86814,-73.88145,casual,0
29,115151,3B0AEFC5B50ED809,classic_bike,2021-06-23 14:56:03,2021-06-23 15:16:20,Southern Blvd & E 174 St,8163,Botanical Sq & Webster Ave,8646.0,40.836733,-73.887931,40.86814,-73.88145,member,1
30,115205,44D65C096788CC7F,electric_bike,2021-06-29 01:39:59,2021-06-29 02:12:40,Botanical Sq & Webster Ave,8646,Botanical Sq & Webster Ave,8646.0,40.86814,-73.88145,40.86814,-73.88145,casual,0
31,115220,7CF204C7A584AB85,electric_bike,2021-06-23 12:14:11,2021-06-23 12:52:02,Botanical Sq & Webster Ave,8646,Botanical Sq & Webster Ave,8646.0,40.86814,-73.88145,40.86814,-73.88145,casual,0
32,115225,E795C5E4955B8199,classic_bike,2021-06-16 15:12:48,2021-06-16 16:17:44,Botanical Sq & Webster Ave,8646,Botanical Sq & Webster Ave,8646.0,40.86814,-73.88145,40.86814,-73.88145,casual,0
33,115236,4C505BD4A0BA8181,classic_bike,2021-06-30 18:47:24,2021-06-30 19:44:16,Botanical Sq & Webster Ave,8646,Botanical Sq & Webster Ave,8646.0,40.86814,-73.88145,40.86814,-73.88145,casual,0
34,115245,3EE22954C5E71501,electric_bike,2021-06-29 02:14:45,2021-06-29 02:55:27,Botanical Sq & Webster Ave,8646,Botanical Sq & Webster Ave,8646.0,40.86814,-73.88145,40.86814,-73.88145,casual,0
35,115260,AC4DEC54EA2E8868,classic_bike,2021-06-21 12:48:37,2021-06-21 22:11:32,Botanical Sq & Webster Ave,8646,Botanical Sq & Webster Ave,8646.0,40.86814,-73.88145,40.86814,-73.88145,casual,0
36,115292,D68315DB43D45637,docked_bike,2021-06-16 15:26:38,2021-06-16 16:38:52,Botanical Sq & Webster Ave,8646,Botanical Sq & Webster Ave,8646.0,40.86814,-73.88145,40.86814,-73.88145,casual,0
37,115358,BB2C39269D141EE6,classic_bike,2021-06-26 20:38:09,2021-06-26 21:19:39,Paul Ave & Mosholu Pkwy,8811,Botanical Sq & Webster Ave,8646.0,40.8802945,-73.8860653648,40.86814,-73.88145,member,1
38,123887,C0E726CE80E5292C,electric_bike,2021-06-09 18:15:51,2021-06-09 19:21:27,Botanical Sq & Webster Ave,8646,Marion Ave & Mosholu Pkwy,8699.0,40.86814,-73.88145,40.8704956,-73.8818756582,casual,-1
39,123895,D90EC399ADB3003E,docked_bike,2021-06-17 18:13:56,2021-06-17 18:59:55,Botanical Sq & Webster Ave,8646,Marion Ave & Mosholu Pkwy,8699.0,40.86814,-73.88145,40.8704956,-73.8818756582,casual,-1
